X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
16.920253,225767.38,215786.53,205854.89,195986.88,186196.89,216479.87,206597.76,196777.51,187033.31,177379.31,-1.65E-28,42.127489,7288.6839,-1.07E-05,0.019548312,-4.22E-05
16.930253,225765.78,215773.36,205830.29,195951.02,186150.01,216527.24,206633.02,196800.75,187044.67,177379.01,1.93E-28,42.145053,7288.6843,-1.06E-05,0.018451762,-4.23E-05
16.940253,225762.57,215760.68,205808.24,195919.76,186109.73,216567.89,206663.69,196821.53,187055.68,177380.41,4.61E-31,42.16257,7288.6848,-1.05E-05,0.017362088,-4.23E-05
16.950253,225757.59,215748.56,205789.07,195893.66,186076.85,216600.99,206689.22,196839.55,187066.28,177383.7,-4.53E-29,42.18004,7288.6852,-1.05E-05,0.016288532,-4.24E-05
16.960253,225750.67,215737.06,205773.06,195873.22,186052.09,216625.82,206709.12,196854.55,187076.42,177389.07,9.37E-30,42.197463,7288.6855,-1.04E-05,0.015239943,-4.24E-05
16.970253,225741.67,215726.25,205760.48,195858.91,186036.09,216641.73,206722.94,196866.27,187086.07,177396.67,2.48E-29,42.214839,7288.6858,-1.04E-05,0.014224678,-4.24E-05
16.980253,225730.47,215716.18,205751.54,195851.09,186029.4,216648.17,206730.29,196874.53,187095.2,177406.63,-1.39E-28,42.232168,7288.6861,-1.04E-05,0.013250525,-4.24E-05
16.990253,225716.99,215706.89,205746.42,195850.1,186032.47,216644.68,206730.88,196879.14,187103.77,177419.07,3.12E-29,42.249451,7288.6862,-1.04E-05,0.012324625,-4.24E-05
17.000253,225701.14,215698.42,205745.27,195856.17,186045.65,216630.92,206724.47,196879.99,187111.77,177434.07,-1.17E-28,42.266685,7288.6863,-1.04E-05,0.011453404,-4.23E-05
17.010253,225682.87,215690.79,205748.17,195869.48,186069.16,216606.66,206710.89,196876.99,187119.17,177451.69,-2.62E-29,42.283873,7288.6863,-1.04E-05,0.010642513,-4.23E-05
17.020253,225662.18,215684.01,205755.18,195890.09,186103.13,216571.79,206690.08,196870.09,187125.99,177471.95,2.60E-30,42.301013,7288.6863,-1.04E-05,0.009896786,-4.22E-05
17.030253,225639.05,215678.09,205766.3,195918.02,186147.56,216526.3,206662.02,196859.3,187132.21,177494.86,3.87E-29,42.318106,7288.6861,-1.04E-05,0.009220193,-4.22E-05
17.040253,225613.52,215673,205781.48,195953.17,186202.31,216470.33,206626.83,196844.67,187137.85,177520.39,-3.40E-29,42.335152,7288.6858,-1.05E-05,0.008615818,-4.21E-05
17.050253,225585.63,215668.75,205800.61,195995.38,186267.16,216404.13,206584.65,196826.28,187142.93,177548.49,1.67E-29,42.35215,7288.6855,-1.05E-05,0.008085838,-4.20E-05
17.060253,225555.49,215665.28,205823.57,196044.38,186341.73,216328.07,206535.76,196804.29,187147.46,177579.05,5.02E-30,42.3691,7288.6851,-1.06E-05,0.007631522,-4.18E-05
17.070253,225523.18,215662.55,205850.14,196099.85,186425.56,216242.64,206480.48,196778.87,187151.48,177611.97,1.23E-29,42.386003,7288.6845,-1.07E-05,0.00725323,-4.17E-05
17.080253,225488.84,215660.52,205880.11,196161.36,186518.04,216148.44,206419.23,196750.25,187155.03,177647.11,-1.95E-29,42.402858,7288.6839,-1.07E-05,0.006950436,-4.16E-05
17.090253,225452.63,215659.12,205913.19,196228.43,186618.48,216046.19,206352.49,196718.69,187158.16,177684.29,-2.09E-29,42.419665,7288.6832,-1.08E-05,0.006721747,-4.14E-05
17.100253,225414.72,215658.28,205949.06,196300.5,186726.08,215936.69,206280.83,196684.49,187160.91,177723.32,-2.07E-29,42.436425,7288.6825,-1.09E-05,0.006564944,-4.13E-05
17.110253,225375.31,215657.92,205987.36,196376.94,186839.95,215820.86,206204.85,196647.99,187163.34,177763.99,-1.32E-29,42.453136,7288.6817,-1.11E-05,0.006477029,-4.11E-05
17.120253,225334.62,215657.95,206027.71,196457.06,186959.12,215699.68,206125.24,196609.55,187165.51,177806.04,3.05E-29,42.4698,7288.6808,-1.12E-05,0.006454277,-4.09E-05
17.130253,225292.89,215658.28,206069.7,196540.13,187082.53,215574.22,206042.72,196569.57,187167.49,177849.22,6.24E-30,42.486415,7288.6798,-1.13E-05,0.006492302,-4.08E-05
17.140253,225250.38,215658.82,206112.89,196625.38,187209.09,215445.6,205958.07,196528.46,187169.34,177893.26,-1.12E-28,42.502982,7288.6788,-1.14E-05,0.006586128,-4.06E-05
17.150253,225207.33,215659.47,206156.81,196711.99,187337.62,215315.01,205872.08,196486.66,187171.12,177937.87,1.22E-29,42.519501,7288.6778,-1.15E-05,0.006730264,-4.04E-05
17.160253,225164.05,215660.12,206201,196799.13,187466.94,215183.65,205785.59,196444.61,187172.92,177982.74,1.08E-29,42.535972,7288.6768,-1.17E-05,0.006918793,-4.02E-05
17.170253,225120.8,215660.7,206244.98,196885.93,187595.81,215052.77,205699.44,196402.77,187174.8,178027.56,-2.22E-29,42.552394,7288.6757,-1.18E-05,0.00714545,-4.00E-05
17.180253,225077.88,215661.08,206288.27,196971.54,187723.01,214923.61,205614.49,196361.61,187176.83,178072.03,1.56E-29,42.568769,7288.6746,-1.19E-05,0.007403724,-3.98E-05
17.190253,225035.58,215661.18,206330.38,197055.11,187847.31,214797.44,205531.59,196321.56,187179.07,178115.83,6.29E-29,42.585094,7288.6735,-1.20E-05,0.007686942,-3.96E-05
17.200253,224994.19,215660.91,206370.85,197135.77,187967.48,214675.48,205451.58,196283.1,187181.61,178158.65,-2.62E-31,42.601371,7288.6725,-1.21E-05,0.007988368,-3.95E-05
17.210253,224954.01,215660.18,206409.21,197212.71,188082.34,214558.94,205375.27,196246.65,187184.48,178200.17,-5.25E-29,42.6176,7288.6714,-1.23E-05,0.008301296,-3.93E-05
17.220253,224915.3,215658.91,206445.02,197285.13,188190.74,214448.97,205303.46,196212.64,187187.77,178240.11,3.32E-29,42.633779,7288.6704,-1.24E-05,0.008619141,-3.91E-05
17.230253,224878.35,215657.02,206477.87,197352.28,188291.61,214346.69,205236.91,196181.47,187191.51,178278.17,5.46E-29,42.649911,7288.6695,-1.25E-05,0.008935532,-3.90E-05
17.240253,224843.4,215654.44,206507.37,197413.44,188383.91,214253.13,205176.3,196153.51,187195.76,178314.09,6.39E-29,42.665993,7288.6685,-1.25E-05,0.009244395,-3.88E-05
17.250253,224810.7,215651.11,206533.15,197467.97,188466.7,214169.23,205122.3,196129.11,187200.57,178347.61,4.36E-29,42.682026,7288.6677,-1.26E-05,0.009540037,-3.87E-05
17.260253,224780.46,215646.98,206554.91,197515.28,188539.14,214095.88,205075.48,196108.58,187205.98,178378.5,-1.76E-29,42.698011,7288.6669,-1.27E-05,0.009817222,-3.86E-05
17.270253,224752.88,215642.01,206572.34,197554.84,188600.47,214033.83,205036.37,196092.19,187212,178406.56,-3.91E-29,42.713946,7288.6661,-1.27E-05,0.010071239,-3.85E-05
17.280253,224728.13,215636.15,206585.22,197586.21,188650.04,213983.73,205005.41,196080.17,187218.68,178431.61,-3.26E-29,42.729832,7288.6654,-1.28E-05,0.010297965,-3.84E-05
17.290253,224706.36,215629.39,206593.34,197609.04,188687.34,213946.11,204982.95,196072.72,187226.03,178453.5,2.17E-30,42.74567,7288.6648,-1.28E-05,0.010493918,-3.84E-05
17.300253,224687.67,215621.71,206596.56,197623.04,188711.95,213921.4,204969.28,196069.97,187234.05,178472.11,-4.09E-30,42.761458,7288.6643,-1.28E-05,0.010656303,-3.83E-05
17.310253,224672.16,215613.09,206594.78,197628.03,188723.6,213909.87,204964.58,196072.02,187242.77,178487.35,6.25E-30,42.777196,7288.6638,-1.28E-05,0.010783044,-3.83E-05
17.320253,224659.88,215603.54,206587.95,197623.89,188722.13,213911.68,204968.95,196078.93,187252.16,178499.18,-4.22E-30,42.792886,7288.6634,-1.28E-05,0.010872811,-3.83E-05
17.330253,224650.84,215593.06,206576.07,197610.64,188707.54,213926.84,204982.41,196090.69,187262.23,178507.57,7.67E-30,42.808526,7288.6631,-1.27E-05,0.010925038,-3.83E-05
17.340253,224645.03,215581.69,206559.2,197588.34,188679.93,213955.24,205004.87,196107.25,187272.95,178512.54,5.94E-30,42.824116,7288.6629,-1.27E-05,0.010939921,-3.83E-05
17.350253,224642.41,215569.44,206537.42,197557.19,188639.56,213996.62,205036.15,196128.51,187284.31,178514.15,5.26E-30,42.839657,7288.6628,-1.26E-05,0.010918418,-3.84E-05
17.360253,224642.89,215556.35,206510.91,197517.43,188586.79,214050.61,205075.99,196154.33,187296.27,178512.46,-3.11E-29,42.855148,7288.6627,-1.26E-05,0.01086223,-3.84E-05
17.370253,224646.37,215542.47,206479.84,197469.42,188522.13,214116.69,205124.05,196184.52,187308.8,178507.61,5.50E-30,42.87059,7288.6627,-1.25E-05,0.010773775,-3.85E-05
17.380253,224652.7,215527.85,206444.48,197413.59,188446.2,214194.25,205179.89,196218.83,187321.85,178499.74,1.02E-29,42.885982,7288.6628,-1.24E-05,0.010656154,-3.86E-05
17.390253,224661.72,215512.55,206405.1,197350.45,188359.73,214282.53,205243.01,196257,187335.38,178489.02,-6.30E-29,42.901324,7288.6629,-1.23E-05,0.010513102,-3.87E-05
17.400253,224673.23,215496.64,206362.03,197280.6,188263.56,214380.69,205312.83,196298.71,187349.33,178475.67,-3.60E-29,42.916616,7288.6631,-1.21E-05,0.010348934,-3.88E-05
17.410253,224687.02,215480.19,206315.63,197204.66,188158.61,214487.78,205388.69,196343.62,187363.66,178459.92,2.82E-29,42.931859,7288.6633,-1.20E-05,0.010168488,-3.89E-05
17.420253,224702.84,215463.27,206266.3,197123.37,188045.91,214602.78,205469.9,196391.33,187378.29,178442.01,2.02E-29,42.947051,7288.6635,-1.19E-05,0.00997705,-3.91E-05
17.430253,224720.44,215445.98,206214.47,197037.46,187926.54,214724.58,205555.69,196441.44,187393.17,178422.23,-8.30E-29,42.962193,7288.6638,-1.17E-05,0.009780277,-3.92E-05
17.440253,224739.54,215428.4,206160.57,196947.75,187801.65,214852.01,205645.28,196493.53,187408.23,178400.87,4.06E-29,42.977285,7288.6642,-1.16E-05,0.009584122,-3.94E-05
17.450253,224759.86,215410.63,206105.09,196855.07,187672.45,214983.84,205737.84,196547.14,187423.39,178378.22,1.15E-29,42.992327,7288.6645,-1.14E-05,0.009394743,-3.95E-05
17.460253,224781.11,215392.76,206048.49,196760.29,187540.16,215118.83,205832.49,196601.82,187438.6,178354.61,-3.22E-29,43.007318,7288.6649,-1.13E-05,0.009218414,-3.97E-05
17.470253,224802.97,215374.89,205991.27,196664.28,187406.06,215255.7,205928.38,196657.09,187453.77,178330.36,1.37E-30,43.022259,7288.6652,-1.11E-05,0.009061437,-3.99E-05
17.480253,224825.17,215357.11,205933.92,196567.92,187271.4,215393.16,206024.63,196712.49,187468.84,178305.78,5.48E-29,43.03715,7288.6656,-1.09E-05,0.008930046,-4.01E-05
17.490253,224847.38,215339.52,205876.94,196472.09,187137.44,215529.93,206120.36,196767.55,187483.75,178281.2,-3.30E-29,43.05199,7288.6659,-1.08E-05,0.008830317,-4.02E-05
17.500253,224869.32,215322.23,205820.8,196377.67,187005.43,215664.75,206214.72,196821.8,187498.41,178256.94,5.43E-29,43.06678,7288.6662,-1.06E-05,0.008768077,-4.04E-05
17.510253,224890.7,215305.31,205765.98,196285.48,186876.59,215796.38,206306.86,196874.8,187512.77,178233.32,-2.84E-29,43.081519,7288.6664,-1.05E-05,0.008748813,-4.06E-05
17.520253,224911.23,215288.86,205712.93,196196.36,186752.06,215923.65,206395.98,196926.12,187526.76,178210.63,6.99E-29,43.096207,7288.6667,-1.03E-05,0.008777591,-4.07E-05
17.530253,224930.66,215272.97,205662.09,196111.06,186632.96,216045.42,206481.32,196975.34,187540.33,178189.16,-4.17E-29,43.110845,7288.6669,-1.02E-05,0.008858975,-4.09E-05
17.540253,224948.73,215257.72,205613.85,196030.32,186520.34,216160.63,206562.14,197022.08,187553.42,178169.18,-3.45E-29,43.125431,7288.667,-1.00E-05,0.008996948,-4.10E-05
17.550253,224965.2,215243.16,205568.59,195954.8,186415.14,216268.32,206637.8,197065.98,187565.99,178150.95,-1.86E-29,43.139967,7288.667,-9.91E-06,0.009194853,-4.12E-05
17.560253,224979.88,215229.38,205526.64,195885.11,186318.23,216367.6,206707.69,197106.74,187577.99,178134.68,2.92E-29,43.154452,7288.667,-9.79E-06,0.009455324,-4.13E-05
17.570253,224992.56,215216.42,205488.31,195821.78,186230.39,216457.67,206771.27,197144.05,187589.38,178120.6,1.11E-29,43.168886,7288.667,-9.68E-06,0.009780241,-4.14E-05
17.580253,225003.08,215204.32,205453.84,195765.28,186152.28,216537.87,206828.08,197177.69,187600.14,178108.86,7.49E-30,43.183269,7288.6668,-9.58E-06,0.010170684,-4.15E-05
17.590253,225011.29,215193.14,205423.46,195715.99,186084.44,216607.63,206877.75,197207.45,187610.23,178099.64,1.85E-29,43.1976,7288.6666,-9.50E-06,0.010626901,-4.16E-05
17.600253,225017.09,215182.88,205397.31,195674.2,186027.32,216666.5,206919.98,197233.16,187619.65,178093.04,-1.98E-30,43.211881,7288.6663,-9.42E-06,0.011148287,-4.16E-05
17.610253,225020.39,215173.56,205375.53,195640.13,185981.22,216714.17,206954.54,197254.73,187628.39,178089.16,-7.87E-30,43.22611,7288.6659,-9.36E-06,0.011733367,-4.17E-05
17.620253,225021.12,215165.2,205358.17,195613.92,185946.33,216750.42,206981.3,197272.08,187636.43,178088.06,2.38E-29,43.240287,7288.6655,-9.31E-06,0.012379802,-4.17E-05
17.630253,225019.25,215157.77,205345.26,195595.6,185922.72,216775.2,207000.22,197285.18,187643.79,178089.77,1.06E-30,43.254414,7288.6649,-9.28E-06,0.013084393,-4.18E-05
17.640253,225014.79,215151.28,205336.75,195585.13,185910.34,216788.56,207011.34,197294.08,187650.48,178094.28,3.88E-29,43.268488,7288.6643,-9.25E-06,0.0138431,-4.18E-05
17.650253,225007.75,215145.68,205332.59,195582.39,185908.99,216790.67,207014.78,197298.83,187656.51,178101.56,-2.37E-29,43.282511,7288.6637,-9.24E-06,0.01465108,-4.18E-05
17.660253,224998.2,215140.94,205332.63,195587.15,185918.39,216781.83,207010.75,197299.54,187661.91,178111.54,6.61E-29,43.296483,7288.663,-9.24E-06,0.01550272,-4.17E-05
17.670253,224986.21,215137.03,205336.72,195599.14,185938.13,216762.45,206999.52,197296.39,187666.7,178124.13,-1.33E-29,43.310403,7288.6622,-9.26E-06,0.016391694,-4.17E-05
17.680253,224971.88,215133.88,205344.64,195617.97,185967.68,216733.06,206981.46,197289.55,187670.93,178139.22,-3.22E-29,43.324271,7288.6614,-9.28E-06,0.01731102,-4.17E-05
17.690253,224955.36,215131.45,205356.15,195643.24,186006.45,216694.27,206956.99,197279.26,187674.62,178156.64,-1.36E-29,43.338087,7288.6606,-9.31E-06,0.01825313,-4.16E-05
17.700253,224936.8,215129.65,205370.97,195674.43,186053.71,216646.79,206926.6,197265.78,187677.83,178176.22,-9.53E-29,43.351851,7288.6597,-9.35E-06,0.019209949,-4.15E-05
17.710253,224916.37,215128.44,205388.78,195710.99,186108.68,216591.43,206890.82,197249.41,187680.59,178197.76,9.01E-29,43.365564,7288.6588,-9.40E-06,0.020172975,-4.14E-05
17.720253,224894.28,215127.73,205409.24,195752.33,186170.5,216529.06,206850.27,197230.46,187682.95,178221.06,-5.43E-29,43.379224,7288.6579,-9.46E-06,0.021133374,-4.14E-05
17.730253,224870.73,215127.45,205431.99,195797.8,186238.27,216460.6,206805.56,197209.28,187684.97,178245.87,2.25E-29,43.392832,7288.657,-9.53E-06,0.02208207,-4.13E-05
17.740253,224845.96,215127.52,205456.67,195846.72,186311,216387.05,206757.37,197186.22,187686.7,178271.94,4.49E-29,43.406388,7288.6561,-9.60E-06,0.023009851,-4.11E-05
17.750253,224820.21,215127.86,205482.86,195898.4,186387.7,216309.41,206706.39,197161.65,187688.19,178299.02,-3.29E-29,43.419892,7288.6552,-9.67E-06,0.023907462,-4.10E-05
17.760253,224793.72,215128.41,205510.19,195952.13,186467.34,216228.73,206653.33,197135.95,187689.49,178326.83,8.73E-29,43.433343,7288.6543,-9.75E-06,0.024765717,-4.09E-05
17.770253,224766.74,215129.09,205538.24,196007.17,186548.89,216146.06,206598.91,197109.51,187690.65,178355.1,-7.19E-30,43.446742,7288.6535,-9.83E-06,0.025575599,-4.08E-05
17.780253,224739.54,215129.81,205566.62,196062.83,186631.31,216062.46,206543.84,197082.7,187691.72,178383.57,4.48E-30,43.460089,7288.6527,-9.91E-06,0.026328363,-4.07E-05
17.790253,224712.37,215130.52,205594.93,196118.37,186713.59,215978.96,206488.82,197055.9,187692.76,178411.95,-1.51E-29,43.473383,7288.652,-9.99E-06,0.027015639,-4.06E-05
17.800253,224685.48,215131.15,205622.81,196173.13,186794.74,215896.58,206434.54,197029.47,187693.8,178439.98,-7.75E-29,43.486624,7288.6513,-1.01E-05,0.027629528,-4.04E-05
17.810253,224659.12,215131.63,205649.89,196226.43,186873.81,215816.27,206381.66,197003.76,187694.89,178467.42,-1.09E-29,43.499813,7288.6507,-1.02E-05,0.028162696,-4.03E-05
17.820253,224633.5,215131.91,205675.82,196277.67,186949.89,215738.96,206330.8,196979.09,187696.08,178494,2.44E-29,43.512949,7288.6502,-1.02E-05,0.028608464,-4.02E-05
17.830253,224608.85,215131.94,205700.29,196326.24,187022.14,215665.5,206282.53,196955.79,187697.4,178519.52,-5.85E-30,43.526033,7288.6497,-1.03E-05,0.028960887,-4.01E-05
17.840253,224585.37,215131.67,205723.01,196371.64,187089.82,215596.67,206237.39,196934.11,187698.88,178543.75,2.41E-29,43.539063,7288.6493,-1.04E-05,0.029214828,-4.00E-05
17.850253,224563.23,215131.06,205743.71,196413.37,187152.21,215533.18,206195.86,196914.33,187700.56,178566.52,1.13E-29,43.552041,7288.6491,-1.04E-05,0.029366026,-3.99E-05
17.860253,224542.6,215130.07,205762.18,196451.04,187208.74,215475.63,206158.34,196896.65,187702.46,178587.66,-1.12E-29,43.564965,7288.6488,-1.05E-05,0.02941115,-3.98E-05
17.870253,224523.6,215128.67,205778.22,196484.28,187258.89,215424.53,206125.18,196881.26,187704.6,178607.03,1.14E-29,43.577837,7288.6487,-1.05E-05,0.029347843,-3.98E-05
17.880253,224506.34,215126.84,205791.68,196512.83,187302.26,215380.3,206096.66,196868.31,187707,178624.52,8.88E-30,43.590655,7288.6487,-1.06E-05,0.029174766,-3.97E-05
17.890253,224490.89,215124.56,205802.45,196536.48,187338.56,215343.24,206072.99,196857.9,187709.68,178640.06,-3.45E-30,43.60342,7288.6488,-1.06E-05,0.028891611,-3.96E-05
17.900253,224477.31,215121.83,205810.46,196555.09,187367.6,215313.54,206054.3,196850.11,187712.65,178653.59,2.96E-30,43.616132,7288.649,-1.06E-05,0.028499125,-3.96E-05
17.910253,224465.62,215118.62,205815.67,196568.61,187389.29,215291.28,206040.64,196844.96,187715.9,178665.09,1.10E-29,43.628791,7288.6493,-1.06E-05,0.027999106,-3.96E-05
17.920253,224455.8,215114.95,205818.1,196577.06,187403.66,215276.44,206031.99,196842.46,187719.44,178674.58,-3.65E-29,43.641396,7288.6496,-1.06E-05,0.027394396,-3.95E-05
17.930253,224447.82,215110.83,205817.8,196580.54,187410.86,215268.88,206028.27,196842.54,187723.27,178682.08,-2.52E-29,43.653948,7288.6501,-1.06E-05,0.026688857,-3.95E-05
17.940253,224441.6,215106.25,205814.85,196579.2,187411.11,215268.34,206029.31,196845.12,187727.38,178687.68,2.19E-29,43.666446,7288.6506,-1.06E-05,0.025887341,-3.95E-05
17.950253,224437.07,215101.25,205809.38,196573.29,187404.76,215274.5,206034.87,196850.09,187731.76,178691.47,-3.21E-29,43.678891,7288.6512,-1.06E-05,0.024995647,-3.95E-05
17.960253,224434.1,215095.84,205801.56,196563.1,187392.25,215286.89,206044.66,196857.28,187736.38,178693.57,4.11E-29,43.691282,7288.6519,-1.06E-05,0.024020464,-3.95E-05
17.970253,224432.55,215090.05,205791.59,196548.99,187374.1,215304.99,206058.3,196866.51,187741.24,178694.13,1.04E-28,43.703619,7288.6527,-1.06E-05,0.022969312,-3.95E-05
17.980253,224432.27,215083.92,205779.68,196531.39,187350.91,215328.18,206075.39,196877.55,187746.31,178693.31,-2.46E-29,43.715902,7288.6536,-1.05E-05,0.021850464,-3.96E-05
17.990253,224433.07,215077.5,205766.1,196510.77,187323.37,215355.77,206095.46,196890.16,187751.55,178691.31,-7.21E-29,43.728132,7288.6545,-1.05E-05,0.020672865,-3.96E-05
18.000253,224434.76,215070.81,205751.13,196487.63,187292.22,215387,206117.99,196904.08,187756.95,178688.33,7.51E-30,43.740307,7288.6554,-1.04E-05,0.019446048,-3.96E-05
18.010253,224437.13,215063.92,205735.07,196462.54,187258.26,215421.06,206142.45,196919,187762.47,178684.58,7.73E-29,43.752429,7288.6564,-1.04E-05,0.018180031,-3.97E-05
18.020253,224439.98,215056.88,205718.24,196436.06,187222.31,215457.12,206168.26,196934.64,187768.06,178680.31,-9.08E-29,43.764497,7288.6575,-1.04E-05,0.016885225,-3.97E-05
18.030253,224443.08,215049.74,205700.97,196408.79,187185.24,215494.29,206194.81,196950.68,187773.71,178675.73,9.62E-29,43.77651,7288.6585,-1.03E-05,0.015572318,-3.98E-05
18.040253,224446.22,215042.56,205683.59,196381.36,187147.93,215531.68,206221.52,196966.79,187779.36,178671.09,1.37E-28,43.788469,7288.6596,-1.03E-05,0.014252176,-3.98E-05
18.050253,224449.16,215035.41,205666.45,196354.37,187111.28,215568.38,206247.76,196982.65,187784.98,178666.63,7.60E-29,43.800374,7288.6607,-1.02E-05,0.012935728,-3.98E-05
18.060253,224451.7,215028.35,205649.88,196328.44,187076.17,215603.51,206272.93,196997.95,187790.53,178662.59,9.68E-29,43.812225,7288.6617,-1.02E-05,0.011633856,-3.99E-05
18.070253,224453.62,215021.43,205634.23,196304.18,187043.45,215636.19,206296.44,197012.37,187795.96,178659.2,-7.45E-29,43.824021,7288.6628,-1.01E-05,0.010357283,-3.99E-05
18.080253,224454.72,215014.74,205619.81,196282.15,187013.96,215665.58,206317.71,197025.6,187801.25,178656.67,-1.19E-28,43.835763,7288.6639,-1.01E-05,0.009116468,-4.00E-05
18.090253,224454.82,215008.31,205606.93,196262.92,186988.5,215690.88,206336.22,197037.36,187806.35,178655.21,-3.62E-29,43.84745,7288.6649,-1.00E-05,0.007921499,-4.00E-05
18.100253,224453.74,215002.22,205595.89,196246.99,186967.78,215711.35,206351.44,197047.38,187811.22,178655.02,-8.97E-30,43.859082,7288.6658,-1.00E-05,0.006781989,-4.00E-05
18.110253,224451.33,214996.52,205586.94,196234.84,186952.5,215726.32,206362.93,197055.41,187815.83,178656.26,5.41E-29,43.87066,7288.6667,-9.99E-06,0.005706983,-4.00E-05
18.120253,224447.45,214991.26,205580.31,196226.89,186943.24,215735.18,206370.27,197061.23,187820.16,178659.11,-7.50E-29,43.882183,7288.6676,-9.97E-06,0.00470487,-4.00E-05
18.130253,224441.98,214986.48,205576.23,196223.49,186940.53,215737.41,206373.1,197064.66,187824.16,178663.67,-3.15E-29,43.893652,7288.6684,-9.96E-06,0.003783297,-4.00E-05
