X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
22.110253,334158.49,296398.17,257628.5,218693.72,180438.04,259451.96,220983.15,183128.19,146700.55,112513.66,2.19E-29,45,7288.6255,-9.43E-05,-0.019882883,-0.000163223
22.120253,334119.03,296387.33,257648.09,218743.57,180516.02,259371.8,220934.14,183110.38,146712.04,112550.6,5.63E-29,45,7288.6286,-9.43E-05,-0.02037527,-0.000163093
22.130253,334075.48,296376.09,257671.21,218800.83,180604.98,259280.1,220877.6,183089.09,146723.87,112591.25,1.27E-29,45,7288.632,-9.44E-05,-0.020766774,-0.000162946
22.140253,334028.24,296364.48,257697.44,218864.66,180703.71,259178.08,220814.33,183064.69,146736.02,112635.2,2.85E-30,45,7288.6354,-9.45E-05,-0.021061383,-0.000162784
22.150253,333977.81,296352.54,257726.36,218934.18,180810.9,259067.14,220745.24,183037.58,146748.41,112682,1.39E-29,45,7288.6389,-9.46E-05,-0.02126414,-0.00016261
22.160253,333924.42,296340.1,257757.38,219008.37,180925.16,258948.69,220671.31,183008.31,146761.17,112731.4,-2.04E-29,45,7288.6426,-9.46E-05,-0.021381049,-0.000162424
22.170253,333868.85,296327.36,257790.1,219086.23,181044.92,258824.37,220593.56,182977.27,146774.12,112782.7,-4.50E-29,45,7288.6464,-9.47E-05,-0.021418981,-0.00016223
22.180253,333811.29,296314.08,257823.82,219166.63,181168.67,258695.75,220513.09,182945.11,146787.43,112835.68,2.88E-29,45,7288.6503,-9.48E-05,-0.02138556,-0.000162029
22.190253,333752.58,296300.49,257858.1,219248.48,181294.69,258564.62,220431.01,182912.25,146800.91,112889.59,2.01E-28,45,7288.6542,-9.49E-05,-0.021289047,-0.000161824
22.200253,333693.07,296286.44,257892.29,219330.61,181421.35,258432.67,220348.51,182879.32,146814.66,112944.07,8.43E-29,45,7288.6582,-9.50E-05,-0.021138216,-0.000161618
22.210253,333633.45,296272.02,257925.85,219411.85,181546.92,258301.72,220266.73,182846.85,146828.6,112998.51,-5.56E-29,45,7288.6623,-9.51E-05,-0.020942221,-0.000161413
22.220253,333574.33,296257.28,257958.22,219491.06,181669.69,258173.56,220186.86,182815.38,146842.68,113052.33,1.34E-29,45,7288.6665,-9.52E-05,-0.020710467,-0.000161212
22.230253,333516.19,296242.16,257988.79,219567.06,181787.99,258049.94,220110.07,182785.51,146856.96,113105.11,-2.06E-28,45,7288.6706,-9.53E-05,-0.02045247,-0.000161016
22.240253,333459.83,296226.86,258017.1,219638.77,181900.11,257932.64,220037.48,182757.69,146871.25,113156.12,7.02E-29,45,7288.6748,-9.54E-05,-0.020177725,-0.00016083
22.250253,333405.59,296211.23,258042.52,219705.07,182004.51,257823.29,219970.21,182732.53,146885.68,113205.05,-1.92E-29,45,7288.6789,-9.55E-05,-0.019895569,-0.000160654
22.260253,333354.28,296195.52,258064.67,219764.96,182099.61,257723.56,219909.3,182710.44,146900.05,113251.18,6.16E-30,45,7288.6831,-9.56E-05,-0.019615053,-0.000160492
22.270253,333306.25,296179.64,258083.01,219817.44,182183.99,257634.94,219855.75,182691.94,146914.44,113294.18,-6.91E-29,45,7288.6872,-9.56E-05,-0.019344813,-0.000160346
22.280253,333262.15,296163.73,258097.17,219861.65,182256.31,257558.85,219810.48,182677.43,146928.75,113333.5,-1.91E-30,45,7288.6912,-9.57E-05,-0.019092954,-0.000160217
22.290253,333222.41,296147.84,258106.77,219896.76,182315.35,257496.59,219774.33,182667.28,146942.92,113368.74,2.26E-29,45,7288.6952,-9.57E-05,-0.018866938,-0.000160108
22.300253,333187.4,296131.98,258111.44,219922.04,182360.04,257449.28,219748.05,182661.88,146956.99,113399.59,-5.40E-29,45,7288.6991,-9.57E-05,-0.018673478,-0.00016002
22.310253,333157.66,296116.32,258110.97,219936.91,182389.43,257417.96,219732.26,182661.45,146970.79,113425.57,-9.15E-29,45,7288.7028,-9.57E-05,-0.018518454,-0.000159955
22.320253,333133.31,296100.77,258105.05,219940.82,182402.77,257403.39,219727.52,182666.3,146984.43,113446.58,1.70E-29,45,7288.7065,-9.57E-05,-0.018406829,-0.000159914
22.330253,333114.84,296085.54,258093.59,219933.41,182399.43,257406.29,219734.22,182676.56,146997.74,113462.21,8.63E-30,45,7288.71,-9.57E-05,-0.018342582,-0.000159897
22.340253,333102.25,296070.54,258076.4,219914.37,182379,257427.07,219752.69,182692.41,147010.8,113472.44,-4.72E-30,45,7288.7134,-9.56E-05,-0.018328657,-0.000159906
22.350253,333095.82,296055.91,258053.47,219883.55,182341.2,257466.05,219783.09,182713.89,147023.51,113477.06,3.15E-30,45,7288.7166,-9.56E-05,-0.018366927,-0.000159941
22.360253,333095.55,296041.64,258024.79,219840.92,182285.99,257523.3,219825.48,182741.01,147035.88,113476.06,-8.99E-30,45,7288.7197,-9.55E-05,-0.018458165,-0.000160002
22.370253,333101.42,296027.74,257990.38,219786.56,182213.47,257598.7,219879.77,182773.76,147047.91,113469.48,-8.71E-30,45,7288.7226,-9.54E-05,-0.018602039,-0.00016009
22.380253,333113.45,296014.29,257950.42,219720.67,182123.92,257691.98,219945.76,182811.98,147059.53,113457.29,7.64E-30,45,7288.7254,-9.53E-05,-0.018797118,-0.000160202
22.390253,333131.35,296001.2,257904.99,219643.59,182017.86,257802.61,220023.13,182855.58,147070.83,113439.77,-6.12E-29,45,7288.728,-9.51E-05,-0.019040892,-0.00016034
22.400253,333155.08,295988.6,257854.41,219555.76,181895.89,257929.96,220111.44,182904.27,147081.7,113416.97,6.91E-29,45,7288.7304,-9.50E-05,-0.019329811,-0.000160502
22.410253,333184.21,295976.35,257798.87,219457.73,181758.87,258073.13,220210.12,182957.85,147092.25,113389.27,5.61E-29,45,7288.7327,-9.48E-05,-0.019659336,-0.000160686
22.420253,333218.52,295964.54,257738.75,219350.16,181607.74,258231.14,220318.5,183015.94,147102.41,113356.86,-4.48E-29,45,7288.7348,-9.47E-05,-0.020024001,-0.000160892
22.430253,333257.56,295953.09,257674.4,219233.82,181443.65,258402.79,220435.81,183078.21,147112.24,113320.17,-7.91E-29,45,7288.7368,-9.45E-05,-0.02041749,-0.000161118
22.440253,333300.87,295941.98,257606.23,219109.54,181267.84,258586.77,220561.19,183144.24,147121.76,113279.59,-1.36E-29,45,7288.7387,-9.43E-05,-0.020832732,-0.000161361
22.450253,333348.05,295931.23,257534.71,218978.27,181081.68,258781.66,220693.69,183213.57,147130.96,113235.51,-2.51E-29,45,7288.7404,-9.41E-05,-0.021261994,-0.00016162
22.460253,333398.43,295920.72,257460.29,218840.99,180886.68,258985.85,220832.29,183285.75,147139.93,113188.51,4.12E-29,45,7288.7421,-9.39E-05,-0.021696995,-0.000161892
22.470253,333451.61,295910.51,257383.53,218698.78,180684.36,259197.75,220975.91,183360.23,147148.61,113138.96,-3.58E-29,45,7288.7436,-9.37E-05,-0.02212902,-0.000162176
22.480253,333506.85,295900.45,257304.92,218552.74,180476.41,259415.6,221123.42,183436.51,147157.12,113087.52,-3.52E-29,45,7288.7451,-9.34E-05,-0.02254905,-0.000162469
22.490253,333563.67,295890.61,257225.05,218404.01,180264.48,259637.64,221273.66,183514.01,147165.43,113034.63,-1.12E-28,45,7288.7465,-9.32E-05,-0.022947884,-0.000162767
22.500253,333621.37,295880.86,257144.47,218253.77,180050.32,259862.04,221425.43,183592.2,147173.61,112980.93,-6.59E-29,45,7288.7479,-9.30E-05,-0.023316278,-0.000163069
22.510253,333679.36,295871.21,257063.76,218103.19,179835.66,260086.98,221577.54,183670.49,147181.69,112926.95,1.02E-28,45,7288.7493,-9.27E-05,-0.023645073,-0.000163372
22.520253,333737.04,295861.62,256983.5,217953.45,179622.23,260310.65,221728.77,183748.32,147189.67,112873.23,-5.09E-29,45,7288.7506,-9.25E-05,-0.023925335,-0.000163673
22.530253,333793.72,295852,256904.22,217805.7,179411.75,260531.21,221877.97,183825.14,147197.65,112820.39,2.91E-29,45,7288.752,-9.23E-05,-0.024148484,-0.00016397
22.540253,333848.93,295842.4,256826.53,217661.1,179205.88,260746.95,222023.96,183900.39,147205.59,112768.87,9.89E-30,45,7288.7534,-9.21E-05,-0.024306423,-0.000164261
22.550253,333901.97,295832.7,256750.91,217520.72,179006.24,260956.13,222165.63,183973.58,147213.6,112719.31,1.13E-28,45,7288.7548,-9.18E-05,-0.024391664,-0.000164542
22.560253,333952.41,295822.93,256677.91,217385.62,178814.34,261157.18,222301.94,184044.17,147221.63,112672.1,-1.05E-28,45,7288.7563,-9.16E-05,-0.02439744,-0.000164811
22.570253,333999.64,295813.02,256607.98,217256.77,178631.64,261348.55,222431.87,184111.71,147229.78,112627.78,-1.12E-28,45,7288.7578,-9.14E-05,-0.024317821,-0.000165067
22.580253,334043.25,295802.96,256541.58,217135.09,178459.45,261528.86,222554.52,184175.77,147238.04,112586.74,8.06E-29,45,7288.7595,-9.13E-05,-0.024147807,-0.000165307
22.590253,334082.8,295792.74,256479.11,217021.38,178298.99,261696.84,222669.04,184235.95,147246.44,112549.38,7.69E-30,45,7288.7612,-9.11E-05,-0.023883418,-0.00016553
22.600253,334117.87,295782.28,256420.91,216916.39,178151.33,261851.35,222774.69,184291.91,147255.03,112516.09,-9.39E-30,45,7288.763,-9.09E-05,-0.023521772,-0.000165734
22.610253,334148.2,295771.65,256367.33,216820.75,178017.39,261991.42,222870.82,184343.32,147263.79,112487.1,1.83E-29,45,7288.7649,-9.08E-05,-0.023061144,-0.000165917
22.620253,334173.4,295760.72,256318.57,216734.97,177897.95,262116.21,222956.91,184389.97,147272.79,112462.76,1.92E-30,45,7288.767,-9.06E-05,-0.022501016,-0.000166078
22.630253,334193.36,295749.58,256274.89,216659.5,177793.62,262225.1,223032.52,184431.63,147282,112443.18,8.65E-30,45,7288.7692,-9.05E-05,-0.021842111,-0.000166216
22.640253,334207.83,295738.13,256236.39,216594.62,177704.84,262317.59,223097.34,184468.18,147291.48,112428.59,-6.49E-30,45,7288.7714,-9.04E-05,-0.021086414,-0.000166331
22.650253,334216.74,295726.4,256203.18,216540.54,177631.91,262393.41,223151.18,184499.51,147301.2,112419.05,1.64E-29,45,7288.7738,-9.03E-05,-0.020237169,-0.000166423
22.660253,334220.04,295714.38,256175.3,216497.31,177574.91,262452.42,223193.96,184525.6,147311.19,112414.6,-4.14E-29,45,7288.7764,-9.02E-05,-0.019298872,-0.00016649
22.670253,334217.71,295702.04,256152.71,216464.9,177533.81,262494.68,223225.72,184546.47,147321.47,112415.26,8.94E-29,45,7288.779,-9.02E-05,-0.018277237,-0.000166534
22.680253,334209.88,295689.42,256135.35,216443.16,177508.35,262520.44,223246.62,184562.19,147332,112420.92,4.24E-29,45,7288.7817,-9.01E-05,-0.017179157,-0.000166554
22.690253,334196.6,295676.46,256123.05,216431.82,177498.18,262530.09,223256.93,184572.9,147342.83,112431.52,-1.58E-29,45,7288.7846,-9.01E-05,-0.016012641,-0.00016655
22.700253,334178.14,295663.23,256115.68,216430.5,177502.73,262524.22,223257.01,184578.76,147353.9,112446.83,1.37E-28,45,7288.7875,-9.01E-05,-0.014786744,-0.000166525
22.710253,334154.66,295649.7,256112.97,216438.75,177521.33,262503.53,223247.35,184580.03,147365.24,112466.68,-5.50E-29,45,7288.7905,-9.01E-05,-0.013511473,-0.000166479
22.720253,334126.52,295635.91,256114.67,216456,177553.14,262468.9,223228.53,184576.94,147376.8,112490.76,4.17E-29,45,7288.7935,-9.01E-05,-0.012197697,-0.000166412
22.730253,334094.04,295621.89,256120.45,216481.61,177597.23,262421.34,223201.19,184569.83,147388.59,112518.79,-1.39E-28,45,7288.7966,-9.01E-05,-0.010857026,-0.000166327
22.740253,334057.6,295607.64,256129.98,216514.86,177652.53,262361.96,223166.08,184559.03,147400.56,112550.41,-9.54E-30,45,7288.7997,-9.02E-05,-0.009501696,-0.000166226
22.750253,334017.66,295593.26,256142.89,216554.96,177717.89,262292,223123.99,184544.91,147412.69,112585.23,-3.54E-29,45,7288.8027,-9.02E-05,-0.008144435,-0.000166109
22.760253,333974.64,295578.72,256158.75,216601.09,177792.08,262212.75,223075.79,184527.89,147424.95,112622.86,8.29E-29,45,7288.8058,-9.03E-05,-0.006798328,-0.000165979
22.770253,333929.1,295564.15,256177.2,216652.37,177873.79,262125.62,223022.38,184508.37,147437.28,112662.81,5.68E-29,45,7288.8088,-9.03E-05,-0.00547667,-0.000165837
22.780253,333881.49,295549.55,256197.76,216707.88,177961.67,262032.02,222964.7,184486.8,147449.67,112704.68,-2.50E-29,45,7288.8118,-9.04E-05,-0.004192819,-0.000165687
22.790253,333832.41,295535.02,256220.02,216766.7,178054.33,261933.45,222903.71,184463.6,147462.03,112747.94,-1.18E-28,45,7288.8146,-9.05E-05,-0.00296005,-0.00016553
22.800253,333782.37,295520.62,256243.55,216827.89,178150.39,261831.37,222840.39,184439.24,147474.35,112792.14,4.40E-29,45,7288.8174,-9.05E-05,-0.001791399,-0.000165368
22.810253,333731.93,295506.42,256267.9,216890.53,178248.46,261727.28,222775.69,184414.16,147486.57,112836.79,1.06E-28,45,7288.82,-9.06E-05,-0.000699517,-0.000165203
22.820253,333681.67,295492.52,256292.67,216953.69,178347.17,261622.65,222710.57,184388.78,147498.61,112881.39,-4.29E-29,45,7288.8224,-9.07E-05,0.000303475,-0.000165038
22.830253,333632.06,295478.96,256317.42,217016.49,178445.19,261518.87,222645.96,184363.55,147510.47,112925.51,-3.36E-30,45,7288.8246,-9.08E-05,0.001206133,-0.000164874
22.840253,333583.7,295465.85,256341.8,217078.08,178541.23,261417.33,222582.73,184338.84,147522.04,112968.65,4.71E-29,45,7288.8267,-9.09E-05,0.001997818,-0.000164714
22.850253,333537,295453.24,256365.42,217137.66,178634.11,261319.3,222521.72,184315.07,147533.31,113010.44,-4.67E-29,45,7288.8285,-9.09E-05,0.00266883,-0.000164559
22.860253,333492.48,295441.22,256387.95,217194.49,178722.7,261225.98,222463.71,184292.55,147544.21,113050.43,-8.53E-29,45,7288.83,-9.10E-05,0.003210518,-0.000164411
22.870253,333450.52,295429.84,256409.07,217247.88,178805.99,261138.46,222409.41,184271.63,147554.72,113088.29,-2.10E-30,45,7288.8313,-9.11E-05,0.003615392,-0.000164272
22.880253,333411.5,295419.17,256428.51,217297.25,178883.07,261057.7,222359.44,184252.59,147564.79,113123.68,-4.09E-29,45,7288.8323,-9.11E-05,0.003877217,-0.000164143
22.890253,333375.76,295409.25,256446.05,217342.05,178953.15,260984.55,222314.34,184235.66,147574.37,113156.32,-3.56E-29,45,7288.833,-9.12E-05,0.003991089,-0.000164026
22.900253,333343.52,295400.12,256461.47,217381.86,179015.58,260919.69,222274.58,184221.08,147583.46,113185.99,2.49E-29,45,7288.8334,-9.12E-05,0.003953504,-0.000163921
22.910253,333315.05,295391.82,256474.63,217416.34,179069.84,260863.68,222240.49,184208.97,147592.01,113212.47,1.33E-29,45,7288.8335,-9.13E-05,0.00376241,-0.000163829
22.920253,333290.43,295384.34,256485.38,217445.24,179115.56,260816.9,222212.33,184199.48,147600.03,113235.69,-4.98E-31,45,7288.8333,-9.13E-05,0.00341724,-0.000163751
22.930253,333269.8,295377.72,256493.69,217468.39,179152.52,260779.6,222190.26,184192.65,147607.49,113255.51,1.74E-29,45,7288.8328,-9.13E-05,0.00291893,-0.000163688
22.940253,333253.13,295371.93,256499.5,217485.76,179180.64,260751.83,222174.33,184188.53,147614.41,113271.96,5.17E-29,45,7288.832,-9.13E-05,0.002269923,-0.000163638
22.950253,333240.4,295366.96,256502.83,217497.38,179199.98,260733.51,222164.47,184187.08,147620.78,113285.03,1.11E-29,45,7288.8309,-9.13E-05,0.001474152,-0.000163603
22.960253,333231.5,295362.79,256503.74,217503.39,179210.78,260724.41,222160.53,184188.23,147626.62,113294.83,-2.69E-29,45,7288.8295,-9.13E-05,0.00053701,-0.000163581
22.970253,333226.23,295359.36,256502.32,217504.03,179213.38,260724.11,222162.25,184191.87,147631.96,113301.5,-6.23E-29,45,7288.8278,-9.13E-05,-0.0005347,-0.000163572
22.980253,333224.42,295356.65,256498.73,217499.62,179208.29,260732.09,222169.28,184197.83,147636.79,113305.2,-5.07E-29,45,7288.8258,-9.13E-05,-0.001732827,-0.000163576
22.990253,333225.74,295354.57,256493.11,217490.57,179196.13,260747.65,222181.18,184205.94,147641.18,113306.19,9.64E-29,45,7288.8236,-9.13E-05,-0.003047951,-0.000163591
23.000253,333229.92,295353.09,256485.71,217477.37,179177.63,260769.99,222197.43,184215.93,147645.13,113304.71,-1.53E-28,45,7288.8212,-9.12E-05,-0.004469475,-0.000163616
23.010253,333236.54,295352.11,256476.76,217460.58,179153.66,260798.19,222217.43,184227.54,147648.71,113301.09,4.40E-29,45,7288.8186,-9.12E-05,-0.005985733,-0.00016365
23.020253,333245.23,295351.59,256466.55,217440.83,179125.15,260831.24,222240.51,184240.48,147651.93,113295.67,-6.69E-29,45,7288.8157,-9.12E-05,-0.007584108,-0.000163692
23.030253,333255.55,295351.45,256455.38,217418.79,179093.14,260868.01,222265.96,184254.4,147654.85,113288.8,1.35E-28,45,7288.8128,-9.11E-05,-0.00925116,-0.000163739
23.040253,333267.05,295351.6,256443.57,217395.2,179058.71,260907.33,222293.01,184268.97,147657.5,113280.89,-5.93E-29,45,7288.8096,-9.11E-05,-0.010972762,-0.00016379
23.050253,333279.28,295352,256431.49,217370.82,179023.01,260947.99,222320.86,184283.81,147659.92,113272.31,-2.94E-29,45,7288.8064,-9.10E-05,-0.012734251,-0.000163843
23.060253,333291.73,295352.54,256419.48,217346.42,178987.23,260988.69,222348.68,184298.54,147662.18,113263.51,-4.13E-29,45,7288.8031,-9.10E-05,-0.014520573,-0.000163897
23.070253,333303.97,295353.2,256407.94,217322.83,178952.56,261028.17,222375.64,184312.77,147664.28,113254.86,1.71E-28,45,7288.7997,-9.10E-05,-0.016316444,-0.000163949
23.080253,333315.49,295353.9,256397.21,217300.84,178920.21,261065.14,222400.9,184326.13,147666.28,113246.82,-1.01E-28,45,7288.7963,-9.09E-05,-0.018106504,-0.000163998
23.090253,333325.85,295354.59,256387.7,217281.26,178891.36,261098.35,222423.62,184338.2,147668.21,113239.74,2.94E-28,45,7288.7929,-9.09E-05,-0.019875478,-0.000164042
23.100253,333334.61,295355.23,256379.76,217264.85,178867.16,261126.55,222443.02,184348.64,147670.09,113234.05,-6.24E-29,45,7288.7894,-9.09E-05,-0.021608334,-0.000164078
23.110253,333341.36,295355.77,256373.74,217252.37,178848.72,261148.57,222458.31,184357.07,147671.97,113230.1,-1.68E-29,45,7288.786,-9.08E-05,-0.023290437,-0.000164106
23.120253,333345.72,295356.18,256370,217244.52,178837.09,261163.32,222468.77,184363.16,147673.85,113228.22,-1.90E-28,45,7288.7827,-9.08E-05,-0.024907695,-0.000164124
23.130253,333347.31,295356.44,256368.84,217241.95,178833.23,261169.76,222473.74,184366.59,147675.77,113228.76,-5.07E-29,45,7288.7794,-9.08E-05,-0.02644671,-0.00016413
23.140253,333345.86,295356.53,256370.55,217245.27,178838.01,261167,222472.61,184367.07,147677.73,113231.96,-1.30E-28,45,7288.7763,-9.08E-05,-0.027894908,-0.000164123
23.150253,333341.07,295356.43,256375.39,217254.98,178852.2,261154.2,222464.85,184364.36,147679.76,113238.11,5.89E-29,45,7288.7732,-9.08E-05,-0.029240662,-0.000164102
23.160253,333332.73,295356.14,256383.58,217271.53,178876.44,261130.71,222450.01,184358.23,147681.86,113247.38,2.89E-29,45,7288.7702,-9.08E-05,-0.030473415,-0.000164066
23.170253,333320.66,295355.64,256395.29,217295.28,178911.25,261095.97,222427.74,184348.53,147684.03,113259.95,1.58E-30,45,7288.7674,-9.08E-05,-0.031583774,-0.000164014
23.180253,333304.73,295354.94,256410.65,217326.48,178957.03,261049.58,222397.77,184335.12,147686.29,113275.94,-2.31E-29,45,7288.7647,-9.09E-05,-0.032563604,-0.000163946
23.190253,333284.86,295354.04,256429.76,217365.32,179014.02,260991.29,222359.92,184317.92,147688.63,113295.42,-6.74E-29,45,7288.7621,-9.09E-05,-0.033406099,-0.00016386
23.200253,333261.02,295352.94,256452.64,217411.86,179082.31,260920.99,222314.15,184296.91,147691.07,113318.43,-3.15E-29,45,7288.7596,-9.10E-05,-0.034105844,-0.000163758
23.210253,333233.26,295351.65,256479.29,217466.05,179161.85,260838.77,222260.49,184272.1,147693.57,113344.93,-4.01E-30,45,7288.7574,-9.11E-05,-0.034658856,-0.000163639
23.220253,333201.62,295350.18,256509.62,217527.77,179252.45,260744.82,222199.09,184243.56,147696.17,113374.88,5.64E-30,45,7288.7552,-9.12E-05,-0.035062613,-0.000163503
23.230253,333166.26,295348.54,256543.54,217596.77,179353.73,260639.54,222130.19,184211.4,147698.83,113408.13,-9.53E-31,45,7288.7532,-9.13E-05,-0.03531606,-0.000163351
23.240253,333127.34,295346.73,256580.86,217672.7,179465.21,260523.45,222054.15,184175.81,147701.56,113444.55,4.70E-29,45,7288.7513,-9.14E-05,-0.03541961,-0.000163184
23.250253,333085.09,295344.77,256621.38,217755.13,179586.24,260397.25,221971.42,184136.99,147704.35,113483.93,1.10E-29,45,7288.7496,-9.15E-05,-0.035375116,-0.000163003
23.260253,333039.78,295342.67,256664.83,217843.52,179716.03,260261.75,221882.55,184095.2,147707.2,113526.02,1.35E-28,45,7288.748,-9.16E-05,-0.035185833,-0.000162809
23.270253,332991.73,295340.43,256710.89,217937.25,179853.67,260117.92,221788.18,184050.76,147710.08,113570.54,-9.11E-29,45,7288.7465,-9.17E-05,-0.034856365,-0.000162603
23.280253,332941.3,295338.08,256759.22,218035.61,179998.14,259966.85,221689.01,184004,147712.99,113617.16,1.98E-29,45,7288.7451,-9.19E-05,-0.034392597,-0.000162386
23.290253,332888.86,295335.62,256809.44,218137.83,180148.29,259809.73,221585.85,183955.31,147715.92,113665.54,-6.38E-29,45,7288.7437,-9.20E-05,-0.03380161,-0.000162161
