X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
7.930253,442014.19,374731.05,293805.28,208258.76,127113.38,352297.68,269775.65,185207.64,107405.53,45181.2,-4.84E-28,31.228704,7289.1115,-0.000131986,-0.008443038,-0.000360683
7.940253,441906.97,374720.42,293939.53,208539.58,127495.84,351877.08,269470.59,185056.84,107401.17,45268.911,-4.28E-28,31.293326,7289.1123,-0.000132409,-0.007751574,-0.000360051
7.950253,442112.23,374979.81,294218.35,208806.94,127724.63,351657.48,269224.75,184809.76,107180.44,45104.74,-6.21E-28,31.357976,7289.1125,-0.000133134,-0.007235694,-0.000360091
7.960253,441978.21,374943.48,294334.54,209080.6,128110.83,351230.43,268923.89,184673.54,107197.62,45214.407,1.03E-27,31.422654,7289.1124,-0.000133513,-0.006904473,-0.000359413
7.970253,441948.68,374996.18,294496.23,209345.49,128440.63,350876.19,268647.48,184508.19,107143.85,45239.962,-2.53E-28,31.487359,7289.1118,-0.000133983,-0.006765133,-0.000358967
7.980253,442136.54,375235.77,294756.5,209598.04,128659.71,350666,268415.51,184278.02,106940.61,45090.351,1.95E-28,31.552092,7289.1106,-0.000134656,-0.006823135,-0.000358992
7.990253,441974.15,375169.2,294846.63,209853.67,129037.56,350245.65,268130.28,184164.56,106983.85,45223.462,1.62E-27,31.616852,7289.1091,-0.000134965,-0.007082138,-0.000358282
8.000253,442024.1,375284.77,295032.2,210095.96,129305.64,349967.76,267889.81,183988.66,106881.49,45185.477,4.36E-28,31.681639,7289.1069,-0.000135471,-0.007543692,-0.000358034
8.010253,442175.32,375486.04,295260.7,210328,129516.66,349763.01,267674.89,183785.75,106710.98,45065.996,6.11E-29,31.746454,7289.1043,-0.000136062,-0.008207436,-0.000358013
8.020253,442008.89,375408.87,295332.94,210559.87,129868.43,349371.14,267414.72,183690.64,106764.75,45202.917,2.57E-28,31.811295,7289.1012,-0.000136316,-0.009071033,-0.000357329
8.030253,442130.19,375579.25,295536.37,210776.45,130074.37,349169.04,267212.2,183508.92,106620.42,45107.925,1.46E-27,31.876162,7289.0976,-0.000136842,-0.010129986,-0.000357268
8.040253,442231.05,375729.49,295724.73,210985.45,130280.33,348964.82,267014.87,183339.45,106492.9,45029.569,-1.11E-28,31.941057,7289.0935,-0.000137332,-0.01137793,-0.000357175
8.050253,442084.08,375661.73,295789.37,211191.63,130593.13,348617.78,266784.99,183255.88,106541.08,45151.253,1.60E-28,32.005978,7289.089,-0.000137553,-0.012806542,-0.000356569
8.060253,442260.03,375872.49,296002.92,211383.1,130744.82,348480.87,266617.18,183073.33,106366.18,45012.603,-9.14E-28,32.070925,7289.084,-0.000138085,-0.014405514,-0.000356659
8.070253,442303.76,375966.04,296148.36,211569.87,130949.7,348271.88,266435.35,182938.77,106285.94,44980.687,-1.46E-28,32.135898,7289.0787,-0.000138467,-0.016162891,-0.00035648
8.080253,442195.85,375925.41,296216.33,211752.29,131216.96,347978.66,266236.29,182858.52,106313.95,45071.169,3.74E-28,32.200897,7289.073,-0.000138681,-0.018064985,-0.000355989
8.090253,442403.71,376157.9,296431.58,211922.69,131329.16,347888.21,266095.42,182679.76,106123.03,44907.007,-1.21E-27,32.265923,7289.0669,-0.000139203,-0.020096496,-0.000356177
8.100253,442390.94,376196.48,296537.05,212091.21,131537.48,347669.33,265924.7,182576.9,106088.2,44920.839,-8.92E-29,32.330974,7289.0606,-0.000139489,-0.022240867,-0.000355906
8.110253,442335.43,376196.28,296618.53,212255.27,131759.59,347430.76,265752.45,182491.51,106084.79,44969.158,4.59E-28,32.39605,7289.0541,-0.00013972,-0.024480208,-0.000355552
8.120253,442549.74,376430.23,296827.51,212411.41,131851.74,347362.65,265627.43,182320.21,105893.5,44799.826,-8.72E-28,32.461153,7289.0473,-0.00014022,-0.026795564,-0.000355774
8.130253,442487.96,376422.35,296901.08,212568.3,132068.16,347129.44,265461.68,182241.76,105896.61,44853.172,-2.68E-28,32.52628,7289.0404,-0.00014043,-0.029167228,-0.000355417
8.140253,442490.66,376470.09,297004.32,212722.06,132252.06,346938.47,265308.43,182143.53,105855.09,44854.454,3.11E-28,32.591433,7289.0335,-0.000140703,-0.031574717,-0.0003552
8.150253,442686.67,376686.39,297200.64,212872.66,132345.69,346866.54,265186.37,181981.94,105678.12,44699.754,-4.40E-28,32.656611,7289.0264,-0.000141173,-0.033997123,-0.000355393
8.160253,442588.87,376645.93,297254.27,213026.34,132574.58,346615.57,265018.47,181917.63,105707.37,44781.988,-3.50E-28,32.721814,7289.0194,-0.000141339,-0.036413382,-0.000354965
8.170253,442647.9,376742.81,297384.74,213179.42,132732.57,346458.64,264873.79,181800.55,105626.11,44737.641,2.75E-27,32.787042,7289.0124,-0.00014167,-0.038802286,-0.000354867
8.180253,442804.67,376925.86,297564.35,213333.95,132848.5,346358,264741.65,181649.29,105475.38,44614.374,1.88E-28,32.852294,7289.0054,-0.000142107,-0.041142894,-0.000354972
8.190253,442687.39,376870.02,297612.24,213493.58,133093.55,346087.16,264564.37,181587.29,105516.37,44712.088,2.01E-28,32.917571,7288.9987,-0.000142266,-0.043414714,-0.000354494
8.200253,442793.94,377011.25,297772.17,213655.83,133241.39,345946.34,264416.72,181447.67,105398.67,44629.183,-1.54E-27,32.982872,7288.992,-0.000142666,-0.045597774,-0.000354483
8.210253,442896.67,377150.71,297933.72,213823.37,133397.31,345796.33,264262.92,181305.7,105282.03,44549.28,-6.43E-29,33.048198,7288.9856,-0.000143073,-0.047673019,-0.000354456
8.220253,442777.71,377097.67,297990.43,213997.68,133661.1,345504.96,264069.83,181234.17,105319.7,44648.132,1.95E-28,33.113548,7288.9794,-0.00014326,-0.049622423,-0.000353954
8.230253,442917.58,377273.39,298178.64,214177.9,133815.74,345360.55,263908.1,181071.02,105173.1,44538.154,-1.09E-28,33.178922,7288.9734,-0.000143732,-0.051429076,-0.000353986
8.240253,442958.96,377365.02,298323.47,214365.96,134024.16,345147.03,263723.89,180935.91,105093.62,44507.568,-7.24E-30,33.24432,7288.9678,-0.000144116,-0.05307756,-0.000353801
8.250253,442855.08,377331.58,298401.95,214562.07,134307.82,344836.03,263510.15,180844.55,105114.21,44594.112,-2.53E-28,33.309741,7288.9624,-0.000144364,-0.054553947,-0.000353299
8.260253,443010.74,377528.31,298614.1,214766.79,134485.06,344669.22,263325.2,180659.6,104949.33,44471.292,-4.32E-29,33.375187,7288.9574,-0.000144903,-0.055845931,-0.000353329
8.270253,442991.28,377574,298745.7,214980.36,134752,344385.99,263105.59,180528.02,104905.36,44489.701,2.21E-28,33.440655,7288.9527,-0.000145275,-0.056943098,-0.000352979
8.280253,442916.17,377573.5,298855.69,215202.79,135054.89,344057.79,262868.68,180409.35,104898.04,44552.977,-2.64E-28,33.506147,7288.9483,-0.000145606,-0.057836862,-0.000352499
8.290253,443068.97,377775.81,299084.73,215435.35,135267.26,343853.17,262654.47,180206.86,104727.21,44432.424,3.52E-28,33.571663,7288.9443,-0.000146199,-0.058520581,-0.000352483
8.300253,442996.39,377782.89,299208.07,215676.22,135591.61,343502.41,262398.86,180075.12,104712.85,44493.657,-5.65E-28,33.637201,7288.9406,-0.00014657,-0.05898973,-0.000351982
8.310253,442959.16,377823.64,299354.82,215926.18,135911.18,343160.97,262138.96,179925.38,104670.95,44526.375,-1.03E-28,33.702762,7288.9373,-0.000146998,-0.059241757,-0.000351542
8.320253,443091.65,378016.09,299591.85,216186.17,136166.24,342908.48,261893.44,179711.62,104506.66,44422.189,4.20E-29,33.768346,7288.9343,-0.000147624,-0.05927619,-0.000351444
8.330253,442979.58,377996.01,299712.49,216452.61,136539.98,342500.43,261605.6,179576.31,104512.78,44515.271,-4.49E-28,33.833953,7288.9317,-0.000148007,-0.059094682,-0.000350823
8.340253,442983.9,378080.48,299896.18,216727.68,136871.69,342151.03,261325.78,179395.9,104434.45,44514.445,-9.17E-29,33.899582,7288.9294,-0.000148529,-0.05870081,-0.000350434
8.350253,443081.96,378249.42,300131.4,217010.9,137170.95,341847.37,261051.18,179178.44,104287.82,44437.999,3.21E-28,33.965234,7288.9273,-0.000149168,-0.058100162,-0.00035023
8.360253,442948.03,378216.19,300254.62,217297.77,137580.06,341399.01,260738.93,179036.92,104303.36,44548.635,-1.46E-27,34.030908,7288.9256,-0.000149569,-0.057300244,-0.000349534
8.370253,442992.11,378341,300470.4,217592.02,137917.59,341048.11,260444.95,178830.34,104191.51,44515.633,-4.77E-28,34.096604,7288.9241,-0.000150174,-0.056310256,-0.000349201
8.380253,443046.61,378476.24,300694.28,217890.88,138256.16,340697.28,260147.63,178617.16,104070.98,44474.176,4.08E-29,34.162322,7288.9229,-0.0001508,-0.055141133,-0.000348883
8.390253,442910.33,378444.59,300824.4,218190.13,138682.15,340230.49,259821.95,178468.01,104084.33,44586.511,-5.67E-28,34.228062,7288.9219,-0.000151226,-0.05380534,-0.000348164
8.400253,442987.57,378601.3,301063.1,218494.67,139017.71,339885.41,259521.83,178243.25,103946.03,44526.527,8.39E-28,34.293824,7288.921,-0.000151888,-0.052316646,-0.000347886
8.410253,442995.55,378697.33,301267.52,218799.03,139384.77,339498.4,259211.62,178041.85,103856.32,44522.289,5.12E-28,34.359607,7288.9203,-0.000152478,-0.050690108,-0.000347462
8.420253,442876.01,378681,301407.27,219100.58,139806.71,339037.53,258885.49,177885.12,103856.76,44620.773,7.14E-28,34.425412,7288.9197,-0.000152929,-0.048941784,-0.000346775
8.430253,442976.27,378857.52,301656.69,219404.5,140131.62,338706.1,258588.8,177652.61,103702.09,44541.82,8.60E-29,34.491238,7288.9192,-0.000153618,-0.047088523,-0.000346547
8.440253,442941.34,378914.18,301835.86,219702.83,140511.55,338299.7,258277.88,177469.13,103643.68,44571.74,-2.17E-28,34.557086,7288.9187,-0.000154154,-0.045147901,-0.000346042
8.450253,442855.03,378924.34,301986.07,219995.62,140908.4,337868.91,257964.89,177306.37,103622.62,44642.914,1.10E-28,34.622954,7288.9183,-0.000154626,-0.043137878,-0.000345437
8.460253,442966.35,379106.75,302232.62,220287.21,141213.76,337558.94,257681.74,177077.67,103463.13,44554.498,-3.70E-28,34.688843,7288.9179,-0.000155305,-0.041076631,-0.00034525
8.470253,442898.15,379129.15,302383.7,220567.94,141588.03,337153.83,257383.25,176916.29,103432.31,44610.665,-8.70E-28,34.754753,7288.9174,-0.000155774,-0.038982437,-0.000344701
8.480253,442857.14,379173.12,302543.2,220841.2,141940.95,336774.4,257096.1,176750.4,103384.27,44644.674,2.96E-28,34.820684,7288.9169,-0.000156259,-0.03687333,-0.00034422
8.490253,442967.52,379347.71,302773.67,221109.27,142218.43,336493.11,256836.1,176536.74,103231.38,44556.352,-3.03E-28,34.886635,7288.9162,-0.000156894,-0.034766976,-0.000344065
8.500253,442880.33,379345.37,302896.96,221362.12,142567.86,336111.21,256562.56,176399.24,103220.9,44627.132,1.85E-27,34.952607,7288.9154,-0.000157292,-0.032680529,-0.000343516
8.510253,442890.93,379425.9,303062.73,221606.51,142862.32,335799.19,256311.66,176234.13,103144.03,44618.799,-2.42E-28,35.018599,7288.9145,-0.000157777,-0.030630316,-0.000343186
8.520253,442990.02,379580.95,303265.94,221841.74,143105.09,335552.46,256082.81,176045,103007.51,44538.841,-1.05E-28,35.084611,7288.9133,-0.000158339,-0.028631773,-0.000343054
8.530253,442900.7,379566.32,303364.68,222058.94,143412.29,335214.13,255844.56,175930.7,103007.66,44610.574,1.37E-28,35.150643,7288.9121,-0.000158668,-0.026699281,-0.000342553
8.540253,442962.87,379681.37,303532.26,222267.66,143639.7,334978.54,255636.86,175770.76,102903.88,44559.873,-2.89E-28,35.216694,7288.9105,-0.000159141,-0.024845921,-0.000342382
8.550253,443043.25,379808.61,303700.44,222463.67,143843.21,334770.17,255444.52,175612.7,102790.62,44494.21,4.75E-28,35.282766,7288.9088,-0.000159609,-0.023083471,-0.000342268
8.560253,442968.7,379795.19,303780.13,222640.92,144094.97,334491.41,255248.41,175518.65,102790.73,44553.215,3.13E-28,35.348857,7288.9068,-0.000159878,-0.021422242,-0.000341855
8.570253,443076.31,379938.43,303944.28,222810.48,144253.62,334333.22,255086.51,175368.13,102665.24,44465.058,5.15E-28,35.414967,7288.9046,-0.000160324,-0.019870929,-0.000341837
8.580253,443134.23,380033.87,304073.97,222964.73,144416.36,334164.27,254932.68,175243.96,102578.5,44416.692,5.12E-29,35.481097,7288.9022,-0.00016069,-0.018436663,-0.000341736
8.590253,443088.94,380034.23,304141.58,223101.74,144605.45,333954.39,254781.06,175165.42,102568.47,44451.254,-4.10E-28,35.547246,7288.8996,-0.000160913,-0.01712487,-0.000341443
8.600253,443230.83,380196.08,304297.12,223232.49,144700.71,333866.48,254662.92,175027.7,102428.91,44334.627,-3.53E-28,35.613414,7288.8967,-0.000161322,-0.015939233,-0.000341553
8.610253,443266.28,380260.24,304389.49,223346.74,144824.73,333734.68,254545.72,174936.19,102368.11,44303.533,-5.49E-28,35.679601,7288.8936,-0.000161588,-0.014881782,-0.000341462
8.620253,443260.32,380284.31,304452.55,223447.38,144951.13,333594.88,254436.03,174867.13,102339.77,44305.531,7.52E-29,35.745807,7288.8904,-0.000161784,-0.013952807,-0.000341305
8.630253,443422,380453.46,304595.26,223543.63,144994.81,333562.87,254355.03,174744.15,102194.95,44172.109,2.92E-28,35.812031,7288.8869,-0.000162149,-0.013150917,-0.000341506
8.640253,443438.28,380491.01,304655.91,223623.91,145085.96,333462.36,254268.69,174680.17,102156.06,44155.624,1.04E-28,35.878274,7288.8833,-0.00016233,-0.012473168,-0.000341425
8.650253,443476.06,380544.95,304721.75,223695.96,145157.07,333385.32,254193.55,174613.94,102104.07,44121.526,4.29E-28,35.944535,7288.8796,-0.000162517,-0.011915032,-0.0003414
8.660253,443641.83,380710.09,304849.22,223765.76,145166.24,333389.21,254139.12,174505.67,101962.69,43984.014,-4.40E-28,36.010814,7288.8758,-0.000162837,-0.011470551,-0.000341649
8.670253,443644.65,380728.88,304887.45,223821.96,145234.01,333310.64,254074.33,174460.83,101938.97,43977.577,3.74E-28,36.077112,7288.8719,-0.000162958,-0.011132483,-0.000341574
8.680253,443724.68,380814.68,304962.65,223876.45,145263.98,333281.24,254022.25,174390.7,101861.28,43908.675,-1.33E-28,36.143427,7288.868,-0.000163157,-0.01089233,-0.000341664
8.690253,443879.67,380966.08,305074.86,223930.91,145259.14,333297.56,253980.88,174294.93,101730.69,43779.152,6.88E-29,36.20976,7288.864,-0.000163436,-0.010740568,-0.000341913
8.700253,443876.05,380975.97,305102.56,223975.92,145316.14,333228.58,253925.57,174258.57,101713.75,43777.242,-5.96E-28,36.276111,7288.8602,-0.000163529,-0.010666794,-0.00034184
8.710253,443991.59,381091.68,305192.57,224026.16,145324.35,333225.65,253882.11,174178.25,101611.47,43679.156,-7.62E-28,36.34248,7288.8563,-0.000163758,-0.010659817,-0.000342012
8.720253,444123.58,381222.48,305292.17,224078.55,145327.51,333229.83,253838.6,174090.67,101496.79,43567.678,-2.86E-28,36.408866,7288.8525,-0.000164009,-0.010707921,-0.000342216
8.730253,444120.68,381234,305322.5,224127.05,145388.48,333156,253779.04,174051.07,101477.76,43564.759,6.92E-29,36.475269,7288.8488,-0.000164109,-0.010799013,-0.00034214
8.740253,444261.02,381374.48,305431.48,224187.36,145397.44,333154.74,253728.28,173955.1,101354.66,43446.383,4.39E-28,36.541689,7288.8453,-0.000164385,-0.010920748,-0.00034235
8.750253,444361.6,381481.36,305523.56,224251.87,145430,333123.51,253667.26,173869.73,101258.22,43360.016,-2.63E-28,36.608126,7288.8419,-0.000164625,-0.011060814,-0.00034247
8.760253,444365.72,381504.41,305569.52,224318.94,145510.55,333029.53,253589.37,173815.35,101228.88,43351.355,2.01E-28,36.674581,7288.8387,-0.000164768,-0.011207046,-0.000342382
8.770253,444517.94,381662.39,305700.25,224403.32,145543.46,333004.31,253515.58,173699.47,101090.58,43223.49,-2.89E-28,36.741051,7288.8357,-0.000165101,-0.011347591,-0.000342584
8.780253,444583.09,381745.75,305791.75,224493.72,145624.27,332917.75,253422.89,173609.29,101011.94,43165.859,-2.75E-28,36.807539,7288.833,-0.000165353,-0.011471155,-0.000342592
8.790253,444598.9,381788.47,305864.82,224593.34,145739.43,332788.91,253313.65,173530.01,100965.62,43148.111,7.24E-28,36.874043,7288.8305,-0.000165569,-0.011567097,-0.000342481
8.800253,444749.52,381955.68,306018.64,224714.08,145817.7,332716.03,253202.88,173391.41,100818.75,43022.032,-3.41E-28,36.940563,7288.8282,-0.000165969,-0.011625593,-0.000342627
8.810253,444779.51,382019.12,306117.46,224842.31,145961.46,332559.25,253066.96,173289.22,100755.02,42993.343,2.72E-28,37.0071,7288.8262,-0.000166254,-0.011637837,-0.000342506
8.820253,444809.58,382087.08,306226.38,224985.93,146124.15,332382.85,252915.68,173177.37,100687.3,42964.88,3.98E-28,37.073652,7288.8245,-0.000166567,-0.011596086,-0.000342363
8.830253,444946.16,382255.24,306403.2,225152.4,146265.2,332243.02,252757.17,173014.85,100538.62,42851.026,4.92E-29,37.140221,7288.8231,-0.000167038,-0.011493817,-0.000342414
8.840253,444944.97,382304.77,306517.09,225327.41,146481.23,332007.32,252570.1,172894.17,100485.1,42848.471,2.80E-28,37.206805,7288.822,-0.000167376,-0.011325847,-0.000342159
8.850253,444989.6,382400.46,306667.06,225522.76,146700.93,331774.01,252369.53,172745.23,100394.17,42809.442,-1.49E-28,37.273405,7288.8211,-0.000167802,-0.011088341,-0.000341972
8.860253,445101.97,382562.12,306865.3,225740.44,146916.45,331554.18,252156.76,172559.33,100249.87,42716.357,1.40E-28,37.34002,7288.8205,-0.000168341,-0.010778923,-0.000341898
8.870253,445076.4,382605.13,307000.85,225967.22,147207.94,331237.57,251914.96,172415.16,100200.87,42734.771,3.91E-28,37.406651,7288.8203,-0.00016875,-0.010396721,-0.000341516
8.880253,445133.78,382727.83,307193,226217.53,147489.63,330942.37,251662.05,172228.18,100087.53,42686.927,1.31E-29,37.473297,7288.8202,-0.00016929,-0.009942321,-0.000341278
8.890253,445214.9,382877.02,307409.75,226487.44,147784.47,330636.99,251393.33,172021.11,99952.706,42620.504,-1.91E-28,37.539958,7288.8205,-0.000169893,-0.009417833,-0.000341062
8.900253,445173.54,382921.17,307571.49,226766.52,148148.3,330244.21,251097.9,171850.58,99902.312,42653.152,1.20E-28,37.606635,7288.821,-0.00017038,-0.008826844,-0.000340571
8.910253,445240.13,383067.24,307802.91,227070.12,148491.85,329887.13,250794.11,171628.16,99769.779,42599.475,4.08E-28,37.673326,7288.8218,-0.000171029,-0.008174331,-0.000340276
8.920253,445286.59,383199.92,308034.09,227388.76,148863.61,329498.54,250472.74,171403.62,99647.951,42562.509,-2.80E-28,37.740031,7288.8228,-0.000171684,-0.007466666,-0.000339916
8.930253,445238.8,383252.23,308223.96,227716.1,149290.75,329040.47,250129.3,171206.32,99590.774,42601.896,2.33E-28,37.806752,7288.824,-0.000172253,-0.006711494,-0.000339342
8.940253,445309.93,383415.68,308488.11,228066.66,149690.8,328626.69,249780.47,170954.27,99444.125,42546.096,9.79E-29,37.873486,7288.8254,-0.000172992,-0.005917605,-0.000338989
8.950253,445322.16,383529.98,308728.83,228426.36,150130.18,328164.77,249414.33,170717.11,99337.064,42538.159,-2.53E-28,37.940235,7288.8271,-0.000173684,-0.005094883,-0.000338497
8.960253,445277.07,383596.12,308946.02,228793.82,150606.56,327657.36,249032.45,170495.14,99268.8,42576.799,-1.80E-28,38.006999,7288.8289,-0.000174329,-0.004254117,-0.000337871
8.970253,445347.69,383769.48,309233.54,229180.99,151052.96,327196.8,248648.24,170221.77,99114.298,42522.758,1.39E-28,38.073776,7288.8308,-0.000175134,-0.003406853,-0.000337464
8.980253,445329.74,383865.77,309478.57,229570.71,151544.74,326677.94,248248.95,169977.54,99021.936,42540.372,2.11E-29,38.140567,7288.8329,-0.000175847,-0.002565286,-0.000336865
8.990253,445295.45,383949.54,309719.61,229966.9,152052.63,326140.64,247841.2,169735.29,98939.758,42571.482,1.14E-28,38.207372,7288.8352,-0.000176554,-0.001742029,-0.000336221
9.000253,445360.84,384124.82,310019.43,230377.38,152531.38,325647.2,247434.16,169450.51,98784.077,42522.707,4.83E-29,38.274191,7288.8375,-0.000177394,-0.000949963,-0.00033577
9.010253,445319.82,384205.56,310263.66,230783.88,153056.02,325092.51,247015.89,169204.97,98704.647,42559.82,1.35E-28,38.341023,7288.84,-0.000178111,-0.000202081,-0.000335097
9.020253,445302.72,384308.65,310522.87,231195.27,153575.75,324546.47,246596.6,168948.61,98607.414,42577.914,7.45E-29,38.407868,7288.8426,-0.000178863,0.000488752,-0.000334468
9.030253,445359.08,384478.23,310823.38,231614.2,154070.33,324036.63,246180.87,168662.88,98456.884,42537.095,-2.92E-28,38.474727,7288.8452,-0.000179706,0.001109949,-0.000333986
9.040253,445304.31,384547.59,311062.27,232023.4,154606.01,323469.81,245758.89,168421.48,98387.233,42585.833,1.36E-28,38.541599,7288.8479,-0.000180411,0.001649369,-0.00033328
9.050253,445308.56,384669.49,311332.39,232435.69,155117.84,322935.86,245342.76,168158.36,98275.543,42587.189,-8.41E-29,38.608483,7288.8506,-0.000181184,0.002095552,-0.000332696
9.060253,445353.43,384826.95,311622.67,232848.12,155610.85,322427.12,244932.7,167881.63,98135.501,42555.909,-7.24E-29,38.675381,7288.8533,-0.000182,0.002437842,-0.000332199
9.070253,445295.28,384890.13,311852.55,233246.45,156135.71,321871.95,244521.87,167649.06,98071.586,42607.532,2.19E-28,38.742291,7288.8562,-0.000182678,0.002666561,-0.000331501
9.080253,445322.4,385028.24,312125.44,233645.96,156621.73,321368.58,244122.54,167386.95,97947.659,42590.506,-3.77E-28,38.809214,7288.859,-0.00018345,0.002773195,-0.000330985
9.090253,445354.82,385168.87,312396.22,234038.31,157096.6,320877.67,243731.31,167127.73,97821.988,42569.146,1.80E-28,38.876149,7288.8619,-0.000184213,0.002750489,-0.00033049
9.100253,445303.4,385231.37,312614.5,234413.97,157590.95,320355.57,243344.58,166907.58,97759.463,42615.118,4.44E-29,38.943096,7288.8648,-0.000184853,0.002592597,-0.00032984
9.110253,445352.25,385381.28,312881.95,234788.9,158036.77,319897.18,242973.36,166653.92,97626.887,42580.256,-6.02E-30,39.010056,7288.8677,-0.0001856,0.002295208,-0.000329405
9.120253,445372.66,385502.39,313126.4,235150.22,158479.42,319438.37,242611.61,166418.5,97517.758,42568.078,-3.59E-28,39.077028,7288.8707,-0.00018629,0.001855594,-0.000328929
9.130253,445336.59,385569.17,313331.56,235494.25,158927.72,318966.19,242258.83,166213.07,97452.596,42601.104,2.43E-28,39.144011,7288.8737,-0.000186887,0.001272718,-0.000328357
9.140253,445403.47,385725.13,313586.04,235835.72,159323.72,318561.85,241923.68,165974.26,97315.931,42551.019,-2.31E-28,39.211006,7288.8767,-0.000187589,0.000547287,-0.000328009
9.150253,445413.47,385826.06,313800.23,236158.65,159723.95,318145.48,241598.61,165766.27,97223.761,42546.397,1.52E-28,39.278013,7288.8798,-0.000188195,-0.000318253,-0.000327567
9.160253,445398.82,385900.88,313991.84,236465.64,160116.22,317733.92,241285.68,165576.45,97152.784,42561.268,4.00E-29,39.345032,7288.883,-0.000188744,-0.001319665,-0.000327094
