X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
37.940253,301945.79,282387.21,262647.29,242836.72,223066.15,154018.82,136756.26,120083.11,104094.1,88883.998,-30,80.745703,2622.4348,-0.000196322,-0.067643476,-8.06E-05
37.950253,301665.38,282241.53,262639.7,242968.23,223335.5,153779.2,136649.57,120101.24,104226.89,89119.168,-30,80.790492,2622.3194,-0.000196311,-0.065899259,-8.01E-05
37.960253,301380.94,282094.48,262633.4,243103.73,223611.48,153533.16,136539.02,120117.99,104360.64,89357.54,-30,80.835283,2622.2063,-0.000196305,-0.064124615,-7.95E-05
37.970253,301092.72,281946.21,262628.46,243243.14,223893.96,153280.87,136424.68,120133.31,104495.24,89598.94,-30,80.880076,2622.0955,-0.000196304,-0.062322486,-7.88E-05
37.980253,300801,281796.89,262624.9,243386.4,224182.73,153022.57,136306.66,120147.21,104630.59,89843.169,-30,80.924871,2621.9871,-0.000196307,-0.060496054,-7.82E-05
37.990253,300506.08,281646.67,262622.77,243533.38,224477.53,152758.51,136185.08,120159.67,104766.56,90090.006,-30,80.969668,2621.8811,-0.000196314,-0.058648722,-7.76E-05
38.000253,300208.3,281495.75,262622.08,243683.97,224778.09,152488.98,136060.08,120170.7,104903.02,90339.21,-30,81.014467,2621.7774,-0.000196327,-0.056784083,-7.70E-05
38.010253,299908,281344.31,262622.85,243837.99,225084.06,152214.34,135931.82,120180.29,105039.83,90590.522,-30,81.059268,2621.676,-0.000196343,-0.054905895,-7.63E-05
38.020253,299605.56,281192.53,262625.08,243995.26,225395.1,151934.95,135800.51,120188.48,105176.86,90843.667,-30,81.104071,2621.5771,-0.000196364,-0.053018051,-7.57E-05
38.030253,299301.34,281040.6,262628.77,244155.59,225710.8,151651.2,135666.34,120195.28,105313.97,91098.363,-30,81.148876,2621.4805,-0.00019639,-0.051124546,-7.50E-05
38.040253,298995.74,280888.71,262633.9,244318.76,226030.74,151363.53,135529.53,120200.73,105451.02,91354.317,-30,81.193683,2621.3863,-0.00019642,-0.049229442,-7.43E-05
38.050253,298689.14,280737.04,262640.43,244484.51,226354.46,151072.38,135390.33,120204.87,105587.88,91611.233,-30,81.238492,2621.2945,-0.000196453,-0.047336838,-7.37E-05
38.060253,298381.93,280585.77,262648.34,244652.6,226681.5,150778.2,135248.98,120207.75,105724.4,91868.815,-30,81.283303,2621.2052,-0.000196491,-0.045450832,-7.30E-05
38.070253,298074.47,280435.05,262657.55,244822.75,227011.37,150481.49,135105.75,120209.44,105860.48,92126.77,-30,81.328116,2621.1183,-0.000196533,-0.043575485,-7.23E-05
38.080253,297767.15,280285.04,262668.02,244994.68,227343.58,150182.71,134960.91,120210,105995.98,92384.809,-30,81.37293,2621.0339,-0.000196578,-0.041714787,-7.16E-05
38.090253,297460.32,280135.89,262679.67,245168.09,227677.6,149882.37,134814.73,120209.51,106130.8,92642.656,-30,81.417747,2620.9519,-0.000196626,-0.039872622,-7.09E-05
38.100253,297154.3,279987.71,262692.4,245342.7,228012.94,149580.95,134667.49,120208.05,106264.84,92900.046,-30,81.462566,2620.8724,-0.000196677,-0.038052735,-7.02E-05
38.110253,296849.4,279840.62,262706.12,245518.18,228349.09,149278.93,134519.49,120205.72,106398.01,93156.729,-30,81.507386,2620.7955,-0.00019673,-0.036258691,-6.96E-05
38.120253,296545.91,279694.7,262720.72,245694.25,228685.54,148976.8,134371,120202.62,106530.26,93412.477,-30,81.552208,2620.7211,-0.000196786,-0.034493855,-6.89E-05
38.130253,296244.09,279550.02,262736.09,245870.58,229021.79,148675,134222.3,120198.85,106661.5,93667.079,-30,81.597033,2620.6492,-0.000196844,-0.032761349,-6.82E-05
38.140253,295944.15,279406.63,262752.09,246046.89,229357.39,148373.99,134073.66,120194.53,106791.72,93920.352,-30,81.641859,2620.58,-0.000196903,-0.031064033,-6.75E-05
38.150253,295646.27,279264.56,262768.6,246222.87,229691.87,148074.2,133925.36,120189.77,106920.87,94172.137,-30,81.686687,2620.5135,-0.000196964,-0.029404472,-6.68E-05
38.160253,295350.61,279123.8,262785.46,246398.24,230024.79,147776.02,133777.65,120184.69,107048.96,94422.303,-30,81.731517,2620.4496,-0.000197025,-0.027784919,-6.62E-05
38.170253,295057.29,278984.34,262802.54,246572.72,230355.75,147479.81,133630.78,120179.42,107175.99,94670.747,-30,81.776348,2620.3884,-0.000197086,-0.026207285,-6.55E-05
38.180253,294766.35,278846.15,262819.67,246746.04,230684.37,147185.93,133484.97,120174.07,107301.97,94917.398,-30,81.821182,2620.33,-0.000197148,-0.024673129,-6.48E-05
38.190253,294477.85,278709.15,262836.71,246917.96,231010.32,146894.68,133340.44,120168.79,107426.97,95162.213,-30,81.866017,2620.2745,-0.000197208,-0.02318364,-6.42E-05
38.200253,294191.77,278573.27,262853.5,247088.25,231333.29,146606.32,133197.38,120163.69,107551.02,95405.184,-30,81.910854,2620.2218,-0.000197268,-0.021739624,-6.35E-05
38.210253,293908.07,278438.4,262869.88,247256.69,231653.02,146321.08,133055.98,120158.9,107674.22,95646.331,-30,81.955693,2620.1719,-0.000197327,-0.020341497,-6.29E-05
38.220253,293626.64,278304.41,262885.69,247423.1,231969.28,146039.16,132916.39,120154.53,107796.63,95885.705,-30,82.000534,2620.1251,-0.000197383,-0.018989282,-6.23E-05
38.230253,293347.38,278171.18,262900.78,247587.32,232281.9,145760.69,132778.73,120150.72,107918.37,96123.387,-30,82.045377,2620.0812,-0.000197438,-0.017682605,-6.16E-05
38.240253,293070.12,278038.54,262915.02,247749.2,232590.75,145485.79,132643.12,120147.56,108039.54,96359.486,-30,82.090221,2620.0404,-0.00019749,-0.016420701,-6.10E-05
38.250253,292794.67,277906.34,262928.25,247908.63,232895.73,145214.51,132509.65,120145.18,108160.28,96594.138,-30,82.135067,2620.0027,-0.000197539,-0.015202416,-6.04E-05
38.260253,292520.8,277774.38,262940.34,248065.53,233196.81,144946.87,132378.37,120143.66,108280.7,96827.504,-30,82.179915,2619.9681,-0.000197585,-0.01402622,-5.98E-05
38.270253,292248.28,277642.49,262951.17,248219.83,233493.99,144682.85,132249.32,120143.09,108400.96,97059.768,-30,82.224764,2619.9366,-0.000197627,-0.01289022,-5.92E-05
38.280253,291976.82,277510.47,262960.63,248371.52,233787.34,144422.36,132122.5,120143.56,108521.21,97291.132,-30,82.269616,2619.9085,-0.000197666,-0.011792175,-5.86E-05
38.290253,291706.14,277378.12,262968.63,248520.58,234076.94,144165.31,131997.9,120145.13,108641.58,97521.818,-30,82.314468,2619.8835,-0.0001977,-0.010729519,-5.80E-05
38.300253,291435.92,277245.25,262975.07,248667.06,234362.94,143911.53,131875.47,120147.87,108762.23,97752.061,-30,82.359323,2619.8619,-0.000197731,-0.009699377,-5.74E-05
38.310253,291165.84,277111.67,262979.89,248811.01,234645.53,143660.84,131755.14,120151.81,108883.3,97982.107,-30,82.40418,2619.8436,-0.000197757,-0.008698601,-5.68E-05
38.320253,290895.59,276977.17,262983.04,248952.51,234924.93,143413.02,131636.82,120156.99,109004.96,98212.211,-30,82.449038,2619.8287,-0.000197779,-0.007723787,-5.62E-05
38.330253,290624.82,276841.58,262984.48,249091.69,235201.4,143167.8,131520.39,120163.42,109127.34,98442.63,-30,82.493897,2619.8171,-0.000197797,-0.006771316,-5.56E-05
38.340253,290353.22,276704.73,262984.2,249228.69,235475.25,142924.9,131405.72,120171.11,109250.57,98673.625,-30,82.538759,2619.809,-0.00019781,-0.005837377,-5.51E-05
38.350253,290080.46,276566.45,262982.2,249363.66,235746.8,142683.99,131292.63,120180.04,109374.79,98905.452,-30,82.583622,2619.8043,-0.000197819,-0.00491801,-5.45E-05
38.360253,289806.23,276426.6,262978.5,249496.81,236016.42,142444.75,131180.95,120190.19,109500.11,99138.363,-30,82.628487,2619.803,-0.000197824,-0.004009134,-5.39E-05
38.370253,289530.23,276285.05,262973.14,249628.34,236284.47,142206.81,131070.48,120201.51,109626.63,99372.599,-30,82.673353,2619.8051,-0.000197824,-0.00310659,-5.33E-05
38.380253,289252.18,276141.69,262966.19,249758.48,236551.37,141969.79,130961.02,120213.95,109754.45,99608.39,-30,82.718221,2619.8107,-0.000197821,-0.002206174,-5.27E-05
38.390253,288971.83,275996.43,262957.71,249887.48,236817.52,141733.32,130852.33,120227.44,109883.64,99845.948,-30,82.763091,2619.8198,-0.000197814,-0.001303675,-5.22E-05
38.400253,288688.95,275849.2,262947.82,250015.6,237083.35,141497,130744.18,120241.89,110014.26,100085.47,-30,82.807962,2619.8323,-0.000197804,-0.000394916,-5.16E-05
38.410253,288403.33,275699.95,262936.61,250143.11,237349.29,141260.43,130636.33,120257.19,110146.35,100327.13,-30,82.852835,2619.8481,-0.00019779,0.00052421,-5.10E-05
38.420253,288114.81,275548.67,262924.22,250270.3,237615.77,141023.22,130528.52,120273.25,110279.94,100571.07,-30,82.897709,2619.8674,-0.000197775,0.001457709,-5.04E-05
38.430253,287823.24,275395.37,262910.8,250397.45,237883.21,140784.99,130420.5,120289.94,110415.01,100817.41,-30,82.942585,2619.89,-0.000197757,0.00240944,-4.98E-05
38.440253,287528.54,275240.06,262896.5,250524.84,238152.03,140545.36,130312.02,120307.12,110551.56,101066.26,-30,82.987463,2619.916,-0.000197737,0.003383092,-4.92E-05
38.450253,287230.64,275082.8,262881.5,250652.76,238422.63,140303.97,130202.83,120324.65,110689.56,101317.67,-30,83.032342,2619.9453,-0.000197716,0.004382142,-4.86E-05
38.460253,286929.52,274923.68,262865.97,250781.49,238695.4,140060.48,130092.69,120342.39,110828.93,101571.68,-30,83.077223,2619.9779,-0.000197694,0.005409834,-4.80E-05
38.470253,286625.19,274762.8,262850.1,250911.31,238970.68,139814.56,129981.35,120360.16,110969.61,101828.29,-30,83.122105,2620.0136,-0.000197672,0.006469142,-4.74E-05
38.480253,286317.72,274600.29,262834.09,251042.48,239248.81,139565.93,129868.6,120377.82,111111.49,102087.46,-30,83.166989,2620.0526,-0.00019765,0.007562752,-4.68E-05
38.490253,286007.22,274436.29,262818.14,251175.25,239530.09,139314.33,129754.2,120395.2,111254.46,102349.13,-30,83.211874,2620.0947,-0.000197629,0.008693037,-4.61E-05
38.500253,285693.81,274270.97,262802.45,251309.84,239814.77,139059.52,129637.98,120412.13,111398.39,102613.19,-30,83.256761,2620.1398,-0.000197609,0.009862035,-4.55E-05
38.510253,285377.67,274104.54,262787.22,251446.47,240103.08,138801.32,129519.74,120428.43,111543.12,102879.52,-30,83.301649,2620.188,-0.000197591,0.011071437,-4.49E-05
38.520253,285059.04,273937.2,262772.65,251585.34,240395.2,138539.57,129399.33,120443.95,111688.48,103147.95,-30,83.346539,2620.2392,-0.000197576,0.012322572,-4.42E-05
38.530253,284738.16,273769.17,262758.94,251726.6,240691.26,138274.15,129276.6,120458.53,111834.3,103418.28,-30,83.39143,2620.2932,-0.000197564,0.013616396,-4.36E-05
38.540253,284415.32,273600.7,262746.28,251870.4,240991.36,138005,129151.43,120471.99,111980.37,103690.28,-30,83.436323,2620.3502,-0.000197554,0.014953489,-4.29E-05
38.550253,284090.84,273432.03,262734.85,252016.84,241295.54,137732.08,129023.74,120484.19,112126.49,103963.7,-30,83.481217,2620.4099,-0.000197549,0.016334052,-4.22E-05
38.560253,283765.07,273263.44,262724.83,252166.02,241603.78,137455.42,128893.45,120494.99,112272.44,104238.25,-30,83.526113,2620.4724,-0.000197548,0.017757906,-4.16E-05
38.570253,283438.39,273095.18,262716.37,252317.98,241916.03,137175.06,128760.53,120504.24,112418,104513.62,-30,83.57101,2620.5375,-0.000197552,0.0192245,-4.09E-05
38.580253,283111.21,272927.54,262709.63,252472.75,242232.18,136891.12,128624.95,120511.82,112562.93,104789.5,-30,83.615908,2620.6053,-0.000197561,0.020732916,-4.02E-05
38.590253,282783.93,272760.79,262704.73,252630.31,242552.09,136603.73,128486.72,120517.61,112706.99,105065.52,-30,83.660808,2620.6757,-0.000197575,0.022281883,-3.95E-05
38.600253,282456.99,272595.21,262701.8,252790.62,242875.54,136313.07,128345.89,120521.5,112849.96,105341.32,-30,83.705709,2620.7486,-0.000197595,0.023869791,-3.88E-05
38.610253,282130.85,272431.08,262700.94,252953.61,243202.29,136019.38,128202.52,120523.42,112991.58,105616.54,-30,83.750612,2620.8239,-0.000197621,0.025494706,-3.81E-05
38.620253,281805.95,272268.67,262702.23,253119.18,243532.06,135722.92,128056.7,120523.27,113131.63,105890.77,-30,83.795516,2620.9017,-0.000197653,0.027154396,-3.74E-05
38.630253,281482.77,272108.23,262705.74,253287.19,243864.5,135423.97,127908.53,120521,113269.87,106163.63,-30,83.840422,2620.9819,-0.000197691,0.02884635,-3.67E-05
38.640253,281161.75,271950.03,262711.51,253457.49,244199.25,135122.88,127758.16,120516.56,113406.08,106434.71,-30,83.885329,2621.0644,-0.000197736,0.030567806,-3.61E-05
38.650253,280843.36,271794.3,262719.58,253629.88,244535.91,134819.99,127605.75,120509.92,113540.04,106703.62,-30,83.930237,2621.1492,-0.000197787,0.032315777,-3.54E-05
38.660253,280528.05,271641.28,262729.94,253804.16,244874.05,134515.7,127451.47,120501.05,113671.53,106969.98,-30,83.975146,2621.2362,-0.000197845,0.034087082,-3.47E-05
38.670253,280216.25,271491.19,262742.6,253980.08,245213.21,134210.4,127295.52,120489.96,113800.37,107233.38,-30,84.020057,2621.3255,-0.000197909,0.035878375,-3.40E-05
38.680253,279908.38,271344.2,262757.53,254157.41,245552.91,133904.51,127138.12,120476.67,113926.37,107493.47,-30,84.06497,2621.4169,-0.000197979,0.037686181,-3.33E-05
38.690253,279604.84,271200.52,262774.67,254335.86,245892.66,133598.47,126979.5,120461.18,114049.36,107749.88,-30,84.109883,2621.5104,-0.000198056,0.039506926,-3.26E-05
38.700253,279306.02,271060.28,262793.96,254515.16,246231.95,133292.71,126819.89,120443.56,114169.19,108002.27,-30,84.154798,2621.6061,-0.000198138,0.04133697,-3.19E-05
38.710253,279012.25,270923.62,262815.33,254695,246570.27,132987.69,126659.55,120423.86,114285.74,108250.32,-30,84.199714,2621.7039,-0.000198226,0.043172643,-3.13E-05
38.720253,278723.86,270790.67,262838.68,254875.09,246907.1,132683.86,126498.73,120402.14,114398.87,108493.73,-30,84.244632,2621.8037,-0.00019832,0.04501028,-3.06E-05
38.730253,278441.14,270661.5,262863.89,255055.11,247241.95,132381.64,126337.69,120378.49,114508.51,108732.25,-30,84.28955,2621.9055,-0.000198419,0.046846248,-2.99E-05
38.740253,278164.34,270536.18,262890.85,255234.76,247574.3,132081.48,126176.69,120353,114614.58,108965.62,-30,84.33447,2622.0093,-0.000198522,0.048676984,-2.93E-05
38.750253,277893.67,270414.74,262919.42,255413.72,247903.69,131783.78,126016,120325.78,114717.03,109193.64,-30,84.379392,2622.1151,-0.00019863,0.050499025,-2.87E-05
38.760253,277629.31,270297.21,262949.45,255591.7,248229.64,131488.96,125855.87,120296.95,114815.82,109416.15,-30,84.424314,2622.2229,-0.000198742,0.052309037,-2.80E-05
38.770253,277371.37,270183.56,262980.78,255768.39,248551.71,131197.38,125696.55,120266.61,114910.96,109633,-30,84.469238,2622.3325,-0.000198857,0.05410384,-2.74E-05
38.780253,277119.97,270073.77,263013.27,255943.51,248869.51,130909.4,125538.28,120234.91,115002.46,109844.1,-30,84.514163,2622.4441,-0.000198976,0.055880439,-2.68E-05
38.790253,276875.13,269967.77,263046.74,256116.78,249182.65,130625.34,125381.3,120201.99,115090.36,110049.38,-30,84.559089,2622.5575,-0.000199097,0.057636044,-2.62E-05
38.800253,276636.86,269865.47,263081.02,256287.97,249490.79,130345.5,125225.81,120167.97,115174.72,110248.83,-30,84.604017,2622.6728,-0.000199221,0.059368093,-2.56E-05
38.810253,276405.11,269766.77,263115.94,256456.83,249793.63,130070.12,125072.02,120133,115255.63,110442.46,-30,84.648945,2622.7899,-0.000199346,0.061074268,-2.51E-05
38.820253,276179.79,269671.54,263151.34,256623.15,250090.94,129799.42,124920.11,120097.23,115333.18,110630.34,-30,84.693875,2622.9087,-0.000199473,0.062752514,-2.45E-05
38.830253,275960.78,269579.62,263187.03,256786.74,250382.49,129533.59,124770.24,120060.81,115407.5,110812.56,-30,84.738806,2623.0293,-0.0001996,0.064401049,-2.40E-05
38.840253,275747.9,269490.85,263222.86,256947.44,250668.13,129272.75,124622.56,120023.87,115478.74,110989.25,-30,84.783738,2623.1516,-0.000199728,0.066018372,-2.34E-05
38.850253,275540.94,269405.03,263258.65,257105.12,250947.76,129017,124477.19,119986.56,115547.06,111160.6,-30,84.828672,2623.2755,-0.000199856,0.067603273,-2.29E-05
38.860253,275339.64,269321.97,263294.27,257259.68,251221.32,128766.38,124334.21,119949.03,115612.62,111326.8,-30,84.873606,2623.401,-0.000199984,0.069154836,-2.24E-05
38.870253,275143.71,269241.44,263329.57,257411.04,251488.81,128520.9,124193.71,119911.4,115675.64,111488.11,-30,84.918542,2623.5281,-0.00020011,0.070672434,-2.19E-05
38.880253,274952.83,269163.22,263364.4,257559.15,251750.28,128280.52,124055.72,119873.8,115736.3,111644.8,-30,84.963478,2623.6567,-0.000200236,0.072155732,-2.15E-05
38.890253,274766.66,269087.06,263398.64,257704.03,252005.85,128045.14,123920.27,119836.35,115794.83,111797.18,-30,85.008416,2623.7867,-0.00020036,0.073604677,-2.10E-05
38.900253,274584.8,269012.72,263432.18,257845.67,252255.67,127814.65,123787.36,119799.17,115851.46,111945.57,-30,85.053355,2623.9182,-0.000200482,0.075019487,-2.05E-05
38.910253,274406.86,268939.95,263464.93,257984.14,252499.94,127588.88,123656.94,119762.36,115906.41,112090.34,-30,85.098295,2624.0509,-0.000200602,0.076400645,-2.01E-05
38.920253,274232.4,268868.48,263496.79,258119.52,252738.92,127367.6,123528.98,119726.02,115959.92,112231.85,-30,85.143237,2624.1849,-0.000200719,0.077748877,-1.96E-05
38.930253,274061,268798.07,263527.69,258251.94,252972.91,127150.59,123403.38,119690.24,116012.25,112370.51,-30,85.188179,2624.3201,-0.000200835,0.07906514,-1.92E-05
38.940253,273892.19,268728.47,263557.58,258381.52,253202.27,126937.54,123280.05,119655.07,116063.62,112506.72,-30,85.233122,2624.4563,-0.000200947,0.0803506,-1.88E-05
38.950253,273725.52,268659.41,263586.43,258508.46,253427.36,126728.15,123158.86,119620.59,116114.29,112640.91,-30,85.278066,2624.5936,-0.000201057,0.08160661,-1.84E-05
38.960253,273560.52,268590.65,263614.2,258632.93,253648.61,126522.07,123039.68,119586.85,116164.5,112773.48,-30,85.323012,2624.7317,-0.000201164,0.082834684,-1.80E-05
38.970253,273396.73,268521.96,263640.89,258755.17,253866.47,126318.94,122922.32,119553.89,116214.47,112904.88,-30,85.367958,2624.8707,-0.000201268,0.084036479,-1.76E-05
38.980253,273233.68,268453.11,263666.5,258875.41,254081.43,126118.36,122806.62,119521.73,116264.44,113035.53,-30,85.412906,2625.0105,-0.000201369,0.085213761,-1.72E-05
38.990253,273070.93,268383.88,263691.06,258993.92,254293.96,125919.93,122692.39,119490.39,116314.64,113165.84,-30,85.457854,2625.1508,-0.000201467,0.086368381,-1.68E-05
39.000253,272908.03,268314.08,263714.6,259110.97,254504.6,125723.21,122579.4,119459.87,116365.26,113296.23,-30,85.502804,2625.2917,-0.000201563,0.087502246,-1.64E-05
39.010253,272744.56,268243.51,263737.17,259226.85,254713.86,125527.8,122467.46,119430.16,116416.5,113427.1,-30,85.547754,2625.4331,-0.000201656,0.088617293,-1.60E-05
39.020253,272580.11,268172.01,263758.85,259341.86,254922.28,125333.24,122356.32,119401.24,116468.56,113558.83,-30,85.592706,2625.5747,-0.000201746,0.089715456,-1.56E-05
39.030253,272414.31,268099.41,263779.69,259456.29,255130.38,125139.11,122245.77,119373.1,116521.6,113691.79,-30,85.637658,2625.7166,-0.000201834,0.090798644,-1.52E-05
39.040253,272246.8,268025.59,263799.78,259570.45,255338.69,124944.98,122135.57,119345.68,116575.77,113826.31,-30,85.682612,2625.8587,-0.00020192,0.091868708,-1.48E-05
39.050253,272077.25,267950.42,263819.22,259684.65,255547.72,124750.44,122025.49,119318.94,116631.2,113962.72,-30,85.727566,2626.0007,-0.000202005,0.092927416,-1.44E-05
39.060253,271905.38,267873.82,263838.11,259799.18,255757.97,124555.07,121915.3,119292.82,116688.02,114101.29,-30,85.772522,2626.1427,-0.000202087,0.093976431,-1.40E-05
39.070253,271730.92,267795.71,263856.56,259914.33,255969.91,124358.5,121804.79,119267.28,116746.33,114242.29,-30,85.817478,2626.2844,-0.000202169,0.095017281,-1.36E-05
39.080253,271553.66,267716.03,263874.67,260030.38,256183.98,124160.37,121693.72,119242.22,116806.19,114385.94,-30,85.862435,2626.4259,-0.000202249,0.096051345,-1.31E-05
39.090253,271373.41,267634.75,263892.56,260147.6,256400.6,123960.33,121581.9,119217.59,116867.67,114532.43,-30,85.907393,2626.567,-0.000202329,0.097079824,-1.27E-05
39.100253,271190.03,267551.85,263910.35,260266.22,256620.14,123758.08,121469.15,119193.3,116930.8,114681.9,-30,85.952352,2626.7076,-0.000202408,0.09810373,-1.23E-05
