X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
3.790253,338728.39,283321.91,226367.6,170509.58,118392.02,325903.33,269931.98,213037.64,157858.89,107034.3,5.06E-28,16.943836,7291.7675,-7.60E-06,-0.06653689,-0.000240807
3.800253,338549.08,283289.53,226492.2,170779.35,118773.27,325442.72,269611.96,212878.15,157857.73,107167.16,-1.07E-27,17.026863,7291.7333,-8.02E-06,-0.063545498,-0.000240135
3.810253,339143.13,283737.7,226763.83,170868.64,118699.25,325527.87,269525.46,212618.41,157447.51,106653.5,1.52E-28,17.110057,7291.7002,-8.72E-06,-0.060515513,-0.00024088
3.820253,339167.56,283841.22,226945.92,171117.89,118993.35,325173.18,269237.34,212412.78,157329,106615.52,1.20E-28,17.193418,7291.6686,-9.28E-06,-0.057462585,-0.000240541
3.830253,339379.33,284065.12,227171.55,171334.75,119190.85,324934.96,268993.44,212174.61,157107.44,106420.88,9.53E-28,17.276945,7291.6382,-9.92E-06,-0.054403016,-0.000240528
3.840253,339854.11,284456.35,227454.82,171500.95,119246.19,324867.91,268817.53,211894.72,156743.22,106006.76,-5.84E-28,17.36064,7291.6088,-1.07E-05,-0.051354037,-0.000240982
3.850253,339739.46,284488.74,227641.4,171827.41,119676.77,324352.9,268439.15,211675.25,156683.11,106084.64,9.59E-28,17.444501,7291.5807,-1.13E-05,-0.04833369,-0.000240321
3.860253,340336.98,284965.39,227966.16,171990.8,119690.78,324337.45,268272.83,211361.28,156245.58,105568.49,1.42E-28,17.528527,7291.5534,-1.21E-05,-0.045360195,-0.000240961
3.870253,340371.6,285098.41,228196.93,172305.11,120060.9,323897.06,267915.65,211106.83,156099.38,105522.11,5.69E-27,17.61272,7291.5272,-1.28E-05,-0.042452477,-0.00024054
3.880253,340641.49,285380.69,228478.27,172572.55,120301.82,323612.32,267621.22,210816.36,155826.35,105279.77,5.21E-28,17.697078,7291.5018,-1.36E-05,-0.039629292,-0.000240539
3.890253,341091.46,285778.22,228800.25,172806.72,120446.79,323443.54,267372.27,210496.68,155455.59,104887.82,4.73E-28,17.781601,7291.4771,-1.45E-05,-0.036909464,-0.000240856
3.900253,341039.71,285867.57,229035,173171.01,120904.57,322901.95,266958.41,210233.83,155346.42,104914.39,-3.06E-28,17.86629,7291.4533,-1.52E-05,-0.034311658,-0.000240231
3.910253,341637.2,286362.71,229396.63,173386.96,120981.71,322816.67,266737.85,209884.57,154893.35,104400.72,-3.59E-28,17.951143,7291.43,-1.61E-05,-0.031853832,-0.000240796
3.920253,341688.88,286520.99,229660.31,173740.33,121394.51,322331.33,266342.44,209600.29,154726.36,104342.15,3.94E-27,18.03616,7291.4075,-1.69E-05,-0.029553636,-0.000240342
3.930253,342006.42,286846.39,229977.78,174035.48,121654.38,322029.88,266023.9,209279.21,154418.1,104062.85,1.07E-27,18.121342,7291.3854,-1.78E-05,-0.027427605,-0.000240372
3.940253,342436.94,287243.83,230320.06,174308.59,121852.39,321803.52,265735.69,208941.09,154049.4,103690.32,-1.23E-27,18.206687,7291.3637,-1.87E-05,-0.025491394,-0.000240603
3.950253,342442.12,287376.93,230582.69,174684.5,122307.44,321271.22,265316.29,208657.26,153905.49,103672.32,-3.11E-28,18.292196,7291.3427,-1.95E-05,-0.023759518,-0.000240047
3.960253,343034.55,287877.38,230960.02,174925.2,122415.63,321154.33,265073.04,208295.87,153451.05,103166.82,-3.16E-28,18.377868,7291.3219,-2.04E-05,-0.022244914,-0.000240569
3.970253,343105.24,288052.08,231236.81,175288.14,122834.8,320667.1,264672.89,208003.79,153273.53,103095.82,2.17E-27,18.463704,7291.3016,-2.12E-05,-0.020959294,-0.000240131
3.980253,343457.94,288403.03,231568.25,175585.41,123086.33,320380.93,264358.56,207675.36,152947.52,102791.22,-3.99E-28,18.549702,7291.2817,-2.21E-05,-0.019912452,-0.000240212
3.990253,343870.87,288791.52,231911.06,175868.11,123301.3,320139.3,264063.93,207340.29,152590.7,102437.49,-3.23E-28,18.635863,7291.2621,-2.30E-05,-0.019112532,-0.000240405
4.000253,343923.15,288952.97,232180.94,176230.79,123726.32,319647.85,263666.09,207056.87,152427.18,102384.01,1.50E-28,18.722186,7291.243,-2.38E-05,-0.01856581,-0.00023994
4.010253,344503.58,289445.17,232554.02,176471.02,123837.12,319532.08,263427.54,206703.91,151984.59,101892.96,-1.32E-28,18.808671,7291.2241,-2.48E-05,-0.018276403,-0.000240448
4.020253,344590.55,289626,232826.02,176819.09,124233.69,319076.06,263049.09,206422.47,151806.68,101812.17,1.24E-27,18.895318,7291.2058,-2.56E-05,-0.01824662,-0.000240058
4.030253,344963.91,289985.54,233152.6,177098.6,124457.07,318827.14,262759.58,206105.03,151478.38,101494.49,-4.99E-28,18.982126,7291.1878,-2.64E-05,-0.018476427,-0.000240198
4.040253,345357.55,290356.49,233480.43,177369.39,124663.39,318599.05,262481.29,205788.5,151141.41,101160.74,-1.63E-27,19.069095,7291.1703,-2.73E-05,-0.018963788,-0.000240382
4.050253,345443.75,290531.66,233741.97,177702.94,125042.82,318164.95,262120.82,205520.02,150971.05,101082.45,1.61E-28,19.156226,7291.1533,-2.80E-05,-0.019704524,-0.000240013
4.060253,346003.37,291004.13,234097.05,177927.38,125140.35,318067.21,261902.1,205188.09,150549.97,100612.5,-2.03E-28,19.243517,7291.1368,-2.89E-05,-0.020692187,-0.000240516
4.070253,346099.93,291182.03,234353.06,178247.66,125500.49,317656.67,261557.69,204927.21,150378.95,100526.64,5.31E-28,19.330968,7291.121,-2.96E-05,-0.021918442,-0.000240183
4.080253,346478.1,291536.24,234663.53,178501.21,125690.52,317448.92,261299.59,204629.85,150059.4,100207.98,-1.48E-27,19.41858,7291.1059,-3.04E-05,-0.023372712,-0.000240371
4.090253,346848,291883.58,234968.9,178751.56,125879.19,317242.79,261044.89,204337.56,149746.3,99896.599,9.85E-28,19.506351,7291.0914,-3.12E-05,-0.025042579,-0.000240552
4.100253,346953.06,292061.03,235214.97,179053.24,126214.16,316862.33,260722.08,204088.52,149577.43,99804.623,-3.28E-29,19.594282,7291.0778,-3.19E-05,-0.026913764,-0.00024026
4.110253,347482.33,292506.38,235547.34,179260,126299.14,316779.51,260522.7,203779.82,149182.41,99362.005,1.50E-28,19.682372,7291.065,-3.28E-05,-0.028970129,-0.000240746
4.120253,347579.82,292675.67,235785.1,179553.62,126626.76,316407.53,260208.53,203539.12,149021.18,99276.577,1.38E-27,19.770621,7291.0532,-3.34E-05,-0.031194109,-0.000240455
4.130253,347947.63,293015.63,236077.62,179786.29,126794.36,316225.8,259973.31,203260.49,148715.81,98967.713,9.89E-28,19.859029,7291.0424,-3.42E-05,-0.03356651,-0.000240661
4.140253,348288.67,293337.52,236362.29,180021.43,126973.37,316030.18,259734.05,202988.05,148425.82,98681.005,-1.15E-28,19.947595,7291.0327,-3.49E-05,-0.036066966,-0.000240823
4.150253,348398.46,293510.78,236594.93,180301.36,127280.54,315681.64,259434.96,202753.16,148261.51,98585.231,4.00E-28,20.03632,7291.0241,-3.55E-05,-0.038673996,-0.000240572
4.160253,348889.56,293926.99,236908.96,180500.91,127368.31,315593.93,259241.05,202460.45,147891.73,98174.465,4.88E-28,20.125202,7291.0167,-3.63E-05,-0.041365126,-0.000241013
4.170253,348980.34,294086.73,237134.71,180780.82,127681.57,315237.47,258940.59,202230.87,147738.59,98094.012,1.55E-28,20.214243,7291.0107,-3.69E-05,-0.044117325,-0.000240733
4.180253,349326.15,294409.45,237415.8,181008.14,127849.39,315053.71,258708.96,201961.49,147447.4,97802.798,2.70E-28,20.30344,7291.006,-3.77E-05,-0.046906919,-0.000240916
4.190253,349635.44,294708.93,237689.13,181243.18,128038.23,314844.58,258466.86,201697.25,147175.54,97541.495,8.32E-28,20.392795,7291.0026,-3.84E-05,-0.049710056,-0.000241032
4.200253,349739.84,294877.14,237917.43,181519.79,128343.27,314496.86,258169.52,201464.87,147014.21,97448.845,1.09E-28,20.482307,7291.0008,-3.90E-05,-0.052502812,-0.000240778
4.210253,350189.17,295267.55,238223.88,181729.72,128456.63,314376.92,257960.56,201175.43,146664.69,97071.504,4.05E-28,20.571975,7291.0003,-3.98E-05,-0.055261353,-0.000241143
4.220253,350269.42,295421.42,238449.25,182014.77,128779.82,314007.16,257652.17,200943.61,146514.55,96998.075,2.76E-28,20.661799,7291.0015,-4.04E-05,-0.057962349,-0.000240841
4.230253,350587.36,295729.29,238730.17,182256.21,128973.67,313791.03,257401.99,200670.6,146233.78,96728.405,-1.97E-27,20.75178,7291.0042,-4.12E-05,-0.060582932,-0.000240962
4.240253,350866.14,296013.31,239004.98,182509.24,129194.21,313543.05,257137.03,200400.82,145972.64,96490.708,1.06E-27,20.841916,7291.0084,-4.19E-05,-0.063101119,-0.000241007
4.250253,350960.78,296179.89,239240.65,182801.85,129522.27,313167.17,256820.08,200158.23,145810.14,96404.314,-2.10E-29,20.932208,7291.0142,-4.25E-05,-0.065495911,-0.000240715
4.260253,351369.95,296551.31,239551.76,183039.29,129681.89,312991.63,256577.66,199859.48,145474.14,96058.707,-3.83E-28,21.022655,7291.0216,-4.33E-05,-0.067747433,-0.00024098
4.270253,351440.54,296705.62,239788.62,183346.31,130035.48,312585.59,256243.46,199613.43,145320.95,95991.502,-5.87E-28,21.113257,7291.0306,-4.40E-05,-0.069837273,-0.000240631
4.280253,351730.52,297003.75,240079.95,183617.48,130274.71,312315.65,255958.38,199326.28,145045.82,95743.52,-8.13E-29,21.204014,7291.0411,-4.48E-05,-0.071748427,-0.000240667
4.290253,351983.98,297280.3,240367.01,183901.6,130541.56,312013.15,255657.42,199040.83,144788.46,95525.403,1.69E-29,21.294925,7291.0532,-4.56E-05,-0.073465627,-0.000240629
4.300253,352069.45,297449.84,240618.78,184222.67,130907.93,311592.71,255308.31,198779.88,144620.99,95445.226,1.23E-28,21.385991,7291.0669,-4.63E-05,-0.074975378,-0.000240282
4.310253,352443.9,297809.06,240942.63,184496.74,131123.52,311351.8,255023.94,198464.81,144293.08,95127.39,-1.50E-27,21.47721,7291.082,-4.71E-05,-0.076266029,-0.000240443
4.320253,352508.95,297969.22,241197.56,184833.28,131515.69,310901.56,254657.16,198199.1,144132.82,95063.742,4.40E-28,21.568583,7291.0986,-4.78E-05,-0.077327998,-0.000240042
4.330253,352774.44,298261.61,241503.81,185139.08,131805.48,310573.36,254333.31,197894.55,143860.68,94835.319,-3.56E-28,21.660109,7291.1167,-4.87E-05,-0.078153655,-0.000239991
4.340253,353009.5,298536.07,241806.65,185455.97,132118.78,310217.76,253996.14,197591.46,143603.47,94631.909,-5.48E-28,21.751789,7291.1361,-4.95E-05,-0.07873752,-0.000239878
4.350253,353088.78,298710.56,242075.39,185805.36,132522.58,309755.19,253616.48,197312.66,143430.4,94556.393,3.73E-28,21.843621,7291.1569,-5.02E-05,-0.079076215,-0.00023948
4.360253,353435,299060.69,242411.41,186112.03,132787.44,309458.09,253296.07,196983.48,143109.12,94261.819,8.89E-28,21.935606,7291.179,-5.12E-05,-0.079168433,-0.000239551
4.370253,353499.14,299227.82,242681.72,186471.87,133209.29,308975.14,252904.82,196702.29,142942.11,94198.809,-1.18E-28,22.027743,7291.2024,-5.19E-05,-0.079015026,-0.000239116
4.380253,353744.26,299514.12,242997.82,186802.96,133537.14,308604.2,252553.58,196386.86,142674.61,93987.381,1.39E-27,22.120032,7291.2269,-5.28E-05,-0.078618821,-0.000238998
4.390253,353966.98,299786.48,243309.91,187140.08,133879.78,308216.12,252194.99,196074.19,142418.95,93794.472,7.32E-28,22.212472,7291.2526,-5.36E-05,-0.077984674,-0.000238838
4.400253,354042.77,299962.83,243586.46,187503.14,134302.34,307733.58,251801.5,195787.92,142244.31,93722.142,-3.03E-28,22.305064,7291.2794,-5.44E-05,-0.077119337,-0.000238416
4.410253,354365.94,300301.32,243923.94,187824.25,134592.71,307408.13,251465.54,195456.64,141933.25,93447.176,-8.17E-29,22.397808,7291.3072,-5.53E-05,-0.076031317,-0.000238432
4.420253,354432.37,300470.9,244196.99,188187.36,135018.71,306922.04,251072.03,195173.69,141764.71,93382.767,1.14E-28,22.490702,7291.3359,-5.61E-05,-0.074730866,-0.000237997
4.430253,354659.93,300745.4,244508.31,188521.03,135355.95,306541.28,250718.27,194862.93,141508.06,93186.466,-5.64E-28,22.583747,7291.3656,-5.70E-05,-0.07322971,-0.000237849
4.440253,354874.22,301009.99,244813.9,188853.42,135696.02,306157.15,250365.44,194557.3,141260.1,93001.203,1.51E-28,22.676942,7291.3962,-5.78E-05,-0.071541008,-0.000237684
4.450253,354947.76,301180.2,245080.63,189203.81,136104.52,305691.79,249986.47,194281.77,141091.95,92931.316,2.39E-28,22.770288,7291.4276,-5.86E-05,-0.069679144,-0.000237279
4.460253,355251.05,301499.65,245401.05,189510.73,136384.17,305378.87,249665.67,193967.45,140798.6,92673.496,-1.09E-27,22.863783,7291.4596,-5.95E-05,-0.067659525,-0.000237288
4.470253,355321.19,301662.86,245657.3,189847.79,136777.6,304930.76,249301.08,193702.61,140637.18,92606.624,-3.75E-28,22.957428,7291.4925,-6.02E-05,-0.065498488,-0.000236897
4.480253,355532.56,301916.24,245943.35,190153.42,137085.96,304582.91,248977.24,193417.19,140400.35,92424.292,-1.33E-29,23.051222,7291.526,-6.10E-05,-0.063213001,-0.000236768
4.490253,355740.54,302164.08,246221.82,190449.79,137384.05,304246.58,248663.18,193139.34,140168.69,92244.857,5.24E-28,23.145165,7291.5601,-6.18E-05,-0.060820565,-0.000236648
4.500253,355812.09,302317.93,246457.54,190756.32,137739.67,303841.32,248331.41,192895.63,140016.62,92177.055,5.54E-29,23.239257,7291.5948,-6.24E-05,-0.058338978,-0.000236305
4.510253,356097.38,302609.08,246739.96,191017.4,137968.77,303584.98,248058.9,192619.08,139749.62,91934.586,1.59E-28,23.333498,7291.63,-6.32E-05,-0.055786123,-0.000236355
4.520253,356171.8,302756.15,246958.78,191297.78,138291.29,303216.99,247755.1,192392.72,139604.36,91864.532,4.43E-28,23.427886,7291.6657,-6.38E-05,-0.053179847,-0.000236055
4.530253,356367.82,302978.99,247199.35,191545.25,138533.03,302943.46,247492.43,192152.48,139395.94,91695.114,3.78E-28,23.522423,7291.7019,-6.45E-05,-0.050537689,-0.000235989
4.540253,356570.86,303201.5,247431.57,191776.76,138752.71,302694.76,247246.98,191921.11,139188.38,91519.99,-5.50E-28,23.617107,7291.7385,-6.52E-05,-0.04787677,-0.000235958
4.550253,356640.65,303330.21,247618.04,192012.41,139021.59,302386.43,246990.17,191726.93,139060.25,91453.676,-2.59E-28,23.711939,7291.7755,-6.57E-05,-0.045213603,-0.000235717
4.560253,356909.49,303585.72,247845.7,192202.15,139167.79,302221.83,246792.14,191504.38,138826.08,91224.793,-3.12E-28,23.806918,7291.8129,-6.63E-05,-0.042563902,-0.000235848
4.570253,356988.76,303709.57,248011.89,192403.11,139390.62,301964.97,246572.29,191331.03,138703.16,91150.614,3.27E-28,23.902044,7291.8506,-6.68E-05,-0.039942506,-0.000235673
4.580253,357170.48,303895.85,248193.47,192571.89,139539.68,301793.77,246391.57,191148.81,138528.27,90992.714,6.21E-28,23.997316,7291.8887,-6.73E-05,-0.037363171,-0.000235702
4.590253,357369.89,304088.2,248368.08,192721.01,139658.49,301656.69,246232.34,190974.6,138348.79,90820.289,3.18E-28,24.092735,7291.9271,-6.78E-05,-0.034838512,-0.000235787
4.600253,357438.54,304187.59,248495.94,192871.57,139822.41,301464.45,246064.57,190838.52,138247.92,90754.391,-6.79E-29,24.1883,7291.9659,-6.82E-05,-0.032379884,-0.000235671
4.610253,357692.49,304404.94,248661.85,192978.74,139871.08,301406.89,245951.96,190676.19,138048.35,90537.204,4.87E-28,24.28401,7292.0049,-6.86E-05,-0.029997276,-0.000235901
4.620253,357777.38,304503.82,248770.89,193093.04,139984.66,301270.71,245822.74,190559.58,137948.74,90457.7,-5.69E-28,24.379866,7292.0442,-6.89E-05,-0.027699309,-0.000235862
4.630253,357946.07,304653.25,248891.4,193179.28,140035.63,301206.87,245727.14,190436.65,137806.98,90309.657,-1.80E-28,24.475868,7292.0838,-6.93E-05,-0.025493122,-0.000235993
4.640253,358143.02,304816.45,249009.02,193246.12,140053.12,301180.94,245653.12,190318.17,137653.96,90138.369,6.35E-28,24.572014,7292.1237,-6.96E-05,-0.023384399,-0.000236196
4.650253,358211.41,304888.6,249081.51,193315.69,140116.68,301098.74,245569.17,190236.18,137577.69,90071.598,9.95E-29,24.668305,7292.1639,-6.98E-05,-0.02137735,-0.000236198
4.660253,358451.89,305071.47,249191.55,193348.05,140076.91,301137.28,245533,190127.44,137408.57,89864.361,1.25E-27,24.76474,7292.2043,-7.01E-05,-0.019474702,-0.000236519
4.670253,358543.14,305150.03,249252.04,193387.77,140095.83,301104.76,245480.91,190058.24,137327.25,89778.419,5.13E-29,24.86132,7292.245,-7.03E-05,-0.017677779,-0.0002366
4.680253,358700.11,305268.83,249322.66,193407.08,140067.58,301126.64,245453.33,189982.79,137212.18,89638.658,-4.74E-28,24.958043,7292.2859,-7.05E-05,-0.015986503,-0.000236811
4.690253,358895.51,305410.11,249397.01,193411.21,140007.72,301184.65,245443.32,189905.71,137078.24,89467.331,-7.37E-29,25.054911,7292.3271,-7.07E-05,-0.014399499,-0.000237104
4.700253,358964.63,305463.55,249430.38,193423.03,139999.39,301180.39,245418.24,189861.07,137018.1,89398.529,-2.58E-28,25.151921,7292.3686,-7.08E-05,-0.012914169,-0.000237193
4.710253,359192.89,305621.71,249503.09,193407.07,139903.65,301278.68,245430.3,189787.01,136869.87,89199.927,-2.71E-28,25.249075,7292.4103,-7.10E-05,-0.011526771,-0.000237566
4.720253,359291.23,305690.54,249535.82,193402.23,139864.94,301308.48,245423.5,189744.18,136796.59,89106.799,-1.14E-28,25.346371,7292.4523,-7.11E-05,-0.010232576,-0.000237723
4.730253,359437.96,305790.7,249579.41,193387.31,139797.6,301371.52,245429.48,189693.28,136696.82,88974.047,-2.87E-28,25.44381,7292.4946,-7.12E-05,-0.009025945,-0.00023797
4.740253,359632.68,305922.59,249635.11,193364.33,139704.31,301464.84,245446.12,189633.06,136570.19,88802.055,-1.53E-27,25.541391,7292.537,-7.13E-05,-0.007900491,-0.000238302
4.750253,359703.86,305970.94,249655.76,193356.34,139670.71,301487.05,245440.29,189599.65,136513.54,88730.354,8.65E-28,25.639115,7292.5797,-7.14E-05,-0.006849228,-0.000238423
4.760253,359921.34,306118.69,249718.8,193331.82,139567.91,301591.29,245459.24,189533.09,136373.11,88539.56,-1.04E-27,25.73698,7292.6226,-7.16E-05,-0.005864684,-0.000238792
4.770253,360027.78,306192.46,249752.62,193324.16,139522.98,301627,245454.49,189488.41,136294.61,88438.952,7.03E-28,25.834986,7292.6657,-7.17E-05,-0.004939102,-0.000238967
4.780253,360166.22,306289.58,249798.97,193317.63,139468.77,301674.09,245450.13,189433.17,136196.21,88312.27,1.30E-28,25.933134,7292.7089,-7.18E-05,-0.004064556,-0.000239189
4.790253,360361.34,306427.42,249866.23,193311.23,139395.84,301744.03,245448.54,189360.64,136063.33,88139.558,2.19E-28,26.031423,7292.7523,-7.20E-05,-0.003233121,-0.000239498
4.800253,360436.41,306486.69,249904.87,193327.45,139390.93,301734.05,245416.93,189309.03,135996.23,88064.45,4.72E-28,26.129852,7292.7959,-7.21E-05,-0.002437036,-0.000239589
4.810253,360644.83,306639.85,249988.78,193338.22,139334.81,301785.96,245398.12,189220.88,135849.98,87881.159,6.48E-28,26.228422,7292.8396,-7.24E-05,-0.001668826,-0.000239893
4.820253,360760.56,306733.99,250053.95,193371.41,139337.33,301769.52,245351.12,189145.69,135753.14,87773.345,-1.46E-27,26.327132,7292.8834,-7.25E-05,-0.000921474,-0.000240022
4.830253,360892.93,306843.77,250132.82,193415.69,139348.03,301744.88,245293.59,189058.16,135642.93,87652.274,-2.18E-28,26.425981,7292.9273,-7.28E-05,-0.000188534,-0.00024016
4.840253,361089.37,307002,250240.19,193467.2,139346.29,301736.77,245232.15,188946.63,135491.86,87479.53,1.18E-27,26.52497,7292.9711,-7.31E-05,0.000535742,-0.000240386
4.850253,361170.01,307086.56,250324.42,193547.17,139418.41,301642.8,245135.23,188851.22,135402.58,87401.148,7.02E-29,26.624099,7293.0151,-7.33E-05,0.001256276,-0.000240392
4.860253,361370.66,307258.43,250455.06,193630.46,139454.58,301593.67,245041.57,188717.67,135239.81,87225.848,-3.90E-28,26.723367,7293.059,-7.37E-05,0.001977092,-0.000240579
4.870253,361496.13,307384.88,250575.61,193739.48,139547.7,301479.14,244917.56,188589.96,135115.17,87112.043,7.67E-28,26.822773,7293.1029,-7.40E-05,0.002701202,-0.000240611
4.880253,361623.8,307518.87,250709.16,193866.36,139662.19,301341.6,244775.57,188450.06,134984.17,86997,-8.75E-29,26.922318,7293.1467,-7.44E-05,0.003430561,-0.000240621
4.890253,361821.18,307706.74,250876.12,194004.59,139767.44,301217.61,244625.99,188281.99,134807.91,86826.047,-8.97E-28,27.022001,7293.1904,-7.48E-05,0.004166004,-0.000240722
4.900253,361907.65,307825.13,251023.2,194173.55,139947.83,301006.91,244439.18,188127.43,134690.1,86745.641,-5.77E-28,27.121822,7293.234,-7.53E-05,0.004907203,-0.000240607
4.910253,362100.12,308022.44,251214.93,194350.71,140102.95,300828.98,244250.08,187935.92,134506.06,86580.002,1.40E-28,27.221781,7293.2775,-7.58E-05,0.005652675,-0.000240643
4.920253,362233.72,308185.86,251402.25,194553.24,140309.21,300593.01,244032.16,187745.89,134350.61,86462.772,2.98E-28,27.321877,7293.3208,-7.63E-05,0.006399754,-0.000240552
4.930253,362356,308347.84,251599.12,194775.91,140544.27,300325.58,243793.42,187546.47,134196.53,86355.411,2.03E-28,27.422111,7293.3639,-7.69E-05,0.00714463,-0.000240413
4.940253,362551.53,308566.28,251830.79,195010.03,140769,300073.24,243547.38,187317.93,133995.19,86189.457,1.47E-28,27.522481,7293.4068,-7.75E-05,0.007882384,-0.000240371
4.950253,362641.63,308718.37,252043.03,195272.72,141064.59,299739.4,243266.83,187102.92,133849.81,86109.609,9.58E-28,27.622988,7293.4495,-7.81E-05,0.008607032,-0.000240124
4.960253,362823.04,308938.97,252294.76,195543.98,141340.21,299432.01,242982.98,186855.29,133647.09,85956.54,-2.92E-28,27.723631,7293.4918,-7.88E-05,0.009311615,-0.000240006
4.970253,362960.52,309134.88,252544.49,195836.14,141656.61,299078.78,242675.86,186607.73,133465.37,85839.752,1.01E-27,27.82441,7293.534,-7.95E-05,0.009988271,-0.00023979
4.980253,363074.31,309319.62,252797.56,196146.09,142003.17,298692.24,242349.78,186356.19,133293.27,85742.803,1.26E-27,27.925325,7293.5758,-8.02E-05,0.010628348,-0.000239511
