epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
291,8512.4345703125,70.48902130126953,82.00818634033203,7652.71044921875,55.39992904663086,105.91536712646484
292,8451.54296875,70.0782241821289,82.06661224365234,7563.17919921875,54.54469680786133,104.3565673828125
293,8381.1591796875,69.62646484375,81.4141616821289,7479.0751953125,54.35347366333008,102.80428314208984
294,8321.095703125,69.55538177490234,81.25281524658203,7442.39208984375,53.99468231201172,103.42401123046875
295,8245.890625,68.94767761230469,80.59960174560547,7487.47021484375,55.387176513671875,105.28251647949219
296,8201.8623046875,69.06708526611328,80.85111236572266,7318.78125,53.5435676574707,102.17080688476562
297,8133.49169921875,68.52169036865234,79.93180847167969,7264.07177734375,53.28429412841797,101.74169921875
298,8061.927734375,68.11909484863281,79.58202362060547,7289.77685546875,54.03434371948242,103.1442642211914
299,8014.244140625,67.9676513671875,79.5385513305664,7155.248046875,52.7132682800293,100.9487533569336
300,7935.3046875,67.42005157470703,78.8804702758789,7092.80126953125,52.381103515625,100.32267761230469
301,7887.4365234375,67.24576568603516,78.53057861328125,7229.26416015625,55.10594940185547,104.1346206665039
302,7854.39501953125,67.43013000488281,79.12665557861328,6995.560546875,51.9344367980957,99.91078186035156
303,7767.26806640625,66.63847351074219,77.82969665527344,6944.2607421875,51.722198486328125,99.38691711425781
304,7709.87158203125,66.36638641357422,77.53095245361328,7017.06982421875,53.40207290649414,101.88676452636719
305,7665.62890625,66.22614288330078,77.81114959716797,6884.6025390625,51.629417419433594,99.40741729736328
306,7589.6630859375,65.5882339477539,76.89009857177734,6796.796875,51.118202209472656,97.52582550048828
307,7559.27001953125,65.65495300292969,76.84324645996094,6875.64501953125,52.68701934814453,100.32349395751953
308,7491.4013671875,65.2914047241211,76.59471893310547,6812.00048828125,52.183311462402344,99.65415954589844
309,7434.728515625,64.93783569335938,76.19898986816406,6662.05029296875,50.50967025756836,96.61392211914062
310,7388.49365234375,64.6896743774414,75.77498626708984,6632.78466796875,50.32541275024414,96.98343658447266
311,7323.11572265625,64.21114349365234,75.27115631103516,6688.810546875,51.832794189453125,99.1033935546875
312,7283.54443359375,64.15145111083984,75.42237854003906,6558.88330078125,50.15410232543945,96.9722671508789
313,7216.85498046875,63.644046783447266,74.67835998535156,6478.05078125,49.578189849853516,95.48905181884766
314,7175.46337890625,63.4894905090332,74.36029052734375,6492.73095703125,50.21016311645508,96.61003875732422
315,7110.55517578125,63.092708587646484,74.08776092529297,6480.2529296875,50.58992004394531,96.69512939453125
316,7063.4541015625,62.93006896972656,73.86894989013672,6340.5849609375,48.970184326171875,93.90105438232422
317,7015.1796875,62.62162399291992,73.53353118896484,6326.958984375,49.06983184814453,94.63947296142578
318,6954.82666015625,62.19390869140625,73.07325744628906,6372.6689453125,50.48542022705078,96.52942657470703
319,6916.63037109375,62.160255432128906,73.21123504638672,6230.314453125,48.53323745727539,93.90062713623047
320,6862.16455078125,61.72776412963867,72.50521087646484,6188.99365234375,48.33102798461914,93.35781860351562
321,6813.86181640625,61.45380783081055,72.23307037353516,6234.9931640625,49.64302062988281,94.82301330566406
322,6773.0576171875,61.29728317260742,72.19477844238281,6119.76171875,48.143985748291016,92.5108642578125
323,6714.89794921875,60.86142349243164,71.6865463256836,6067.6259765625,47.79118728637695,91.91067504882812
324,6669.49609375,60.61745071411133,71.4015121459961,6136.400390625,49.450340270996094,94.1748275756836
325,6627.3818359375,60.51992416381836,71.38491821289062,6001.79150390625,47.62143325805664,91.93653869628906
326,6574.5380859375,60.07545471191406,70.82861328125,5944.22021484375,47.184165954589844,91.08456420898438
327,6530.9658203125,59.846797943115234,70.5699462890625,5988.54443359375,48.40924072265625,92.67658233642578
328,6493.20703125,59.686248779296875,70.51097869873047,5868.9052734375,46.8565673828125,90.39044189453125
329,6440.6796875,59.30784225463867,70.02251434326172,5852.05517578125,46.98054504394531,90.64982604980469
330,6394.92138671875,59.02659606933594,69.74340057373047,5872.2001953125,47.829246520996094,91.5791244506836
331,6355.60986328125,58.916690826416016,69.65779876708984,5741.201171875,46.30873107910156,88.8948745727539
332,6317.693359375,58.67872619628906,69.306884765625,5840.6591796875,48.21510696411133,91.76168823242188
333,6278.5625,58.57459259033203,69.30750274658203,5669.056640625,46.03364181518555,88.48554229736328
334,6229.41845703125,58.17330551147461,68.72175598144531,5704.11083984375,46.797523498535156,89.96188354492188
335,6177.01171875,57.814300537109375,68.49922943115234,5670.99755859375,46.73231506347656,89.45345306396484
336,6134.578125,57.57106018066406,68.21533203125,5552.33935546875,45.417686462402344,87.00273895263672
337,6098.43603515625,57.3779411315918,67.98809814453125,5633.22314453125,47.11505889892578,89.74154663085938
338,6054.7802734375,57.2114372253418,67.83844757080078,5488.20556640625,45.179595947265625,87.34026336669922
339,6006.15185546875,56.80121612548828,67.30720520019531,5474.74560546875,45.365821838378906,87.6630859375
340,5959.54638671875,56.52261734008789,67.07172393798828,5496.38818359375,46.16167449951172,88.35292053222656
341,5921.63232421875,56.32661437988281,66.91493225097656,5366.150390625,44.48052978515625,85.47563171386719
342,5882.271484375,56.11288070678711,66.57183074951172,5476.998046875,46.62843704223633,88.41260528564453
343,5839.69970703125,55.92130661010742,66.43653106689453,5326.921875,44.528419494628906,85.67356872558594
344,5794.8759765625,55.53364562988281,65.94976806640625,5332.69921875,45.013427734375,86.31507873535156
345,5750.7255859375,55.2669792175293,65.72785949707031,5327.095703125,45.37504196166992,86.55782318115234
346,5712.20849609375,55.05225372314453,65.52152252197266,5196.3837890625,43.73439407348633,84.04698181152344
347,5679.31787109375,54.905982971191406,65.22894287109375,5357.55712890625,46.84387969970703,88.0484619140625
348,5648.84423828125,54.930381774902344,65.41717529296875,5097.2236328125,43.1063117980957,83.02332305908203
349,5617.50439453125,54.754150390625,64.81240844726562,5364.69677734375,47.808876037597656,89.20160675048828
350,5591.9609375,54.731475830078125,65.39228820800781,5067.724609375,43.357261657714844,83.26248931884766
351,5527.16552734375,54.103271484375,64.23783874511719,5040.75146484375,43.14229202270508,82.9086685180664
352,5485.3564453125,53.81175231933594,63.94200134277344,5238.86474609375,46.70552062988281,87.29344940185547
353,5466.4716796875,53.90575408935547,64.27582550048828,4967.98095703125,42.726348876953125,81.8757553100586
354,5423.30615234375,53.410125732421875,63.48048400878906,5033.90673828125,44.037147521972656,84.19215393066406
355,5364.86962890625,53.04137420654297,63.27332305908203,4992.80859375,43.84254837036133,84.05460357666016
356,5331.11279296875,52.844940185546875,63.126216888427734,4850.0302734375,42.0672492980957,81.04934692382812
357,5305.40087890625,52.77592468261719,62.71830749511719,5008.642578125,44.91785430908203,85.39611053466797
358,5263.72607421875,52.609214782714844,63.04060745239258,4865.8564453125,42.837623596191406,82.6246566772461
359,5217.5859375,52.12855529785156,62.176021575927734,4817.4970703125,42.3367805480957,81.40312957763672
360,5180.37890625,51.88692092895508,61.89592361450195,4869.9765625,43.48381042480469,82.55028533935547
361,5155.05517578125,51.73725128173828,61.83875274658203,4703.7490234375,41.367340087890625,79.2483901977539
362,5125.24560546875,51.652950286865234,61.60453414916992,4981.01611328125,46.403907775878906,86.25775909423828
363,5106.66455078125,51.844024658203125,62.26287841796875,4646.263671875,41.334495544433594,79.90728759765625
364,5065.79296875,51.38710021972656,61.01827621459961,4795.25537109375,43.93132019042969,83.30970001220703
365,5008.3759765625,50.92272186279297,61.244300842285156,4682.59521484375,42.30573654174805,80.34858703613281
366,4963.349609375,50.521263122558594,60.5753173828125,4568.59033203125,40.85231018066406,77.58999633789062
367,4944.59228515625,50.52615737915039,60.5904655456543,4818.72900390625,45.51520919799805,84.0428466796875
368,4923.7861328125,50.70592498779297,60.81009292602539,4511.267578125,40.68745040893555,78.505859375
369,4876.7197265625,50.084957122802734,59.7913818359375,4560.4423828125,41.78696823120117,80.4271240234375
370,4829.97900390625,49.791717529296875,59.768089294433594,4569.6181640625,42.2583122253418,80.73451232910156
371,4801.87158203125,49.56881332397461,59.62123489379883,4421.00732421875,40.16014099121094,77.18802642822266
372,4772.2548828125,49.37633514404297,59.167327880859375,4604.7529296875,43.64910888671875,81.27448272705078
373,4740.44140625,49.35728454589844,59.28285598754883,4389.0234375,40.37795639038086,76.98081970214844
374,4699.79638671875,48.83694076538086,58.68328094482422,4430.47021484375,41.431663513183594,78.6513442993164
375,4662.56494140625,48.63434982299805,58.56475067138672,4398.130859375,41.208518981933594,78.6681137084961
376,4631.88330078125,48.44614028930664,58.37007522583008,4326.62939453125,40.288780212402344,77.39173889160156
377,4604.2666015625,48.252960205078125,58.031005859375,4455.44189453125,42.84832763671875,80.02657318115234
378,4580.0537109375,48.20674133300781,58.11104202270508,4228.0224609375,39.22224044799805,75.0472640991211
379,4558.2080078125,48.017578125,57.806846618652344,4503.17138671875,44.38361740112305,81.68558502197266
380,4549.0263671875,48.24504089355469,58.28672790527344,4151.3408203125,38.9425048828125,74.86250305175781
381,4505.14453125,47.89921188354492,57.415016174316406,4320.6689453125,42.03279113769531,79.30391693115234
382,4458.14501953125,47.393672943115234,57.459861755371094,4245.73193359375,41.07088851928711,77.68659973144531
383,4418.2861328125,47.037391662597656,56.882080078125,4132.74560546875,39.29155349731445,74.74652099609375
384,4396.95166015625,46.80831527709961,56.53947448730469,4274.95361328125,42.06282424926758,77.92787170410156
385,4384.29248046875,46.94151306152344,56.6429443359375,4019.974609375,38.212379455566406,73.1902847290039
386,4350.37841796875,46.7924690246582,56.381717681884766,4214.13720703125,41.85976791381836,79.1785888671875
387,4310.3876953125,46.45332336425781,56.470359802246094,4125.32763671875,40.70794677734375,77.94132232666016
388,4276.1162109375,46.1550178527832,56.01979446411133,4029.864013671875,39.214141845703125,75.05416107177734
389,4240.4580078125,45.76533126831055,55.41166687011719,4071.370361328125,40.206790924072266,75.07057189941406
390,4222.8623046875,45.7325439453125,55.34920120239258,3908.524658203125,37.88807678222656,71.95756530761719
391,4192.9443359375,45.6029052734375,55.408103942871094,4076.066650390625,41.21656799316406,77.48613739013672
392,4154.48974609375,45.367671966552734,55.254093170166016,3990.322265625,40.13134002685547,77.0450439453125
393,4130.84033203125,45.14373016357422,55.05770492553711,3944.529541015625,39.524986267089844,75.6966323852539
394,4091.572021484375,44.81349182128906,54.61771011352539,3874.649658203125,38.412086486816406,73.20845031738281
395,4067.977783203125,44.52700424194336,54.2094612121582,3837.549072265625,38.07609939575195,72.23932647705078
396,4038.68896484375,44.34016418457031,54.01212692260742,3934.823486328125,40.19097137451172,75.08678436279297
397,4016.335693359375,44.329551696777344,53.96384048461914,3830.6337890625,38.7071418762207,73.79924011230469
398,3986.349365234375,43.99001693725586,53.679054260253906,3858.730712890625,39.53624725341797,74.70198822021484
399,3966.452392578125,43.8974609375,53.69902038574219,3727.183349609375,37.49944305419922,71.88558197021484
400,3939.154052734375,43.731719970703125,53.3200569152832,3828.734375,39.59020233154297,74.21117401123047
401,3911.495361328125,43.50546646118164,53.189720153808594,3772.043212890625,38.83823013305664,72.92967987060547
402,3886.922607421875,43.265296936035156,52.8663444519043,3701.747802734375,37.87092971801758,71.61724090576172
403,3861.3583984375,43.03556442260742,52.690155029296875,3682.6552734375,37.90874099731445,72.14893341064453
404,3835.250244140625,42.89019775390625,52.534610748291016,3734.219970703125,39.1943359375,73.94580078125
405,3813.095458984375,42.77283477783203,52.53941345214844,3719.9150390625,39.17254638671875,73.17670440673828
406,3785.081787109375,42.548851013183594,52.22235870361328,3558.259765625,36.39070129394531,69.14857482910156
407,3769.36865234375,42.46510696411133,52.19635009765625,3882.372314453125,42.425819396972656,76.74762725830078
408,3778.758056640625,43.046241760253906,52.81364822387695,3461.528564453125,35.79008483886719,67.49531555175781
409,3879.22705078125,44.75804901123047,53.42451477050781,4867.9482421875,53.688846588134766,91.0057373046875
410,4146.85595703125,48.17908477783203,60.493839263916016,3870.502197265625,42.1724967956543,75.86923217773438
411,3809.5703125,43.207733154296875,52.8837776184082,3753.539306640625,43.098358154296875,73.90403747558594
412,4048.369140625,48.33308029174805,60.56782531738281,3473.097900390625,38.05076599121094,69.91336059570312
413,3779.725830078125,44.12965774536133,53.51136016845703,3852.2265625,42.82288360595703,80.73108673095703
414,3740.436767578125,43.58242416381836,55.14015197753906,4112.50244140625,46.41508483886719,86.00187683105469
415,3829.756591796875,45.103153228759766,59.005767822265625,3624.58447265625,39.803794860839844,78.93936157226562
416,3717.31298828125,43.33476638793945,55.2376823425293,3353.254638671875,36.100799560546875,71.95188903808594
417,3715.02734375,43.0229606628418,52.2784423828125,3328.524658203125,36.82827377319336,70.80764770507812
418,3711.515625,43.16974639892578,52.024967193603516,3308.941162109375,35.97898483276367,70.58821868896484
419,3600.20556640625,42.15720748901367,51.770164489746094,3423.49609375,36.58609390258789,71.75016784667969
