epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1556,132.33355712890625,4.528337478637695,3.6866419315338135,554.677490234375,13.510208129882812,17.889402389526367
1557,131.7996063232422,4.545665264129639,3.7468953132629395,521.8517456054688,12.600188255310059,17.12856101989746
1558,130.60292053222656,4.252745151519775,3.480910539627075,546.8444213867188,13.219281196594238,17.635629653930664
1559,129.57339477539062,4.172762870788574,3.457881212234497,523.8876342773438,12.726842880249023,17.293941497802734
1560,128.63743591308594,4.066030025482178,3.349116325378418,533.3064575195312,12.889348983764648,17.34471893310547
1561,128.77452087402344,4.129840850830078,3.3953542709350586,545.1884765625,13.229704856872559,17.68922996520996
1562,129.01914978027344,4.241781711578369,3.5105652809143066,518.5368041992188,12.434490203857422,17.085996627807617
1563,130.08755493164062,4.29464864730835,3.49521803855896,567.0335693359375,13.567512512207031,17.83823585510254
1564,130.66903686523438,4.423168182373047,3.6008994579315186,486.17529296875,12.042930603027344,16.870038986206055
1565,132.98899841308594,4.527278423309326,3.6498711109161377,563.4276123046875,13.68486213684082,18.019866943359375
1566,132.33407592773438,4.693478107452393,3.8675570487976074,525.6343383789062,12.412771224975586,16.9644775390625
1567,132.62818908691406,4.681678295135498,3.8124608993530273,562.529541015625,13.497271537780762,17.882038116455078
1568,130.62078857421875,4.532790660858154,3.7551088333129883,505.8379821777344,12.509928703308105,17.151824951171875
1569,128.897705078125,4.147341728210449,3.384308099746704,541.0033569335938,13.087601661682129,17.45098876953125
1570,127.56073760986328,4.106235027313232,3.377199649810791,549.915283203125,13.209933280944824,17.599136352539062
1571,127.6651840209961,4.102224349975586,3.3885371685028076,507.800048828125,12.33418083190918,17.023500442504883
1572,129.60350036621094,4.248744487762451,3.4518074989318848,563.41015625,13.638604164123535,17.882625579833984
1573,130.7967529296875,4.612157821655273,3.744602680206299,494.5139465332031,12.15070629119873,16.87067222595215
1574,133.1477813720703,4.775969982147217,3.845134735107422,578.6143188476562,14.045523643493652,18.334169387817383
1575,135.1276397705078,4.977534294128418,4.1410298347473145,502.4028015136719,12.098356246948242,16.8192138671875
1576,132.54641723632812,4.743221282958984,3.822261095046997,562.4793701171875,13.484804153442383,17.732128143310547
1577,129.71803283691406,4.475505828857422,3.6382758617401123,523.1723022460938,12.64057731628418,17.15487289428711
1578,127.02560424804688,4.070140838623047,3.3389790058135986,533.1507568359375,12.747042655944824,17.249160766601562
1579,126.17437744140625,4.0205583572387695,3.3105762004852295,564.21484375,13.456225395202637,17.742895126342773
1580,128.13523864746094,4.242827415466309,3.468193769454956,483.8479919433594,12.266261100769043,16.992765426635742
1581,129.70823669433594,4.319502830505371,3.505918025970459,549.1273803710938,13.647808074951172,17.99386215209961
1582,129.78948974609375,4.5543107986450195,3.7729923725128174,529.9226684570312,12.622295379638672,17.057390213012695
1583,128.9298858642578,4.4071526527404785,3.610475540161133,545.68212890625,13.139487266540527,17.539464950561523
1584,126.32281494140625,4.100698471069336,3.400002956390381,508.54541015625,12.741230964660645,17.312345504760742
1585,126.48213195800781,4.097861289978027,3.371469497680664,512.3650512695312,12.670025825500488,17.10073471069336
1586,126.60453796386719,4.1581220626831055,3.434878349304199,549.5426635742188,13.399312019348145,17.704437255859375
1587,127.76860809326172,4.238895416259766,3.5087878704071045,492.58404541015625,12.133525848388672,16.841489791870117
1588,129.90553283691406,4.4819655418396,3.6022627353668213,566.8317260742188,13.818174362182617,17.941986083984375
1589,131.50503540039062,4.777583599090576,3.8282203674316406,481.1327209472656,12.091994285583496,16.821943283081055
1590,133.45034790039062,4.851369857788086,3.870396852493286,584.9020385742188,14.264352798461914,18.51143455505371
1591,134.77740478515625,5.086201190948486,4.267910003662109,512.5032348632812,12.389829635620117,16.94287109375
1592,128.3757781982422,4.522607803344727,3.699307918548584,541.4850463867188,12.921061515808105,17.180652618408203
1593,126.18651580810547,4.101982593536377,3.3701393604278564,550.551025390625,13.378312110900879,17.650115966796875
1594,126.88209533691406,4.399672508239746,3.646390199661255,502.0110778808594,12.141281127929688,16.752471923828125
1595,130.05453491210938,4.598714351654053,3.6776278018951416,579.1299438476562,13.825323104858398,17.911903381347656
1596,131.66421508789062,4.627997875213623,3.7361299991607666,493.8917236328125,12.165515899658203,16.850425720214844
1597,132.59909057617188,4.6312665939331055,3.704547643661499,557.6170043945312,13.698808670043945,17.99454689025879
1598,127.98231506347656,4.590378761291504,3.8177802562713623,546.7943115234375,12.886234283447266,17.143035888671875
1599,126.92671966552734,4.174604892730713,3.42191219329834,532.0552368164062,12.597837448120117,17.013690948486328
1600,125.49018096923828,4.229287147521973,3.4661765098571777,563.6912231445312,13.59698486328125,17.920276641845703
1601,129.58932495117188,4.658748626708984,3.880319833755493,490.6864929199219,12.069377899169922,16.731081008911133
1602,130.1038055419922,4.452836036682129,3.6248114109039307,572.726806640625,13.688606262207031,17.738245010375977
1603,127.29000091552734,4.370489597320557,3.521549701690674,521.9235229492188,12.693696975708008,17.291589736938477
1604,126.94165802001953,4.237813949584961,3.4921038150787354,547.5428466796875,12.925322532653809,17.306499481201172
1605,123.87635803222656,3.954753875732422,3.2643136978149414,552.8984375,13.264192581176758,17.400949478149414
1606,126.19931030273438,4.190813064575195,3.400993824005127,504.75732421875,12.512084007263184,17.080263137817383
1607,124.79890441894531,3.9722208976745605,3.2701056003570557,542.4647827148438,13.044822692871094,17.46546745300293
1608,124.71725463867188,4.078974723815918,3.411870002746582,549.8016357421875,13.011251449584961,17.15733528137207
1609,124.56151580810547,4.087766170501709,3.375234603881836,521.031494140625,13.025473594665527,17.325307846069336
1610,123.13096618652344,3.9419591426849365,3.2524943351745605,506.7801513671875,12.900649070739746,17.360363006591797
1611,123.38776397705078,4.005481243133545,3.3356478214263916,536.279541015625,12.825444221496582,17.098888397216797
1612,123.28886413574219,4.018285274505615,3.304170608520508,556.4984130859375,13.303208351135254,17.469192504882812
1613,122.81993865966797,3.9958183765411377,3.297869920730591,499.5546569824219,12.53850269317627,17.07411003112793
1614,123.58303833007812,4.004690170288086,3.2814314365386963,541.2507934570312,13.250499725341797,17.438364028930664
1615,122.98905181884766,4.063243865966797,3.322746992111206,537.082275390625,12.889925003051758,17.147192001342773
1616,122.02408599853516,3.9670960903167725,3.273233652114868,538.8433837890625,13.022979736328125,17.4071044921875
1617,122.49400329589844,3.9748599529266357,3.327946424484253,539.6431274414062,12.910697937011719,17.191770553588867
1618,121.34833526611328,3.8829739093780518,3.2043495178222656,536.070068359375,12.9009370803833,17.150217056274414
1619,121.54139709472656,3.917466878890991,3.229050874710083,536.0169067382812,13.042058944702148,17.40019416809082
1620,121.69560241699219,3.946890354156494,3.305907964706421,534.1168212890625,12.75493335723877,17.0833683013916
1621,121.21245574951172,3.925955295562744,3.2424027919769287,556.6910400390625,13.253435134887695,17.351398468017578
1622,121.59347534179688,3.9834587574005127,3.267535448074341,504.9270935058594,12.522536277770996,17.02606964111328
1623,121.67342376708984,3.8878819942474365,3.1946816444396973,538.9034423828125,13.09124755859375,17.371946334838867
1624,120.94375610351562,3.944899797439575,3.2701416015625,543.718994140625,12.87120246887207,17.057376861572266
1625,121.31600952148438,3.9980509281158447,3.303900957107544,544.4480590820312,13.210311889648438,17.48626136779785
1626,121.28874206542969,4.003204345703125,3.3444418907165527,523.4014892578125,12.696139335632324,17.0323543548584
1627,120.63037872314453,3.878713846206665,3.1894948482513428,555.123291015625,13.282729148864746,17.40174102783203
1628,121.02767181396484,4.011631965637207,3.2840733528137207,509.7935485839844,12.456079483032227,16.93828773498535
1629,121.22373962402344,3.9730231761932373,3.2629144191741943,554.6541137695312,13.35311508178711,17.510530471801758
1630,120.8317642211914,4.04724645614624,3.3398220539093018,529.578125,12.656229972839355,16.918190002441406
1631,121.49899291992188,4.066109657287598,3.3567943572998047,551.6547241210938,13.401948928833008,17.646522521972656
1632,122.4764404296875,4.252627372741699,3.5630273818969727,512.2080078125,12.302180290222168,16.735515594482422
1633,122.52274322509766,4.25206995010376,3.4668540954589844,575.620849609375,13.714461326599121,17.676673889160156
1634,123.74352264404297,4.377330780029297,3.5568461418151855,489.631591796875,11.936023712158203,16.544443130493164
1635,127.07959747314453,4.596845626831055,3.6620230674743652,587.1964111328125,14.215655326843262,18.16413116455078
1636,129.18014526367188,5.069352626800537,4.142449378967285,496.3630676269531,12.023879051208496,16.561777114868164
1637,131.3134002685547,5.155620098114014,4.136248588562012,584.114990234375,14.09212875366211,18.08111000061035
1638,129.9397430419922,5.164505481719971,4.211993217468262,506.3008728027344,12.263636589050293,16.64679718017578
1639,125.92671966552734,4.575094223022461,3.680649995803833,556.7504272460938,13.292126655578613,17.446001052856445
1640,120.35491180419922,3.9992516040802,3.3342573642730713,549.3651733398438,13.128082275390625,17.302656173706055
1641,119.86797332763672,3.971849203109741,3.2809126377105713,507.9673156738281,12.259500503540039,16.635648727416992
1642,123.79818725585938,4.399727821350098,3.5959811210632324,577.3890380859375,13.882194519042969,17.89109230041504
1643,125.4894027709961,4.615521430969238,3.829763889312744,461.94134521484375,11.845499038696289,16.48870086669922
1644,125.66700744628906,4.344208717346191,3.4773285388946533,569.2027587890625,13.624999046325684,17.45703125
1645,123.19271850585938,4.287668704986572,3.4153716564178467,503.92291259765625,12.382177352905273,16.880632400512695
1646,120.31605529785156,3.9293103218078613,3.228276252746582,509.09423828125,12.576845169067383,16.97215461730957
1647,119.27869415283203,3.8337039947509766,3.175473213195801,558.5892944335938,13.545427322387695,17.40870475769043
1648,121.35763549804688,4.163789749145508,3.358093738555908,467.50946044921875,12.195964813232422,16.65365219116211
1649,120.56151580810547,3.981964349746704,3.256035566329956,521.545654296875,13.052041053771973,17.362504959106445
1650,120.84041595458984,4.099992752075195,3.4374938011169434,542.2911987304688,12.9504976272583,16.9685001373291
1651,120.36540985107422,4.124418258666992,3.396369218826294,521.4513549804688,12.953841209411621,17.150461196899414
1652,117.87825775146484,3.822391986846924,3.173280954360962,494.602783203125,12.640739440917969,17.083967208862305
1653,119.41243743896484,3.9694113731384277,3.2978107929229736,539.3505859375,12.913365364074707,16.94658660888672
1654,119.27909088134766,4.038134574890137,3.3362011909484863,562.0911254882812,13.554882049560547,17.529611587524414
1655,119.90006256103516,4.0424394607543945,3.3569154739379883,471.4068908691406,11.865530014038086,16.532047271728516
1656,122.86355590820312,4.1753740310668945,3.3419442176818848,577.4124755859375,13.915210723876953,17.672016143798828
1657,124.07860565185547,4.560295581817627,3.6255955696105957,478.11810302734375,11.957164764404297,16.452905654907227
1658,125.4473876953125,4.698723316192627,3.7660629749298096,568.822509765625,14.019518852233887,18.098691940307617
1659,128.2704620361328,4.948373317718506,4.121100425720215,533.4976806640625,12.763238906860352,16.846763610839844
1660,124.9595718383789,4.689450263977051,3.8418538570404053,562.5234375,13.534307479858398,17.497575759887695
1661,119.48847961425781,4.138138771057129,3.393988609313965,521.3912963867188,12.65845775604248,17.057815551757812
1662,118.48515319824219,3.9374983310699463,3.2732274532318115,532.4077758789062,12.661829948425293,16.834196090698242
1663,118.81574249267578,4.147670269012451,3.384324312210083,577.56982421875,13.781222343444824,17.65226936340332
1664,121.56928253173828,4.24978494644165,3.467930555343628,443.7757568359375,11.656205177307129,16.452463150024414
1665,128.30943298339844,4.463520050048828,3.507796049118042,587.7680053710938,14.19244384765625,17.87158203125
1666,125.16117858886719,4.735390663146973,3.7247567176818848,515.3600463867188,12.344411849975586,16.63336753845215
1667,123.73307037353516,4.692030429840088,3.8193061351776123,543.6544189453125,13.318660736083984,17.603717803955078
1668,122.40739440917969,4.353898525238037,3.6843819618225098,538.4019775390625,12.975264549255371,17.037494659423828
1669,118.38006591796875,3.9430441856384277,3.224155902862549,529.7159423828125,12.683632850646973,16.752174377441406
1670,120.19062042236328,4.1662116050720215,3.42858624458313,557.5364379882812,13.55484390258789,17.6690673828125
1671,122.64130401611328,4.401559352874756,3.694976329803467,508.60406494140625,12.324591636657715,16.689788818359375
1672,120.34407806396484,4.307946681976318,3.4653074741363525,569.0750732421875,13.529611587524414,17.357912063598633
1673,118.4920883178711,4.048175811767578,3.281057834625244,503.8558349609375,12.67406940460205,17.094655990600586
1674,117.35928344726562,3.8838095664978027,3.225126266479492,507.48797607421875,12.469797134399414,16.860944747924805
1675,116.96918487548828,3.849010467529297,3.1755990982055664,577.7608032226562,13.612196922302246,17.346731185913086
