X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
1.3102530,296597.22,253667.90,210641.35,168662.01,128874.35,313549.76,270826.13,227545.87,184865.86,143943.00,4.5247644e-25,2.2164072,7291.7716,3.0974531e-05,-0.10837154,-0.00018271567
1.3202530,331117.25,271914.47,211569.36,153232.31,100053.72,348344.47,289933.14,229422.35,169990.37,114815.52,1.1689406e-25,2.2495837,7291.8120,3.5495877e-05,-0.11201511,-0.00025595188
1.3302530,310803.05,261151.21,211099.66,162447.14,116992.42,328131.20,278894.05,228612.53,179103.36,132183.24,-6.3697549e-26,2.2829945,7291.8677,3.3128453e-05,-0.11555598,-0.00021239428
1.3402530,310830.08,261020.14,210812.67,162023.59,116468.77,328303.86,278914.55,228473.47,178814.73,131772.39,1.6314306e-25,2.3166394,7291.9187,3.3373644e-05,-0.11895867,-0.00021306861
1.3502530,329835.14,270928.95,210944.75,152977.46,100121.98,347512.67,289397.96,229236.26,170150.48,115263.52,-9.3374306e-26,2.3505181,7291.9655,3.6073183e-05,-0.12220246,-0.00025445183
1.3602530,298127.84,254237.16,210228.97,167327.96,126758.84,315974.17,272328.02,228057.30,184400.35,142595.48,-5.8499181e-25,2.3846304,7292.0269,3.2466239e-05,-0.12528001,-0.00018690149
1.3702530,331060.82,271645.44,211093.92,152589.67,99316.090,349114.01,290539.15,229817.45,170161.40,114783.48,-5.0766758e-26,2.4189759,7292.0721,3.6788199e-05,-0.12815181,-0.00025685993
1.3802530,308574.93,259770.95,210629.26,162853.02,118145.35,326767.38,278371.36,228986.30,180333.15,134132.88,-9.6087338e-26,2.4535545,7292.1334,3.4159825e-05,-0.13082274,-0.00020858608
1.3902530,313721.47,262369.03,210541.10,160235.12,113448.49,332041.67,281190.03,229128.96,177876.14,129449.30,1.1641009e-24,2.4883657,7292.1886,3.4988048e-05,-0.13326198,-0.00021995129
1.4002530,326738.98,269121.26,210565.06,153949.89,102155.29,345194.95,288344.64,229595.47,171854.21,118027.62,2.4022537e-25,2.5234095,7292.2429,3.6864703e-05,-0.13545965,-0.00024843142
1.4102530,299909.70,254970.39,209886.39,165974.48,124551.42,318556.20,273905.22,228552.24,183828.93,141066.93,8.9710982e-25,2.5586854,7292.3094,3.3844808e-05,-0.13741293,-0.00019148041
1.4202530,330527.23,271153.75,210672.44,152256.16,99077.785,349292.84,290791.26,230133.80,170523.11,115161.85,-2.2336172e-26,2.5941932,7292.3620,3.7825518e-05,-0.13909391,-0.00025659178
1.4302530,306873.57,258688.89,210211.92,163078.22,118923.38,325799.44,278018.66,229286.91,181257.58,135584.01,1.2922776e-25,2.6299327,7292.4307,3.5044636e-05,-0.14051617,-0.00020581055
1.4402530,316133.22,263491.20,210302.96,158727.34,110923.21,335135.56,283066.94,229647.42,177058.03,127479.78,-3.7488458e-25,2.6659036,7292.4921,3.6302627e-05,-0.14165760,-0.00022573025
1.4502530,323765.18,267417.05,210254.30,154956.22,104202.08,342845.88,287233.11,229862.94,173441.01,120672.94,2.0676643e-26,2.7021056,7292.5555,3.7416119e-05,-0.14252170,-0.00024255521
1.4602530,301833.98,255827.64,209643.29,164696.40,122402.47,321094.39,275421.34,228964.73,183156.17,139427.28,-2.6910524e-25,2.7385385,7292.6285,3.4960843e-05,-0.14311290,-0.00019615485
1.4702530,329594.43,270497.96,210339.42,152241.54,99327.065,348889.75,290675.31,230333.53,171017.20,115879.06,1.8657351e-25,2.7752019,7292.6898,3.8507297e-05,-0.14341707,-0.00025524687
1.4802530,305638.97,257887.99,209876.69,163194.44,119430.63,325109.89,277759.51,229484.65,181892.45,136590.08,-6.7866182e-27,2.8120956,7292.7666,3.5691419e-05,-0.14345762,-0.00020386935
1.4902530,318060.55,264390.75,210114.16,157524.94,108917.23,337549.61,284513.10,230007.91,176351.87,125862.79,1.3832031e-25,2.8492194,7292.8352,3.7259155e-05,-0.14322266,-0.00023035329
1.5002530,320932.51,265823.81,210009.50,155984.19,106242.44,340469.13,286057.05,230022.21,174884.53,123163.95,7.2859293e-26,2.8865729,7292.9079,3.7710438e-05,-0.14272910,-0.00023686635
1.5102530,303790.03,256744.35,209482.94,163522.49,120379.70,323486.22,276817.65,229283.38,182417.39,137753.71,-1.4992885e-25,2.9241559,7292.9874,3.5809823e-05,-0.14198871,-0.00020072346
1.5202530,328308.63,269693.92,210077.08,152497.61,99994.974,347981.57,290240.46,230432.27,171626.26,116891.72,-1.6659424e-25,2.9619681,7293.0573,3.8884887e-05,-0.14100067,-0.00025296908
1.5302530,304789.62,257314.90,209601.72,163210.43,119701.37,324664.34,277588.53,229605.02,182291.98,137227.55,4.8859519e-25,3.0000093,7293.1413,3.6159788e-05,-0.13979665,-0.00020263090
1.5402530,319490.84,265043.60,209942.60,156588.18,107380.70,339343.09,285576.25,230248.79,175785.94,124612.94,2.6823363e-27,3.0382792,7293.2164,3.7954753e-05,-0.13837381,-0.00023385689
1.5502530,318235.07,264313.17,209782.01,156968.57,108199.81,338145.20,284879.93,230116.02,176204.76,125497.45,-5.5912881e-26,3.0767774,7293.2968,3.7880296e-05,-0.13675985,-0.00023145376
1.5602530,305671.74,257635.21,209343.70,162415.11,118467.33,325734.51,278118.40,229554.50,181679.14,136128.67,4.3121723e-26,3.1155039,7293.3813,3.6535648e-05,-0.13497148,-0.00020509150
1.5702530,326695.67,268723.40,209821.10,152920.63,100953.86,346718.85,289601.62,230498.40,172370.39,118178.77,-1.3186636e-25,3.1544582,7293.4578,3.9153094e-05,-0.13301816,-0.00024995927
1.5802530,304241.78,256893.79,209322.39,163074.39,119696.61,324517.79,277571.82,229723.84,182538.64,137581.01,-2.8459111e-25,3.1936401,7293.5467,3.6643404e-05,-0.13093596,-0.00020205368
1.5902530,320410.37,265406.26,209718.22,155824.35,106202.74,340656.37,286372.10,230457.72,175417.21,123754.54,-3.6990848e-25,3.2330493,7293.6259,3.8614097e-05,-0.12872779,-0.00023635910
1.6002530,315666.70,262841.15,209492.41,157799.94,109943.21,336029.57,283826.93,230232.92,177450.51,127682.67,-8.6270264e-27,3.2726856,7293.7111,3.8169067e-05,-0.12642745,-0.00022647382
1.6102530,307389.48,258409.34,209136.85,161290.46,116588.63,327924.48,279411.30,229865.87,181026.31,134630.75,-6.0520247e-26,3.3125487,7293.7976,3.7383554e-05,-0.12405241,-0.00020925794
1.6202530,324785.04,267557.90,209482.92,153370.69,102031.79,345311.25,288921.38,230633.75,173287.82,119723.05,6.5716089e-26,3.3526383,7293.8775,3.9591885e-05,-0.12161776,-0.00024647966
1.6302530,303929.11,256548.14,208954.73,162698.25,119328.10,324788.70,277822.41,229944.73,182723.42,137726.27,-3.5545028e-26,3.3929542,7293.9676,3.7406093e-05,-0.11915883,-0.00020217713
1.6402530,320820.92,265437.07,209358.20,155115.36,105239.63,341677.65,287053.80,230745.29,175310.10,123306.21,-5.4397648e-25,3.4334960,7294.0475,3.9517081e-05,-0.11667976,-0.00023804166
1.6502530,313244.31,261373.85,209057.66,158351.90,111312.73,334322.00,283054.19,230478.36,178673.73,129719.51,4.6102629e-26,3.4742636,7294.1336,3.8852211e-05,-0.11421493,-0.00022214195
1.6602530,308882.41,258991.12,208775.14,160053.70,114646.06,330176.77,280807.97,230315.67,180540.26,133322.11,3.9525779e-26,3.5152566,7294.2184,3.8616163e-05,-0.11177789,-0.00021328010
1.6702530,322633.76,266186.75,208981.27,153704.37,103043.09,343990.53,288373.74,230940.81,174407.51,121489.59,-2.0045519e-25,3.5564748,7294.2978,4.0475704e-05,-0.10938428,-0.00024283737
1.6802530,303813.78,256221.85,208426.30,161996.89,118503.41,325605.45,278455.45,230364.85,182922.63,137717.80,2.4764845e-25,3.5979178,7294.3852,3.8689856e-05,-0.10706356,-0.00020307789
1.6902530,320756.20,265120.69,208798.37,154354.14,104352.94,342594.98,287768.53,231209.04,175509.57,123263.20,-2.5071256e-25,3.6395856,7294.4622,4.0903245e-05,-0.10481685,-0.00023911775
1.7002530,311018.02,259907.83,208421.47,158519.88,112163.97,333210.84,282701.59,230938.13,179904.51,131584.79,-3.7440987e-27,3.6814776,7294.5453,4.0142082e-05,-0.10267402,-0.00021868759
1.7102530,310125.04,259339.00,208203.16,158639.08,112568.28,332588.21,282394.81,230975.60,180275.09,132237.80,-3.5023234e-25,3.7235938,7294.6249,4.0417804e-05,-0.10064083,-0.00021722223
1.7202530,320337.45,264638.03,208272.57,153812.69,103829.96,342957.21,288097.54,231486.26,175723.92,123411.10,1.2959427e-25,3.7659338,7294.7004,4.1977888e-05,-0.098729326,-0.00023934120
1.7302530,303884.65,255892.64,207704.54,160929.89,117178.23,327040.61,279536.31,231038.76,183178.06,137584.29,-2.9212949e-25,3.8084973,7294.7817,4.0622598e-05,-0.096959299,-0.00020480355
1.7402530,320289.25,264485.74,208020.76,153479.89,103448.74,343543.94,288612.13,231898.17,176017.37,123585.06,-1.5138496e-25,3.8512842,7294.8529,4.2881982e-05,-0.095325985,-0.00023978788
1.7502530,309063.38,258478.29,207578.48,158259.93,112418.65,332807.97,282842.52,231644.81,181134.57,133231.56,7.0929629e-26,3.8942940,7294.9300,4.2104889e-05,-0.093851311,-0.00021628419
1.7602530,311126.16,259456.71,207420.37,157042.82,110349.74,335178.69,284189.49,231859.40,180239.35,131380.26,1.5382064e-25,3.9375266,7295.0022,4.2816364e-05,-0.092531314,-0.00022110369
1.7702530,318023.63,262985.11,207371.24,153653.68,104304.10,342325.51,288153.48,232272.15,177182.87,125386.99,-8.0297817e-26,3.9809817,7295.0715,4.4099501e-05,-0.091372177,-0.00023624123
1.7802530,304146.16,255575.32,206814.42,159532.08,115396.90,329056.90,281039.37,231951.98,183485.72,137331.57,-9.2709515e-26,4.0246589,7295.1449,4.3154316e-05,-0.090382470,-0.00020731016
1.7902530,319527.60,263609.75,207068.55,152501.57,102506.42,344566.54,289595.54,232790.20,176779.72,124193.26,3.5742535e-27,4.0685581,7295.2090,4.5376584e-05,-0.089550825,-0.00024019567
1.8002530,307461.57,257154.29,206584.74,157613.78,112102.27,333098.47,283448.37,232558.02,182313.15,134599.52,-5.6529071e-26,4.1126790,7295.2789,4.4615640e-05,-0.088890169,-0.00021498255
1.8102530,311922.52,259394.58,206489.76,155338.00,108069.23,337862.85,286118.01,232907.37,180388.73,130719.88,-9.3263077e-26,4.1570212,7295.3429,4.5647392e-05,-0.088387282,-0.00022486611
1.8202530,315831.51,261338.45,206354.11,153268.99,104473.62,342087.42,288500.12,233224.91,178683.03,127295.75,1.3911437e-26,4.2015846,7295.4057,4.6645050e-05,-0.088042503,-0.00023367388
1.8302530,304606.29,255316.61,205840.26,157921.51,113304.59,331487.61,282833.96,233013.79,183795.96,136949.36,-5.5999250e-26,4.2463688,7295.4711,4.6042618e-05,-0.087854181,-0.00021043147
1.8402530,318598.71,262610.50,206043.94,151501.90,101587.21,345596.32,290635.27,233787.89,177690.59,124979.79,-1.3671324e-26,4.2913737,7295.5286,4.8120786e-05,-0.087805866,-0.00024039906
1.8502530,306278.32,256025.10,205551.71,156710.03,111351.90,333927.26,284382.25,233565.56,183355.41,135629.99,9.2092158e-26,4.3365988,7295.5919,4.7366531e-05,-0.087902811,-0.00021467862
1.8602530,312569.92,259240.83,205529.51,153666.06,105880.62,340457.77,288021.37,233992.72,180632.51,130201.46,2.3712181e-25,4.3820440,7295.6490,4.8573379e-05,-0.088125218,-0.00022837213
1.8702530,313887.91,259826.90,205347.69,152777.43,104443.24,342111.79,288999.48,234206.61,180092.24,129015.42,-7.9611349e-26,4.4277089,7295.7065,4.9254270e-05,-0.088469665,-0.00023163675
1.8802530,305269.17,255184.19,204911.21,156281.21,111125.15,334061.32,284704.37,234072.98,184025.15,136418.85,2.3422617e-26,4.4735933,7295.7657,4.8894398e-05,-0.088927366,-0.00021389466
1.8902530,317630.51,261626.20,205089.04,150619.57,100818.36,346476.81,291572.76,234738.74,178610.67,125824.47,-2.6127840e-27,4.5196970,7295.8184,5.0711383e-05,-0.089480004,-0.00024036824
1.9002530,305550.49,255182.50,204624.40,155738.85,110388.46,335031.01,285426.93,234506.57,184160.47,136279.17,9.3042936e-26,4.5660197,7295.8770,4.9929217e-05,-0.090128244,-0.00021513210
1.9102530,313132.50,259103.85,204688.56,152206.80,103978.73,342723.87,289690.27,234948.92,180853.09,129756.02,-1.4637619e-25,4.6125610,7295.9297,5.1155460e-05,-0.090849789,-0.00023143495
1.9202530,312287.50,258574.10,204501.08,152345.61,104384.83,342181.99,289452.48,235046.37,181273.71,130444.55,2.0941107e-26,4.6593208,7295.9841,5.1483325e-05,-0.091640765,-0.00023000586
1.9302530,306132.22,255251.00,204173.16,154819.87,109112.31,336462.48,286398.14,234952.80,184076.88,135720.79,2.0505072e-26,4.7062987,7296.0396,5.1254280e-05,-0.092489431,-0.00021737515
1.9402530,316731.72,260789.36,204354.11,150013.96,100356.86,347008.39,292217.61,235472.28,179397.00,126616.41,1.2844342e-26,4.7534945,7296.0903,5.2704252e-05,-0.093379492,-0.00024001155
1.9502530,305281.83,254702.29,203948.88,154906.92,109461.77,336105.34,286338.85,235210.57,184635.06,136526.88,-2.5477241e-25,4.8009079,7296.1466,5.1855864e-05,-0.094310765,-0.00021602902
1.9602530,313669.63,259087.76,204111.84,151135.34,102551.71,344425.11,290917.01,235610.67,180934.50,129316.92,1.8376939e-25,4.8485386,7296.1976,5.2959575e-05,-0.095262744,-0.00023386575
1.9702530,311081.85,257675.20,203950.66,152142.83,104486.30,342061.01,289654.37,235583.01,182114.91,131518.03,4.2606320e-27,4.8963864,7296.2514,5.2914631e-05,-0.096234493,-0.00022859027
1.9802530,307183.52,255576.05,203753.63,153723.04,107491.09,338406.31,287687.07,235495.21,183868.49,134844.65,-6.1418749e-26,4.9444511,7296.3055,5.2716752e-05,-0.097215321,-0.00022056803
1.9902530,315976.24,260200.12,203961.18,149821.35,100342.55,347009.90,292402.46,235844.61,179935.39,127273.81,2.9870159e-26,4.9927322,7296.3564,5.3728190e-05,-0.098194333,-0.00023922182
2.0002530,305445.09,254627.33,203636.84,154385.92,108786.88,336884.47,286911.38,235541.55,184717.33,136381.04,-3.3978788e-26,5.0412296,7296.4125,5.2792160e-05,-0.099173646,-0.00021706432
2.0102530,314221.76,259266.52,203903.79,150578.11,101734.04,345389.71,291549.46,235856.93,180792.60,128836.95,4.4792511e-28,5.0899431,7296.4637,5.3668524e-05,-0.10013786,-0.00023552321
2.0202530,310277.89,257178.66,203785.73,152293.05,104894.55,341563.46,289453.45,235707.18,182551.77,132214.32,-4.0861365e-26,5.1388722,7296.5184,5.3265706e-05,-0.10109128,-0.00022720557
2.0302530,308397.41,256185.21,203728.71,153109.01,106407.17,339704.47,288422.35,235601.94,183356.23,133798.19,7.1203684e-26,5.1880168,7296.5727,5.3031343e-05,-0.10202698,-0.00022325141
2.0402530,315395.52,259906.37,203972.58,150114.73,100853.38,346377.31,292033.62,235777.46,180165.97,127756.33,-4.5350183e-26,5.2373766,7296.6248,5.3585003e-05,-0.10294128,-0.00023792960
2.0502530,305987.03,254955.24,203736.83,154269.57,108491.24,337208.42,287028.19,235434.49,184395.26,135878.41,6.2432799e-26,5.2869513,7296.6814,5.2570910e-05,-0.10384018,-0.00021801641
2.0602530,314800.21,259664.34,204100.43,150579.30,101571.77,345555.93,291532.26,235644.08,180398.04,128300.77,-5.6535582e-26,5.3367406,7296.7333,5.3168439e-05,-0.10471482,-0.00023635275
2.0702530,309844.76,257077.66,204024.70,152837.90,105669.30,340613.48,288796.36,235391.13,182582.05,132553.42,-8.7345149e-26,5.3867443,7296.7888,5.2466529e-05,-0.10557523,-0.00022574222
2.0802530,309730.60,257058.07,204101.52,153001.16,105897.22,340304.80,288569.33,235260.95,182551.82,132614.12,8.2819676e-26,5.4369621,7296.8430,5.2171093e-05,-0.10641889,-0.00022532560
2.0902530,314981.69,259896.49,204373.66,150878.05,101874.49,345124.36,291123.97,235280.81,180094.89,128066.21,4.7188375e-26,5.4873937,7296.8957,5.2307134e-05,-0.10724913,-0.00023614907
2.1002530,306835.51,255634.82,204220.37,154551.31,108586.81,337059.86,286692.16,234914.03,183714.25,135081.58,-2.9015629e-26,5.5380390,7296.9517,5.1259263e-05,-0.10807533,-0.00021879266
2.1102530,315386.00,260249.42,204658.57,151086.78,102007.37,344992.89,290925.18,235019.74,179784.65,127727.98,5.1466403e-26,5.5888975,7297.0030,5.1584398e-05,-0.10889446,-0.00023640794
2.1202530,309727.29,257313.83,204608.90,153721.60,106761.00,339272.56,287747.11,234697.85,182264.56,132587.05,-7.9144361e-26,5.6399690,7297.0576,5.0682776e-05,-0.10972067,-0.00022420835
2.1302530,311122.90,258126.69,204798.99,153323.88,105885.48,340297.54,288213.75,234551.08,181524.86,131350.40,-9.0889094e-26,5.6912532,7297.1098,5.0344154e-05,-0.11055449,-0.00022682139
2.1402530,314701.10,260107.61,205075.16,152002.76,103289.44,343394.04,289798.71,234452.89,179788.69,128238.23,5.6286847e-27,5.7427500,7297.1608,5.0155576e-05,-0.11140399,-0.00023400229
2.1502530,307908.25,256573.43,204987.67,155128.42,108973.10,336562.18,286022.38,234090.10,182771.29,134071.92,2.6024970e-26,5.7944590,7297.2136,4.9145309e-05,-0.11227960,-0.00021943549
2.1602530,315939.33,260943.90,205465.54,151961.17,102887.70,343891.72,289893.76,234113.40,179040.55,127165.13,1.7080292e-26,5.8463799,7297.2616,4.9254049e-05,-0.11318160,-0.00023584934
2.1702530,309861.85,257792.43,205416.44,154802.52,108019.29,337729.02,286474.33,233767.01,181704.53,132384.39,-7.4186290e-27,5.8985125,7297.3121,4.8277487e-05,-0.11412508,-0.00022273328
2.1802530,312504.24,259287.66,205688.53,153922.80,106206.43,339888.05,287538.33,233623.57,180389.72,130082.70,-1.2874390e-25,5.9508565,7297.3591,4.7944401e-05,-0.11511073,-0.00022787794
2.1902530,314512.51,260446.10,205934.73,153308.64,104898.05,341435.88,288271.40,233457.07,179353.86,128322.75,-4.1195164e-26,6.0034116,7297.4049,4.7557890e-05,-0.11614784,-0.00023171137
2.2002530,309121.79,257653.57,205891.33,155831.30,109469.75,335939.86,285220.16,233131.27,181696.65,132939.79,-5.6829101e-27,6.0561776,7297.4510,4.6667240e-05,-0.11724452,-0.00022008873
2.2102530,316415.23,261646.00,206366.74,153006.51,103994.37,342527.03,288673.15,233105.65,178284.58,126669.98,-8.3334131e-27,6.1091542,7297.4922,4.6645979e-05,-0.11840088,-0.00023491753
2.2202530,310188.78,258403.84,206291.74,155888.71,109230.97,336250.23,285208.88,232780.91,181029.55,132018.03,-9.0304072e-27,6.1623411,7297.5350,4.5721564e-05,-0.11962913,-0.00022152866
2.2302530,313804.94,260423.61,206609.68,154604.23,106648.37,339341.77,286775.25,232664.91,179280.47,128891.61,1.4065344e-25,6.2157380,7297.5733,4.5454538e-05,-0.12092688,-0.00022869508
2.2402530,314382.23,260812.89,206791.36,154584.40,106458.77,339551.33,286794.71,232481.86,178908.08,128368.66,-5.7782928e-26,6.2693448,7297.6104,4.5003605e-05,-0.12230085,-0.00022955532
2.2502530,310397.76,258753.97,206771.15,156469.72,109870.11,335451.08,284512.86,232222.97,180627.85,131773.94,2.1966858e-27,6.3231610,7297.6465,4.4304825e-05,-0.12375353,-0.00022093395
2.2602530,316777.70,262256.35,207202.79,154015.16,105091.59,341195.02,287513.16,232184.25,177635.52,126294.20,8.2467306e-28,6.3771865,7297.6777,4.4245553e-05,-0.12528169,-0.00023388232
2.2702530,310657.14,259044.73,207082.36,156787.61,110178.05,335108.85,284182.81,231919.56,180362.18,131553.74,-5.4822304e-26,6.4314210,7297.7098,4.3478191e-05,-0.12689138,-0.00022081778
2.2802530,314964.81,261427.02,207411.58,155183.53,107007.87,338913.96,286146.17,231851.02,178320.97,127848.46,-1.2520124e-25,6.4858641,7297.7368,4.3328579e-05,-0.12857460,-0.00022947078
2.2902530,314289.96,261125.47,207502.68,155637.58,107746.13,338019.79,285598.36,231694.68,178551.50,128411.56,-5.4756844e-26,6.5405157,7297.7627,4.2926183e-05,-0.13033270,-0.00022780091
2.3002530,311665.36,259769.25,207490.61,156883.36,110001.42,335310.77,284090.88,231521.77,179682.55,130652.30,7.8861270e-27,6.5953755,7297.7866,4.2463286e-05,-0.13216051,-0.00022211604
2.3102530,317007.03,262700.20,207845.99,154815.66,105980.44,340142.81,286618.25,231498.71,177183.11,126070.35,1.4182004e-26,6.6504432,7297.8060,4.2439718e-05,-0.13404957,-0.00023297915
2.3202530,311222.42,259633.95,207672.84,157355.65,110698.96,334504.82,283567.00,231317.04,179796.05,131045.10,6.4888245e-27,6.7057185,7297.8259,4.1892913e-05,-0.13599815,-0.00022075634
2.3302530,315938.66,262219.86,207986.25,155529.48,107141.19,338782.81,285806.12,231305.18,177598.29,127003.77,8.6814928e-26,6.7612011,7297.8406,4.1885677e-05,-0.13799180,-0.00023034091
2.3402530,314226.09,261331.89,207975.60,156339.71,108606.71,337026.99,284832.22,231202.25,178345.21,128469.25,7.5478792e-27,6.8168908,7297.8546,4.1603598e-05,-0.14002556,-0.00022663010
2.3502530,312862.34,260624.90,207965.44,156982.25,109773.67,335627.59,284056.46,231118.51,178936.89,129634.77,-1.3019478e-26,6.8727874,7297.8662,4.1380764e-05,-0.14208658,-0.00022368312
2.3602530,317100.03,262940.76,208226.68,155310.36,106544.41,339509.57,286099.77,231126.25,176968.43,126005.72,1.4714850e-26,6.9288904,7297.8741,4.1431587e-05,-0.14416129,-0.00023235232
2.3702530,311842.59,260122.00,208007.64,157533.44,110733.33,334508.43,283426.83,231031.34,179380.09,130531.19,1.9972589e-26,6.9851998,7297.8823,4.1118385e-05,-0.14624080,-0.00022137403
2.3802530,316699.10,262765.60,208289.54,155592.94,106997.76,339005.80,285807.24,231071.20,177146.12,126380.47,-1.8158830e-26,7.0417151,7297.8858,4.1243070e-05,-0.14830549,-0.00023134020
