X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
33.550253,444713.47,403694.10,355418.84,302351.20,246954.66,273652.43,219285.96,166218.31,116747.59,73171.908,5.0000000,61.423313,7725.1778,-0.00025073371,-0.023654130,-0.00023146430
33.560253,444693.81,403714.42,355492.40,302483.92,247145.17,273450.56,219140.62,166132.98,116718.62,73188.519,5.0000000,61.466236,7725.1916,-0.00025097788,-0.022416491,-0.00023122793
33.570253,444672.69,403733.92,355566.09,302617.93,247338.20,273245.94,218993.75,166047.31,116690.35,73206.601,5.0000000,61.509166,7725.2052,-0.00025122279,-0.021219509,-0.00023098656
33.580253,444651.11,403753.15,355639.80,302752.34,247532.02,273040.50,218846.43,165961.56,116662.33,73225.160,5.0000000,61.552102,7725.2188,-0.00025146770,-0.020079994,-0.00023074363
33.590253,444630.06,403772.69,355713.47,302886.25,247724.92,272836.08,218699.74,165876.01,116634.10,73243.220,5.0000000,61.595044,7725.2321,-0.00025171192,-0.019014215,-0.00023050254
33.600253,444610.51,403793.10,355787.00,303018.84,247915.27,272634.52,218554.71,165790.88,116605.20,73259.831,5.0000000,61.637993,7725.2452,-0.00025195477,-0.018037695,-0.00023026656
33.610253,444593.38,403814.91,355860.33,303149.31,248101.52,272437.52,218412.31,165706.42,116575.22,73274.087,5.0000000,61.680949,7725.2581,-0.00025219563,-0.017165008,-0.00023003882
33.620253,444579.54,403838.64,355933.41,303276.92,248282.23,272246.71,218273.46,165622.84,116543.76,73285.139,5.0000000,61.723910,7725.2706,-0.00025243395,-0.016409595,-0.00022982225
33.630253,444569.79,403864.75,356006.19,303401.00,248456.08,272063.57,218139.02,165540.35,116510.45,73292.209,5.0000000,61.766879,7725.2828,-0.00025266920,-0.015783590,-0.00022961954
33.640253,444564.85,403893.68,356078.63,303520.95,248621.89,271889.44,218009.73,165459.12,116474.96,73294.601,5.0000000,61.809853,7725.2946,-0.00025290093,-0.015297659,-0.00022943310
33.650253,444565.36,403925.80,356150.71,303636.26,248778.63,271725.47,217886.27,165379.33,116437.02,73291.710,5.0000000,61.852834,7725.3060,-0.00025312873,-0.014960866,-0.00022926504
33.660253,444571.84,403961.41,356222.39,303746.49,248925.43,271572.67,217769.19,165301.11,116396.40,73283.036,5.0000000,61.895821,7725.3169,-0.00025335225,-0.014780549,-0.00022911710
33.670253,444584.70,404000.76,356293.65,303851.28,249061.61,271431.80,217658.95,165224.58,116352.92,73268.190,5.0000000,61.938815,7725.3274,-0.00025357121,-0.014762222,-0.00022899070
33.680253,444604.23,404044.02,356364.46,303950.40,249186.67,271303.47,217555.90,165149.85,116306.47,73246.899,5.0000000,61.981815,7725.3373,-0.00025378537,-0.014909497,-0.00022888683
33.690253,444630.61,404091.28,356434.81,304043.66,249300.29,271188.03,217460.24,165076.99,116257.00,73219.017,5.0000000,62.024821,7725.3468,-0.00025399456,-0.015224037,-0.00022880609
33.700253,444663.88,404142.55,356504.66,304131.00,249402.37,271085.64,217372.09,165006.04,116204.51,73184.518,5.0000000,62.067833,7725.3558,-0.00025419866,-0.015705522,-0.00022874870
33.710253,444703.93,404197.77,356574.00,304212.45,249492.96,270996.22,217291.43,164937.06,116149.09,73143.507,5.0000000,62.110852,7725.3642,-0.00025439760,-0.016351648,-0.00022871441
33.720253,444750.55,404256.79,356642.78,304288.12,249572.35,270919.50,217218.11,164870.04,116090.87,73096.213,5.0000000,62.153877,7725.3721,-0.00025459137,-0.017158148,-0.00022870262
33.730253,444803.40,404319.38,356711.00,304358.22,249640.99,270854.97,217151.89,164804.97,116030.05,73042.989,5.0000000,62.196909,7725.3795,-0.00025478001,-0.018118838,-0.00022871228
33.740253,444861.99,404385.24,356778.60,304423.04,249699.50,270801.93,217092.39,164741.81,115966.89,72984.306,5.0000000,62.239946,7725.3864,-0.00025496361,-0.019225685,-0.00022874198
33.750253,444925.75,404454.00,356845.56,304482.96,249748.71,270759.49,217039.14,164680.53,115901.71,72920.747,5.0000000,62.282990,7725.3929,-0.00025514231,-0.020468904,-0.00022878994
33.760253,444993.99,404525.22,356911.85,304538.45,249789.58,270726.56,216991.56,164621.04,115834.88,72852.999,5.0000000,62.326040,7725.3988,-0.00025531630,-0.021837066,-0.00022885402
33.770253,445065.91,404598.40,356977.42,304590.02,249823.22,270701.90,216948.99,164563.25,115766.82,72781.844,5.0000000,62.369097,7725.4043,-0.00025548579,-0.023317240,-0.00022893179
33.780253,445140.64,404673.00,357042.25,304638.27,249850.89,270684.11,216910.68,164507.06,115697.98,72708.144,5.0000000,62.412159,7725.4095,-0.00025565107,-0.024895145,-0.00022902053
33.790253,445217.25,404748.41,357106.31,304683.85,249873.95,270671.67,216875.81,164452.36,115628.86,72632.836,5.0000000,62.455228,7725.4142,-0.00025581244,-0.026555319,-0.00022911727
33.800253,445294.74,404824.02,357169.56,304727.47,249893.86,270662.96,216843.49,164399.01,115559.99,72556.913,5.0000000,62.498303,7725.4186,-0.00025597025,-0.028281305,-0.00022921887
33.810253,445372.05,404899.17,357231.98,304769.86,249912.17,270656.25,216812.81,164346.87,115491.90,72481.410,5.0000000,62.541384,7725.4227,-0.00025612486,-0.030055855,-0.00022932201
33.820253,445448.12,404973.20,357293.56,304811.79,249930.46,270649.77,216782.80,164295.78,115425.17,72407.394,5.0000000,62.584472,7725.4265,-0.00025627668,-0.031861128,-0.00022942327
33.830253,445521.88,405045.41,357354.27,304854.05,249950.38,270641.71,216752.47,164245.60,115360.35,72335.946,5.0000000,62.627566,7725.4301,-0.00025642614,-0.033678914,-0.00022951917
33.840253,445592.23,405115.16,357414.11,304897.44,249973.55,270630.26,216720.84,164196.16,115298.01,72268.146,5.0000000,62.670665,7725.4335,-0.00025657367,-0.035490851,-0.00022960620
33.850253,445658.11,405181.77,357473.07,304942.77,250001.63,270613.59,216686.92,164147.30,115238.70,72205.061,5.0000000,62.713771,7725.4368,-0.00025671972,-0.037278643,-0.00022968092
33.860253,445718.49,405244.61,357531.16,304990.80,250036.20,270589.95,216649.74,164098.86,115182.97,72147.728,5.0000000,62.756883,7725.4399,-0.00025686474,-0.039024288,-0.00022973994
33.870253,445772.39,405303.07,357588.38,305042.31,250078.82,270557.63,216608.39,164050.68,115131.32,72097.141,5.0000000,62.800002,7725.4430,-0.00025700918,-0.040710286,-0.00022978001
33.880253,445818.86,405356.58,357644.76,305098.01,250130.94,270515.02,216561.96,164002.60,115084.25,72054.238,5.0000000,62.843126,7725.4461,-0.00025715348,-0.042319858,-0.00022979805
33.890253,445857.06,405404.60,357700.29,305158.58,250193.96,270460.59,216509.64,163954.48,115042.20,72019.890,5.0000000,62.886256,7725.4491,-0.00025729805,-0.043837138,-0.00022979120
33.900253,445886.19,405446.67,357755.00,305224.66,250269.10,270392.99,216450.67,163906.18,115005.57,71994.887,5.0000000,62.929393,7725.4522,-0.00025744331,-0.045247370,-0.00022975684
33.910253,445905.56,405482.37,357808.92,305296.78,250357.51,270310.96,216384.37,163857.58,114974.72,71979.928,5.0000000,62.972536,7725.4553,-0.00025758959,-0.046537078,-0.00022969267
33.920253,445914.58,405511.33,357862.06,305375.45,250460.14,270213.47,216310.16,163808.56,114949.96,71975.616,5.0000000,63.015685,7725.4586,-0.00025773724,-0.047694225,-0.00022959667
33.930253,445912.76,405533.26,357914.45,305461.05,250577.80,270099.61,216227.54,163759.04,114931.53,71982.445,5.0000000,63.058839,7725.4619,-0.00025788654,-0.048708357,-0.00022946720
33.940253,445899.72,405547.94,357966.09,305553.91,250711.11,269968.70,216136.14,163708.92,114919.62,72000.795,5.0000000,63.102000,7725.4653,-0.00025803771,-0.049570718,-0.00022930298
33.950253,445875.19,405555.22,358017.02,305654.24,250860.51,269820.25,216035.68,163658.15,114914.35,72030.926,5.0000000,63.145167,7725.4689,-0.00025819094,-0.050274351,-0.00022910313
33.960253,445839.04,405555.02,358067.25,305762.17,251026.24,269654.00,215926.00,163606.69,114915.78,72072.978,5.0000000,63.188340,7725.4726,-0.00025834635,-0.050814174,-0.00022886716
33.970253,445791.23,405547.34,358116.78,305877.73,251208.35,269469.87,215807.07,163554.50,114923.89,72126.961,5.0000000,63.231520,7725.4765,-0.00025850401,-0.051187032,-0.00022859502
33.980253,445731.87,405532.24,358165.62,306000.83,251406.67,269268.03,215678.96,163501.59,114938.63,72192.761,5.0000000,63.274705,7725.4805,-0.00025866392,-0.051391722,-0.00022828704
33.990253,445661.19,405509.88,358213.79,306131.31,251620.85,269048.84,215541.87,163447.97,114959.83,72270.137,5.0000000,63.317896,7725.4846,-0.00025882603,-0.051428999,-0.00022794399
34.000253,445579.53,405480.49,358261.27,306268.89,251850.34,268812.90,215396.11,163393.67,114987.30,72358.721,5.0000000,63.361093,7725.4889,-0.00025899025,-0.051301553,-0.00022756706
34.010253,445487.35,405444.35,358308.08,306413.22,252094.39,268561.00,215242.11,163338.74,115020.76,72458.027,5.0000000,63.404296,7725.4932,-0.00025915640,-0.051013960,-0.00022715780
34.020253,445385.24,405401.83,358354.21,306563.82,252352.09,268294.12,215080.38,163283.25,115059.88,72567.447,5.0000000,63.447505,7725.4977,-0.00025932427,-0.050572618,-0.00022671816
34.030253,445273.88,405353.37,358399.66,306720.18,252622.33,268013.43,214911.57,163227.27,115104.26,72686.266,5.0000000,63.490720,7725.5022,-0.00025949362,-0.049985648,-0.00022625045
34.040253,445154.07,405299.46,358444.43,306881.67,252903.88,267720.28,214736.39,163170.91,115153.47,72813.663,5.0000000,63.533941,7725.5068,-0.00025966415,-0.049262784,-0.00022575730
34.050253,445026.69,405240.67,358488.52,307047.63,253195.35,267416.18,214555.64,163114.27,115207.00,72948.722,5.0000000,63.577169,7725.5114,-0.00025983553,-0.048415237,-0.00022524164
34.060253,444892.71,405177.59,358531.94,307217.31,253495.22,267102.74,214370.20,163057.48,115264.31,73090.442,5.0000000,63.620402,7725.5159,-0.00026000742,-0.047455542,-0.00022470667
34.070253,444753.19,405110.89,358574.70,307389.94,253801.90,266781.72,214181.01,163000.64,115324.82,73237.749,5.0000000,63.663640,7725.5204,-0.00026017945,-0.046397392,-0.00022415580
34.080253,444609.23,405041.26,358616.81,307564.69,254113.70,266454.97,213989.05,162943.91,115387.93,73389.506,5.0000000,63.706885,7725.5248,-0.00026035123,-0.045255451,-0.00022359264
34.090253,444462.01,404969.43,358658.30,307740.74,254428.88,266124.39,213795.34,162887.41,115452.99,73544.528,5.0000000,63.750136,7725.5291,-0.00026052237,-0.044045164,-0.00022302092
34.100253,444312.73,404896.16,358699.19,307917.22,254745.64,265791.93,213600.93,162831.27,115519.36,73701.599,5.0000000,63.793393,7725.5331,-0.00026069251,-0.042782550,-0.00022244448
34.110253,444162.60,404822.20,358739.52,308093.29,255062.20,265459.58,213406.86,162775.64,115586.36,73859.479,5.0000000,63.836655,7725.5370,-0.00026086126,-0.041483994,-0.00022186717
34.120253,444012.87,404748.33,358779.33,308268.08,255376.77,265129.30,213214.19,162720.65,115653.34,74016.930,5.0000000,63.879924,7725.5405,-0.00026102826,-0.040166032,-0.00022129288
34.130253,443864.76,404675.33,358818.67,308440.77,255687.61,264803.03,213023.94,162666.43,115719.64,74172.722,5.0000000,63.923198,7725.5438,-0.00026119317,-0.038845140,-0.00022072539
34.140253,443719.47,404603.93,358857.59,308610.58,255993.02,264482.66,212837.10,162613.09,115784.61,74325.655,5.0000000,63.966478,7725.5466,-0.00026135568,-0.037537514,-0.00022016842
34.150253,443578.16,404534.87,358896.14,308776.73,256291.39,264169.98,212654.63,162560.76,115847.65,74474.576,5.0000000,64.009765,7725.5491,-0.00026151549,-0.036258869,-0.00021962551
34.160253,443441.94,404468.85,358934.39,308938.52,256581.20,263866.69,212477.43,162509.54,115908.15,74618.388,5.0000000,64.053057,7725.5512,-0.00026167233,-0.035024234,-0.00021910000
34.170253,443311.82,404406.49,358972.40,309095.32,256861.05,263574.36,212306.31,162459.52,115965.58,74756.071,5.0000000,64.096354,7725.5527,-0.00026182599,-0.033847763,-0.00021859498
34.180253,443188.76,404348.41,359010.21,309246.52,257129.67,263294.40,212142.01,162410.78,116019.43,74886.696,5.0000000,64.139658,7725.5538,-0.00026197626,-0.032742555,-0.00021811326
34.190253,443073.60,404295.12,359047.91,309391.63,257385.97,263028.07,211985.20,162363.40,116069.28,75009.434,5.0000000,64.182967,7725.5543,-0.00026212298,-0.031720488,-0.00021765732
34.200253,442967.05,404247.07,359085.52,309530.22,257628.99,262776.42,211836.42,162317.43,116114.72,75123.574,5.0000000,64.226283,7725.5543,-0.00026226602,-0.030792077,-0.00021722928
34.210253,442869.72,404204.65,359123.11,309661.94,257857.97,262540.33,211696.12,162272.91,116155.45,75228.526,5.0000000,64.269604,7725.5537,-0.00026240529,-0.029966340,-0.00021683086
34.220253,442782.07,404168.13,359160.71,309786.53,258072.34,262320.44,211564.64,162229.86,116191.23,75323.838,5.0000000,64.312930,7725.5525,-0.00026254072,-0.029250691,-0.00021646338
34.230253,442704.41,404137.73,359198.35,309903.83,258271.71,262117.19,211442.19,162188.31,116221.88,75409.198,5.0000000,64.356263,7725.5506,-0.00026267229,-0.028650855,-0.00021612772
34.240253,442636.92,404113.54,359236.06,310013.76,258455.90,261930.78,211328.86,162148.25,116247.32,75484.441,5.0000000,64.399601,7725.5482,-0.00026280000,-0.028170801,-0.00021582431
34.250253,442579.61,404095.57,359273.85,310116.34,258624.95,261761.18,211224.65,162109.66,116267.52,75549.550,5.0000000,64.442946,7725.5452,-0.00026292390,-0.027812703,-0.00021555311
34.260253,442532.34,404083.74,359311.72,310211.70,258779.08,261608.13,211129.38,162072.50,116282.57,75604.660,5.0000000,64.486296,7725.5415,-0.00026304406,-0.027576922,-0.00021531366
34.270253,442494.83,404077.86,359349.67,310300.04,258918.73,261471.14,211042.81,162036.74,116292.60,75650.055,5.0000000,64.529651,7725.5373,-0.00026316057,-0.027462015,-0.00021510502
34.280253,442466.63,404077.65,359387.68,310381.66,259044.53,261349.50,210964.54,162002.32,116297.85,75686.165,5.0000000,64.573013,7725.5324,-0.00026327358,-0.027464766,-0.00021492580
34.290253,442447.17,404082.75,359425.72,310456.96,259157.32,261242.27,210894.07,161969.15,116298.62,75713.561,5.0000000,64.616380,7725.5271,-0.00026338324,-0.027580242,-0.00021477422
34.300253,442435.74,404092.71,359463.77,310526.40,259258.09,261148.34,210830.79,161937.16,116295.27,75732.947,5.0000000,64.659752,7725.5212,-0.00026348976,-0.027801867,-0.00021464806
34.310253,442431.48,404107.00,359501.78,310590.55,259348.02,261066.36,210774.00,161906.25,116288.25,75745.151,5.0000000,64.703131,7725.5148,-0.00026359335,-0.028121526,-0.00021454475
34.320253,442433.45,404125.03,359539.72,310650.03,259428.46,260994.85,210722.91,161876.31,116278.05,75751.115,5.0000000,64.746515,7725.5079,-0.00026369427,-0.028529686,-0.00021446135
34.330253,442440.60,404146.15,359577.54,310705.54,259500.88,260932.15,210676.62,161847.22,116265.22,75751.883,5.0000000,64.789905,7725.5006,-0.00026379279,-0.029015528,-0.00021439465
34.340253,442451.79,404169.63,359615.20,310757.85,259566.90,260876.48,210634.19,161818.86,116250.37,75748.586,5.0000000,64.833300,7725.4929,-0.00026388923,-0.029567111,-0.00021434115
34.350253,442465.82,404194.74,359652.65,310807.75,259628.22,260825.92,210594.61,161791.10,116234.13,75742.427,5.0000000,64.876702,7725.4849,-0.00026398391,-0.030171538,-0.00021429711
34.360253,442481.41,404220.69,359689.86,310856.11,259686.63,260778.50,210556.82,161763.81,116217.18,75734.669,5.0000000,64.920109,7725.4766,-0.00026407719,-0.030815140,-0.00021425865
34.370253,442497.29,404246.69,359726.78,310903.81,259744.01,260732.15,210519.73,161736.83,116200.20,75726.613,5.0000000,64.963521,7725.4680,-0.00026416944,-0.031483670,-0.00021422175
34.380253,442512.13,404271.91,359763.39,310951.77,259802.25,260684.78,210482.23,161710.03,116183.90,75719.589,5.0000000,65.006939,7725.4593,-0.00026426105,-0.032162506,-0.00021418231
34.390253,442524.62,404295.56,359799.66,311000.90,259863.28,260634.30,210443.21,161683.26,116168.99,75714.932,5.0000000,65.050363,7725.4503,-0.00026435242,-0.032836853,-0.00021413619
34.400253,442533.45,404316.84,359835.57,311052.13,259929.02,260578.59,210401.55,161656.38,116156.17,75713.972,5.0000000,65.093792,7725.4412,-0.00026444395,-0.033491953,-0.00021407931
34.410253,442537.33,404334.96,359871.11,311106.37,260001.36,260515.62,210356.16,161629.26,116146.14,75718.012,5.0000000,65.137227,7725.4321,-0.00026453605,-0.034113295,-0.00021400763
34.420253,442535.05,404349.19,359906.28,311164.52,260082.13,260443.39,210306.00,161601.75,116139.56,75728.319,5.0000000,65.180668,7725.4228,-0.00026462914,-0.034686816,-0.00021391726
34.430253,442525.43,404358.81,359941.07,311227.43,260173.10,260360.01,210250.05,161573.74,116137.09,75746.102,5.0000000,65.224114,7725.4136,-0.00026472360,-0.035199100,-0.00021380447
34.440253,442507.37,404363.16,359975.51,311295.93,260275.93,260263.68,210187.36,161545.10,116139.33,75772.505,5.0000000,65.267565,7725.4044,-0.00026481981,-0.035637570,-0.00021366576
34.450253,442479.84,404361.64,360009.60,311370.76,260392.19,260152.75,210117.08,161515.73,116146.85,75808.587,5.0000000,65.311023,7725.3953,-0.00026491813,-0.035990664,-0.00021349787
34.460253,442441.94,404353.69,360043.35,311452.64,260523.27,260025.72,210038.40,161485.53,116160.15,75855.317,5.0000000,65.354485,7725.3862,-0.00026501888,-0.036247998,-0.00021329786
34.470253,442392.82,404338.84,360076.80,311542.17,260670.44,259881.27,209950.63,161454.41,116179.70,75913.558,5.0000000,65.397954,7725.3772,-0.00026512237,-0.036400521,-0.00021306310
34.480253,442331.80,404316.67,360109.95,311639.90,260834.78,259718.26,209853.17,161422.32,116205.90,75984.058,5.0000000,65.441428,7725.3684,-0.00026522882,-0.036440641,-0.00021279136
34.490253,442258.29,404286.85,360142.83,311746.27,261017.20,259535.75,209745.54,161389.21,116239.07,76067.448,5.0000000,65.484907,7725.3597,-0.00026533846,-0.036362337,-0.00021248076
34.500253,442171.81,404249.12,360175.47,311861.64,261218.39,259333.02,209627.36,161355.03,116279.50,76164.227,5.0000000,65.528392,7725.3511,-0.00026545143,-0.036161254,-0.00021212986
34.510253,442072.04,404203.28,360207.87,311986.26,261438.87,259109.56,209498.38,161319.78,116327.37,76274.762,5.0000000,65.571882,7725.3427,-0.00026556783,-0.035834768,-0.00021173764
34.520253,441958.78,404149.24,360240.06,312120.27,261678.92,258865.10,209358.46,161283.46,116382.82,76399.284,5.0000000,65.615378,7725.3344,-0.00026568771,-0.035382029,-0.00021130350
34.530253,441831.96,404086.98,360272.04,312263.72,261938.61,258599.60,209207.61,161246.09,116445.88,76537.885,5.0000000,65.658880,7725.3263,-0.00026581104,-0.034803988,-0.00021082732
34.540253,441691.63,404016.54,360303.81,312416.54,262217.81,258313.24,209045.94,161207.70,116516.55,76690.517,5.0000000,65.702386,7725.3184,-0.00026593775,-0.034103390,-0.00021030938
34.550253,441538.01,403938.08,360335.39,312578.54,262516.16,258006.43,208873.68,161168.37,116594.72,76856.995,5.0000000,65.745899,7725.3105,-0.00026606770,-0.033284750,-0.00020975045
34.560253,441371.41,403851.80,360366.76,312749.47,262833.10,257679.80,208691.19,161128.15,116680.24,77036.996,5.0000000,65.789416,7725.3028,-0.00026620072,-0.032354299,-0.00020915168
