X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
19.980253,331320.22,296974.24,261784.95,226385.13,191407.58,248115.37,213337.89,179197.38,146298.16,115244.56,8.8298461e-29,44.999868,7288.7740,-0.00010612874,0.031488829,-0.00014795612
19.990253,331287.35,296991.90,261855.31,226507.57,191578.65,247940.91,213218.08,179132.35,146285.28,115278.41,-1.1078863e-28,44.999968,7288.7746,-0.00010632417,0.031671029,-0.00014773154
20.000253,331256.19,297008.90,261922.54,226624.43,191741.89,247774.34,213103.60,179070.09,146272.73,115310.43,-4.8528546e-29,45.000000,7288.7753,-0.00010651090,0.031786856,-0.00014751751
20.010253,331215.70,297011.62,261970.57,226717.46,191877.19,247635.28,213011.45,179024.77,146271.77,115349.00,5.6045622e-28,45.000000,7288.7761,-0.00010664700,0.031807347,-0.00014732414
20.020253,331204.25,297030.76,262021.45,226799.54,191988.30,247522.27,212931.42,178977.92,146256.65,115362.51,6.9649927e-28,45.000000,7288.7769,-0.00010678635,0.031706646,-0.00014718912
20.030253,331174.27,297036.07,262063.69,226878.42,192101.56,247404.32,212851.77,178936.56,146251.67,115390.04,7.3753232e-28,45.000000,7288.7780,-0.00010690700,0.031480708,-0.00014703152
20.040253,331155.09,297050.04,262112.20,226961.03,192216.01,247284.71,212768.05,178888.90,146238.41,115407.75,1.9148365e-28,45.000000,7288.7791,-0.00010704416,0.031126750,-0.00014688435
20.050253,331138.28,297065.81,262161.85,227044.11,192330.27,247166.17,212684.74,178840.98,146224.30,115424.10,8.8692124e-29,45.000000,7288.7803,-0.00010718277,0.030643311,-0.00014674000
20.060253,331114.52,297074.95,262205.35,227121.62,192439.63,247053.73,212607.94,178799.87,146217.11,115447.31,1.8798707e-28,45.000000,7288.7817,-0.00010730335,0.030030287,-0.00014659353
20.070253,331112.45,297096.77,262251.83,227192.23,192532.59,246959.84,212539.73,178757.58,146199.73,115452.54,-1.0186711e-28,45.000000,7288.7832,-0.00010742750,0.029288964,-0.00014648879
20.080253,331091.55,297100.74,262281.82,227248.03,192612.63,246877.21,212484.09,178728.89,146196.63,115472.31,-6.8355642e-29,45.000000,7288.7848,-0.00010751040,0.028422024,-0.00014637779
20.090253,331096.81,297119.48,262314.34,227293.93,192670.79,246816.92,212438.23,178697.73,146179.73,115468.52,1.4430621e-29,45.000000,7288.7866,-0.00010759766,0.027433541,-0.00014631937
20.100253,331086.04,297122.54,262331.86,227325.78,192716.09,246767.79,212404.14,178678.73,146175.11,115476.82,2.0125006e-28,45.000000,7288.7885,-0.00010764756,0.026328960,-0.00014625764
20.110253,331091.68,297134.10,262349.42,227349.11,192744.64,246736.37,212379.07,178660.20,146163.01,115470.75,-6.6746389e-29,45.000000,7288.7905,-0.00010769508,0.025115057,-0.00014623226
20.120253,331096.06,297141.66,262360.16,227362.88,192761.14,246717.19,212363.28,178647.96,146154.31,115465.40,1.0442378e-29,45.000000,7288.7926,-0.00010772386,0.023799883,-0.00014621879
20.130253,331099.51,297145.63,262364.60,227367.72,192766.28,246709.42,212356.07,178641.42,146148.51,115460.40,-1.3566300e-28,45.000000,7288.7948,-0.00010773548,0.022392700,-0.00014621682
20.140253,331117.53,297157.41,262369.61,227365.77,192757.57,246716.21,212355.98,178634.70,146135.77,115442.59,-9.5479239e-29,45.000000,7288.7971,-0.00010774658,0.020903891,-0.00014624599
20.150253,331121.23,297155.98,262362.82,227353.69,192740.52,246730.23,212364.50,178637.77,146133.73,115436.04,6.5245964e-29,45.000000,7288.7995,-0.00010772822,0.019344864,-0.00014626874
20.160253,331146.71,297167.83,262360.13,227336.33,192709.12,246759.76,212379.11,178637.77,146120.16,115410.70,-1.3569545e-28,45.000000,7288.8019,-0.00010771785,0.017727940,-0.00014633104
20.170253,331156.44,297165.75,262345.70,227309.64,192670.93,246795.11,212401.72,178647.70,146118.13,115398.07,-2.1612575e-28,45.000000,7288.8043,-0.00010767808,0.016066231,-0.00014638366
20.180253,331182.37,297173.32,262333.84,227278.31,192621.13,246843.04,212429.64,178655.88,146107.81,115371.51,4.3222051e-29,45.000000,7288.8068,-0.00010764286,0.014373509,-0.00014646672
20.190253,331202.31,297174.60,262315.51,227240.46,192564.87,246897.03,212463.40,178669.57,146102.60,115349.58,-1.0301330e-28,45.000000,7288.8092,-0.00010759116,0.012664063,-0.00014655037
20.200253,331224.34,297175.81,262294.85,227198.02,192501.89,246957.79,212501.59,178685.34,146097.27,115325.56,-8.4852113e-29,45.000000,7288.8117,-0.00010753298,0.010952551,-0.00014664372
20.210253,331254.03,297181.34,262274.90,227152.63,192432.45,247025.42,212542.95,178700.68,146088.15,115294.87,1.0055414e-29,45.000000,7288.8140,-0.00010747575,0.0092538497,-0.00014675253
20.220253,331272.62,297177.81,262248.22,227102.99,192361.24,247094.18,212587.78,178721.68,146086.61,115273.29,-1.2531362e-28,45.000000,7288.8163,-0.00010740204,0.0075828936,-0.00014685122
20.230253,331307.26,297185.37,262227.19,227053.39,192284.62,247169.40,212633.52,178738.23,146075.73,115238.25,2.1079311e-28,45.000000,7288.8185,-0.00010734127,0.0059545199,-0.00014697336
20.240253,331326.31,297181.21,262198.76,227000.88,192209.51,247242.24,212681.26,178760.95,146074.79,115216.26,9.5814582e-30,45.000000,7288.8206,-0.00010726282,0.0043833090,-0.00014707685
20.250253,331359.34,297187.24,262176.31,226950.01,192131.79,247318.64,212728.30,178778.87,146065.34,115182.65,1.4828823e-28,45.000000,7288.8224,-0.00010719856,0.0028834282,-0.00014719846
20.260253,331382.66,297186.45,262150.22,226898.78,192056.90,247391.74,212775.26,178799.84,146061.76,115157.30,1.2800693e-29,45.000000,7288.8242,-0.00010712594,0.0014684797,-0.00014730639
20.270253,331409.39,297188.71,262126.75,226849.66,191983.62,247463.58,212820.53,178818.72,146055.77,115129.31,-2.0832907e-30,45.000000,7288.8257,-0.00010705991,0.00015135350,-0.00014741627
20.280253,331437.77,297193.01,262105.67,226803.27,191913.35,247532.70,212863.47,178835.68,146048.29,115100.25,-7.1829012e-29,45.000000,7288.8270,-0.00010700013,-0.0010559125,-0.00014752463
20.290253,331457.59,297192.14,262083.10,226759.13,191848.93,247595.65,212904.00,178853.90,146045.44,115078.72,-8.6756704e-29,45.000000,7288.8280,-0.00010693756,-0.0021422629,-0.00014761721
20.300253,331487.97,297200.30,262067.76,226720.29,191787.83,247656.16,212940.30,178866.23,146035.28,115048.79,6.2855766e-29,45.000000,7288.8288,-0.00010689297,-0.0030977450,-0.00014771766
20.310253,331503.77,297199.34,262049.20,226684.25,191735.37,247707.40,212973.36,178881.20,146033.16,115031.51,-1.7939294e-29,45.000000,7288.8293,-0.00010684178,-0.0039136180,-0.00014779270
20.320253,331531.01,297208.41,262039.01,226654.75,191687.54,247754.96,213001.09,178889.32,146022.94,115005.21,2.1937480e-29,45.000000,7288.8296,-0.00010681149,-0.0045824474,-0.00014787510
20.330253,331546.65,297210.84,262027.52,226629.37,191649.06,247792.76,213024.52,178898.51,146018.71,114989.15,1.7899648e-29,45.000000,7288.8295,-0.00010677933,-0.0050981872,-0.00014793458
20.340253,331566.57,297218.32,262021.80,226610.39,191617.47,247824.21,213042.39,178902.96,146010.64,114970.12,4.1274130e-29,45.000000,7288.8291,-0.00010676208,-0.0054562451,-0.00014799110
20.350253,331584.02,297226.02,262019.09,226597.19,191594.27,247847.43,213054.90,178904.95,146002.82,114953.76,-3.9551605e-30,45.000000,7288.8285,-0.00010675325,-0.0056535333,-0.00014803570
20.360253,331595.64,297231.49,262017.99,226589.47,191580.22,247861.45,213062.18,178905.60,145997.31,114942.90,8.4044701e-30,45.000000,7288.8275,-0.00010674959,-0.0056885020,-0.00014806385
20.370253,331613.69,297243.70,262023.82,226588.73,191573.08,247869.24,213063.45,178900.57,145986.53,114927.28,1.5394794e-30,45.000000,7288.8262,-0.00010676362,-0.0055611558,-0.00014809139
20.380253,331619.42,297248.90,262028.38,226592.55,191576.11,247866.41,213059.99,178896.56,145982.09,114922.56,-6.0321531e-30,45.000000,7288.8246,-0.00010677599,-0.0052730538,-0.00014809429
20.390253,331634.64,297262.97,262040.96,226603.39,191585.06,247858.52,213050.64,178885.98,145970.58,114910.50,4.7413777e-29,45.000000,7288.8226,-0.00010680858,-0.0048272920,-0.00014810100
20.400253,331638.41,297270.49,262052.28,226618.35,191603.30,247840.92,213037.01,178876.41,145964.97,114908.55,-6.0328419e-29,45.000000,7288.8205,-0.00010683942,-0.0042284690,-0.00014808501
20.410253,331647.53,297283.61,262069.32,226639.06,191627.22,247818.21,213018.44,178862.16,145955.01,114902.65,-6.7873938e-29,45.000000,7288.8180,-0.00010688491,-0.0034826354,-0.00014806858
20.420253,331652.31,297295.05,262087.53,226663.80,191657.90,247788.72,212996.01,178846.94,145946.78,114900.84,-8.0582173e-29,45.000000,7288.8153,-0.00010693420,-0.0025972268,-0.00014803997
20.430253,331654.45,297305.87,262107.25,226692.18,191694.21,247753.64,212970.19,178830.50,145939.37,114901.64,-6.1517871e-29,45.000000,7288.8123,-0.00010698795,-0.0015809825,-0.00014800228
20.440253,331660.67,297320.73,262130.91,226724.31,191734.03,247715.48,212941.20,178810.85,145928.79,114899.39,-4.6415773e-29,45.000000,7288.8092,-0.00010705177,-0.00044384928,-0.00014796516
20.450253,331657.96,297329.90,262152.37,226757.83,191778.73,247672.06,212910.54,178793.02,145923.23,114904.87,-1.2468993e-29,45.000000,7288.8058,-0.00010711102,0.00080312719,-0.00014791294
20.460253,331663.82,297345.88,262178.66,226794.07,191824.05,247628.67,212877.89,178771.30,145912.08,114903.39,5.9841175e-29,45.000000,7288.8023,-0.00010718208,0.0021479233,-0.00014786938
20.470253,331660.19,297355.18,262201.36,226829.94,191872.12,247582.07,212845.18,178752.56,145906.67,114909.98,2.6580056e-28,45.000000,7288.7986,-0.00010724494,0.0035776681,-0.00014781244
20.480253,331663.47,297369.49,262226.97,226866.52,191918.77,247537.37,212812.24,178731.52,145897.10,114910.84,1.5569256e-28,45.000000,7288.7948,-0.00010731471,0.0050787834,-0.00014776461
20.490253,331662.53,297380.36,262250.04,226901.53,191964.80,247493.09,212780.62,178712.66,145890.45,114915.22,1.4749867e-29,45.000000,7288.7909,-0.00010737834,0.0066371306,-0.00014771286
20.500253,331662.56,297391.29,262272.18,226934.63,192008.02,247451.71,212750.89,178694.68,145883.72,114918.67,9.5174282e-29,45.000000,7288.7869,-0.00010743942,0.0082381630,-0.00014766528
20.510253,331665.92,297403.66,262293.78,226965.18,192046.76,247415.01,212723.79,178677.29,145875.70,114919.18,-3.0719500e-29,45.000000,7288.7829,-0.00010749864,0.0098670820,-0.00014762626
20.520253,331664.51,297411.26,262310.70,226991.23,192081.26,247382.24,212700.68,178663.90,145871.59,114923.43,4.2805991e-29,45.000000,7288.7788,-0.00010754604,0.011508995,-0.00014758671
20.530253,331671.60,297423.48,262328.07,227013.51,192107.93,247357.79,212681.61,178650.35,145863.43,114920.26,-1.0092689e-28,45.000000,7288.7748,-0.00010759352,0.013149073,-0.00014756508
20.540253,331672.29,297429.16,262338.87,227029.30,192128.32,247339.17,212668.30,178642.39,145860.60,114922.05,-3.4296031e-29,45.000000,7288.7707,-0.00010762428,0.014772709,-0.00014754339
20.550253,331681.59,297438.98,262349.04,227039.64,192138.65,247331.09,212660.61,178635.22,145854.05,114916.22,-6.4307936e-29,45.000000,7288.7667,-0.00010765214,0.016365667,-0.00014754218
20.560253,331687.97,297444.26,262353.08,227042.34,192139.99,247331.72,212659.96,178633.35,145851.08,114912.34,-9.2288484e-29,45.000000,7288.7628,-0.00010766395,0.017914233,-0.00014754768
20.570253,331698.67,297450.09,262353.66,227037.61,192130.15,247343.73,212666.56,178634.62,145847.38,114904.31,-8.5342770e-29,45.000000,7288.7590,-0.00010766586,0.019405352,-0.00014757023
20.580253,331712.68,297455.51,262349.94,227024.71,192108.51,247367.64,212681.03,178639.74,145843.72,114892.93,3.8467523e-31,45.000000,7288.7552,-0.00010765572,0.020826763,-0.00014760940
20.590253,331725.76,297457.25,262339.75,227002.61,192075.18,247403.11,212704.13,178650.52,145842.86,114881.73,-5.9869776e-29,45.000000,7288.7516,-0.00010762824,0.022167119,-0.00014766044
20.600253,331747.21,297461.98,262326.82,226972.03,192027.91,247452.92,212735.68,178663.92,145839.15,114862.89,-4.6824978e-29,45.000000,7288.7480,-0.00010759216,0.023416096,-0.00014773597
20.610253,331765.12,297460.90,262305.81,226931.22,191968.48,247514.59,212776.70,178684.32,145840.02,114846.36,-1.3042953e-28,45.000000,7288.7446,-0.00010753475,0.024564492,-0.00014782106
20.620253,331792.40,297463.36,262282.15,226881.54,191894.28,247591.52,212826.59,178707.30,145837.56,114821.33,1.2786111e-29,45.000000,7288.7413,-0.00010746880,0.025604311,-0.00014793264
20.630253,331817.77,297461.11,262250.93,226821.54,191807.26,247681.07,212886.13,178736.87,145838.74,114797.23,5.6619641e-29,45.000000,7288.7382,-0.00010738264,0.026528832,-0.00014805631
20.640253,331849.29,297460.04,262215.63,226752.23,191705.99,247785.16,212954.79,178770.18,145838.60,114767.32,9.2662672e-30,45.000000,7288.7352,-0.00010728453,0.027332660,-0.00014820239
20.650253,331883.44,297457.63,262174.86,226673.35,191591.33,247902.74,213032.65,178808.38,145839.25,114734.57,-1.7813746e-30,45.000000,7288.7323,-0.00010717115,0.028011766,-0.00014836612
20.660253,331918.76,297452.91,262128.15,226584.99,191463.89,248033.10,213119.53,178851.83,145841.54,114700.20,1.1145275e-29,45.000000,7288.7296,-0.00010704148,0.028563511,-0.00014854524
20.670253,331960.99,297450.19,262078.25,226488.23,191323.15,248177.12,213214.72,178898.27,145841.84,114659.45,1.9256454e-29,45.000000,7288.7270,-0.00010690208,0.028986645,-0.00014874659
20.680253,332000.91,297442.91,262021.52,226382.46,191171.45,248331.91,213318.30,178950.67,145845.69,114620.05,-2.1463086e-30,45.000000,7288.7245,-0.00010674443,0.029281300,-0.00014895753
20.690253,332048.96,297438.89,261962.86,226269.57,191007.69,248499.21,213429.07,179004.96,145846.51,114573.33,-1.3295842e-29,45.000000,7288.7222,-0.00010658029,0.029448961,-0.00014919067
20.700253,332094.62,297430.69,261898.22,226148.98,190834.73,248675.53,213546.97,179064.44,145850.61,114528.11,-1.6922596e-29,45.000000,7288.7199,-0.00010640021,0.029492422,-0.00014943139
20.710253,332145.86,297424.40,261831.59,226022.50,190652.18,248861.75,213670.75,179125.82,145852.87,114477.78,2.1205207e-28,45.000000,7288.7178,-0.00010621379,0.029415732,-0.00014968881
20.720253,332197.52,297416.55,261761.34,225890.38,190462.16,249055.44,213799.87,179190.38,145856.24,114426.72,-4.0022478e-29,45.000000,7288.7158,-0.00010601740,0.029224115,-0.00014995498
20.730253,332250.12,297407.84,261688.35,225753.69,190265.87,249255.43,213933.37,179257.36,145860.17,114374.55,5.5838930e-29,45.000000,7288.7138,-0.00010581332,0.028923893,-0.00015022913
20.740253,332306.45,297400.65,261614.53,225613.80,190064.16,249461.06,214070.08,179325.14,145862.66,114319.00,-5.5021970e-29,45.000000,7288.7119,-0.00010560632,0.028522380,-0.00015051338
20.750253,332359.74,297390.40,261537.69,225471.00,189859.73,249669.21,214209.35,179395.48,145867.62,114265.81,1.6036030e-28,45.000000,7288.7100,-0.00010539145,0.028027778,-0.00015079736
20.760253,332418.03,297383.35,261462.08,225327.42,189652.60,249880.37,214349.63,179464.84,145869.81,114208.33,1.7446193e-28,45.000000,7288.7082,-0.00010517904,0.027449059,-0.00015108983
20.770253,332471.99,297373.08,261384.46,225183.12,189446.03,250090.70,214490.33,179535.82,145874.67,114154.41,5.3212677e-29,45.000000,7288.7064,-0.00010496170,0.026795836,-0.00015137701
20.780253,332529.11,297365.44,261308.87,225040.20,189240.22,250300.47,214629.87,179605.06,145877.32,114097.91,-5.5313520e-30,45.000000,7288.7046,-0.00010474922,0.026078230,-0.00015166683
20.790253,332583.44,297356.50,261233.56,224899.16,189037.83,250506.67,214767.47,179673.96,145881.10,114043.84,-4.5776550e-29,45.000000,7288.7028,-0.00010453774,0.025306738,-0.00015194988
20.800253,332636.93,297348.05,261160.16,224761.43,188840.07,250708.19,214901.86,179741.12,145884.53,113990.68,-7.8492826e-29,45.000000,7288.7010,-0.00010433140,0.024492086,-0.00015222693
20.810253,332690.27,297341.02,261089.76,224628.27,188648.34,250903.69,215031.90,179805.59,145886.89,113937.91,-8.7196359e-29,45.000000,7288.6991,-0.00010413305,0.023645094,-0.00015249720
20.820253,332738.89,297332.43,261021.16,224500.27,188464.97,251090.56,215156.77,179868.33,145890.72,113889.43,-6.6327997e-29,45.000000,7288.6972,-0.00010394008,0.022776528,-0.00015275311
20.830253,332788.85,297327.06,260957.69,224379.25,188290.27,251268.87,215275.09,179926.55,145892.02,113840.26,-1.5920833e-29,45.000000,7288.6952,-0.00010376065,0.021896969,-0.00015300092
20.840253,332832.34,297319.56,260896.69,224265.31,188127.01,251435.37,215386.33,179982.40,145895.36,113796.98,6.2612750e-30,45.000000,7288.6931,-0.00010358866,0.021016673,-0.00015322906
20.850253,332876.19,297315.23,260841.74,224160.23,187975.17,251590.49,215489.20,180032.91,145896.28,113753.95,6.6307849e-29,45.000000,7288.6910,-0.00010343280,0.020145444,-0.00015344497
20.860253,332914.46,297310.00,260790.86,224064.14,187836.98,251731.65,215583.22,180079.67,145898.25,113716.20,2.6532504e-30,45.000000,7288.6887,-0.00010328860,0.019292513,-0.00015363971
20.870253,332950.12,297306.32,260745.84,223978.20,187712.90,251858.57,215667.48,180121.17,145899.24,113681.30,-5.8627275e-29,45.000000,7288.6863,-0.00010316047,0.018466423,-0.00015381601
20.880253,332982.54,297303.93,260706.87,223902.98,187603.89,251970.24,215741.38,180157.24,145899.49,113649.82,-4.0088785e-29,45.000000,7288.6838,-0.00010304899,0.017674931,-0.00015397209
20.890253,333009.11,297301.11,260673.18,223838.73,187511.17,252065.29,215804.57,180188.47,145900.45,113623.96,-6.5634707e-29,45.000000,7288.6812,-0.00010295251,0.016924909,-0.00015410378
20.900253,333034.32,297301.29,260647.01,223786.42,187434.47,252144.26,215856.35,180213.04,145899.27,113600.02,2.0326441e-29,45.000000,7288.6785,-0.00010287639,0.016222274,-0.00015421625
20.910253,333052.04,297300.09,260625.91,223745.61,187375.29,252205.25,215896.81,180232.91,145899.64,113583.13,-2.7295801e-29,45.000000,7288.6756,-0.00010281494,0.015571913,-0.00015430114
20.920253,333068.43,297302.05,260612.66,223717.22,187332.75,252249.54,215925.40,180245.80,145897.73,113568.14,1.4565512e-29,45.000000,7288.6726,-0.00010277477,0.014977642,-0.00015436617
20.930253,333078.02,297303.21,260604.91,223700.64,187307.89,252275.73,215942.41,180253.63,145896.88,113559.64,-2.8079636e-30,45.000000,7288.6696,-0.00010275039,0.014442159,-0.00015440418
20.940253,333084.48,297306.22,260604.21,223696.20,187299.90,252284.85,215947.71,180255.14,145894.84,113554.52,1.1469175e-29,45.000000,7288.6663,-0.00010274539,0.013967030,-0.00015442010
20.950253,333086.44,297309.98,260609.80,223703.52,187308.76,252276.83,215941.58,180250.94,145892.53,113553.94,2.3141238e-30,45.000000,7288.6630,-0.00010275797,0.013552681,-0.00015441245
20.960253,333082.98,297313.72,260621.03,223722.11,187334.15,252251.93,215924.41,180241.58,145890.59,113558.62,-6.4004479e-29,45.000000,7288.6596,-0.00010278655,0.013198406,-0.00015438056
20.970253,333077.32,297319.62,260638.98,223751.89,187374.84,252211.55,215896.47,180226.17,145887.13,113565.83,-5.0139443e-29,45.000000,7288.6561,-0.00010283356,0.012902392,-0.00015432933
20.980253,333065.00,297324.23,260661.31,223791.70,187430.87,252155.39,215858.60,180206.66,145885.06,113579.24,3.5300038e-29,45.000000,7288.6526,-0.00010289337,0.012661759,-0.00015425386
