X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
26.970253,224451.05,240930.74,257445.64,273931.64,290324.65,149606.08,165576.61,181902.63,198513.58,215338.91,-3.0348081,135,6982.4058,-0.000105714,-0.009490858,7.13E-05
26.980253,224810.42,241233.57,257690.51,274117.81,290452.06,149475.09,165390.57,181660.08,198213.72,214981.62,-3.0633397,135,6979.3718,-0.00010637,-0.008302006,7.11E-05
26.990253,225169.43,241521.48,257905.92,274260.16,290521.62,149396.14,165243.74,181443.1,197925.2,214620.99,-3.09198,135,6976.3215,-0.000106949,-0.007205982,7.08E-05
27.000253,225537.24,241787.81,258069.36,274320.47,290479.73,149417.48,165170.24,181270.9,197651.66,214244.71,-3.1207287,135,6973.2548,-0.000107389,-0.006201826,7.04E-05
27.010253,225830.86,242068.76,258336.54,274572.92,290716.65,149187.06,164924.59,181010.64,197377.53,213957.59,-3.1495853,135,6970.1716,-0.000108108,-0.005288438,7.03E-05
27.020253,226178.68,242302.85,258455.6,274576.96,290606.95,149269.01,164901.19,180877.31,197131.04,213596.08,-3.1785496,135,6967.0721,-0.000108433,-0.004464757,6.99E-05
27.030253,226431.13,242557.44,258711.37,274832.96,290862.23,149021.46,164652.07,180627.86,196882.46,213349.48,-3.2076212,135,6963.956,-0.000109125,-0.003729694,6.99E-05
27.040253,226718.68,242770.2,258848.31,274893.87,290847.75,149016.87,164577.42,180480.42,196660.37,213051.75,-3.2367997,135,6960.8234,-0.000109501,-0.003082384,6.96E-05
27.050253,226952.94,242980.59,259033.97,275054.23,290982.5,148877.33,164413.56,180292.01,196447.44,212814.6,-3.2660847,135,6957.6742,-0.000110009,-0.002522092,6.95E-05
27.060253,227157.31,243176.38,259220.45,275230.74,291148.5,148709.29,164235.11,180103.61,196249.63,212608,-3.2954759,135,6954.5085,-0.000110521,-0.002048388,6.94E-05
27.070253,227371.53,243337.66,259328.04,275284.48,291148.79,148690.21,164166.26,179983.12,196076.26,212381.11,-3.324973,135,6951.3261,-0.000110824,-0.001661168,6.92E-05
27.080253,227500.79,243507.98,259538.91,275534.96,291437.5,148410.83,163921.25,179775.31,195907.94,212254.07,-3.3545755,135,6948.127,-0.000111405,-0.001360641,6.94E-05
27.090253,227668.1,243628.7,259612.46,275561.27,291417.04,148409.63,163876.49,179685.26,195771.42,212070.45,-3.3842832,135,6944.9112,-0.000111621,-0.001147486,6.92E-05
27.100253,227749.16,243757.82,259789.31,275784.99,291686.24,148147.03,163655,179507.88,195640.56,211987.94,-3.4140955,135,6941.6786,-0.000112116,-0.001022714,6.94E-05
27.110253,227839.56,243849.97,259882.89,275879.65,291781.61,148040.64,163548.68,179402.21,195536.05,211885.08,-3.4440123,135,6938.4291,-0.00011239,-0.000987835,6.94E-05
27.120253,227892.23,243927.28,259984.61,276005.31,291930.45,147885.65,163414.41,179290.29,195447.83,211821.58,-3.4740331,135,6935.1628,-0.000112687,-0.001044737,6.95E-05
27.130253,227896.9,243994.92,260115.15,276197.97,292183.77,147636.25,163220.1,179154.6,195373.52,211810.64,-3.5041576,135,6931.8796,-0.000113064,-0.001195726,6.98E-05
27.140253,227916.98,244023.06,260151.26,276241.88,292235.23,147568.15,163158.46,179100.04,195326.56,211771.7,-3.5343854,135,6928.5793,-0.000113191,-0.001443526,6.98E-05
27.150253,227854.23,244059.23,260286.49,276475.2,292564.56,147249.64,162927.46,178961.79,195285.11,211829.86,-3.5647161,135,6925.262,-0.000113585,-0.001791146,7.03E-05
27.160253,227819.45,244051.39,260305.69,276521.24,292636.93,147162,162863.55,178923.06,195272.66,211844.48,-3.5951495,135,6921.9275,-0.00011367,-0.002241978,7.04E-05
27.170253,227718.4,244045.71,260395.67,276706.07,292914.73,146889.23,162675.53,178824.74,195267.81,211935.69,-3.625685,135,6918.5758,-0.000113946,-0.002799581,7.08E-05
27.180253,227610.8,244014.94,260442.06,276829.07,293112.91,146687.85,162542.62,178764.23,195282.68,212027.95,-3.6563225,135,6915.2068,-0.000114108,-0.003467751,7.11E-05
27.190253,227488.01,243964.62,260464.6,276924.04,293279.01,146515.04,162434.61,178724.66,195314.29,212132.57,-3.6870614,135,6911.8204,-0.000114208,-0.004250364,7.14E-05
27.200253,227312.28,243914.71,260541.08,277125.98,293604,146199.28,162231.09,178639.86,195353.06,212298.18,-3.7179015,135,6908.4166,-0.000114453,-0.005151305,7.20E-05
27.210253,227161.91,243829.18,260520.92,277170.94,293713.06,146077.4,162167.6,178637.92,195415,212425.49,-3.7488424,135,6904.9953,-0.000114442,-0.006174439,7.22E-05
27.220253,226943.94,243754.99,260591.23,277384.75,294067.62,145734.9,161953.48,178559.59,195478.01,212633.52,-3.7798837,135,6901.5563,-0.000114673,-0.007323407,7.28E-05
27.230253,226749.08,243650.29,260577.38,277461.34,294233.15,145562.15,161861.82,178553.49,195560.77,212807.25,-3.8110251,135,6898.0996,-0.000114681,-0.008601667,7.32E-05
27.240253,226516.83,243546.56,260603,277615.55,294513.58,145286.25,161701,178514.34,195648.18,213024.38,-3.8422662,135,6894.6252,-0.000114795,-0.010012263,7.38E-05
27.250253,226270.69,243434.72,260626.35,277773.3,294803.23,145002.22,161537.19,178477.71,195743.83,213255.63,-3.8736066,135,6891.1329,-0.000114904,-0.011557821,7.43E-05
27.260253,226035.05,243305.1,260603.66,277857.06,294991.63,144809.16,161439.51,178480.76,195851.53,213470.44,-3.9050461,135,6887.6227,-0.000114891,-0.013240421,7.48E-05
27.270253,225752.45,243188.14,260653.4,278072.41,295369.35,144446.54,161224.76,178422.7,195956.64,213742.88,-3.9365841,135,6884.0944,-0.000115072,-0.015061459,7.55E-05
27.280253,225504.93,243046.04,260617.69,278142.69,295543.82,144266.43,161139.58,178437.81,196075.94,213968.78,-3.9682205,135,6880.5481,-0.000115024,-0.017021658,7.60E-05
27.290253,225214.01,242919.52,260656.73,278346.22,295908.59,143916.07,160935.96,178389.78,196189.99,214249.05,-3.9999547,135,6876.9836,-0.000115176,-0.019120846,7.67E-05
27.300253,224942.24,242780.22,260651,278473.38,296166.13,143662.22,160800.76,178380.28,196311.32,214504.39,-4.0317865,135,6873.4009,-0.000115209,-0.021358012,7.72E-05
27.310253,224664.6,242642.55,260654.48,278617.21,296447.58,143387.36,160651.06,178363.33,196432.6,214767.34,-4.0637155,135,6869.7999,-0.000115266,-0.023731131,7.78E-05
27.320253,224370.41,242513.97,260692.74,278821.22,296813.91,143037.02,160448.22,178317.18,196549.86,215052.2,-4.0957414,135,6866.1806,-0.000115416,-0.026237152,7.85E-05
27.330253,224108.19,242372.53,260673.22,278923.03,297034.74,142817.42,160336.8,178320.51,196672.65,215297.34,-4.1278637,135,6862.5429,-0.00011541,-0.02887196,7.90E-05
27.340253,223811.34,242252.99,260732.28,279159.41,297444.58,142429.28,160106.05,178257.3,196784.37,215588.6,-4.1600821,135,6858.8867,-0.000115614,-0.031630263,7.98E-05
27.350253,223552.53,242121.22,260728.73,279283.38,297693.46,142185.69,159975.84,178247.61,196900.32,215833.33,-4.1923962,135,6855.2121,-0.000115651,-0.034505673,8.03E-05
27.360253,223276.98,242005.85,260774.79,279489.71,298056.51,141840.61,159772.8,178195.93,197006.77,216102.08,-4.2248058,135,6851.5191,-0.000115818,-0.037490576,8.10E-05
27.370253,223013,241894.38,260817.07,279684.63,298400.63,141513.08,159580.41,178147.67,197109.12,216359.03,-4.2573104,135,6847.8075,-0.000115975,-0.040576224,8.17E-05
27.380253,222769.27,241783.69,260840.58,279841.44,298687.76,141237.04,159422.36,178115.45,197208.39,216593.23,-4.2899096,135,6844.0774,-0.000116081,-0.043752696,8.22E-05
27.390253,222507.62,241693.85,260923.79,280096.24,299109.99,140840.99,159177.64,178032.58,197294.98,216854,-4.3226032,135,6840.3288,-0.000116345,-0.047008919,8.30E-05
27.400253,222287.8,241596.06,260949.11,280243.79,299376.95,140584.1,159028.68,177998.93,197381.94,217064.78,-4.3553907,135,6836.5617,-0.000116454,-0.050332768,8.35E-05
27.410253,222047.74,241521.85,261041.94,280502.15,299796.62,140191.48,158781.6,177907.84,197454.39,217305.43,-4.3882718,135,6832.7761,-0.000116742,-0.053711025,8.42E-05
27.420253,221837.5,241446.9,261103.33,280698.7,300124.92,139880.89,158589.81,177843.4,197523.44,217511.74,-4.4212461,135,6828.9721,-0.000116944,-0.05712955,8.48E-05
27.430253,221633.46,241383.22,261181.04,280916.48,300479.11,139547.64,158379.42,177764.89,197583.33,217714.02,-4.4543133,135,6825.1496,-0.00011719,-0.060573279,8.54E-05
27.440253,221428.59,241334.52,261289.55,281180.6,300894.56,139160.24,158128.14,177660,197632.27,217921.38,-4.487473,135,6821.3087,-0.000117517,-0.064026359,8.61E-05
27.450253,221258.04,241283.23,261358.43,281368.46,301198.19,138872.77,157944.71,177588.48,197678.31,218088.45,-4.5207249,135,6817.4494,-0.000117737,-0.06747226,8.66E-05
27.460253,221069.2,241255.4,261492.57,281662.74,301647.95,138455.47,157666.93,177461.16,197709.39,218282.83,-4.5540686,135,6813.5718,-0.000118131,-0.07089384,8.73E-05
27.470253,220916.68,241223.47,261582.03,281872.26,301974.06,138148.44,157464.39,177371.37,197738.28,218434.08,-4.5875037,135,6809.676,-0.000118405,-0.074273551,8.78E-05
27.480253,220758.04,241208.07,261710.71,282143.27,302383.09,137767.75,157207.25,177247.76,197755.48,218596.55,-4.6210298,135,6805.7619,-0.000118783,-0.077593483,8.84E-05
27.490253,220610.99,241199.82,261842.02,282412.39,302785.74,137392.81,156951.67,177121.39,197765.45,218747.29,-4.6546467,135,6801.8298,-0.000119168,-0.080835574,8.90E-05
27.500253,220484.86,241193.3,261955.77,282644.88,303133.23,137066.85,156728.34,177009.29,197770.79,218873.93,-4.6883539,135,6797.8795,-0.000119505,-0.083981727,8.95E-05
27.510253,220344.93,241205.03,262119.88,282959.27,303592.96,136641.08,156432.16,176853.8,197764.04,219020.95,-4.7221511,135,6793.9113,-0.000119977,-0.08701394,9.02E-05
27.520253,220238.26,241210.63,262238.3,283188.95,303930.21,136323.88,156210.67,176736.34,197756.65,219127.37,-4.756038,135,6789.9251,-0.000120327,-0.08991452,9.06E-05
27.530253,220116.76,241233.12,262405.42,283498.55,304377.42,135908.79,155917.93,176576.78,197738.14,219254.83,-4.7900141,135,6785.9211,-0.000120807,-0.092666146,9.13E-05
27.540253,220013.06,241255.24,262553.89,283771.47,304770.44,135541.47,155657.19,176432.22,197716.74,219360.95,-4.8240791,135,6781.8993,-0.000121237,-0.095252112,9.18E-05
27.550253,219915.94,241281.53,262704.07,284043.61,305160.2,135176.57,155396.51,176285.31,197690.54,219459.79,-4.8582327,135,6777.8598,-0.000121673,-0.097656408,9.23E-05
27.560253,219809.85,241318.77,262885.16,284366.23,305619.19,134749.86,155090.54,176111.31,197656.67,219571.15,-4.8924744,135,6773.8026,-0.000122191,-0.099863891,9.29E-05
27.570253,219728.63,241348.99,263027.22,284618.29,305977.18,134412.06,154846.27,175969.42,197623.62,219650.99,-4.926804,135,6769.7279,-0.000122606,-0.10186044,9.34E-05
27.580253,219627.85,241393.41,263217.31,284951.58,306448.26,133973.48,154529.37,175785.84,197581.84,219756.3,-4.9612211,135,6765.6356,-0.00012315,-0.10363304,9.40E-05
27.590253,219546.11,241431.79,263376.2,285228.9,306839.45,133604.97,154261.14,175627.7,197540.89,219837.01,-4.9957253,135,6761.5259,-0.000123611,-0.10516996,9.46E-05
27.600253,219459.21,241475.32,263550.55,285531.77,307265.82,133204.57,153969.43,175455.39,197495.81,219924.02,-5.0303162,135,6757.3988,-0.000124114,-0.10646082,9.51E-05
27.610253,219367.62,241522.95,263737.82,285856.17,307721.9,132777.17,153657.8,175271.11,197447.28,220016.49,-5.0649935,135,6753.2543,-0.000124653,-0.1074967,9.57E-05
27.620253,219291.47,241563.87,263896.15,286129.75,308106.1,132412.47,153390.09,175110.24,197400.44,220088.19,-5.0997569,135,6749.0926,-0.000125116,-0.10827028,9.62E-05
27.630253,219194.78,241615.42,264096.37,286475.88,308592.19,131956.94,153057.32,174912.82,197347.48,220185.37,-5.1346059,135,6744.9136,-0.000125691,-0.1087758,9.69E-05
27.640253,219115.85,241657.92,264260.65,286759.63,308990.47,131578.08,152778.62,174744.72,197297.58,220258.42,-5.1695402,135,6740.7174,-0.000126172,-0.10900924,9.74E-05
27.650253,219024.4,241706.04,264448.75,287085.04,309447.43,131146.54,152462.1,174555.32,197244.08,220346.27,-5.2045595,135,6736.504,-0.000126718,-0.1089683,9.80E-05
27.660253,218932.23,241753.61,264636.46,287410.17,309904.13,130714.37,152144.82,174365.17,197189.93,220433.63,-5.2396634,135,6732.2735,-0.000127264,-0.10865243,9.86E-05
27.670253,218848.08,241796.01,264805.77,287703.9,310316.93,130319.99,151854.15,174189.43,197137.27,220509.11,-5.2748515,135,6728.0258,-0.000127762,-0.10806285,9.91E-05
27.680253,218745.54,241846.39,265009.51,288057.95,310814.73,129849.85,151509.28,173983.47,197080.09,220606.81,-5.3101235,135,6723.761,-0.000128353,-0.10720255,9.98E-05
27.690253,218659.31,241887.42,265178.18,288351.68,311228.01,129453.26,151216.51,173806.05,197026.36,220681.94,-5.345479,135,6719.4791,-0.000128852,-0.10607627,0.000100331
27.700253,218557.9,241934.99,265375.17,288695.04,311711.19,128994.27,150878.98,173603.55,196968.72,220775.2,-5.3809176,135,6715.1801,-0.000129428,-0.10469046,0.000100972
27.710253,218459.82,241980.12,265563.93,289024.44,312174.86,128551.65,150552.77,173406.95,196911.26,220862.78,-5.4164391,135,6710.8639,-0.000129983,-0.10305321,0.000101588
27.720253,218365.77,242022.79,265743.72,289338.48,312616.97,128127.14,150239.07,173216.81,196853.9,220943.87,-5.4520429,135,6706.5306,-0.000130515,-0.10117421,0.000102176
27.730253,218257.69,242072.52,265951.7,289701.32,313127.46,127641.82,149881.49,173001.8,196792.16,221041.97,-5.4877288,135,6702.1802,-0.000131124,-0.099064658,0.000102855
27.740253,218165.59,242114.82,266128.78,290010.26,313562.03,127222.44,149570.4,172811.84,196732.59,221118.48,-5.5234965,135,6697.8127,-0.000131651,-0.09673717,0.000103433
27.750253,218059.43,242165.32,266336.39,290371.5,314069.52,126738.38,149212.46,172595.07,196667.84,221212.41,-5.5593455,135,6693.4279,-0.000132261,-0.094205646,0.000104108
27.760253,217960.77,242213.95,266532.69,290712.15,314547.48,126279.63,148871.8,172386.86,196602.43,221296.14,-5.5952755,135,6689.0259,-0.000132842,-0.091485192,0.000104741
27.770253,217865.36,242263.5,266727.57,291049.03,315019.32,125825.68,148533.68,172178.87,196534.89,221375.37,-5.6312861,135,6684.6067,-0.000133419,-0.088591961,0.000105365
27.780253,217761.2,242320.77,266946.64,291426.11,315546.44,125322.84,148159.56,171949.55,196461.95,221465.87,-5.667377,135,6680.1701,-0.000134062,-0.085543021,0.00010606
27.790253,217673.82,242373.73,267140.24,291756.96,316007.51,124877.39,147825.38,171740.85,196388.98,221534.93,-5.7035478,135,6675.7163,-0.000134638,-0.082356236,0.000106664
27.800253,217575.59,242436.96,267365.26,292139.81,316539.93,124369.18,147445,171504.79,196309.09,221618.49,-5.7397981,135,6671.2451,-0.000135298,-0.079050067,0.000107359
27.810253,217488.46,242500.26,267579.22,292500.64,317039.82,123889.17,147083.45,171277.28,196226.89,221688.48,-5.7761277,135,6666.7565,-0.000135929,-0.075643475,0.000108007
27.820253,217405.72,242567.65,267796.96,292864.85,317542.54,123406.48,146718.49,171045.83,196140.33,221753.79,-5.812536,135,6662.2505,-0.00013657,-0.072155722,0.000108653
27.830253,217318.82,242644.11,268036.94,293264.05,318092.15,122882.77,146322.53,170794.96,196047.04,221825.75,-5.8490229,135,6657.727,-0.000137272,-0.068606232,0.000109357
27.840253,217249.67,242719.25,268256.46,293624,318584.58,122408.94,145960.69,170560.73,195951.71,221876.26,-5.8855878,135,6653.186,-0.000137918,-0.065014448,0.000109978
27.850253,217172.94,242806.25,268507.23,294033.98,319144.63,121876.2,145554.82,170299.59,195848.17,221938.23,-5.9222305,135,6648.6274,-0.000138649,-0.061399645,0.000110683
27.860253,217109.24,242895.22,268748.84,294423.85,319674.01,121370.35,145166.47,170045.69,195740.97,221985.27,-5.9589506,135,6644.0513,-0.000139354,-0.057780824,0.000111341
27.870253,217051.15,242990.15,268996.68,294820.08,320209.7,120859.2,144772.5,169786.11,195628.23,222027.06,-5.9957477,135,6639.4576,-0.000140077,-0.054176537,0.000112
27.880253,216991.25,243094.94,269266,295248.96,320788.37,120310.97,144350.01,169508.08,195508.19,222073.33,-6.0326215,135,6634.8462,-0.000140856,-0.050604762,0.000112709
27.890253,216948.83,243199.98,269518.22,295643.75,321316.74,119806.85,143957.44,169244.17,195385.34,222099.24,-6.0695716,135,6630.2173,-0.00014159,-0.047082793,0.000113345
27.900253,216900.43,243316.88,269800.1,296085.34,321907.87,119248.63,143524.12,168955.06,195254.4,222135.1,-6.1065977,135,6625.5706,-0.000142403,-0.043627084,0.000114057
27.910253,216864.09,243436.38,270075.01,296510.54,322473.52,118713.04,143105.37,168671.67,195119.8,222157.62,-6.1436993,135,6620.9064,-0.000143197,-0.040253189,0.000114728
27.920253,216833.14,243561.37,270355.46,296941.18,323044.32,118173.52,142682.14,168383.52,194980.36,222175.35,-6.1808762,135,6616.2244,-0.000144005,-0.036975632,0.0001154
27.930253,216799.35,243695.4,270656.73,297403.96,323657.66,117597.72,142231.2,168077.82,194834.67,222198.81,-6.218128,135,6611.5249,-0.000144869,-0.033807834,0.000116123
27.940253,216780.39,243828.91,270942.07,297835.68,324225.58,117061.93,141807.73,167785.59,194687.39,222205.05,-6.2554542,135,6606.8077,-0.000145689,-0.030762064,0.000116781
27.950253,216754.31,243971.92,271253.46,298309.39,324850.19,116477.7,141348.04,167471.5,194534.17,222222.16,-6.2928546,135,6602.0729,-0.00014658,-0.027849345,0.000117509
27.960253,216735.79,244116.1,271559.55,298771.4,325456.91,115909.67,140899.01,167162.04,194379.22,222231,-6.3303288,135,6597.3206,-0.000147456,-0.025079451,0.00011821
27.970253,216720.12,244262.55,271867.28,299234.32,326063.67,115342.3,140449.62,166851.39,194222.38,222237.32,-6.3678765,135,6592.5507,-0.000148336,-0.022460857,0.000118909
27.980253,216696.98,244415.04,272194.51,299729.63,326714.67,114737.46,139972.49,166524.6,194062.29,222254.05,-6.4054972,135,6587.7634,-0.000149268,-0.020000723,0.000119665
27.990253,216683.16,244563.77,272504.87,300195.3,327323.9,114169.4,139521.66,166212.29,193903.94,222259.25,-6.4431906,135,6582.9587,-0.000150155,-0.017704918,0.000120366
28.000253,216658.42,244717.13,272835.37,300696,327981.86,113560.02,139040.8,165883.36,193743.88,222278.49,-6.4809564,135,6578.1366,-0.000151096,-0.015577998,0.000121133
28.010253,216633.32,244868.2,273161.64,301190.48,328631.58,112958.48,138565.82,165558.39,193585.82,222297.77,-6.5187941,135,6573.2973,-0.000152027,-0.013623269,0.000121892
28.020253,216606.36,245015.89,273483,301678.5,329273.24,112364.57,138096.91,165237.93,193430.76,222318.52,-6.5567035,135,6568.4407,-0.000152944,-0.011842801,0.000122645
28.030253,216564.58,245164.7,273821.42,302198.91,329961.34,111731.38,137600.28,164903.56,193277.12,222356.89,-6.5946842,135,6563.5671,-0.000153908,-0.010237479,0.000123465
28.040253,216524.11,245304.76,274141.07,302690.81,330611.76,111131.26,137128.84,164585.44,193130.05,222391.67,-6.6327357,135,6558.6764,-0.000154822,-0.008807085,0.000124243
28.050253,216467.42,245442.67,274472.68,303208.24,331300.14,110499.15,136635.59,164257.72,192986.97,222444.79,-6.6708579,135,6553.7688,-0.000155769,-0.007550339,0.000125081
28.060253,216400.17,245573.67,274801.09,303725.99,331991.97,109864.71,136142.44,163933.22,192850.68,222508.47,-6.7090502,135,6548.8445,-0.000156708,-0.006465001,0.000125935
28.070253,216325.2,245694.37,275116.69,304228.51,332666.19,109245.92,135662.82,163619.99,192723.27,222578.51,-6.7473123,135,6543.9034,-0.000157614,-0.005547944,0.000126777
28.080253,216227.2,245810.25,275445.78,304762.14,333387.66,108587.2,135156.5,163295.94,192602.72,222674.03,-6.7856439,135,6538.9456,-0.000158558,-0.004795243,0.000127698
28.090253,216121.19,245912.09,275754.92,305270.12,334078.14,107955.54,134672.69,162989.23,192493.86,222775.24,-6.8240446,135,6533.9715,-0.00015945,-0.004202289,0.000128593
28.100253,215994.01,246004.4,276066.28,305791.66,334792.5,107303.91,134177.33,162681.19,192395.05,222898.49,-6.8625141,135,6528.9809,-0.000160349,-0.003763862,0.000129538
28.110253,215845.79,246085.33,276376.12,306321.14,335523.4,106638.63,133675.3,162374.99,192307.64,223043.15,-6.901052,135,6523.9741,-0.000161245,-0.00347425,0.000130524
28.120253,215684.24,246149.52,276665.95,306827.55,336228.35,105995.95,133193.38,162086.18,192234.6,223198.9,-6.9396579,135,6518.9511,-0.00016209,-0.003327348,0.000131496
28.130253,215493.1,246203.22,276964.59,307361.34,336977.58,105315.88,132687.89,161790.51,192173.38,223386.11,-6.9783315,135,6513.9121,-0.000162961,-0.003316742,0.00013255
28.140253,215284.95,246239.02,277244.68,307876,337707.09,104653.04,132199.04,161511.02,192127.84,223588.37,-7.0170723,135,6508.8572,-0.000163783,-0.003435833,0.0001336
28.150253,215053.04,246258.91,277516.94,308390.68,338443.7,103984.51,131710.24,161238.66,192097.36,223813.94,-7.0558802,135,6503.7865,-0.000164587,-0.003677907,0.000134683
