X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
33.240253,427489.41,361615.71,285292.63,205759.96,130257.50,259637.84,181755.36,109947.53,51137.409,12248.047,-27.539927,45.000000,3118.6865,-0.00023206162,-0.031719466,-0.00033349310
33.250253,427854.16,361906.20,285432.55,205721.99,130063.31,259786.79,181727.88,109773.59,50893.932,12058.916,-27.565970,45.000000,3113.4656,-0.00023249076,-0.032693843,-0.00033424499
33.260253,428222.38,362199.54,285573.39,205682.58,129865.76,259938.29,181700.59,109597.89,50648.034,11868.834,-27.591896,45.000000,3108.2658,-0.00023292401,-0.033609305,-0.00033500694
33.270253,428593.78,362495.64,285715.32,205642.16,129665.50,260091.66,181673.06,109420.30,50399.801,11677.980,-27.617705,45.000000,3103.0874,-0.00023336188,-0.034459855,-0.00033577783
33.280253,428968.09,362794.41,285858.51,205601.16,129463.14,260246.22,181644.91,109240.70,50149.330,11486.532,-27.643395,45.000000,3097.9305,-0.00023380491,-0.035239821,-0.00033655654
33.290253,429345.02,363095.77,286003.13,205560.02,129259.32,260401.32,181615.75,109058.98,49896.718,11294.670,-27.668968,45.000000,3092.7952,-0.00023425356,-0.035943907,-0.00033734197
33.300253,429724.30,363399.61,286149.34,205519.13,129054.62,260556.30,181585.20,108875.04,49642.071,11102.569,-27.694423,45.000000,3087.6818,-0.00023470831,-0.036567244,-0.00033813300
33.310253,430105.63,363705.83,286297.28,205478.90,128849.63,260710.54,181552.92,108688.79,49385.496,10910.404,-27.719758,45.000000,3082.5903,-0.00023516955,-0.037105428,-0.00033892856
33.320253,430488.75,364014.33,286447.07,205439.69,128644.90,260863.46,181518.58,108500.15,49127.105,10718.344,-27.744974,45.000000,3077.5208,-0.00023563768,-0.037554570,-0.00033972762
33.330253,430873.37,364324.99,286598.83,205401.84,128440.95,261014.51,181481.86,108309.08,48867.015,10526.552,-27.770071,45.000000,3072.4737,-0.00023611301,-0.037911327,-0.00034052917
33.340253,431259.24,364637.69,286752.66,205365.68,128238.25,261163.18,181442.51,108115.51,48605.342,10335.186,-27.795048,45.000000,3067.4489,-0.00023659582,-0.038172936,-0.00034133228
33.350253,431646.11,364952.31,286908.64,205331.48,128037.25,261309.01,181400.28,107919.42,48342.205,10144.398,-27.819905,45.000000,3062.4466,-0.00023708633,-0.038337249,-0.00034213607
33.360253,432033.71,365268.74,287066.81,205299.49,127838.34,261451.60,181354.95,107720.80,48077.727,9954.3311,-27.844641,45.000000,3057.4670,-0.00023758468,-0.038402746,-0.00034293972
33.370253,432421.83,365586.83,287227.22,205269.92,127641.84,261590.59,181306.37,107519.65,47812.029,9765.1188,-27.869256,45.000000,3052.5103,-0.00023809097,-0.038368564,-0.00034374249
33.380253,432810.23,365906.46,287389.89,205242.95,127448.06,261725.70,181254.40,107315.99,47545.231,9576.8868,-27.893750,45.000000,3047.5765,-0.00023860524,-0.038234504,-0.00034454372
33.390253,433198.72,366227.51,287554.81,205218.69,127257.22,261856.69,181198.95,107109.86,47277.454,9389.7512,-27.918122,45.000000,3042.6658,-0.00023912745,-0.038001039,-0.00034534286
33.400253,433587.11,366549.83,287721.95,205197.24,127069.50,261983.40,181139.96,106901.32,47008.817,9203.8179,-27.942372,45.000000,3037.7783,-0.00023965750,-0.037669320,-0.00034613940
33.410253,433975.22,366873.31,287891.26,205178.63,126885.01,262105.71,181077.43,106690.43,46739.435,9019.1818,-27.966500,45.000000,3032.9143,-0.00024019524,-0.037241168,-0.00034693297
33.420253,434362.90,367197.81,288062.67,205162.88,126703.81,262223.59,181011.37,106477.28,46469.420,8835.9278,-27.990505,45.000000,3028.0737,-0.00024074044,-0.036719067,-0.00034772327
33.430253,434750.02,367523.20,288236.10,205149.93,126525.91,262337.06,180941.87,106261.97,46198.882,8654.1298,-28.014386,45.000000,3023.2568,-0.00024129282,-0.036106148,-0.00034851011
33.440253,435136.45,367849.37,288411.44,205139.71,126351.25,262446.20,180869.01,106044.61,45927.922,8473.8509,-28.038145,45.000000,3018.4638,-0.00024185204,-0.035406171,-0.00034929338
33.450253,435522.12,368176.20,288588.56,205132.10,126179.72,262551.16,180792.94,105825.33,45656.637,8295.1427,-28.061779,45.000000,3013.6946,-0.00024241772,-0.034623498,-0.00035007308
33.460253,435906.94,368503.57,288767.32,205126.93,126011.15,262652.14,180713.83,105604.27,45385.117,8118.0467,-28.085289,45.000000,3008.9495,-0.00024298943,-0.033763062,-0.00035084931
33.470253,436290.86,368831.39,288947.57,205124.00,125845.33,262749.39,180631.89,105381.56,45113.444,7942.5938,-28.108675,45.000000,3004.2286,-0.00024356670,-0.032830330,-0.00035162225
33.480253,436673.85,369159.56,289129.14,205123.10,125682.00,262843.23,180547.36,105157.36,44841.691,7768.8044,-28.131935,45.000000,2999.5320,-0.00024414901,-0.031831268,-0.00035239218
33.490253,437055.91,369487.99,289311.85,205123.97,125520.84,262934.00,180460.49,104931.83,44569.923,7596.6891,-28.155071,45.000000,2994.8599,-0.00024473583,-0.030772292,-0.00035315946
33.500253,437437.04,369816.62,289495.53,205126.32,125361.52,263022.11,180371.56,104705.11,44298.195,7426.2497,-28.178081,45.000000,2990.2124,-0.00024532661,-0.029660221,-0.00035392453
33.510253,437817.28,370145.37,289679.99,205129.84,125203.66,263107.99,180280.88,104477.38,44026.553,7257.4793,-28.200964,45.000000,2985.5896,-0.00024592077,-0.028502227,-0.00035468791
33.520253,438196.69,370474.20,289865.03,205134.22,125046.84,263192.09,180188.76,104248.78,43755.030,7090.3628,-28.223722,45.000000,2980.9916,-0.00024651774,-0.027305781,-0.00035545018
33.530253,438575.33,370803.07,290050.47,205139.12,124890.63,263274.92,180095.52,104019.48,43483.650,6924.8784,-28.246352,45.000000,2976.4186,-0.00024711693,-0.026078592,-0.00035621197
33.540253,438953.29,371131.95,290236.11,205144.19,124734.58,263356.98,180001.50,103789.62,43212.428,6760.9986,-28.268856,45.000000,2971.8706,-0.00024771778,-0.024828556,-0.00035697399
33.550253,439330.67,371460.83,290421.79,205149.07,124578.23,263438.78,179907.03,103559.35,42941.368,6598.6904,-28.291232,45.000000,2967.3479,-0.00024831972,-0.023563686,-0.00035773697
33.560253,439707.60,371789.71,290607.31,205153.43,124421.10,263520.85,179812.43,103328.80,42670.462,6437.9169,-28.313480,45.000000,2962.8504,-0.00024892221,-0.022292062,-0.00035850167
33.570253,440084.20,372118.60,290792.51,205156.90,124262.72,263603.71,179718.04,103098.10,42399.695,6278.6388,-28.335600,45.000000,2958.3785,-0.00024952475,-0.021021759,-0.00035926887
33.580253,440460.61,372447.53,290977.25,205159.15,124102.64,263687.88,179624.17,102867.36,42129.043,6120.8153,-28.357592,45.000000,2953.9321,-0.00025012684,-0.019760794,-0.00036003937
33.590253,440836.97,372776.52,291161.36,205159.86,123940.39,263773.85,179531.12,102636.68,41858.473,5964.4047,-28.379455,45.000000,2949.5113,-0.00025072805,-0.018517060,-0.00036081397
33.600253,441213.44,373105.63,291344.72,205158.70,123775.54,263862.11,179439.16,102406.16,41587.945,5809.3663,-28.401188,45.000000,2945.1164,-0.00025132798,-0.017298271,-0.00036159343
33.610253,441590.16,373434.91,291527.23,205155.40,123607.69,263953.08,179348.55,102175.85,41317.414,5655.6620,-28.422792,45.000000,2940.7474,-0.00025192627,-0.016111902,-0.00036237852
33.620253,441967.28,373764.41,291708.77,205149.68,123436.45,264047.19,179259.53,101945.83,41046.829,5503.2564,-28.444266,45.000000,2936.4045,-0.00025252261,-0.014965133,-0.00036316994
33.630253,442344.95,374094.20,291889.28,205141.32,123261.48,264144.81,179172.30,101716.14,40776.136,5352.1186,-28.465610,45.000000,2932.0877,-0.00025311676,-0.013864800,-0.00036396839
33.640253,442723.30,374424.36,292068.68,205130.11,123082.48,264246.25,179087.03,101486.79,40505.278,5202.2229,-28.486822,45.000000,2927.7971,-0.00025370852,-0.012817342,-0.00036477445
33.650253,443102.46,374754.95,292246.94,205115.87,122899.19,264351.79,179003.85,101257.81,40234.198,5053.5503,-28.507904,45.000000,2923.5330,-0.00025429774,-0.011828759,-0.00036558870
33.660253,443482.55,375086.06,292424.04,205098.49,122711.40,264461.64,178922.87,101029.18,39962.838,4906.0889,-28.528855,45.000000,2919.2954,-0.00025488435,-0.010904566,-0.00036641158
33.670253,443863.66,375417.75,292599.97,205077.85,122518.95,264575.97,178844.15,100800.89,39691.141,4759.8341,-28.549673,45.000000,2915.0845,-0.00025546833,-0.010049758,-0.00036724349
33.680253,444245.87,375750.10,292774.74,205053.92,122321.75,264694.85,178767.71,100572.90,39419.054,4614.7902,-28.570360,45.000000,2910.9003,-0.00025604972,-0.0092687809,-0.00036808471
33.690253,444629.25,376083.18,292948.40,205026.68,122119.76,264818.33,178693.53,100345.15,39146.528,4470.9702,-28.590914,45.000000,2906.7431,-0.00025662861,-0.0085654956,-0.00036893544
33.700253,445013.84,376417.04,293120.99,204996.16,121912.99,264946.35,178621.56,100117.59,38873.517,4328.3961,-28.611335,45.000000,2902.6128,-0.00025720516,-0.0079431621,-0.00036979577
33.710253,445399.67,376751.75,293292.60,204962.44,121701.52,265078.81,178551.69,99890.128,38599.983,4187.0988,-28.631623,45.000000,2898.5097,-0.00025777958,-0.0074044193,-0.00037066568
33.720253,445786.73,377087.36,293463.31,204925.65,121485.49,265215.54,178483.79,99662.675,38325.892,4047.1181,-28.651777,45.000000,2894.4338,-0.00025835213,-0.0069512733,-0.00037154502
33.730253,446174.99,377423.92,293633.22,204885.94,121265.10,265356.30,178417.67,99435.127,38051.219,3908.5029,-28.671798,45.000000,2890.3854,-0.00025892313,-0.0065850907,-0.00037243358
33.740253,446564.41,377761.45,293802.47,204843.52,121040.61,265500.76,178353.13,99207.371,37775.947,3771.3098,-28.691684,45.000000,2886.3645,-0.00025949295,-0.0063065977,-0.00037333098
33.750253,446954.92,378099.98,293971.20,204798.64,120812.35,265648.57,178289.90,98979.281,37500.066,3635.6032,-28.711436,45.000000,2882.3712,-0.00026006200,-0.0061158842,-0.00037423678
33.760253,447346.43,378439.53,294139.55,204751.57,120580.67,265799.28,178227.70,98750.725,37223.574,3501.4543,-28.731052,45.000000,2878.4058,-0.00026063073,-0.0060124131,-0.00037515041
33.770253,447738.82,378780.10,294307.70,204702.65,120346.02,265952.41,178166.20,98521.563,36946.479,3368.9407,-28.750533,45.000000,2874.4682,-0.00026119964,-0.0059950355,-0.00037607119
33.780253,448131.95,379121.71,294475.82,204652.22,120108.85,266107.41,178105.07,98291.649,36668.794,3238.1444,-28.769879,45.000000,2870.5588,-0.00026176926,-0.0060620101,-0.00037699839
33.790253,448525.69,379464.32,294644.10,204600.67,119869.68,266263.70,178043.91,98060.830,36390.542,3109.1517,-28.789088,45.000000,2866.6775,-0.00026234014,-0.0062110277,-0.00037793115
33.800253,448919.85,379807.94,294812.74,204548.40,119629.07,266420.64,177982.35,97828.952,36111.754,2982.0519,-28.808161,45.000000,2862.8245,-0.00026291287,-0.0064392404,-0.00037886854
33.810253,449314.26,380152.52,294981.94,204495.86,119387.60,266577.57,177919.95,97595.857,35832.464,2856.9360,-28.827097,45.000000,2859.0001,-0.00026348806,-0.0067432944,-0.00037980959
33.820253,449708.73,380498.05,295151.92,204443.48,119145.89,266733.79,177856.29,97361.388,35552.716,2733.8953,-28.845896,45.000000,2855.2042,-0.00026406633,-0.0071193674,-0.00038075325
33.830253,450103.05,380844.47,295322.88,204391.75,118904.56,266888.58,177790.92,97125.385,35272.557,2613.0206,-28.864557,45.000000,2851.4370,-0.00026464831,-0.0075632086,-0.00038169843
33.840253,450497.02,381191.76,295495.04,204341.12,118664.26,267041.22,177723.41,96887.692,34992.040,2494.4014,-28.883081,45.000000,2847.6988,-0.00026523463,-0.0080701822,-0.00038264400
33.850253,450890.42,381539.86,295668.63,204292.10,118425.65,267190.97,177653.29,96648.155,34711.220,2378.1241,-28.901466,45.000000,2843.9895,-0.00026582595,-0.0086353135,-0.00038358883
33.860253,451283.05,381888.72,295843.84,204245.14,118189.37,267337.08,177580.12,96406.623,34430.155,2264.2714,-28.919713,45.000000,2840.3094,-0.00026642289,-0.0092533371,-0.00038453177
33.870253,451674.70,382238.30,296020.90,204200.74,117956.08,267478.83,177503.46,96162.951,34148.905,2152.9213,-28.937820,45.000000,2836.6585,-0.00026702608,-0.0099187463,-0.00038547167
33.880253,452065.15,382588.54,296200.00,204159.35,117726.40,267615.52,177422.88,95917.001,33867.532,2044.1468,-28.955789,45.000000,2833.0371,-0.00026763611,-0.010625844,-0.00038640742
33.890253,452454.23,382939.39,296381.35,204121.43,117500.94,267746.44,177337.98,95668.642,33586.097,1938.0145,-28.973617,45.000000,2829.4452,-0.00026825358,-0.011368795,-0.00038733791
33.900253,452841.73,383290.80,296565.13,204087.40,117280.29,267870.96,177248.36,95417.753,33304.660,1834.5845,-28.991306,45.000000,2825.8829,-0.00026887904,-0.012141677,-0.00038826212
33.910253,453227.48,383642.72,296751.51,204057.66,117064.98,267988.45,177153.64,95164.222,33023.279,1733.9098,-29.008854,45.000000,2822.3505,-0.00026951301,-0.012938532,-0.00038917904
33.920253,453611.32,383995.11,296940.66,204032.60,116855.53,268098.34,177053.51,94907.949,32742.012,1636.0364,-29.026261,45.000000,2818.8479,-0.00027015598,-0.013753416,-0.00039008777
33.930253,453993.11,384347.91,297132.72,204012.55,116652.39,268200.13,176947.64,94648.846,32460.912,1541.0027,-29.043528,45.000000,2815.3755,-0.00027080837,-0.014580451,-0.00039098747
33.940253,454372.70,384701.09,297327.82,203997.82,116455.96,268293.34,176835.77,94386.839,32180.029,1448.8397,-29.060652,45.000000,2811.9331,-0.00027147058,-0.015413869,-0.00039187738
33.950253,454750.00,385054.60,297526.07,203988.66,116266.61,268377.58,176717.68,94121.866,31899.410,1359.5710,-29.077635,45.000000,2808.5211,-0.00027214295,-0.016248061,-0.00039275686
33.960253,455124.91,385408.42,297727.55,203985.28,116084.60,268452.54,176593.17,93853.883,31619.097,1273.2136,-29.094476,45.000000,2805.1394,-0.00027282573,-0.017077617,-0.00039362536
33.970253,455497.35,385762.51,297932.33,203987.87,115910.17,268517.95,176462.10,93582.861,31339.129,1189.7773,-29.111174,45.000000,2801.7883,-0.00027351916,-0.017897367,-0.00039448246
33.980253,455867.28,386116.84,298140.45,203996.52,115743.46,268573.65,176324.37,93308.786,31059.538,1109.2659,-29.127730,45.000000,2798.4678,-0.00027422337,-0.018702417,-0.00039532785
33.990253,456234.66,386471.39,298351.92,204011.30,115584.56,268619.53,176179.94,93031.662,30780.353,1031.6774,-29.144142,45.000000,2795.1780,-0.00027493844,-0.019488181,-0.00039616135
34.000253,456599.47,386826.14,298566.75,204032.21,115433.47,268655.59,176028.81,92751.509,30501.598,957.00466,-29.160410,45.000000,2791.9191,-0.00027566437,-0.020250415,-0.00039698288
34.010253,456961.74,387181.06,298784.88,204059.21,115290.12,268681.89,175871.04,92468.367,30223.291,885.23630,-29.176534,45.000000,2788.6911,-0.00027640110,-0.020985235,-0.00039779253
34.020253,457321.48,387536.15,299006.25,204092.19,115154.37,268698.58,175706.72,92182.290,29945.447,816.35696,-29.192514,45.000000,2785.4942,-0.00027714849,-0.021689142,-0.00039859051
34.030253,457678.76,387891.39,299230.79,204130.98,115026.00,268705.89,175536.01,91893.352,29668.076,750.34842,-29.208349,45.000000,2782.3284,-0.00027790632,-0.022359037,-0.00039937713
34.040253,458033.62,388246.77,299458.36,204175.36,114904.72,268704.15,175359.12,91601.642,29391.181,687.19033,-29.224039,45.000000,2779.1939,-0.00027867430,-0.022992235,-0.00040015286
34.050253,458386.16,388602.27,299688.83,204225.05,114790.16,268693.75,175176.29,91307.266,29114.765,626.86104,-29.239584,45.000000,2776.0907,-0.00027945206,-0.023586467,-0.00040091828
34.060253,458736.49,388957.91,299922.03,204279.73,114681.89,268675.17,174987.82,91010.347,28838.823,569.33824,-29.254983,45.000000,2773.0189,-0.00028023919,-0.024139890,-0.00040167411
34.070253,459084.71,389313.66,300157.76,204339.01,114579.41,268648.95,174794.07,90711.020,28563.349,514.59992,-29.270236,45.000000,2769.9787,-0.00028103517,-0.024651078,-0.00040242115
34.080253,459430.96,389669.53,300395.82,204402.47,114482.15,268615.71,174595.41,90409.436,28288.332,462.62523,-29.285342,45.000000,2766.9701,-0.00028183944,-0.025119022,-0.00040316034
34.090253,459775.39,390025.52,300635.95,204469.63,114389.48,268576.13,174392.26,90105.760,28013.759,413.39522,-29.300301,45.000000,2763.9931,-0.00028265138,-0.025543116,-0.00040389272
34.100253,460118.15,390381.62,300877.91,204539.97,114300.73,268530.96,174185.10,89800.166,27739.612,366.89350,-29.315113,45.000000,2761.0479,-0.00028347031,-0.025923144,-0.00040461940
34.110253,460459.41,390737.84,301121.41,204612.93,114215.17,268481.00,173974.41,89492.839,27465.874,323.10706,-29.329777,45.000000,2758.1346,-0.00028429550,-0.026259261,-0.00040534160
34.120253,460799.33,391094.17,301366.17,204687.93,114132.02,268427.09,173760.72,89183.973,27192.522,282.02701,-29.344294,45.000000,2755.2533,-0.00028512618,-0.026551972,-0.00040606060
34.130253,461138.11,391450.62,301611.88,204764.34,114050.48,268370.11,173544.56,88873.771,26919.535,243.64920,-29.358662,45.000000,2752.4039,-0.00028596153,-0.026802107,-0.00040677775
34.140253,461475.92,391807.19,301858.21,204841.54,113969.71,268310.97,173326.51,88562.438,26646.888,207.97474,-29.372881,45.000000,2749.5866,-0.00028680072,-0.027010794,-0.00040749445
34.150253,461812.95,392163.88,302104.85,204918.84,113888.85,268250.63,173107.13,88250.185,26374.557,175.01058,-29.386952,45.000000,2746.8015,-0.00028764287,-0.027179425,-0.00040821213
34.160253,462149.39,392520.69,302351.46,204995.60,113807.02,268190.04,172887.02,87937.224,26102.516,144.77001,-29.400873,45.000000,2744.0487,-0.00028848710,-0.027309628,-0.00040893226
34.170253,462485.43,392877.63,302597.70,205071.12,113723.33,268130.17,172666.78,87623.771,25830.742,117.27304,-29.414644,45.000000,2741.3281,-0.00028933251,-0.027403230,-0.00040965632
34.180253,462821.24,393234.69,302843.25,205144.72,113636.91,268071.98,172446.98,87310.037,25559.210,92.546715,-29.428265,45.000000,2738.6399,-0.00029017821,-0.027462219,-0.00041038577
34.190253,463157.00,393591.87,303087.75,205215.73,113546.88,268016.43,172228.21,86996.232,25287.899,70.625287,-29.441735,45.000000,2735.9842,-0.00029102332,-0.027488715,-0.00041112210
34.200253,463492.89,393949.17,303330.89,205283.49,113452.38,267964.47,172011.06,86682.561,25016.788,51.550425,-29.455055,45.000000,2733.3609,-0.00029186693,-0.027484923,-0.00041186672
34.210253,463829.05,394306.58,303572.35,205347.34,113352.57,267917.00,171796.07,86369.225,24745.860,35.371242,-29.468224,45.000000,2730.7703,-0.00029270821,-0.027453103,-0.00041262104
34.220253,464165.63,394664.10,303811.79,205406.66,113246.64,267874.91,171583.79,86056.416,24475.100,22.144206,-29.481241,45.000000,2728.2123,-0.00029354629,-0.027395528,-0.00041338638
34.230253,464502.77,395021.70,304048.93,205460.85,113133.84,267839.03,171374.72,85744.319,24204.498,11.932948,-29.494106,45.000000,2725.6870,-0.00029438040,-0.027314455,-0.00041416403
34.240253,464840.58,395379.38,304283.48,205509.34,113013.43,267810.17,171169.36,85433.109,23934.049,4.8079828,-29.506818,45.000000,2723.1945,-0.00029520975,-0.027212080,-0.00041495517
34.250253,465179.16,395737.12,304515.17,205551.61,112884.75,267789.04,170968.15,85122.950,23663.751,0.84630876,-29.519378,45.000000,2720.7348,-0.00029603362,-0.027090515,-0.00041576090
