X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
21.760253,188096.68,202957.33,217973.14,233094.28,248270.92,174228.12,189003.88,203984.51,219119.11,234356.73,-1.12E-28,180,7292.7773,-2.18E-05,-0.078251243,6.44E-05
21.770253,188243.62,203119.82,218150.92,233286.95,248477.96,174014.47,188802.94,203797.41,218946.81,234200.04,-2.15E-29,180,7292.8241,-2.23E-05,-0.075175111,6.45E-05
21.780253,188402.35,203294.24,218340.73,233491.71,248697.09,173789.98,188591.11,203599.44,218763.7,234032.63,6.33E-29,180,7292.8694,-2.29E-05,-0.072106122,6.46E-05
21.790253,188566.21,203477.09,218542.32,233711.61,248934.69,173548.73,188365.62,203391.02,218573.47,233861.51,1.16E-28,180,7292.9131,-2.34E-05,-0.069056896,6.47E-05
21.800253,188742.13,203671.41,218754.72,233941.61,249181.65,173299.37,188131.26,203173,218372.93,233679.41,-2.42E-29,180,7292.9553,-2.40E-05,-0.066038837,6.47E-05
21.810253,188921.5,203872.62,218977.48,234185.46,249445.91,173034.47,187884.57,202946,218166.89,233495.33,1.78E-28,180,7292.9958,-2.46E-05,-0.063062108,6.48E-05
21.820253,189110.17,204083.07,219209.4,234438.33,249719.03,172762.02,187630.13,202711.1,217952.8,233303.11,2.77E-29,180,7293.0346,-2.53E-05,-0.060135619,6.49E-05
21.830253,189302.7,204299.59,219449.62,234701.74,250004.9,172478.4,187366.56,202469.19,217733.92,233108.37,5.91E-29,180,7293.0717,-2.59E-05,-0.057267033,6.50E-05
21.840253,189499.7,204521.88,219696.91,234973.51,250300.39,172186.57,187095.92,202221.44,217510.47,232910.37,-1.56E-28,180,7293.1071,-2.66E-05,-0.054462799,6.51E-05
21.850253,189701.47,204749.43,219949.93,235251.47,250602.52,171889.34,186820.26,201969.08,217282.87,232708.69,2.56E-29,180,7293.1408,-2.73E-05,-0.051728192,6.53E-05
21.860253,189902.87,204979.04,220207.51,235536.48,250914.17,171583.99,186538.77,201713.29,217054.31,232508.58,6.79E-29,180,7293.1728,-2.80E-05,-0.049067375,6.54E-05
21.870253,190108.54,205212.23,220467.93,235823.57,251227.12,171278.22,186256.12,201455.58,216823.06,232305.02,-1.37E-28,180,7293.2032,-2.87E-05,-0.046483476,6.55E-05
21.880253,190310.66,205444.43,220729.95,236114.9,251546.93,170966.8,185970.25,201197.18,216593.72,232106.02,5.62E-29,180,7293.232,-2.94E-05,-0.043978674,6.56E-05
21.890253,190514.2,205677.22,220991.73,236405.12,251864.78,170657.97,185686.14,200939.7,216364.45,231906.21,1.09E-28,180,7293.2591,-3.01E-05,-0.041554306,6.57E-05
21.900253,190713.1,205906.86,221251.87,236695.24,252184.05,170348.51,185402.84,200684.5,216138.97,231711.73,-8.46E-29,180,7293.2847,-3.08E-05,-0.039210971,6.59E-05
21.910253,190908.69,206133.13,221508.6,236981.91,252499.84,170042.97,185123.41,200433.14,215917.29,231521,1.19E-28,180,7293.3088,-3.15E-05,-0.036948656,6.60E-05
21.920253,191099.62,206354.55,221760.29,237263.36,252810.25,169743.09,184849.5,200187.12,215700.76,231335.21,-2.47E-28,180,7293.3315,-3.22E-05,-0.034766855,6.61E-05
21.930253,191282.3,206568.53,222005.4,237539.11,253115.86,169448.25,184581.48,199947.86,215491.87,231157.94,2.28E-31,180,7293.3528,-3.29E-05,-0.032664703,6.63E-05
21.940253,191459.75,206775.71,222242.13,237804.91,253409.97,169164.69,184323.3,199716.94,215289.74,230985.81,-3.24E-28,180,7293.3727,-3.35E-05,-0.030641103,6.64E-05
21.950253,191625.42,206972.12,222469.15,238062.11,253696.61,168888.57,184073.64,199495.64,215098.32,230825.47,7.52E-29,180,7293.3914,-3.41E-05,-0.028694858,6.65E-05
21.960253,191783.65,207159.08,222684.71,238305.85,253967.82,168627.29,183837.02,199285.45,214916.03,230672.21,1.01E-29,180,7293.4089,-3.47E-05,-0.026824798,6.67E-05
21.970253,191928.68,207333.08,222887.58,238537.22,254227.02,168377.57,183612.34,199087.56,214746.35,230531.84,2.08E-29,180,7293.4252,-3.52E-05,-0.025029904,6.68E-05
21.980253,192062.6,207494.43,223076.29,238752.94,254469.13,168144.14,183402.65,198903.26,214588.79,230402.04,-1.05E-30,180,7293.4404,-3.58E-05,-0.023309422,6.69E-05
21.990253,192183.39,207641.52,223249.64,238952.24,254693.8,167927.28,183208.63,198733.65,214444.85,230284.75,1.07E-28,180,7293.4545,-3.62E-05,-0.021662969,6.70E-05
22.000253,192289.13,207772.84,223406.55,239134.47,254900.83,167727.12,183030.85,198579.73,214315.98,230181.85,-8.81E-29,180,7293.4676,-3.66E-05,-0.020090636,6.71E-05
22.010253,192381.95,207888.92,223545.88,239296.84,255085.77,167547.79,182871.87,198442.46,214201.51,230090.97,9.32E-30,180,7293.4797,-3.70E-05,-0.018593066,6.72E-05
22.020253,192457.03,207986.97,223666.98,239440.81,255252.21,167385.9,182730.33,198322.54,214104.23,230017.08,-3.41E-29,180,7293.4909,-3.74E-05,-0.017171527,6.73E-05
22.030253,192518.45,208068.6,223768.91,239562.91,255394.14,167247.08,182609.47,198220.75,214022.38,229955.83,-5.58E-29,180,7293.5011,-3.76E-05,-0.015827971,6.74E-05
22.040253,192561.44,208131.22,223851.3,239665,255515.66,167127.44,182507.5,198137.48,213958.62,229912.15,2.55E-29,180,7293.5103,-3.79E-05,-0.014565071,6.75E-05
22.050253,192588.88,208176.01,223913.6,239744.79,255612.72,167030.79,182426.61,198073.23,213911.67,229882.97,3.37E-29,180,7293.5186,-3.80E-05,-0.013386246,6.76E-05
22.060253,192598.91,208201.93,223955.63,239802.96,255686.91,166955.65,182366.15,198028.18,213882.6,229870.27,-4.17E-30,180,7293.526,-3.82E-05,-0.012295669,6.76E-05
22.070253,192591.25,208208.82,223977.31,239839.54,255738.32,166901.95,182326.11,198002.43,213871.6,229874.32,6.11E-29,180,7293.5323,-3.82E-05,-0.011298255,6.77E-05
22.080253,192567.73,208197.58,223978.64,239853.58,255765.08,166871.46,182307.4,197995.99,213877.76,229893.26,6.60E-29,180,7293.5377,-3.82E-05,-0.010399634,6.78E-05
22.090253,192525.34,208166.89,223959.98,239847.18,255771,166860.63,182308.11,198008.6,213902.52,229930.28,4.27E-29,180,7293.542,-3.82E-05,-0.009606103,6.78E-05
22.100253,192468.12,208118.88,223921.56,239818.59,255752.41,166872.97,182329.89,198040.04,213943.73,229981.26,9.62E-29,180,7293.5452,-3.81E-05,-0.008924568,6.79E-05
22.110253,192392.58,208052.16,223864.08,239770.68,255714.29,166903.87,182370.13,198089.76,214002.96,230049.93,8.41E-29,180,7293.5473,-3.80E-05,-0.008362463,6.79E-05
22.120253,192302.3,207968.79,223788.08,239702.42,255654.05,166955.78,182429.85,198157.27,214078.17,230132.68,-4.77E-29,180,7293.5482,-3.78E-05,-0.007927657,6.79E-05
22.130253,192195.85,207868.49,223694.45,239615.89,255574.97,167025.73,182507.15,198241.82,214169.81,230231.16,-2.18E-28,180,7293.5477,-3.75E-05,-0.00762835,6.80E-05
22.140253,192074.34,207752.29,223584.12,239511.91,255477.75,167113.12,182601.34,198342.62,214276.96,230344.35,-1.82E-28,180,7293.546,-3.72E-05,-0.00747295,6.80E-05
22.150253,191939.46,207621.53,223458.07,239391.1,255362.65,167217.79,182711.91,198458.79,214398.39,230470.66,-5.00E-29,180,7293.5428,-3.69E-05,-0.007469947,6.80E-05
22.160253,191789.76,207476.1,223317.56,239256.1,255233.68,167336.07,182836.47,198589.28,214534.42,230611.78,-3.74E-29,180,7293.5381,-3.65E-05,-0.00762777,6.80E-05
22.170253,191629.12,207318.49,223163.67,239106.56,255089.04,167469.72,182975.43,198733.11,214682.63,230763.88,-1.98E-28,180,7293.5318,-3.61E-05,-0.007954647,6.80E-05
22.180253,191455.17,207148.24,222997.86,238945.86,254934.07,167613.84,183125.69,198889.04,214843.73,230929.6,-1.54E-28,180,7293.5238,-3.57E-05,-0.008458447,6.81E-05
22.190253,191271.79,206967.91,222821.34,238773.86,254767.26,167769.93,183287.46,199055.97,215015.26,231105.12,4.10E-29,180,7293.5141,-3.52E-05,-0.009146531,6.81E-05
22.200253,191077.9,206777.68,222635.6,238593.36,254592.69,167934.23,183458.21,199232.62,215197.22,231291.77,8.64E-30,180,7293.5026,-3.47E-05,-0.010025598,6.81E-05
22.210253,190875.43,206579.22,222442.01,238405.44,254411.15,168106.09,183636.99,199417.75,215388.1,231487.74,-2.51E-28,180,7293.4891,-3.42E-05,-0.011101531,6.81E-05
22.220253,190665.79,206373.94,222241.98,238211.49,254224.02,168284.29,183822.56,199610.12,215586.62,231691.75,1.78E-29,180,7293.4737,-3.37E-05,-0.012379248,6.81E-05
22.230253,190448.52,206162.33,222037,238013.98,254034.75,168465.66,184012.68,199808.41,215792.48,231904.48,-1.56E-28,180,7293.4562,-3.31E-05,-0.013862561,6.82E-05
22.240253,190227.02,205946.77,221828.33,237813.1,253842.44,168651.1,184207.19,200011.44,216003.38,232122.56,-7.17E-29,180,7293.4367,-3.26E-05,-0.015554041,6.82E-05
22.250253,189999.62,205727.12,221617.47,237611.93,253651.76,168836.28,184403.28,200217.91,216219.63,232347.9,1.39E-30,180,7293.415,-3.20E-05,-0.017454894,6.82E-05
22.260253,189769.97,205505.82,221405.58,237410.39,253461.37,169022.5,184601.03,200426.69,216438.85,232576.85,1.17E-28,180,7293.3911,-3.15E-05,-0.019564851,6.83E-05
22.270253,189537.02,205283.01,221194,237210.99,253274.97,169206.29,184798.1,200636.6,216661.02,232810.62,-1.02E-28,180,7293.365,-3.09E-05,-0.021882069,6.83E-05
22.280253,189302.89,205060.29,220983.82,237014.32,253092.62,169387.62,184993.96,200846.58,216884.59,233047.11,-1.16E-28,180,7293.3368,-3.03E-05,-0.024403052,6.84E-05
22.290253,189068.45,204838.63,220776.12,236821.55,252915.59,169565.27,185187.48,201055.61,217108.63,233285.52,1.97E-29,180,7293.3063,-2.98E-05,-0.027122584,6.84E-05
22.300253,188833.62,204618.51,220571.9,236634.23,252745.96,169737.28,185377.18,201262.73,217332.73,233525.97,-1.79E-28,180,7293.2737,-2.92E-05,-0.030033688,6.85E-05
22.310253,188601.01,204401.62,220371.94,236452.21,252582.67,169904.6,185563.16,201467.14,217555.15,233765.79,-1.16E-29,180,7293.2389,-2.87E-05,-0.033127595,6.86E-05
22.320253,188369.16,204187.65,220177.09,236277.5,252428.89,170064.2,185743.47,201668.02,217776.23,234006.51,-1.79E-28,180,7293.2019,-2.81E-05,-0.036393743,6.86E-05
22.330253,188141.06,203978.37,219987.89,236109.39,252282.63,170217.88,185918.72,201864.74,217994.1,234245,2.35E-28,180,7293.1629,-2.76E-05,-0.039819793,6.87E-05
22.340253,187915.43,203773.43,219804.92,235949.42,252146.41,170363.19,186087.36,202056.68,218209.1,234482.55,-8.31E-30,180,7293.122,-2.71E-05,-0.043391661,6.88E-05
22.350253,187694.09,203573.91,219628.54,235797.17,252019.03,170501.14,186249.68,202243.42,218420.03,234717.19,-2.63E-28,180,7293.0791,-2.66E-05,-0.047093581,6.89E-05
22.360253,187477.15,203380.03,219459.01,235653.02,251900.97,170631.19,186405.22,202424.55,218626.58,234948.73,-4.41E-29,180,7293.0344,-2.62E-05,-0.050908183,6.90E-05
22.370253,187264.53,203191.82,219296.53,235517.28,251792.67,170752.81,186553.57,202599.8,218828.61,235177.14,-1.06E-28,180,7292.9879,-2.57E-05,-0.054816591,6.91E-05
22.380253,187057.83,203010.08,219141.08,235389.1,251692.43,170867.44,186695.38,202769.01,219025.14,235400.6,-2.87E-28,180,7292.9399,-2.53E-05,-0.058798543,6.92E-05
22.390253,186855.57,202834.08,218992.66,235269.26,251601.82,170973.49,186829.79,202932.07,219216.81,235620.53,-3.18E-28,180,7292.8904,-2.49E-05,-0.062832529,6.94E-05
22.400253,186659.87,202664.76,218851.03,235156.28,251518.13,171073.34,186958.04,203089.02,219402.46,235834.55,1.26E-28,180,7292.8396,-2.45E-05,-0.066895946,6.95E-05
22.410253,186469.1,202501.21,218716,235050.73,251442.67,171165.64,187079.46,203239.92,219582.87,236044.18,-1.43E-28,180,7292.7875,-2.41E-05,-0.070965264,6.96E-05
22.420253,186284.6,202343.9,218587.16,234951.31,251373.27,171252.26,187195.1,203384.96,219757.37,236247.85,-4.55E-29,180,7292.7344,-2.37E-05,-0.075016219,6.97E-05
22.430253,186105.77,202192.33,218464.13,234857.74,251309.73,171333.24,187305.09,203524.38,219926.28,236445.99,6.37E-28,180,7292.6803,-2.34E-05,-0.079024001,6.98E-05
22.440253,185932.35,202046.15,218346.44,234769.44,251251.37,171409.09,187409.85,203658.46,220089.78,236638.67,2.25E-28,180,7292.6254,-2.30E-05,-0.082963464,7.00E-05
22.450253,185765.11,201905.45,218233.51,234685.15,251196.27,171481.46,187510.39,203787.59,220247.59,236824.93,2.89E-28,180,7292.5699,-2.27E-05,-0.086809338,7.01E-05
22.460253,185602.48,201769.2,218124.83,234604.91,251144.98,171549.7,187606.56,203912.13,220400.6,237006.19,-1.20E-28,180,7292.514,-2.24E-05,-0.09053645,7.02E-05
22.470253,185445.87,201637.77,218019.74,234526.99,251094.75,171616.29,187699.87,204032.55,220548.23,237180.81,-2.15E-28,180,7292.4576,-2.21E-05,-0.094119943,7.03E-05
22.480253,185293.48,201509.99,217917.7,234451.51,251046.32,171680.4,187790.08,204149.26,220691.54,237350.51,-1.31E-28,180,7292.401,-2.18E-05,-0.097535498,7.04E-05
22.490253,185146.25,201386.01,217818.05,234376.99,250997.4,171744.09,187878.5,204262.77,220830.21,237514.12,1.61E-28,180,7292.3444,-2.15E-05,-0.10075956,7.05E-05
22.500253,185003.19,201265.04,217720.23,234303.06,250947.85,171807.39,187965.35,204373.52,220964.91,237672.55,-5.41E-28,180,7292.2878,-2.13E-05,-0.10376953,7.06E-05
22.510253,184864.07,201146.68,217623.65,234229,250896.77,171871.08,188051.28,204481.98,221095.93,237825.91,-1.35E-28,180,7292.2313,-2.10E-05,-0.10654402,7.07E-05
22.520253,184729.13,201030.78,217527.75,234153.82,250842.77,171936.39,188137.12,204588.59,221223.31,237973.82,-3.34E-29,180,7292.175,-2.07E-05,-0.10906299,7.08E-05
22.530253,184597.03,200916.44,217432.1,234077.55,250786.33,172002.83,188222.82,204693.74,221347.91,238117.6,4.45E-28,180,7292.1192,-2.05E-05,-0.11130797,7.09E-05
22.540253,184468.81,200803.93,217336.19,233998.89,250725.38,172072.29,188309.53,204797.85,221469.33,238256.08,-1.03E-28,180,7292.0637,-2.02E-05,-0.11326225,7.10E-05
22.550253,184342.84,200692.29,217239.7,233918.21,250660.95,172143.79,188396.92,204901.2,221588.55,238390.9,6.87E-29,180,7292.0088,-1.99E-05,-0.11491098,7.10E-05
22.560253,184220.03,200581.79,217142.29,233834.51,250591.4,172218.86,188485.9,205004.1,221705.24,238521.06,-1.27E-29,180,7291.9544,-1.97E-05,-0.11624135,7.11E-05
22.570253,184099.45,200471.85,217043.75,233747.97,250517.3,172296.97,188576.29,205106.75,221819.95,238647.54,2.21E-28,180,7291.9006,-1.94E-05,-0.1172427,7.11E-05
22.580253,183981.14,200362.44,216943.94,233658.32,250438.27,172378.47,188668.38,205209.3,221932.76,238770.27,-2.39E-30,180,7291.8475,-1.91E-05,-0.11790661,7.12E-05
22.590253,183865.31,200253.61,216842.77,233565.36,250353.96,172463.73,188762.37,205311.85,222043.61,238889.06,-3.80E-31,180,7291.7951,-1.88E-05,-0.11822697,7.12E-05
22.600253,183751.12,200144.97,216740.31,233469.6,250265.35,172551.87,188857.82,205414.4,222152.95,239004.83,-1.40E-29,180,7291.7433,-1.86E-05,-0.11820007,7.12E-05
22.610253,183639.6,200037.08,216636.61,233370.61,250171.5,172643.8,188955.18,205516.89,222260.25,239116.55,4.92E-30,180,7291.6923,-1.83E-05,-0.11782457,7.12E-05
22.620253,183529.63,199929.49,216531.93,233269.34,250074.07,172738.03,189053.61,205619.19,222366.05,239225.45,-7.55E-29,180,7291.6419,-1.80E-05,-0.11710154,7.13E-05
22.630253,183422.33,199822.88,216426.51,233165.57,249972.39,172835.24,189153.37,205721.11,222469.72,239330.47,6.47E-29,180,7291.5922,-1.77E-05,-0.11603444,7.13E-05
22.640253,183317.09,199717.15,216320.74,233060.2,249867.87,172934.18,189253.68,205822.36,222571.49,239432.32,1.82E-29,180,7291.5432,-1.74E-05,-0.11462907,7.13E-05
22.650253,183214.4,199612.74,216215.04,232953.64,249760.85,173034.6,189354.25,205922.61,222670.97,239530.62,-2.05E-28,180,7291.4947,-1.72E-05,-0.11289351,7.13E-05
22.660253,183114.64,199510.11,216109.92,232846.43,249651.99,173135.97,189454.61,206021.47,222767.86,239625.09,1.05E-28,180,7291.4468,-1.69E-05,-0.11083802,7.12E-05
22.670253,183017.51,199409.38,216005.96,232739.62,249542.74,173236.99,189553.89,206118.48,222862.12,239716.18,-1.47E-28,180,7291.3994,-1.66E-05,-0.10847497,7.12E-05
22.680253,182924.16,199311.44,215903.76,232633.51,249433.13,173337.74,189651.88,206213.16,222953,239802.83,2.14E-28,180,7291.3525,-1.63E-05,-0.10581864,7.12E-05
22.690253,182833.93,199216.31,215804,232529.49,249325.22,173436.37,189747.36,206304.95,223040.63,239885.86,-9.42E-29,180,7291.3059,-1.61E-05,-0.10288514,7.12E-05
22.700253,182748.12,199124.94,215707.36,232427.89,249219.04,173532.93,189840.1,206393.32,223124.14,239964.1,-5.68E-28,180,7291.2597,-1.58E-05,-0.099692232,7.12E-05
22.710253,182666.36,199037.55,215614.58,232330.02,249116.43,173625.8,189928.98,206477.67,223203.49,240038.07,4.69E-28,180,7291.2137,-1.56E-05,-0.096259123,7.12E-05
22.720253,182589.41,198954.86,215526.36,232236.56,249018.06,173714.43,190013.43,206557.42,223278.09,240107.13,2.00E-28,180,7291.1678,-1.53E-05,-0.092606305,7.11E-05
22.730253,182517.66,198877.42,215443.44,232148.4,248924.99,173797.92,190092.7,206631.98,223347.5,240171.05,-5.17E-29,180,7291.1221,-1.51E-05,-0.088755348,7.11E-05
22.740253,182451.09,198805.58,215366.52,232066.64,248838.68,173874.99,190165.86,206700.77,223411.53,240229.98,-5.95E-29,180,7291.0764,-1.49E-05,-0.084728687,7.11E-05
22.750253,182390.7,198740.17,215296.26,231991.75,248759.42,173945.46,190232.55,206763.25,223469.45,240283.04,-4.86E-29,180,7291.0307,-1.47E-05,-0.080549417,7.11E-05
22.760253,182336,198681.28,215233.33,231924.97,248689.04,174007.67,190291.67,206818.91,223521.33,240330.87,3.78E-28,180,7290.9848,-1.45E-05,-0.076241072,7.10E-05
22.770253,182288.09,198629.73,215178.28,231866.59,248627.54,174061.72,190343.04,206867.28,223566.43,240372.46,-3.43E-28,180,7290.9388,-1.44E-05,-0.071827415,7.10E-05
22.780253,182246.55,198585.58,215131.65,231817.64,248576.44,174106.26,190385.77,206907.95,223604.81,240408.37,5.51E-28,180,7290.8926,-1.43E-05,-0.06733222,7.10E-05
22.790253,182211.98,198549.34,215093.86,231778.44,248535.97,174141.11,190419.6,206940.56,223636.05,240438.09,3.22E-28,180,7290.8461,-1.42E-05,-0.062779068,7.10E-05
22.800253,182184.42,198521.22,215065.28,231749.51,248506.81,174165.72,190444.11,206964.87,223660.03,240461.64,-3.75E-28,180,7290.7992,-1.41E-05,-0.058191142,7.10E-05
22.810253,182163.73,198501.26,215046.16,231731.32,248489.63,174179.49,190458.91,206980.66,223676.77,240479.27,9.09E-29,180,7290.7521,-1.40E-05,-0.053591041,7.10E-05
22.820253,182150.4,198489.78,215036.63,231723.82,248484.21,174182.7,190464.1,206987.87,223686,240490.52,-2.64E-28,180,7290.7045,-1.40E-05,-0.049000592,7.10E-05
22.830253,182143.72,198486.46,215036.77,231727.47,248491.39,174174.56,190459.28,206986.47,223688.11,240496.17,-8.56E-29,180,7290.6565,-1.40E-05,-0.04444069,7.10E-05
22.840253,182144.24,198491.52,215046.46,231741.83,248510.4,174155.85,190444.88,206976.58,223682.88,240495.67,-1.71E-28,180,7290.6082,-1.40E-05,-0.039931144,7.11E-05
22.850253,182151.13,198504.45,215065.52,231767.05,248541.73,174126.11,190420.78,206958.41,223670.83,240489.88,-2.03E-28,180,7290.5594,-1.41E-05,-0.035490542,7.11E-05
22.860253,182164.51,198525.13,215093.61,231802.56,248584.57,174086.11,190387.53,206932.27,223652.07,240478.67,3.23E-29,180,7290.5102,-1.41E-05,-0.031136133,7.11E-05
22.870253,182183.83,198553.08,215130.29,231847.96,248638.59,174036.17,190345.51,206898.59,223627.06,240462.55,-1.07E-28,180,7290.4607,-1.42E-05,-0.02688373,7.12E-05
22.880253,182208.5,198587.72,215174.99,231902.69,248703.23,173976.8,190295.23,206857.91,223596.36,240442.09,1.09E-28,180,7290.4107,-1.44E-05,-0.022747633,7.12E-05
22.890253,182238.35,198628.59,215226.98,231965.78,248777.25,173909.15,190237.6,206810.87,223560.35,240417.39,-2.20E-29,180,7290.3605,-1.45E-05,-0.01874057,7.12E-05
22.900253,182272.2,198674.71,215285.47,232036.61,248860.23,173833.59,190173.17,206758.22,223519.96,240389.58,2.72E-29,180,7290.31,-1.46E-05,-0.014873661,7.13E-05
22.910253,182309.95,198725.55,215349.52,232113.8,248950.37,173751.78,190103.21,206700.81,223475.61,240358.66,-2.14E-28,180,7290.2593,-1.48E-05,-0.011156402,7.14E-05
22.920253,182350.28,198779.94,215418.09,232196.51,249046.99,173664.33,190028.5,206639.58,223428.43,240325.9,1.99E-28,180,7290.2084,-1.50E-05,-0.007596667,7.14E-05
22.930253,182392.72,198837.08,215490.05,232283.23,249148.25,173572.93,189950.41,206575.57,223379.08,240291.62,-2.14E-28,180,7290.1575,-1.52E-05,-0.004200737,7.15E-05
22.940253,182436.18,198895.81,215564.18,232372.7,249252.83,173478.77,189870.09,206509.88,223328.64,240256.83,1.50E-28,180,7290.1065,-1.53E-05,-0.000973337,7.15E-05
22.950253,182479.63,198954.98,215639.19,232463.5,249359.17,173383.27,189788.84,206443.7,223278.14,240222.44,-4.36E-28,180,7290.0555,-1.55E-05,0.002082297,7.16E-05
22.960253,182522.34,199013.52,215713.71,232553.95,249465.32,173288.25,189708.2,206378.27,223228.54,240189.08,-2.41E-28,180,7290.0047,-1.57E-05,0.004964345,7.17E-05
22.970253,182562.8,199070,215786.35,232642.72,249569.98,173194.86,189629.39,206314.87,223181.16,240158.15,2.62E-28,180,7289.9541,-1.59E-05,0.007672307,7.18E-05
22.980253,182600.42,199123.38,215855.66,232727.92,249670.85,173105.24,189554.16,206254.83,223136.92,240130.09,2.27E-28,180,7289.9038,-1.61E-05,0.010206895,7.18E-05
22.990253,182633.62,199172.16,215920.18,232808.19,249766.66,173020.55,189483.76,206199.5,223097.24,240106.44,-3.50E-28,180,7289.8538,-1.62E-05,0.012569918,7.19E-05
23.000253,182661.63,199215.21,215978.46,232881.69,249855.21,172942.82,189419.9,206150.24,223063.12,240087.81,1.09E-28,180,7289.8044,-1.64E-05,0.01476415,7.20E-05
23.010253,182683.12,199251.14,216029.03,232946.93,249934.98,172873.47,189363.96,206108.4,223035.87,240075.47,-9.75E-29,180,7289.7554,-1.65E-05,0.016793196,7.20E-05
23.020253,182696.99,199278.68,216070.48,233002.34,250004.23,172814.11,189317.43,206075.32,223016.68,240070.44,-3.63E-28,180,7289.7071,-1.66E-05,0.018661351,7.21E-05
