X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
32.870253,378003.73,354801.41,330571.24,305560.21,280015.31,259914.97,234842.58,209905.9,185329.36,161337.41,10,58.520186,8052.1009,-0.000159845,0.025656255,-0.000106865
32.880253,378825.54,355421.33,330961.44,305700.56,279893.37,260052.11,234718.95,209525.46,184703.17,160483.6,10,58.562648,8052.0707,-0.000160867,0.025127724,-0.000107974
32.890253,379628.82,356026.89,331341.48,305835.01,279769.88,260191.73,234602.11,209156.09,184092.31,159649.4,10,58.605117,8052.0405,-0.00016186,0.024636479,-0.000109064
32.900253,380410.43,356615.51,331709.46,305962.4,279644.47,260334.18,234493.19,208799.69,183499.41,158838.09,10,58.647593,8052.0103,-0.000162821,0.024182952,-0.000110132
32.910253,381167.44,357184.74,332063.52,306081.59,279516.75,260479.78,234393.31,208458.1,182926.98,158052.76,10,58.690076,8051.98,-0.000163743,0.023767097,-0.000111175
32.920253,381897.08,357732.24,332401.89,306191.44,279386.31,260628.9,234303.51,208133.07,182377.39,157296.32,10,58.732567,8051.9497,-0.000164621,0.023388392,-0.00011219
32.930253,382596.79,358255.84,332722.9,306290.89,279252.72,260781.9,234224.82,207826.22,181852.84,156571.45,10,58.775064,8051.9194,-0.000165452,0.023045844,-0.000113174
32.940253,383264.23,358753.53,333024.98,306378.88,279115.52,260939.17,234158.2,207539.08,181355.36,155880.6,10,58.817568,8051.8892,-0.000166231,0.022737997,-0.000114125
32.950253,383897.31,359223.48,333306.68,306454.43,278974.21,261101.09,234104.56,207273.05,180886.78,155225.97,10,58.86008,8051.859,-0.000166955,0.022462955,-0.000115041
32.960253,384494.15,359664.03,333566.67,306516.6,278828.33,261268.07,234064.75,207029.4,180448.74,154609.5,10,58.902599,8051.829,-0.000167618,0.022218394,-0.000115919
32.970253,385053.15,360073.73,333803.74,306564.52,278677.37,261440.5,234039.53,206809.25,180042.69,154032.86,10,58.945124,8051.7991,-0.000168219,0.022001597,-0.000116757
32.980253,385572.95,360451.34,334016.85,306597.39,278520.83,261618.77,234029.59,206613.58,179669.83,153497.43,10,58.987657,8051.7693,-0.000168755,0.021809483,-0.000117556
32.990253,386052.49,360795.81,334205.09,306614.49,278358.2,261803.26,234035.56,206443.21,179331.14,153004.31,10,59.030197,8051.7398,-0.000169222,0.02163864,-0.000118313
33.000253,386490.94,361106.35,334367.7,306615.18,278189.01,261994.35,234057.95,206298.78,179027.38,152554.3,10,59.072743,8051.7105,-0.00016962,0.021485369,-0.000119028
33.010253,386887.78,361382.36,334504.1,306598.93,278012.76,262192.4,234097.19,206180.79,178759.07,152147.9,10,59.115297,8051.6815,-0.000169946,0.021345724,-0.000119701
33.020253,387242.75,361623.47,334613.86,306565.26,277828.99,262397.74,234153.61,206089.55,178526.48,151785.31,10,59.157858,8051.6529,-0.0001702,0.021215562,-0.000120332
33.030253,387555.87,361829.56,334696.74,306513.83,277637.27,262610.68,234227.44,206025.19,178329.64,151466.45,10,59.200425,8051.6247,-0.00017038,0.021090587,-0.000120921
33.040253,387827.43,362000.73,334752.65,306444.4,277437.19,262831.51,234318.8,205987.69,178168.35,151190.92,10,59.243,8051.597,-0.000170488,0.020966406,-0.000121468
33.050253,388058.02,362137.3,334781.69,306356.83,277228.38,263060.46,234427.72,205976.83,178042.16,150958.04,10,59.285581,8051.5698,-0.000170522,0.020838576,-0.000121976
33.060253,388248.46,362239.85,334784.12,306251.08,277010.51,263297.74,234554.09,205992.22,177950.38,150766.83,10,59.32817,8051.5432,-0.000170485,0.020702661,-0.000122444
33.070253,388399.86,362309.14,334760.4,306127.25,276783.29,263543.53,234697.73,206033.3,177892.12,150616.05,10,59.370765,8051.5172,-0.000170377,0.020554279,-0.000122875
33.080253,388513.57,362346.19,334711.14,305985.53,276546.51,263797.93,234858.32,206099.34,177866.22,150504.17,10,59.413368,8051.4919,-0.0001702,0.020389159,-0.00012327
33.090253,388591.19,362352.21,334637.12,305826.26,276299.99,264061.02,235035.44,206189.44,177871.33,150429.42,10,59.455977,8051.4674,-0.000169956,0.020203189,-0.000123632
33.100253,388634.55,362328.64,334539.3,305649.86,276043.61,264332.81,235228.57,206302.55,177905.9,150389.77,10,59.498593,8051.4436,-0.000169648,0.019992465,-0.000123962
33.110253,388645.73,362277.08,334418.8,305456.88,275777.34,264613.26,235437.06,206437.44,177968.16,150382.98,10,59.541216,8051.4207,-0.00016928,0.019753335,-0.000124264
33.120253,388626.98,362199.36,334276.88,305248.01,275501.21,264902.27,235660.19,206592.77,178056.17,150406.56,10,59.583846,8051.3988,-0.000168855,0.019482446,-0.00012454
33.130253,388580.78,362097.47,334114.97,305024,275215.3,265199.69,235897.12,206767.04,178167.82,150457.85,10,59.626483,8051.3777,-0.000168376,0.01917678,-0.000124793
33.140253,388509.77,361973.54,333934.61,304785.76,274919.81,265505.29,236146.92,206958.62,178300.83,150533.99,10,59.669127,8051.3577,-0.000167848,0.018833691,-0.000125026
33.150253,388416.77,361829.9,333737.49,304534.28,274614.97,265818.79,236408.56,207165.77,178452.8,150631.99,10,59.711778,8051.3387,-0.000167276,0.018450935,-0.000125242
33.160253,388304.74,361668.97,333525.43,304270.64,274301.12,266139.86,236680.94,207386.66,178621.18,150748.68,10,59.754435,8051.3207,-0.000166664,0.018026697,-0.000125445
33.170253,388176.76,361493.31,333300.33,303996.04,273978.65,266468.08,236962.88,207619.32,178803.33,150880.79,10,59.797099,8051.3039,-0.000166019,0.01755961,-0.000125638
33.180253,388036.03,361305.59,333064.21,303711.74,273648.04,266803.01,237253.11,207861.75,178996.51,151024.95,10,59.839771,8051.2882,-0.000165345,0.017048775,-0.000125824
33.190253,387885.84,361108.56,332819.16,303419.1,273309.84,267144.12,237550.34,208111.86,179197.9,151177.71,10,59.882449,8051.2736,-0.000164648,0.016493764,-0.000126006
33.200253,387729.53,360905.04,332567.35,303119.54,272964.67,267490.84,237853.17,208367.48,179404.65,151335.58,10,59.925133,8051.2602,-0.000163934,0.015894632,-0.000126189
33.210253,387570.5,360697.9,332311,302814.53,272613.21,267842.55,238160.21,208626.45,179613.86,151495.02,10,59.967825,8051.2479,-0.000163209,0.015251907,-0.000126375
33.220253,387412.17,360490.03,332052.37,302505.62,272256.22,268198.57,238469.98,208886.54,179822.59,151652.49,10,60.010523,8051.2368,-0.000162479,0.014566591,-0.000126568
33.230253,387257.97,360284.36,331793.75,302194.38,271894.5,268558.21,238781.02,209145.53,180027.95,151804.48,10,60.053228,8051.2269,-0.00016175,0.013840142,-0.000126771
33.240253,387111.28,360083.8,331537.45,301882.41,271528.89,268920.7,239091.83,209401.21,180227.03,151947.5,10,60.09594,8051.2182,-0.000161028,0.013074458,-0.000126987
33.250253,386975.45,359891.22,331285.75,301571.33,271160.29,269285.28,239400.9,209651.36,180417,152078.14,10,60.138659,8051.2106,-0.00016032,0.012271852,-0.00012722
33.260253,386853.77,359709.47,331040.93,301262.78,270789.64,269651.13,239706.74,209893.82,180595.04,152193.06,10,60.181384,8051.2042,-0.000159631,0.011435026,-0.000127473
33.270253,386749.44,359541.31,330805.23,300958.37,270417.89,270017.44,240007.86,210126.46,180758.46,152289.03,10,60.224117,8051.1989,-0.000158968,0.010567037,-0.000127747
33.280253,386665.52,359389.42,330580.84,300659.72,270046.02,270383.38,240302.8,210347.23,180904.62,152362.95,10,60.266855,8051.1948,-0.000158336,0.009671258,-0.000128047
33.290253,386604.98,359256.4,330369.87,300368.4,269675.03,270748.1,240590.15,210554.13,181031.04,152411.88,10,60.309601,8051.1917,-0.000157741,0.008751341,-0.000128374
33.300253,386570.58,359144.71,330174.36,300085.95,269305.89,271110.77,240868.52,210745.26,181135.32,152433.01,10,60.352353,8051.1897,-0.000157187,0.007811173,-0.00012873
33.310253,386564.97,359056.66,329996.24,299813.84,268939.6,271470.57,241136.6,210918.84,181215.24,152423.76,10,60.395112,8051.1887,-0.000156681,0.006854828,-0.000129118
33.320253,386590.55,358994.44,329837.34,299553.49,268577.12,271826.7,241393.14,211073.17,181268.72,152381.72,10,60.437878,8051.1887,-0.000156227,0.005886518,-0.00012954
33.330253,386649.55,358960.03,329699.37,299306.25,268219.37,272178.37,241636.96,211206.7,181293.87,152304.71,10,60.48065,8051.1896,-0.000155829,0.004910549,-0.000129998
33.340253,386743.95,358955.27,329583.87,299073.35,267867.27,272524.85,241866.96,211318.01,181288.96,152190.77,10,60.52343,8051.1915,-0.000155492,0.003931262,-0.000130492
33.350253,386875.5,358981.76,329492.28,298855.95,267521.68,272865.42,242082.15,211405.82,181252.48,152038.2,10,60.566215,8051.1943,-0.000155218,0.002952992,-0.000131025
33.360253,387045.71,359040.91,329425.83,298655.1,267183.38,273199.44,242281.64,211469,181183.1,151845.54,10,60.609008,8051.198,-0.000155012,0.001980011,-0.000131596
33.370253,387255.8,359133.93,329385.61,298471.71,266853.13,273526.29,242464.63,211506.6,181079.74,151611.6,10,60.651807,8051.2025,-0.000154876,0.001016481,-0.000132208
33.380253,387506.75,359261.78,329372.52,298306.59,266531.6,273845.43,242630.45,211517.83,180941.51,151335.46,10,60.694612,8051.2078,-0.000154813,6.64E-05,-0.00013286
33.390253,387799.24,359425.18,329387.29,298160.41,266219.38,274156.39,242778.55,211502.07,180767.76,151016.46,10,60.737425,8051.2138,-0.000154824,-0.000866395,-0.000133553
33.400253,388133.67,359624.62,329430.44,298033.71,265916.99,274458.75,242908.5,211458.88,180558.07,150654.25,10,60.780243,8051.2205,-0.00015491,-0.001778375,-0.000134286
33.410253,388510.16,359860.36,329502.31,297926.86,265624.86,274752.18,243019.99,211388.01,180312.25,150248.73,10,60.823069,8051.228,-0.000155073,-0.002666247,-0.00013506
33.420253,388928.55,360132.4,329603.04,297840.12,265343.31,275036.42,243112.87,211289.39,180030.35,149800.1,10,60.865901,8051.2361,-0.000155313,-0.003527049,-0.000135875
33.430253,389388.39,360440.5,329732.55,297773.57,265072.61,275311.3,243187.1,211163.14,179712.65,149308.84,10,60.90874,8051.2449,-0.000155629,-0.004358164,-0.000136729
33.440253,389888.94,360784.18,329890.6,297727.17,264812.88,275576.72,243242.77,211009.56,179359.67,148775.7,10,60.951585,8051.2543,-0.000156021,-0.005157351,-0.000137622
33.450253,390429.21,361162.7,330076.71,297700.71,264564.18,275832.67,243280.12,210829.12,178972.15,148201.69,10,60.994437,8051.2643,-0.000156488,-0.005922763,-0.000138553
33.460253,391007.92,361575.12,330290.25,297693.84,264326.45,276079.23,243299.52,210622.5,178551.06,147588.1,10,61.037295,8051.2749,-0.000157028,-0.006652964,-0.00013952
33.470253,391623.55,362020.25,330530.36,297706.06,264099.55,276316.54,243301.47,210390.53,178097.57,146936.47,10,61.08016,8051.2861,-0.000157639,-0.007346941,-0.000140522
33.480253,392274.33,362496.69,330796.02,297736.73,263883.22,276544.86,243286.58,210134.22,177613.1,146248.57,10,61.123031,8051.2979,-0.000158317,-0.008004111,-0.000141558
33.490253,392958.26,363002.82,331086.04,297785.08,263677.12,276764.49,243255.61,209854.75,177099.24,145526.42,10,61.165909,8051.3102,-0.000159061,-0.008624315,-0.000142625
33.500253,393673.12,363536.85,331399.03,297850.19,263480.83,276975.84,243209.42,209553.44,176557.76,144772.25,10,61.208793,8051.3231,-0.000159866,-0.009207824,-0.000143722
33.510253,394416.49,364096.77,331733.48,297931.03,263293.82,277179.36,243148.98,209231.78,175990.65,143988.48,10,61.251684,8051.3365,-0.000160728,-0.009755319,-0.000144846
33.520253,395185.77,364680.43,332087.72,298026.46,263115.5,277375.6,243075.38,208891.38,175400.03,143177.73,10,61.294582,8051.3505,-0.000161643,-0.010267881,-0.000145995
33.530253,395978.21,365285.52,332459.92,298135.22,262945.2,277565.15,242989.8,208533.99,174788.18,142342.81,10,61.337486,8051.3651,-0.000162605,-0.010746971,-0.000147167
33.540253,396790.88,365909.57,332848.17,298255.95,262782.18,277748.68,242893.49,208161.46,174157.53,141486.63,10,61.380396,8051.3802,-0.000163611,-0.011194403,-0.000148359
33.550253,397620.77,366550,333250.41,298387.22,262625.63,277926.88,242787.79,207775.76,173510.64,140612.29,10,61.423313,8051.396,-0.000164655,-0.01161232,-0.000149568
33.560253,398464.73,367204.14,333664.53,298527.52,262474.72,278100.51,242674.13,207378.94,172850.14,139722.96,10,61.466236,8051.4123,-0.00016573,-0.01200316,-0.000150792
33.570253,399319.56,367869.21,334088.29,298675.25,262328.54,278270.35,242553.98,206973.13,172178.78,138821.93,10,61.509166,8051.4292,-0.000166831,-0.012369619,-0.000152027
33.580253,400181.96,368542.37,334519.42,298828.8,262186.18,278437.22,242428.83,206560.52,171499.39,137912.54,10,61.552102,8051.4467,-0.000167952,-0.012714618,-0.000153271
33.590253,401048.64,369220.74,334955.59,298986.48,262046.67,278601.95,242300.26,206143.36,170814.82,136998.21,10,61.595044,8051.4649,-0.000169087,-0.013041256,-0.00015452
33.600253,401916.24,369901.39,335394.44,299146.6,261909.04,278765.38,242169.84,205723.92,170127.99,136082.37,10,61.637993,8051.4837,-0.000170229,-0.013352776,-0.000155772
33.610253,402781.45,370581.38,335833.58,299307.43,261772.33,278928.38,242039.14,205304.5,169441.82,135168.47,10,61.680949,8051.5032,-0.000171372,-0.013652517,-0.000157023
33.620253,403640.96,371257.8,336270.63,299467.27,261635.55,279091.78,241909.78,204887.39,168759.23,134259.94,10,61.72391,8051.5234,-0.00017251,-0.01394387,-0.00015827
33.630253,404491.51,371927.72,336703.21,299624.41,261497.75,279256.41,241783.31,204474.88,168083.15,133360.18,10,61.766879,8051.5443,-0.000173636,-0.014230242,-0.000159511
33.640253,405329.88,372588.3,337128.99,299777.16,261357.97,279423.09,241661.31,204069.22,167416.43,132472.54,10,61.809853,8051.5659,-0.000174743,-0.014515002,-0.000160741
33.650253,406152.98,373236.71,337545.67,299923.86,261215.3,279592.6,241545.28,203672.64,166761.9,131600.31,10,61.852834,8051.5882,-0.000175827,-0.01480145,-0.000161957
33.660253,406957.78,373870.23,337950.99,300062.92,261068.87,279765.68,241436.7,203287.29,166122.31,130746.67,10,61.895821,8051.6114,-0.00017688,-0.015092771,-0.000163158
33.670253,407741.38,374486.22,338342.8,300192.78,260917.82,279943.03,241337,202915.26,165500.32,129914.7,10,61.938815,8051.6353,-0.000177897,-0.015392,-0.000164339
33.680253,408501.01,375082.14,338719.01,300311.97,260761.39,280125.31,241247.52,202558.55,164898.48,129107.35,10,61.981815,8051.66,-0.000178872,-0.015701984,-0.000165497
33.690253,409234.05,375655.6,339077.64,300419.08,260598.83,280313.11,241169.53,202219.08,164319.23,128327.43,10,62.024821,8051.6855,-0.000179799,-0.016025353,-0.00016663
33.700253,409938.03,376204.3,339416.81,300512.79,260429.48,280506.97,241104.22,201898.63,163764.87,127577.58,10,62.067833,8051.7118,-0.000180675,-0.016364493,-0.000167735
33.710253,410610.67,376726.13,339734.78,300591.89,260252.73,280707.35,241052.69,201598.88,163237.54,126860.27,10,62.110852,8051.739,-0.000181493,-0.016721515,-0.000168809
33.720253,411249.86,377219.12,340029.94,300655.27,260068.07,280914.65,241015.92,201321.37,162739.24,126177.78,10,62.153877,8051.7671,-0.00018225,-0.01709824,-0.00016985
33.730253,411853.69,377681.48,340300.81,300701.92,259875.04,281129.19,240994.79,201067.48,162271.77,125532.17,10,62.196909,8051.796,-0.000182941,-0.017496181,-0.000170856
33.740253,412420.45,378111.6,340546.09,300730.95,259673.25,281351.24,240990.07,200838.46,161836.77,124925.33,10,62.239946,8051.8259,-0.000183564,-0.01791653,-0.000171823
33.750253,412948.65,378508.06,340764.6,300741.61,259462.43,281580.95,241002.39,200635.39,161435.65,124358.87,10,62.28299,8051.8567,-0.000184114,-0.018360152,-0.000172751
33.760253,413437.01,378869.64,340955.37,300733.27,259242.36,281818.42,241032.28,200459.18,161069.64,123834.2,10,62.32604,8051.8884,-0.000184589,-0.018827581,-0.000173638
33.770253,413884.48,379195.32,341117.59,300705.42,259012.9,282063.66,241080.13,200310.55,160739.74,123352.48,10,62.369097,8051.921,-0.000184988,-0.019319022,-0.000174481
33.780253,414290.23,379484.31,341250.63,300657.7,258774.02,282316.61,241146.18,200190.07,160446.74,122914.62,10,62.412159,8051.9545,-0.000185308,-0.019834358,-0.00017528
33.790253,414653.67,379736.03,341354.03,300589.88,258525.76,282577.14,241230.56,200098.1,160191.2,122521.28,10,62.455228,8051.9891,-0.000185549,-0.020373157,-0.000176033
33.800253,414974.45,379950.11,341427.55,300501.88,258268.23,282845.03,241333.27,200034.83,159973.45,122172.84,10,62.498303,8052.0245,-0.000185709,-0.020934693,-0.00017674
33.810253,415252.44,380126.41,341471.09,300393.75,258001.63,283119.98,241454.15,200000.26,159793.59,121869.45,10,62.541384,8052.061,-0.000185789,-0.021517955,-0.000177399
33.820253,415487.77,380265.02,341484.8,300265.68,257726.24,283401.65,241592.95,199994.19,159651.49,121610.98,10,62.584472,8052.0984,-0.000185789,-0.022121678,-0.000178012
33.830253,415680.79,380366.25,341468.96,300117.99,257442.42,283689.61,241749.25,200016.25,159546.78,121397.04,10,62.627566,8052.1367,-0.00018571,-0.022744361,-0.000178577
33.840253,415832.1,380430.63,341424.08,299951.16,257150.58,283983.39,241922.54,200065.87,159478.87,121226.99,10,62.670665,8052.176,-0.000185554,-0.023384297,-0.000179094
33.850253,415942.51,380458.92,341350.83,299765.76,256851.23,284282.45,242112.17,200142.34,159446.93,121099.94,10,62.713771,8052.2163,-0.000185322,-0.024039604,-0.000179565
33.860253,416013.09,380452.08,341250.07,299562.53,256544.91,284586.19,242317.37,200244.72,159449.93,121014.71,10,62.756883,8052.2575,-0.000185017,-0.024708255,-0.00017999
33.870253,416045.11,380411.29,341122.84,299342.31,256232.25,284894,242537.28,200371.94,159486.61,120969.93,10,62.800002,8052.2996,-0.000184642,-0.025388113,-0.000180369
33.880253,416040.06,380337.96,340970.34,299106.05,255913.92,285205.18,242770.93,200522.76,159555.49,120963.94,10,62.843126,8052.3426,-0.0001842,-0.026076962,-0.000180705
33.890253,415999.67,380233.65,340793.93,298854.82,255590.63,285519.04,243017.25,200695.8,159654.93,120994.9,10,62.886256,8052.3865,-0.000183695,-0.026772545,-0.000180999
33.900253,415925.83,380100.14,340595.13,298589.8,255263.15,285834.84,243275.09,200889.51,159783.06,121060.73,10,62.929393,8052.4313,-0.000183132,-0.027472594,-0.000181252
33.910253,415820.67,379939.4,340375.61,298312.25,254932.28,286151.82,243543.21,201102.23,159937.87,121159.13,10,62.972536,8052.4768,-0.000182515,-0.028174867,-0.000181466
33.920253,415686.47,379753.53,340137.15,298023.53,254598.86,286469.22,243820.32,201332.18,160117.16,121287.63,10,63.015685,8052.5232,-0.000181849,-0.028877181,-0.000181645
33.930253,415525.7,379544.82,339881.68,297725.07,254263.75,286786.24,244105.05,201577.46,160318.6,121443.58,10,63.058839,8052.5703,-0.000181139,-0.02957744,-0.00018179
33.940253,415340.98,379315.68,339611.22,297418.36,253927.83,287102.11,244396,201836.09,160539.71,121624.17,10,63.102,8052.6181,-0.000180391,-0.030273664,-0.000181903
33.950253,415135.09,379068.67,339327.91,297104.97,253592.01,287416.03,244691.7,202106,160777.91,121826.42,10,63.145167,8052.6665,-0.000179611,-0.03096402,-0.000181988
33.960253,414910.92,378806.44,339033.94,296786.5,253257.19,287727.24,244990.69,202385.05,161030.51,122047.25,10,63.18834,8052.7156,-0.000178804,-0.03164684,-0.000182048
33.970253,414671.48,378531.75,338731.6,296464.59,252924.29,288034.97,245291.45,202671.04,161294.72,122283.46,10,63.23152,8052.7652,-0.000177977,-0.032320646,-0.000182086
33.980253,414419.9,378247.44,338423.22,296140.91,252594.2,288338.48,245592.48,202961.75,161567.71,122531.78,10,63.274705,8052.8152,-0.000177136,-0.032984165,-0.000182104
33.990253,414159.36,377956.41,338111.18,295817.16,252267.82,288637.04,245892.26,203254.92,161846.59,122788.84,10,63.317896,8052.8657,-0.000176288,-0.033636342,-0.000182107
34.000253,413893.09,377661.59,337797.87,295495.01,251946.05,288929.98,246189.31,203548.3,162128.45,123051.26,10,63.361093,8052.9164,-0.000175438,-0.034276354,-0.000182098
