X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
7.6502530,479969.49,413016.85,316499.68,208685.96,107843.68,390670.13,290382.30,183384.31,87532.261,20682.289,6.4156540e-28,29.431116,7289.0426,-0.00016137694,-0.047874341,-0.00045638801
7.6602530,487438.74,422889.17,322669.05,208544.78,102282.76,398130.50,292827.18,179523.92,79487.590,13985.065,9.4200004e-26,29.494905,7289.0388,-0.00017418196,-0.047447523,-0.00048379005
7.6702530,487822.99,423463.85,323064.80,208596.49,102029.60,398487.16,292904.35,179257.22,79011.305,13632.147,1.0378026e-26,29.558725,7289.0389,-0.00017504826,-0.046887075,-0.00048529380
7.6802530,480277.21,413432.02,316825.89,208825.66,107798.13,390796.73,290340.99,183158.12,87199.734,20417.434,6.9948899e-26,29.622577,7289.0435,-0.00016212336,-0.046190472,-0.00045720280
7.6902530,484290.79,418576.25,320047.92,208817.23,104995.61,394597.31,291550.37,181141.92,83024.131,16849.164,6.4316648e-26,29.686460,7289.0424,-0.00016882155,-0.045352263,-0.00047121706
7.7002530,489170.72,425551.48,324540.38,208847.53,101183.01,399704.74,293118.03,178246.58,77274.547,12386.089,-4.7710330e-27,29.750375,7289.0408,-0.00017831836,-0.044375631,-0.00049065805
7.7102530,482887.32,416791.62,319041.14,209061.45,106278.14,392957.97,290877.08,181720.50,84470.293,18108.516,-1.7668117e-25,29.814320,7289.0458,-0.00016686172,-0.043266374,-0.00046579888
7.7202530,481227.92,414718.44,317821.76,209223.73,107610.17,391209.61,290217.18,182441.85,86143.595,19582.398,-8.9295572e-27,29.878297,7289.0484,-0.00016442633,-0.042025125,-0.00045981415
7.7302530,488529.40,424683.84,324184.70,209276.29,102202.89,398501.50,292463.44,178379.96,77978.202,12985.342,-4.3132125e-26,29.942304,7289.0465,-0.00017781064,-0.040657382,-0.00048726973
7.7402530,486140.30,421272.67,322083.09,209472.44,104341.59,395715.95,291469.83,179687.21,80784.964,15179.953,9.4423554e-26,30.006342,7289.0503,-0.00017348438,-0.039175839,-0.00047726645
7.7502530,479981.16,413308.77,317197.74,209741.69,109034.23,389466.44,289326.83,182696.94,87256.166,20683.884,-1.1251657e-26,30.070410,7289.0561,-0.00016344984,-0.037588871,-0.00045489273
7.7602530,486153.29,421391.05,322351.16,209867.70,104774.73,395275.91,291070.39,179418.11,80668.049,15169.153,-2.7336512e-26,30.134509,7289.0558,-0.00017428467,-0.035904463,-0.00047674266
7.7702530,488407.09,424701.85,324588.03,210083.05,103204.38,397443.36,291593.44,177919.30,77921.103,13099.039,1.1436211e-26,30.198638,7289.0575,-0.00017914819,-0.034139426,-0.00048557861
7.7802530,481257.73,415054.56,318591.04,210368.40,108887.89,389903.43,289055.28,181666.79,85810.529,19559.054,-2.4633069e-26,30.262797,7289.0646,-0.00016672161,-0.032309758,-0.00045825263
7.7902530,482972.92,417299.67,320110.36,210597.40,107953.23,391255.12,289328.47,180653.13,83973.607,18034.415,-5.9331555e-27,30.326986,7289.0672,-0.00017002721,-0.030426821,-0.00046387067
7.8002530,488905.26,425643.61,325572.26,210851.40,103641.23,397121.30,290974.52,177089.05,77098.424,12636.152,-1.1664471e-26,30.391205,7289.0674,-0.00018169536,-0.028508536,-0.00048659341
7.8102530,484149.03,418980.23,321430.21,211128.59,107704.99,391782.76,289140.56,179681.66,82572.859,16980.965,2.2866096e-25,30.455454,7289.0737,-0.00017310858,-0.026576487,-0.00046733932
7.8202530,480569.61,414474.70,318746.79,211428.17,110561.12,388018.39,287759.94,181285.95,86214.874,20165.195,-4.4084214e-27,30.519732,7289.0791,-0.00016769511,-0.024646060,-0.00045439627
7.8302530,487563.60,423868.01,324842.73,211720.85,105735.39,394629.76,289622.66,177345.30,78521.940,13876.848,-9.2108028e-27,30.584039,7289.0791,-0.00018065646,-0.022734170,-0.00047968766
7.8402530,486988.20,423116.16,324506.95,212027.79,106545.90,393651.46,289113.51,177482.40,79123.940,14403.960,1.5174622e-26,30.648376,7289.0830,-0.00018012778,-0.020864451,-0.00047690908
7.8502530,480300.59,414377.70,319124.42,212326.13,111768.24,386709.50,286755.61,180811.31,86239.073,20401.340,-5.6680622e-26,30.712742,7289.0899,-0.00016902095,-0.019055862,-0.00045219738
7.8602530,484861.07,420321.67,323019.87,212647.56,108896.61,390717.33,287793.06,178276.93,81385.963,16337.181,2.9006023e-26,30.777137,7289.0909,-0.00017735132,-0.017323509,-0.00046777179
7.8702530,488542.12,425632.38,326610.88,213013.12,106374.56,394212.85,288616.40,175870.87,76985.538,12969.723,-2.3155577e-27,30.841561,7289.0919,-0.00018516967,-0.015689003,-0.00048189911
7.8802530,482229.81,417036.90,321250.02,213277.65,111528.24,387390.08,286339.70,179231.34,84028.088,18693.042,-5.0804848e-26,30.906014,7289.0982,-0.00017401048,-0.014173008,-0.00045737147
7.8902530,481946.56,416759.67,321230.96,213596.34,112091.74,386741.46,285924.78,179157.57,84232.839,18943.575,-1.3330191e-26,30.970495,7289.1009,-0.00017415923,-0.012788849,-0.00045592742
7.9002530,488362.03,425609.44,327074.59,214004.05,107644.40,392859.98,287533.14,175322.86,76950.035,13135.588,-5.3737030e-26,31.035005,7289.0996,-0.00018671845,-0.011552770,-0.00047969845
7.9102530,485131.58,421100.87,324305.42,214275.76,110542.39,389081.24,286196.87,177037.74,80652.614,16090.286,-1.5296497e-25,31.099543,7289.1033,-0.00018099887,-0.010484068,-0.00046642795
7.9202530,480330.70,414991.59,320584.26,214539.40,114287.71,384106.59,284478.88,179311.82,85608.420,20371.652,3.2180717e-27,31.164109,7289.1071,-0.00017335626,-0.0095942852,-0.00044908834
7.9302530,486569.34,423253.65,326005.90,214942.63,110180.40,389802.69,285970.66,175780.46,78846.649,14783.766,8.3798915e-28,31.228704,7289.1049,-0.00018496510,-0.0088926493,-0.00047101416
7.9402530,487520.66,424694.24,327098.23,215281.86,109794.35,390434.74,285932.90,174989.56,77637.899,13911.118,8.8218218e-28,31.293326,7289.1048,-0.00018747269,-0.0083934642,-0.00047434900
7.9502530,480911.65,415947.23,321629.13,215462.97,114954.37,383550.31,283698.98,178420.05,84783.658,19859.911,-2.4241756e-26,31.357976,7289.1082,-0.00017604778,-0.0081058667,-0.00044969367
7.9602530,483833.69,419758.07,324192.93,215806.18,113265.70,385967.62,284220.20,176720.37,81667.123,17259.484,-3.3675522e-26,31.422654,7289.1062,-0.00018160322,-0.0080321745,-0.00045940678
7.9702530,488499.60,426362.61,328634.07,216223.75,110041.45,390432.65,285298.05,173764.19,76208.371,13007.898,2.2977637e-26,31.487359,7289.1024,-0.00019124246,-0.0081786103,-0.00047706614
7.9802530,483273.23,419169.91,324092.13,216366.96,114321.45,384750.81,283476.17,176644.17,82118.555,17763.042,2.8420857e-26,31.552092,7289.1036,-0.00018168462,-0.0085505150,-0.00045657541
7.9902530,481412.39,416862.88,322752.21,216597.49,115915.87,382675.66,282683.34,177427.01,83980.882,19419.133,2.1909747e-27,31.616852,7289.1023,-0.00017899691,-0.0091444540,-0.00044974747
8.0002530,487835.02,425586.65,328523.71,217041.67,111535.96,388733.77,284240.25,173643.51,76814.853,13625.552,8.3868776e-27,31.681639,7289.0961,-0.00019141026,-0.0099571178,-0.00047309506
8.0102530,486073.28,423137.63,327040.96,217242.05,113199.68,386584.00,283457.76,174552.50,78827.092,15240.430,5.4452295e-27,31.746454,7289.0938,-0.00018834965,-0.010988178,-0.00046574001
8.0202530,480627.04,416080.82,322620.81,217335.86,117314.80,381060.39,281703.31,177325.17,84578.888,20117.353,-4.5472216e-26,31.811295,7289.0927,-0.00017908937,-0.012229771,-0.00044602744
8.0302530,485796.35,422876.51,327105.59,217723.58,113970.47,385730.17,282882.53,174398.96,79022.336,15495.519,-6.2625740e-26,31.876162,7289.0857,-0.00018870949,-0.013669739,-0.00046397115
8.0402530,488033.38,426124.74,329356.73,218048.23,112518.14,387787.49,283286.85,172870.07,76327.006,13447.494,5.4796077e-27,31.941057,7289.0796,-0.00019365507,-0.015300397,-0.00047246354
8.0502530,481932.52,417888.44,324098.82,218050.32,117229.61,381459.48,281365.70,176228.80,83084.251,18967.525,-4.5013035e-26,32.005978,7289.0776,-0.00018251183,-0.017110368,-0.00044943008
8.0602530,483216.45,419589.92,325293.46,218303.31,116595.70,382416.72,281495.29,175416.18,81689.447,17825.109,-4.1813110e-26,32.070925,7289.0713,-0.00018513481,-0.019081046,-0.00045357113
8.0702530,488501.15,426982.99,330245.16,218736.21,112904.67,387525.58,282755.50,172140.46,75591.595,13020.080,-1.4283955e-27,32.135898,7289.0623,-0.00019584573,-0.021196807,-0.00047343835
8.0802530,484550.24,421454.78,326699.28,218764.89,116132.77,383221.64,281442.54,174419.22,80149.767,16632.301,8.4225642e-26,32.200897,7289.0582,-0.00018829577,-0.023443100,-0.00045775604
8.0902530,481398.65,417423.35,324189.42,218841.69,118524.99,380015.16,280411.85,175984.24,83430.451,19448.618,4.3908788e-27,32.265923,7289.0532,-0.00018304049,-0.025797995,-0.00044645485
8.1002530,487404.63,425522.00,329563.74,219292.95,114472.69,385647.16,281830.65,172463.17,76785.712,14039.261,-1.1068529e-25,32.330974,7289.0432,-0.00019460078,-0.028239138,-0.00046807232
8.1102530,487105.59,425140.47,329404.26,219474.61,114929.17,385105.69,281549.14,172525.60,77094.570,14315.556,1.2256291e-26,32.396050,7289.0363,-0.00019433053,-0.030748802,-0.00046659827
8.1202530,481414.61,417588.24,324565.62,219406.40,119170.24,379367.31,279852.20,175618.26,83277.372,19441.382,-3.6606624e-26,32.461153,7289.0322,-0.00018405520,-0.033304599,-0.00044569324
8.1302530,485178.76,422547.02,327875.48,219760.95,116800.24,382710.90,280643.47,173445.64,79221.554,16075.333,6.0099513e-28,32.526280,7289.0231,-0.00019118004,-0.035880403,-0.00045866926
8.1402530,488531.41,427372.87,331173.74,220143.53,114491.73,385938.25,281360.09,171232.58,75224.865,13006.052,-6.1131734e-28,32.591433,7289.0140,-0.00019837615,-0.038455532,-0.00047153358
8.1502530,483270.32,420103.71,326461.50,220051.53,118581.67,380424.37,279762.40,174278.36,81210.351,17796.461,1.0220757e-25,32.656611,7289.0098,-0.00018829916,-0.041009175,-0.00045123736
8.1602530,482839.07,419593.33,326221.51,220223.19,119097.95,379792.95,279458.45,174388.98,81619.081,18183.298,3.9369390e-26,32.721814,7289.0030,-0.00018786341,-0.043515301,-0.00044945624
8.1702530,488400.71,427326.30,331430.21,220742.69,115293.98,385095.16,280717.13,170936.95,75245.458,13133.504,-2.3892725e-26,32.787042,7288.9930,-0.00019915512,-0.045951401,-0.00047011352
8.1802530,485893.33,423777.20,329159.93,220794.48,117433.78,382258.28,279835.60,172391.73,78175.849,15437.148,-5.2290176e-26,32.852294,7288.9877,-0.00019431984,-0.048299296,-0.00045990790
8.1902530,481678.52,418267.54,325651.76,220773.86,120576.55,378007.40,278558.15,174617.59,82675.527,19221.787,8.4993565e-28,32.917571,7288.9833,-0.00018689569,-0.050536690,-0.00044462026
8.2002530,486825.94,425194.84,330310.05,221290.01,117253.19,382688.11,279640.78,171541.23,76990.632,14590.124,5.2014433e-26,32.982872,7288.9743,-0.00019697868,-0.052641595,-0.00046285468
8.2102530,487975.86,426915.14,331574.26,221603.08,116651.48,383606.22,279707.50,170652.24,75555.865,13533.788,-1.0761722e-26,33.048198,7288.9677,-0.00019982028,-0.054598798,-0.00046708799
8.2202530,482410.76,419369.85,326688.92,221486.74,120882.11,377877.32,278058.99,173798.43,81752.286,18577.170,5.3650154e-26,33.113548,7288.9650,-0.00018939301,-0.056392285,-0.00044612629
8.2302530,484464.28,422118.24,328607.55,221854.00,119779.37,379511.27,278316.17,172499.43,79495.741,16739.782,4.9006957e-26,33.178922,7288.9585,-0.00019361160,-0.058003720,-0.00045297544
8.2402530,488716.11,428202.78,332803.48,222419.32,116951.39,383506.46,279137.96,169670.20,74457.141,12852.724,-2.0327250e-28,33.244320,7288.9511,-0.00020282312,-0.059421071,-0.00046903647
8.2502530,484575.08,422398.66,329042.03,222386.88,120314.89,378995.39,277812.89,172098.55,79244.735,16643.792,5.4423139e-26,33.309741,7288.9488,-0.00019478322,-0.060635661,-0.00045261687
8.2602530,482493.21,419738.60,327421.88,222527.07,122038.16,376719.40,277030.95,173087.18,81407.357,18510.780,-2.2164918e-27,33.375187,7288.9456,-0.00019143568,-0.061635773,-0.00044491281
8.2702530,487926.21,427236.49,332550.56,223208.98,118552.29,381665.77,278070.01,169656.08,75228.135,13590.338,-5.1379946e-26,33.440655,7288.9387,-0.00020265418,-0.062413215,-0.00046456352
8.2802530,486936.44,425879.64,331778.38,223434.22,119648.72,380284.93,277510.37,170102.34,76340.025,14502.606,4.0236531e-26,33.506147,7288.9357,-0.00020111552,-0.062966302,-0.00046020165
8.2902530,482042.00,419388.66,327614.62,223387.37,123374.39,375246.33,276024.49,172758.14,81653.857,18918.206,-7.9088019e-27,33.571663,7288.9351,-0.00019227896,-0.063291796,-0.00044210019
8.3002530,485936.20,424630.39,331239.15,223991.03,121114.56,378530.68,276620.41,170319.13,77345.920,15419.837,-2.3336261e-27,33.637201,7288.9303,-0.00020024904,-0.063386567,-0.00045545971
8.3102530,488390.11,428236.79,333835.59,224537.19,119692.24,380632.43,276881.38,168516.75,74343.628,13167.132,1.1538865e-26,33.702762,7288.9264,-0.00020607835,-0.063254657,-0.00046459233
8.3202530,483347.15,421317.44,329349.20,224461.84,123674.79,375262.02,275330.19,171407.98,80037.273,17759.954,7.5635756e-27,33.768346,7288.9271,-0.00019649534,-0.062901570,-0.00044514620
8.3302530,483626.81,421770.08,329811.67,224827.60,123893.89,375107.17,275043.71,171026.77,79650.933,17510.805,-3.3683328e-26,33.833953,7288.9252,-0.00019766896,-0.062330513,-0.00044562446
8.3402530,488425.57,428547.53,334545.22,225601.79,120900.42,379413.00,275813.77,167811.46,74041.508,13139.306,2.2834831e-27,33.899582,7288.9210,-0.00020815769,-0.061549832,-0.00046320716
8.3502530,485574.53,424563.24,332014.40,225704.31,123409.25,376097.18,274765.04,169418.30,77326.037,15757.293,3.8603414e-27,33.965234,7288.9214,-0.00020280764,-0.060572397,-0.00045159691
8.3602530,482201.34,420197.50,329276.46,225788.91,126085.48,372514.77,273633.58,171129.31,80886.465,18789.549,-3.4544766e-28,34.030908,7288.9222,-0.00019707065,-0.059408346,-0.00043918915
8.3702530,487080.57,426855.51,333911.14,226582.21,123203.48,376702.03,274363.41,167994.12,75399.685,14385.642,-1.0726736e-27,34.096604,7288.9189,-0.00020732858,-0.058069315,-0.00045624056
8.3802530,487519.96,427579.89,334580.92,227002.25,123323.09,376696.53,274081.65,167462.38,74781.694,13982.608,1.8395469e-26,34.162322,7288.9180,-0.00020899341,-0.056572969,-0.00045741860
8.3902530,482451.24,420794.82,330190.45,226910.52,127227.43,371407.77,272567.97,170280.86,80348.330,18572.249,8.9106953e-27,34.228062,7288.9203,-0.00019962389,-0.054935741,-0.00043844390
8.4002530,484898.45,424102.02,332573.28,227495.96,126053.74,373220.78,272726.26,168632.35,77621.787,16377.315,1.7928177e-26,34.293824,7288.9188,-0.00020499048,-0.053172035,-0.00044645439
8.4102530,488355.87,429080.00,336136.40,228219.57,124023.98,376207.18,273125.16,166169.54,73484.281,13213.330,-5.7382405e-27,34.359607,7288.9166,-0.00021300577,-0.051301308,-0.00045913946
8.4202530,484152.73,423286.91,332369.60,228161.16,127421.96,371631.07,271814.18,168600.19,78257.022,17052.560,4.3198345e-26,34.425412,7288.9188,-0.00020493784,-0.049344326,-0.00044273272
8.4302530,482899.29,421736.10,331498.55,228401.88,128661.31,370046.89,271181.21,169089.31,79508.741,18177.059,-1.7398701e-26,34.491238,7288.9192,-0.00020323856,-0.047317802,-0.00043787164
8.4402530,487824.28,428562.79,336290.66,229256.77,125710.00,374338.31,271884.79,165825.30,73864.824,13708.387,-2.7276415e-26,34.557086,7288.9163,-0.00021392254,-0.045240429,-0.00045542259
8.4502530,486291.17,426459.29,335012.60,229438.35,127223.77,372380.18,271188.82,166604.35,75591.935,15116.732,-4.1452217e-27,34.622954,7288.9169,-0.00021129268,-0.043134316,-0.00044899079
8.4602530,482149.92,421033.93,331510.43,229357.86,130354.68,368122.99,269975.93,168842.18,80029.941,18847.451,-1.5693483e-26,34.688843,7288.9187,-0.00020382500,-0.041017599,-0.00043386776
8.4702530,486155.71,426433.64,335305.26,230089.79,128106.48,371438.49,270477.01,166258.19,75580.202,15241.231,8.3647474e-26,34.754753,7288.9161,-0.00021229583,-0.038906605,-0.00044752302
8.4802530,487821.48,428884.10,337136.06,230599.65,127297.14,372707.80,270506.06,164955.09,73531.546,13712.086,-2.6103353e-26,34.820684,7288.9145,-0.00021651336,-0.036821444,-0.00045347727
8.4902530,483045.64,422416.64,332871.64,230377.31,130900.29,367778.89,269200.51,167729.55,78850.791,18049.013,8.8976185e-26,34.886635,7288.9163,-0.00020730185,-0.034780104,-0.00043554569
8.5002530,484065.09,423821.46,333951.54,230768.33,130584.81,368354.57,269111.73,166948.50,77683.203,17134.124,1.0996777e-26,34.952607,7288.9147,-0.00020982157,-0.032795853,-0.00043865678
8.5102530,488167.72,429603.91,338041.31,231520.42,128081.78,371992.27,269675.75,164144.42,72886.737,13391.145,-2.0587886e-26,35.018599,7288.9111,-0.00021899937,-0.030883981,-0.00045359392
8.5202530,485023.81,425235.50,335158.95,231405.98,130588.38,368589.39,268755.28,166020.94,76490.516,16268.193,2.6420363e-26,35.084611,7288.9113,-0.00021276790,-0.029060161,-0.00044129372
8.5302530,482606.08,422112.98,333157.03,231381.57,132429.97,366086.59,268026.05,167287.61,79036.694,18438.728,5.6520934e-27,35.150643,7288.9107,-0.00020851709,-0.027334380,-0.00043254657
8.5402530,487262.10,428466.59,337596.59,232147.92,129616.44,370165.45,268717.19,164273.35,73790.426,14224.938,7.3532266e-27,35.216694,7288.9061,-0.00021842037,-0.025715538,-0.00044895756
8.5502530,487027.22,428183.17,337500.38,232333.84,130038.53,369665.23,268443.48,164286.02,74011.673,14439.281,-4.4889304e-26,35.282766,7288.9039,-0.00021832881,-0.024214650,-0.00044774214
8.5602530,482613.85,422279.46,333560.36,232007.89,133173.43,365311.99,267373.81,166865.31,78859.077,18427.706,-5.5654261e-29,35.348857,7288.9036,-0.00020975878,-0.022838216,-0.00043167217
8.5702530,485499.27,426143.11,336271.33,232522.63,131535.75,367718.56,267741.21,165018.48,75673.833,15830.715,-3.7272110e-26,35.414967,7288.8992,-0.00021582326,-0.021588651,-0.00044148768
8.5802530,488184.56,429994.22,339014.38,233041.09,129870.45,370135.91,268094.15,163124.29,72468.110,13367.388,-2.8803679e-28,35.481097,7288.8945,-0.00022201446,-0.020470444,-0.00045147562
8.5902530,484099.96,424338.08,335184.02,232669.65,132826.81,366023.23,267135.49,165661.22,77134.812,17090.682,6.5665124e-27,35.547246,7288.8934,-0.00021361148,-0.019486194,-0.00043604710
8.6002530,483729.35,423882.71,334936.38,232760.04,133223.33,365514.93,266919.59,165787.68,77495.835,17420.709,2.3537089e-26,35.613414,7288.8899,-0.00021314945,-0.018632863,-0.00043456760
8.6102530,488115.36,429994.87,339211.56,233458.34,130428.14,369527.14,267623.19,162878.78,72433.079,13425.216,-1.9261913e-26,35.679601,7288.8837,-0.00022270433,-0.017907726,-0.00045058480
8.6202530,486243.81,427342.77,337420.84,233317.07,131870.52,367537.31,267133.57,164057.91,74623.003,15141.521,-6.1555020e-26,35.745807,7288.8807,-0.00021878638,-0.017308910,-0.00044322081
8.6302530,482968.99,422974.72,334473.49,233001.79,134096.10,364404.46,266412.70,165995.18,78204.189,18092.024,8.0649209e-27,35.812031,7288.8783,-0.00021234182,-0.016829455,-0.00043149450
8.6402530,486919.50,428342.86,338206.72,233609.48,131649.57,367927.47,267039.28,163466.86,73772.355,14517.867,9.3229274e-26,35.878274,7288.8719,-0.00022065978,-0.016460253,-0.00044547322
8.6502530,487998.30,429922.20,339350.84,233854.56,131003.69,368872.64,267141.61,162660.92,72448.355,13521.689,4.1699675e-27,35.944535,7288.8669,-0.00022327264,-0.016194589,-0.00044952538
8.6602530,483750.11,424056.32,335328.09,233352.61,133917.08,364757.40,266264.49,165342.17,77283.577,17381.818,-1.3213059e-26,36.010814,7288.8648,-0.00021439183,-0.016023024,-0.00043378917
8.6702530,485180.64,425986.97,336688.43,233615.85,133100.07,365952.33,266434.34,164405.66,75684.579,16089.378,-2.1771472e-26,36.077112,7288.8596,-0.00021745062,-0.015932219,-0.00043870269
