X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
18.340253,195688.77,194919.74,194151.19,193383.14,192615.59,210273.16,209396.53,208520.35,207644.65,206769.42,-1.19E-28,132.36512,7293.2834,1.98E-05,0.052281209,-3.62E-06
18.350253,195681.24,194899.07,194117.4,193336.25,192555.61,210325.1,209434.75,208544.87,207655.48,206766.57,-1.73E-28,132.39585,7293.3076,1.99E-05,0.05033717,-3.68E-06
18.360253,195670.79,194876.95,194083.63,193290.83,192498.58,210374.64,209472.06,208569.95,207668.34,206767.24,-1.16E-28,132.42642,7293.3307,2.00E-05,0.048505864,-3.73E-06
18.370253,195656.51,194852.82,194049.66,193247.04,192444.97,210421.42,209508.42,208595.91,207683.91,206772.43,5.35E-29,132.45682,7293.3526,2.01E-05,0.04680122,-3.78E-06
18.380253,195637.61,194826.19,194015.31,193204.99,192395.22,210465.08,209543.81,208623.03,207702.78,206783.04,4.62E-30,132.48705,7293.3733,2.02E-05,0.045236042,-3.81E-06
18.390253,195613.4,194796.64,193980.44,193164.8,192349.73,210505.33,209578.19,208651.56,207725.44,206799.86,-1.52E-30,132.51711,7293.3926,2.02E-05,0.043821878,-3.83E-06
18.400253,195583.3,194763.84,193944.93,193126.59,192308.82,210541.91,209611.53,208681.67,207752.33,206823.52,4.90E-29,132.54699,7293.4105,2.03E-05,0.042568913,-3.85E-06
18.410253,195546.9,194727.52,193908.7,193090.45,192272.76,210574.61,209643.81,208713.52,207783.75,206854.52,7.37E-29,132.57671,7293.4269,2.04E-05,0.041485868,-3.85E-06
18.420253,195503.91,194687.54,193871.72,193056.46,192241.77,210603.27,209674.98,208747.19,207819.93,206893.19,-3.75E-29,132.60626,7293.4419,2.05E-05,0.040579921,-3.84E-06
18.430253,195454.21,194643.82,193833.98,193024.7,192215.97,210627.8,209705.01,208782.73,207860.95,206939.71,-5.08E-29,132.63564,7293.4553,2.06E-05,0.039856647,-3.81E-06
18.440253,195397.81,194596.41,193795.54,192995.22,192195.44,210648.14,209733.87,208820.1,207906.82,206994.07,4.07E-29,132.66485,7293.4671,2.07E-05,0.039319968,-3.78E-06
18.450253,195334.89,194545.42,193756.48,192968.06,192180.17,210664.31,209761.53,208859.23,207957.42,207056.1,-3.74E-30,132.69388,7293.4774,2.08E-05,0.038972128,-3.73E-06
18.460253,195265.78,194491.1,193716.92,192943.25,192170.09,210676.37,209787.94,208899.98,208012.49,207125.48,1.54E-29,132.72275,7293.4861,2.09E-05,0.038813687,-3.66E-06
18.470253,195190.98,194433.77,193677.04,192920.8,192165.04,210684.45,209813.08,208942.16,208071.7,207201.7,-3.96E-29,132.75144,7293.4932,2.10E-05,0.038843533,-3.59E-06
18.480253,195111.1,194373.84,193637.04,192900.7,192164.82,210688.71,209836.91,208985.53,208134.59,207284.09,-1.55E-29,132.77996,7293.4988,2.12E-05,0.039058908,-3.51E-06
18.490253,195026.92,194311.83,193597.16,192882.93,192169.14,210689.39,209859.38,209029.78,208200.59,207371.83,-1.24E-28,132.80831,7293.5029,2.13E-05,0.039455456,-3.41E-06
18.500253,194939.34,194248.31,193557.69,192867.48,192177.67,210686.75,209880.47,209074.58,208269.07,207463.96,3.42E-29,132.83649,7293.5055,2.14E-05,0.040027294,-3.31E-06
18.510253,194849.37,194183.97,193518.93,192854.28,192190,210681.12,209900.14,209119.53,208339.27,207559.39,-1.28E-29,132.8645,7293.5068,2.15E-05,0.040767087,-3.20E-06
18.520253,194758.14,194119.51,193481.23,192843.29,192205.7,210672.84,209918.35,209164.2,208410.39,207656.92,-3.16E-29,132.89233,7293.5066,2.16E-05,0.041666149,-3.09E-06
18.530253,194666.85,194055.74,193444.94,192834.45,192224.28,210662.3,209935.06,209208.14,208481.53,207755.24,7.81E-29,132.91999,7293.5053,2.17E-05,0.042714555,-2.97E-06
18.540253,194576.81,193993.48,193410.44,192827.69,192245.23,210649.92,209950.24,209250.85,208551.75,207852.95,2.62E-29,132.94748,7293.5027,2.18E-05,0.043901262,-2.85E-06
18.550253,194489.34,193933.61,193378.13,192822.93,192267.98,210636.12,209963.84,209291.83,208620.08,207948.6,-1.22E-28,132.9748,7293.4989,2.19E-05,0.045214252,-2.74E-06
18.560253,194405.82,193877.01,193348.43,192820.09,192291.99,210621.37,209975.83,209330.54,208685.5,208040.71,2.56E-31,133.00194,7293.4942,2.20E-05,0.046640666,-2.62E-06
18.570253,194327.67,193824.6,193321.74,192819.09,192316.66,210606.1,209986.17,209366.47,208746.99,208127.74,-7.74E-29,133.02891,7293.4885,2.21E-05,0.048166969,-2.51E-06
18.580253,194256.27,193777.27,193298.47,192819.85,192341.44,210590.79,209994.82,209399.07,208803.52,208208.18,-2.28E-30,133.05571,7293.482,2.21E-05,0.0497791,-2.41E-06
18.590253,194193.02,193735.93,193279.02,192822.29,192365.74,210575.88,210001.75,209427.82,208854.08,208280.54,-3.71E-29,133.08233,7293.4747,2.22E-05,0.051462636,-2.31E-06
18.600253,194139.24,193701.44,193263.8,192826.32,192389.01,210561.81,210006.92,209452.21,208897.68,208343.34,1.02E-28,133.10878,7293.4667,2.23E-05,0.053202958,-2.23E-06
18.610253,194096.21,193674.61,193253.16,192831.87,192410.72,210549,210010.29,209471.76,208933.4,208395.21,1.10E-28,133.13505,7293.4582,2.23E-05,0.054985415,-2.16E-06
18.620253,194065.16,193656.24,193247.47,192838.84,192430.36,210537.85,210011.84,209486.01,208960.33,208434.82,-2.69E-29,133.16115,7293.4491,2.23E-05,0.056795482,-2.11E-06
18.630253,194047.17,193647.04,193247.04,192847.18,192447.46,210528.72,210011.55,209494.53,208977.67,208460.97,-5.90E-29,133.18708,7293.4397,2.23E-05,0.058618918,-2.07E-06
18.640253,194043.25,193647.63,193252.15,192856.8,192461.59,210521.95,210009.37,209496.95,208984.68,208472.57,3.41E-29,133.21283,7293.43,2.23E-05,0.060441919,-2.05E-06
18.650253,194054.26,193658.59,193263.05,192867.65,192472.38,210517.84,210005.31,209492.94,208980.73,208468.67,-6.61E-29,133.2384,7293.42,2.23E-05,0.062251258,-2.05E-06
18.660253,194080.92,193680.36,193279.94,192879.65,192479.5,210516.63,209999.35,209482.23,208965.26,208448.46,8.40E-29,133.2638,7293.4098,2.23E-05,0.064034418,-2.07E-06
18.670253,194123.82,193713.32,193302.96,192892.75,192482.68,210518.53,209991.49,209464.6,208937.88,208411.32,2.67E-29,133.28903,7293.3995,2.22E-05,0.065779715,-2.11E-06
18.680253,194183.34,193757.7,193332.22,192906.88,192481.7,210523.7,209981.72,209439.9,208898.25,208356.79,-9.93E-29,133.31408,7293.3892,2.21E-05,0.067476405,-2.18E-06
18.690253,194259.74,193813.66,193367.75,192922,192476.43,210532.25,209970.05,209408.04,208846.22,208284.59,5.29E-29,133.33895,7293.3788,2.21E-05,0.069114779,-2.26E-06
18.700253,194353.05,193881.19,193409.53,192938.06,192466.77,210544.22,209956.52,209369.02,208781.73,208194.65,8.09E-29,133.36365,7293.3685,2.19E-05,0.070686243,-2.37E-06
18.710253,194463.14,193960.21,193457.49,192954.99,192452.71,210559.61,209941.14,209322.89,208704.88,208087.09,-2.94E-29,133.38817,7293.3582,2.18E-05,0.072183381,-2.51E-06
18.720253,194589.69,194050.47,193511.5,192972.77,192434.29,210578.38,209923.96,209269.79,208615.87,207962.22,-2.78E-29,133.41251,7293.348,2.17E-05,0.073600001,-2.66E-06
18.730253,194732.2,194151.63,193571.35,192991.34,192411.63,210600.41,209905.02,209209.91,208515.09,207820.56,-3.95E-29,133.43668,7293.3379,2.15E-05,0.074931166,-2.84E-06
18.740253,194889.99,194263.22,193636.78,193010.67,192384.9,210625.55,209884.38,209143.53,208403.01,207662.82,4.69E-29,133.46067,7293.3278,2.14E-05,0.076173209,-3.03E-06
18.750253,195062.17,194384.63,193707.48,193030.71,192354.33,210653.6,209862.11,209071,208280.26,207489.9,6.44E-29,133.48449,7293.3179,2.12E-05,0.077323723,-3.25E-06
18.760253,195247.72,194515.17,193783.07,193051.42,192320.23,210684.29,209838.29,208992.72,208147.58,207302.87,-4.28E-29,133.50812,7293.3079,2.10E-05,0.078381544,-3.48E-06
18.770253,195445.44,194654.03,193863.14,193072.77,192282.94,210717.32,209813.01,208909.18,208005.84,207103.01,-5.18E-29,133.53158,7293.298,2.08E-05,0.079346711,-3.73E-06
18.780253,195653.98,194800.29,193947.2,193094.73,192242.88,210752.36,209786.36,208820.91,207856.02,206891.7,3.74E-29,133.55487,7293.2881,2.05E-05,0.080220414,-4.00E-06
18.790253,195871.84,194952.94,194034.74,193117.25,192200.48,210789.02,209758.44,208728.49,207699.18,206670.52,5.78E-29,133.57797,7293.2782,2.03E-05,0.081004925,-4.28E-06
18.800253,196097.43,195110.92,194125.21,193140.31,192156.24,210826.9,209729.38,208632.57,207536.48,206441.15,-7.49E-29,133.6009,7293.2682,2.00E-05,0.081703515,-4.56E-06
18.810253,196329.03,195273.06,194218.01,193163.88,192110.7,210865.55,209699.28,208533.81,207369.17,206205.38,-1.37E-28,133.62365,7293.258,1.98E-05,0.08232036,-4.86E-06
18.820253,196564.84,195438.16,194312.52,193187.93,192064.41,210904.5,209668.27,208432.94,207198.54,205965.09,-1.85E-28,133.64622,7293.2476,1.95E-05,0.082860434,-5.16E-06
18.830253,196803.01,195604.97,194408.1,193212.42,192017.97,210943.29,209636.49,208330.69,207025.94,205722.25,1.60E-28,133.66861,7293.2369,1.93E-05,0.083329396,-5.46E-06
18.840253,197041.61,195772.21,194504.11,193237.35,191971.96,210981.4,209604.05,208227.82,206852.74,205478.87,2.96E-29,133.69082,7293.2259,1.90E-05,0.083733466,-5.76E-06
18.850253,197278.71,195938.57,194599.88,193262.68,191927,211018.35,209571.1,208125.09,206680.36,205236.96,-2.99E-29,133.71285,7293.2146,1.88E-05,0.084079295,-6.06E-06
18.860253,197512.37,196102.76,194694.75,193288.39,191883.7,211053.64,209537.78,208023.28,206510.19,204998.56,2.31E-29,133.73471,7293.2027,1.85E-05,0.084373833,-6.36E-06
18.870253,197740.67,196263.5,194788.08,193314.45,191842.68,211086.76,209504.21,207923.14,206343.62,204765.69,7.69E-29,133.75638,7293.1904,1.83E-05,0.084624193,-6.64E-06
18.880253,197961.73,196419.52,194879.21,193340.86,191804.52,211117.24,209470.54,207825.44,206182.01,204540.31,-5.09E-29,133.77788,7293.1774,1.80E-05,0.084837515,-6.92E-06
18.890253,198173.72,196569.6,194967.53,193367.58,191769.79,211144.62,209436.88,207730.88,206026.67,204324.34,-9.39E-29,133.79919,7293.1638,1.78E-05,0.085020832,-7.18E-06
18.900253,198374.92,196712.59,195052.46,193394.59,191739.05,211168.45,209403.38,207640.16,205878.87,204119.58,-5.20E-29,133.82033,7293.1495,1.75E-05,0.085180942,-7.43E-06
18.910253,198563.68,196847.38,195133.42,193421.87,191712.81,211188.33,209370.15,207553.94,205739.78,203927.75,4.63E-30,133.84128,7293.1344,1.73E-05,0.085324276,-7.66E-06
18.920253,198738.48,196972.97,195209.91,193449.4,191691.52,211203.88,209337.31,207472.82,205610.49,203750.43,-9.26E-29,133.86206,7293.1185,1.71E-05,0.085456789,-7.86E-06
18.930253,198897.96,197088.41,195281.45,193477.15,191675.61,211214.76,209304.98,207397.36,205492.01,203589.04,-3.45E-29,133.88265,7293.1017,1.69E-05,0.085583842,-8.05E-06
18.940253,199040.89,197192.9,195347.6,193505.09,191665.44,211220.69,209273.24,207328.05,205385.22,203444.86,-6.02E-29,133.90307,7293.084,1.67E-05,0.08571011,-8.21E-06
18.950253,199166.2,197285.72,195408.01,193533.18,191661.33,211221.42,209242.2,207265.31,205290.87,203318.99,-3.59E-29,133.9233,7293.0654,1.66E-05,0.085839489,-8.35E-06
18.960253,199273.04,197366.28,195462.36,193561.4,191663.5,211216.75,209211.93,207209.51,205209.6,203212.32,3.16E-30,133.94335,7293.0458,1.64E-05,0.085975026,-8.46E-06
18.970253,199360.71,197434.1,195510.4,193589.71,191672.14,211206.55,209182.52,207160.93,205141.9,203125.56,-3.10E-29,133.96322,7293.0253,1.63E-05,0.086118856,-8.54E-06
18.980253,199428.71,197488.85,195551.93,193618.07,191687.36,211190.73,209154.01,207119.77,205088.12,203059.2,2.42E-30,133.98291,7293.0038,1.62E-05,0.08627216,-8.60E-06
18.990253,199476.78,197530.33,195586.84,193646.42,191709.18,211169.26,209126.47,207086.16,205048.48,203013.53,-3.97E-30,134.00241,7292.9814,1.61E-05,0.08643513,-8.62E-06
19.000253,199504.83,197558.47,195615.07,193674.74,191737.58,211142.18,209099.92,207060.16,205023.01,202988.61,1.08E-29,134.02174,7292.9579,1.60E-05,0.086606959,-8.62E-06
19.010253,199512.97,197573.33,195636.63,193702.97,191772.46,211109.55,209074.4,207041.72,205011.64,202984.29,-5.07E-29,134.04088,7292.9336,1.60E-05,0.086785842,-8.59E-06
19.020253,199501.55,197575.13,195651.59,193731.06,191813.64,211071.52,209049.9,207030.73,205014.13,203000.21,2.54E-29,134.05984,7292.9084,1.59E-05,0.086968996,-8.53E-06
19.030253,199471.09,197564.18,195660.1,193758.97,191860.88,211028.28,209026.44,207027,205030.08,203035.79,-6.38E-29,134.07861,7292.8823,1.59E-05,0.087152692,-8.45E-06
19.040253,199422.31,197540.96,195662.37,193786.65,191913.88,210980.07,209004,207030.26,205058.98,203090.26,1.28E-29,134.09721,7292.8554,1.59E-05,0.087332308,-8.34E-06
19.050253,199356.12,197506.06,195658.67,193814.05,191972.3,210927.17,208982.53,207040.16,205100.17,203162.66,-1.25E-29,134.11562,7292.8277,1.59E-05,0.087502389,-8.21E-06
19.060253,199273.58,197460.17,195649.32,193841.14,192035.71,210869.9,208962.01,207056.31,205152.88,203251.85,-5.52E-29,134.13385,7292.7993,1.59E-05,0.087656734,-8.05E-06
19.070253,199175.94,197404.1,195634.72,193867.88,192103.67,210808.64,208942.38,207078.21,205216.22,203356.51,2.57E-29,134.15189,7292.7703,1.60E-05,0.087788479,-7.87E-06
19.080253,199064.56,197338.76,195615.29,193894.23,192175.67,210743.78,208923.56,207105.34,205289.19,203475.2,-5.17E-29,134.16975,7292.7408,1.60E-05,0.087890209,-7.67E-06
19.090253,198940.95,197265.13,195591.52,193920.18,192251.19,210675.74,208905.49,207137.11,205370.7,203606.33,2.06E-28,134.18743,7292.7107,1.61E-05,0.087954065,-7.46E-06
19.100253,198806.73,197184.29,195563.93,193945.71,192329.68,210604.98,208888.05,207172.9,205459.59,203748.21,9.08E-30,134.20492,7292.6803,1.62E-05,0.087971872,-7.23E-06
19.110253,198663.58,197097.37,195533.09,193970.8,192410.56,210531.95,208871.17,207212.04,205554.64,203899.04,1.47E-28,134.22223,7292.6495,1.63E-05,0.087935266,-6.99E-06
19.120253,198513.28,197005.53,195499.57,193995.45,192493.24,210457.13,208854.71,207253.84,205654.58,204056.98,1.69E-28,134.23935,7292.6184,1.64E-05,0.087835831,-6.74E-06
19.130253,198357.65,196909.99,195463.99,194019.69,192577.14,210381,208838.57,207297.58,205758.08,204220.11,-2.06E-28,134.25629,7292.5872,1.65E-05,0.087665238,-6.49E-06
19.140253,198198.52,196811.98,195426.97,194043.52,192661.68,210304.02,208822.62,207342.54,205863.83,204386.53,-2.14E-29,134.27304,7292.5559,1.66E-05,0.087415383,-6.23E-06
19.150253,198037.73,196712.74,195389.15,194066.98,192746.28,210226.69,208806.73,207387.98,205970.49,204554.3,1.91E-29,134.28961,7292.5246,1.67E-05,0.087078529,-5.96E-06
19.160253,197877.13,196613.51,195351.16,194090.11,192830.39,210149.44,208790.75,207433.18,206076.75,204721.51,8.45E-29,134.306,7292.4934,1.68E-05,0.086647445,-5.70E-06
19.170253,197718.49,196515.48,195313.62,194112.94,192913.47,210072.72,208774.56,207477.41,206181.32,204886.3,-1.91E-28,134.32219,7292.4622,1.69E-05,0.086115536,-5.44E-06
19.180253,197563.56,196419.84,195277.16,194135.55,192995.03,209996.95,208758.01,207520,206282.95,205046.87,8.30E-30,134.33821,7292.4313,1.70E-05,0.085476974,-5.19E-06
19.190253,197413.98,196327.7,195242.36,194157.99,193074.6,209922.52,208740.98,207560.28,206380.45,205201.51,6.39E-29,134.35403,7292.4006,1.71E-05,0.084726814,-4.94E-06
19.200253,197271.33,196240.14,195209.8,194180.33,193151.75,209849.78,208723.31,207597.61,206472.7,205348.6,-8.10E-29,134.36967,7292.3703,1.71E-05,0.083861107,-4.71E-06
19.210253,197137.04,196158.13,195180,194202.65,193226.1,209779.06,208704.89,207631.42,206558.67,205486.64,-1.79E-29,134.38513,7292.3402,1.72E-05,0.082876995,-4.48E-06
19.220253,197012.44,196082.6,195153.46,194225.03,193297.32,209710.65,208685.59,207661.17,206637.4,205614.29,4.18E-29,134.4004,7292.3106,1.73E-05,0.0817728,-4.27E-06
19.230253,196898.7,196014.35,195130.64,194247.56,193365.13,209644.8,208665.3,207686.38,206708.05,205730.33,-1.43E-29,134.41548,7292.2814,1.74E-05,0.080548094,-4.08E-06
19.240253,196796.87,195954.1,195111.92,194270.31,193429.3,209581.7,208643.9,207706.62,206769.9,205833.73,-3.14E-29,134.43037,7292.2527,1.74E-05,0.079203754,-3.90E-06
19.250253,196707.79,195902.46,195097.66,194293.38,193489.65,209521.52,208621.29,207721.55,206822.32,205923.6,4.46E-30,134.44508,7292.2244,1.74E-05,0.077742008,-3.74E-06
19.260253,196632.17,195859.92,195088.14,194316.86,193546.07,209464.37,208597.39,207730.88,206864.82,205999.25,8.91E-30,134.4596,7292.1965,1.75E-05,0.07616645,-3.60E-06
19.270253,196570.54,195826.85,195083.61,194340.83,193598.5,209410.32,208572.13,207734.37,206897.05,206060.17,-1.81E-29,134.47393,7292.1691,1.75E-05,0.074482054,-3.47E-06
19.280253,196523.23,195803.52,195084.23,194365.37,193646.94,209359.39,208545.44,207731.89,206918.76,206106.04,-6.10E-30,134.48807,7292.1422,1.75E-05,0.072695161,-3.37E-06
19.290253,196490.41,195790.06,195090.11,194390.57,193691.43,209311.56,208517.27,207723.36,206929.84,206136.72,3.78E-29,134.50203,7292.1157,1.74E-05,0.070813446,-3.29E-06
19.300253,196472.08,195786.5,195101.31,194416.5,193732.09,209266.76,208487.57,207708.76,206930.32,206152.27,-6.07E-30,134.5158,7292.0896,1.74E-05,0.068845876,-3.22E-06
19.310253,196468.04,195792.74,195117.81,194443.25,193769.07,209224.87,208456.34,207688.16,206920.35,206152.91,-5.32E-29,134.52938,7292.0639,1.73E-05,0.066802647,-3.18E-06
19.320253,196477.97,195808.57,195139.54,194470.88,193802.59,209185.76,208423.55,207661.69,206900.19,206139.05,7.59E-29,134.54277,7292.0385,1.73E-05,0.064695098,-3.15E-06
19.330253,196501.34,195833.68,195166.39,194499.46,193832.9,209149.22,208389.2,207629.53,206870.22,206111.27,9.61E-29,134.55597,7292.0134,1.72E-05,0.062535624,-3.14E-06
19.340253,196537.5,195867.65,195198.17,194529.05,193860.3,209115.03,208353.31,207591.94,206830.93,206070.28,-7.88E-29,134.56898,7291.9885,1.71E-05,0.060337559,-3.15E-06
19.350253,196585.67,195909.98,195234.66,194559.71,193885.14,209082.94,208315.9,207549.22,206782.91,206016.97,7.22E-29,134.58181,7291.9638,1.70E-05,0.058115055,-3.17E-06
19.360253,196644.94,195960.08,195275.6,194591.5,193907.79,209052.64,208277,207501.73,206726.83,205952.31,-6.65E-30,134.59444,7291.9392,1.69E-05,0.055882949,-3.21E-06
19.370253,196714.28,196017.28,195320.67,194624.46,193928.65,209023.84,208236.67,207449.87,206663.45,205877.43,-6.76E-29,134.60689,7291.9146,1.67E-05,0.053656611,-3.26E-06
19.380253,196792.58,196080.86,195369.54,194658.63,193948.15,208996.2,208194.94,207394.06,206593.59,205793.53,3.50E-29,134.61915,7291.89,1.66E-05,0.051451799,-3.32E-06
19.390253,196878.67,196150.04,195421.84,194694.07,193966.74,208969.38,208151.88,207334.79,206518.12,205701.87,-4.02E-29,134.63121,7291.8654,1.64E-05,0.049284487,-3.39E-06
19.400253,196971.31,196224.02,195477.18,194730.8,193984.88,208943.01,208107.55,207272.53,206437.94,205603.8,-3.94E-29,134.64309,7291.8405,1.63E-05,0.04717071,-3.47E-06
19.410253,197069.21,196301.95,195535.16,194768.85,194003.03,208916.73,208062.03,207207.78,206353.99,205500.67,7.97E-29,134.65477,7291.8154,1.61E-05,0.045126386,-3.55E-06
19.420253,197171.1,196382.99,195595.37,194808.25,194021.65,208890.18,208015.39,207141.07,206267.23,205393.88,6.82E-30,134.66627,7291.7901,1.60E-05,0.043167152,-3.64E-06
19.430253,197275.68,196466.27,195657.38,194849.03,194041.21,208863.01,207967.71,207072.9,206178.59,205284.79,5.58E-29,134.67757,7291.7643,1.58E-05,0.041308194,-3.73E-06
19.440253,197381.69,196550.97,195720.8,194891.18,194062.14,208834.87,207919.06,207003.77,206089,205174.77,-3.08E-29,134.68869,7291.7382,1.56E-05,0.039564081,-3.82E-06
19.450253,197487.9,196636.26,195785.2,194934.73,194084.86,208805.43,207869.53,206934.17,205999.36,205065.11,1.21E-28,134.69961,7291.7115,1.54E-05,0.037948606,-3.91E-06
19.460253,197593.14,196721.38,195850.22,194979.68,194109.76,208774.38,207819.19,206864.57,205910.52,204957.07,-6.07E-29,134.71034,7291.6843,1.52E-05,0.036474635,-3.99E-06
19.470253,197696.31,196805.58,195915.48,195026.02,194137.21,208741.44,207768.13,206795.41,205823.29,204851.78,1.44E-28,134.72088,7291.6566,1.51E-05,0.035153962,-4.07E-06
19.480253,197796.41,196888.2,195980.64,195073.74,194167.52,208706.35,207716.42,206727.09,205738.39,204750.33,5.84E-29,134.73122,7291.6282,1.49E-05,0.033997176,-4.14E-06
19.490253,197892.55,196968.63,196045.39,195122.83,194200.98,208668.89,207664.12,206659.98,205656.48,204653.64,-4.32E-29,134.74138,7291.5992,1.47E-05,0.033013544,-4.20E-06
19.500253,197983.93,197046.34,196109.45,195173.27,194237.8,208628.88,207611.32,206594.39,205578.13,204562.54,4.77E-29,134.75134,7291.5695,1.45E-05,0.032210904,-4.26E-06
19.510253,198069.9,197120.89,196172.59,195225.01,194278.17,208586.19,207558.06,206530.6,205503.81,204477.7,2.41E-29,134.76111,7291.5391,1.44E-05,0.031595572,-4.31E-06
19.520253,198149.95,197191.92,196234.61,195278.03,194322.21,208540.7,207504.42,206468.81,205433.88,204399.66,1.31E-29,134.77069,7291.5081,1.42E-05,0.031172274,-4.34E-06
19.530253,198223.7,197259.16,196295.35,195332.29,194369.98,208492.36,207450.43,206409.19,205368.63,204328.79,4.31E-31,134.78008,7291.4763,1.40E-05,0.030944085,-4.37E-06
19.540253,198290.93,197322.45,196354.71,195387.72,194421.49,208441.16,207396.15,206351.83,205308.2,204265.29,1.70E-29,134.78927,7291.4439,1.39E-05,0.030912393,-4.38E-06
19.550253,198351.56,197381.72,196412.62,195444.28,194476.69,208387.13,207341.61,206296.77,205252.64,204209.22,5.18E-29,134.79827,7291.4108,1.37E-05,0.031076878,-4.39E-06
19.560253,198405.68,197437.01,196469.08,195501.9,194535.48,208330.34,207286.83,206244.01,205201.88,204160.47,-7.77E-29,134.80708,7291.3771,1.36E-05,0.031435514,-4.38E-06
