X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
39.010253,58228.908,129190.52,214607.78,304114.08,387342.79,60644.532,132429.14,218268.43,307776.27,390566.49,-10.604312,180,6018.703
39.020253,57603.971,128781.13,214620.24,304590.09,388159.47,59930.864,131914.32,218168.25,308141.29,391282.06,-10.647566,180,6012.6317
39.030253,56990.272,128377.98,214633.04,305060.13,388963.92,59227.892,131404.22,218066.47,308498.52,391984.23,-10.690856,180,6006.5513
39.040253,56377.673,127973.81,214645.03,305529.91,389767.05,58527.008,130893.75,217964.39,308856.06,392685.89,-10.734181,180,6000.4618
39.050253,55760.635,127564.35,214654.98,306001.77,390573.94,57824.276,130380.84,217863.26,309218.64,393394.12,-10.77754,180,5994.3633
39.060253,55151.285,127157.12,214661.6,306464.8,391366.85,57133.658,129875.3,217764.22,309577.79,394093.37,-10.820933,180,5988.2557
39.070253,54543.54,126747.54,214663.69,306921.78,392151.61,56450.572,129374.64,217668.53,309938.64,394791.39,-10.864361,180,5982.139
39.080253,53928.25,126328.85,214660.1,307377.91,392938.16,55767.266,128874.23,217577.41,310308.7,395499.98,-10.907821,180,5976.0134
39.090253,53316.277,125907.86,214649.66,307823.36,393710.62,55096.195,128382.94,217491.96,310680.35,396205.18,-10.951315,180,5969.8787
39.100253,52706.472,125483.31,214631.28,308257.41,394468.73,54437.531,127901.41,217413.29,311055.02,396908.48,-10.994842,180,5963.735
39.110253,52087.322,125046.86,214603.97,308687.4,395225.89,53780.835,127423.09,217342.46,311442.01,397624.79,-11.038401,180,5957.5823
39.120253,51466.664,124603.39,214566.77,309106.06,395970.51,53135.147,126954.52,217280.42,311835.91,398344.08,-11.081992,180,5951.4206
39.130253,50848.463,124155.24,214518.83,309509.16,396696.17,52505.439,126499.57,217228.03,312234.15,399061.25,-11.125614,180,5945.2499
39.140253,50220.872,123693.84,214459.38,309904.75,397417.23,51880.534,126050.96,217186.12,312646.28,399791.75,-11.169268,180,5939.0701
39.150253,49587.143,123221.08,214387.76,310289.5,398128.6,51264.384,125611.73,217155.35,313070.26,400531.47,-11.212953,180,5932.8813
39.160253,48955.463,122742.39,214303.46,310656.38,398818.89,50665.778,125188.25,217136.3,313500.11,401269.86,-11.256669,180,5926.6835
39.170253,48316.193,122250.79,214205.99,311012.3,399500.23,50075.299,124774.26,217129.45,313943.62,402019.58,-11.300414,180,5920.4766
39.180253,47667.25,121744.57,214095.03,311358.56,400175.11,49491.007,124368.58,217135.12,314402.73,402783.5,-11.34419,180,5914.2606
39.190253,47018.928,121230.86,213970.43,311687,400829.95,48923.336,123978.64,217153.56,314869.6,403548.27,-11.387995,180,5908.0356
39.200253,46366.229,120706.05,213832.1,312001.52,401471.45,48367.069,123600.89,217184.86,315348.31,404320.56,-11.431829,180,5901.8014
39.210253,45702.384,120165.21,213680,312307.62,402108.92,47815.026,123230.29,217228.99,315844.31,405109.41,-11.475692,180,5895.5581
39.220253,45036.766,119615.05,213514.38,312598.35,402730.54,47276.239,122873.18,217285.81,316350.26,405902.64,-11.519584,180,5889.3056
39.230253,44370.418,119056.42,213335.55,312873.42,403335.65,46751.154,122529.83,217355.07,316865.31,406699,-11.563503,180,5883.044
39.240253,43694.196,118482.76,213143.77,313140.77,403937.32,46229.724,122192.95,217436.35,317396.68,407510.7,-11.607451,180,5876.7733
39.250253,43013.481,117898.1,212939.59,313397.04,404529.51,45716.524,121865.6,217529.17,317939.99,408330.79,-11.651425,180,5870.4933
39.260253,42334.858,117307.48,212723.73,313638,405104.68,45217.259,121551.66,217632.96,318489.75,409150.66,-11.695427,180,5864.2042
39.270253,41650.331,116705.25,212496.74,313871.17,405674.9,44722.676,121244.2,217746.97,319052.19,409981.04,-11.739455,180,5857.9059
39.280253,40959.483,116091.29,212259.35,314098.18,406242.28,44231.135,120941.68,217870.43,319627.41,410822.66,-11.78351,180,5851.5983
39.290253,40271.726,115472.95,212012.62,314312.86,406795.8,43750.973,120649.81,218002.49,320207.43,411663.07,-11.82759,180,5845.2815
39.300253,39583.67,114848.05,211757.39,314519.37,407341.7,43277.397,120364.72,218142.2,320794.64,412506.88,-11.871696,180,5838.9555
39.310253,38889.728,114212.65,211494.46,314723.81,407889.36,42803.282,120080.76,218288.54,321393.3,413361.74,-11.915827,180,5832.6203
39.320253,38197.958,113573.25,211225.05,314921.24,408429.69,42335.473,119802.49,218440.49,321996.34,414216.92,-11.959983,180,5826.2758
39.330253,37511.212,112932.47,210950.29,315110.93,408960.64,41875.493,119530.6,218596.98,322600.9,415068.6,-12.004164,180,5819.9221
39.340253,36822.003,112284.91,210671,315300.66,409494.28,41414.194,119257.83,218756.88,323212.8,415927.02,-12.048368,180,5813.5592
39.350253,36133.295,111633.24,210388.32,315489.68,410028.46,40953.208,118984.88,218919.08,323829.12,416788.26,-12.092597,180,5807.187
39.360253,35452.667,110983.83,210103.58,315673.35,410554.54,40499.01,118716.1,219082.51,324442.91,417642.01,-12.136848,180,5800.8056
39.370253,34775.29,110333.31,209817.66,315857.23,411080.93,40045.275,118446.3,219246.03,325057.79,418494.91,-12.181123,180,5794.4149
39.380253,34097.999,109679.51,209531.41,316045.54,411613.72,39587.426,118171.49,219408.55,325676.03,419351.35,-12.225421,180,5788.0151
39.390253,33428.725,109029.17,209246.15,316233.11,412143.51,39132.527,117896.56,219569.08,326290.31,420200.46,-12.26974,180,5781.606
39.400253,32768.479,108383.53,208962.87,316420.47,412670.33,38680.546,117621.06,219726.63,326899.23,421040.81,-12.314082,180,5775.1877
39.410253,32110.729,107737.62,208682.11,316614.4,413204.72,38223.629,117338.55,219880.23,327508.07,421881.43,-12.358445,180,5768.7602
39.420253,31458.958,107094.58,208404.83,316813.16,413743.05,37764.504,117050.69,220029.04,328113.38,422717.52,-12.40283,180,5762.3235
39.430253,30819.343,106459.88,208132.1,317012.53,414277.68,37308.894,116761.53,220172.3,328709.25,423540.4,-12.447235,180,5755.8777
39.440253,30187.152,105829.88,207864.32,317217.44,414816.21,36851.143,116466.38,220309.27,329299.48,424356.63,-12.491661,180,5749.4226
39.450253,29559.582,105202.44,207601.86,317431.12,415363.46,36387.718,116162.16,220439.33,329886.3,425170.11,-12.536107,180,5742.9584
39.460253,28943.398,104583.49,207345.6,317648.36,415910.39,35925.36,115853.86,220562,330463.3,425971.28,-12.580573,180,5736.485
39.470253,28339.493,103974.06,207096.01,317868.85,416456.12,35464.743,115541.82,220676.85,331029.34,426758.76,-12.625058,180,5730.0024
39.480253,27741.75,103369.02,206852.93,318098.25,417009.75,34999.172,115220.58,220783.54,331589.82,427541.15,-12.669563,180,5723.5107
39.490253,27152.261,102770.24,206616.68,318334.95,417568.4,34530.813,114891.7,220881.87,332142.66,428315.44,-12.714086,180,5717.0098
39.500253,26576.624,102182.78,206387.79,318574.02,418123.88,34065.745,114559.94,220971.75,332682.51,429073.52,-12.758627,180,5710.4997
39.510253,26011.123,101603.44,206165.96,318818.64,418681.38,33600.179,114222.26,221053.17,333212.7,429820.6,-12.803187,180,5703.9804
39.520253,25451.845,101028.68,205950.78,319072.03,419246.31,33130.178,113875.47,221126.19,333736.93,430562.29,-12.847764,180,5697.4519
39.530253,24903.751,100462.95,205742.47,319329.42,419810.91,32661.482,113524.25,221191.05,334250.52,431291.33,-12.892358,180,5690.9142
39.540253,24368.871,99908.109,205540.97,319588.44,420371.54,32196.789,113170.91,221248.05,334751.52,432004.66,-12.936969,180,5684.3672
39.550253,23841.535,99358.879,205345.42,319853.6,420935.87,31730.514,112811.02,221297.51,335245.5,432710.48,-12.981597,180,5677.811
39.560253,23321.194,98814.596,205155.34,320124.71,421503.97,31262.676,112444.75,221339.9,335733.16,433409.58,-13.026241,180,5671.2455
39.570253,22813.008,98279.961,204970.78,320396.26,422067.19,30799.593,112077.52,221375.8,336209.65,434094.29,-13.070901,180,5664.6706
39.580253,22315.42,97753.411,204791.08,320668.79,422626.86,30340.316,111708.81,221405.79,336676.66,434766.85,-13.115576,180,5658.0864
39.590253,21823.215,97229.792,204615.13,320946.18,423189.88,29879.895,111334.74,221430.45,337139.65,435434.98,-13.160266,180,5651.4927
39.600253,21338.554,96710.937,204442.54,321225.51,423751.96,29421.477,110958.21,221450.52,337596.8,436095.48,-13.204971,180,5644.8896
39.610253,20865.065,96200.2,204273.12,321502.36,424306.46,28969.867,110583.6,221466.76,338044.73,436742.88,-13.249691,180,5638.277
39.620253,20398.868,95693.615,204105.8,321779.36,424858.23,28521.589,110208.3,221479.88,338487.67,437382.99,-13.294424,180,5631.6548
39.630253,19936.479,95187.468,203939.52,322058.84,425411.66,28073.547,109829.96,221490.59,338929.6,438021.16,-13.339171,180,5625.023
39.640253,19481.495,94685.094,203774.07,322336.42,425960.17,27630.474,109452.96,221499.69,339367.19,438651.98,-13.383932,180,5618.3815
39.650253,19035.517,94187.93,203609.06,322609.6,426500.27,27194.877,109079.82,221507.98,339799.11,439272.99,-13.428705,180,5611.7303
39.660253,18593.788,93690.939,203443.29,322882.07,427038.5,26762.117,108706.82,221516.07,340230.7,439891.57,-13.473491,180,5605.0693
39.670253,18154.802,93192.296,203275.99,323154.5,427576.45,26331.094,108333.28,221524.63,340663.97,440510.13,-13.51829,180,5598.3984
39.680253,17722.54,92695.909,203107.18,323422.27,428107.1,25906.807,107963.86,221534.37,341095.04,441122.61,-13.5631,180,5591.7176
39.690253,17296.888,92201.524,202936.42,323684.81,428629.95,25489.61,107599.19,221545.87,341524.32,441729.22,-13.607922,180,5585.0268
39.700253,16873.266,91704.107,202762.61,323946.08,429151.81,25074.715,107235.22,221559.55,341957.09,442337.24,-13.652754,180,5578.326
39.710253,16451.837,91203.6,202585.43,324205.52,429672.06,24662.586,106872.51,221575.83,342393.53,442946.56,-13.697598,180,5571.6151
39.720253,16036.38,90703.949,202405.18,324458.99,430184.28,24257.727,106515.33,221595.18,342829.7,443551.31,-13.742452,180,5564.894
39.730253,15625.693,90203.777,202221.5,324707.46,430690.23,23858.909,106162.71,221617.82,343267.11,444153.46,-13.787316,180,5558.1628
39.740253,15215.904,89698.683,202033.62,324954.78,431196.23,23461.728,105810.68,221643.82,343710.32,444759.33,-13.83219,180,5551.4213
39.750253,14808.355,89190.019,201841.68,325199.64,431700.23,23067.639,105460.6,221673.29,344157.98,445366.93,-13.877073,180,5544.6696
39.760253,14406.431,88681.584,201646.32,325438.71,432196.79,22680.406,105115.99,221706.31,344606.29,445970.85,-13.921965,180,5537.9075
39.770253,14008.431,88171.466,201447.39,325673.98,432689.05,22297.845,104774.78,221742.7,345057.21,446573.91,-13.966866,180,5531.1351
39.780253,13611.308,87656.107,201244.47,325909.08,433182.65,21916.091,104433.23,221782.13,345514.31,447181.26,-14.011775,180,5524.3524
39.790253,13217.098,87137.856,201038.2,326142.41,433674.75,21537.106,104093.02,221824.35,345975.19,447789.64,-14.056692,180,5517.5593
39.800253,12828.821,86620.389,200829.55,326371.35,434160.83,21163.992,103756.99,221869.04,346436.09,448394.09,-14.101617,180,5510.7559
39.810253,12444.68,86101.698,200618.58,326598.52,434644.69,20794.139,103422.42,221915.63,346898.96,448997.61,-14.146548,180,5503.9421
39.820253,12062.307,85578.972,200405.26,326827.33,435131.36,20424.156,103085.76,221963.44,347366.52,449604.32,-14.191487,180,5497.1179
39.830253,11684.017,85055.14,200190.59,327056.19,435617.75,20056.168,102748.75,222011.88,347835.7,450210.33,-14.236432,180,5490.2834
39.840253,11312.557,84533.857,199975.82,327282.98,436099.91,19692.847,102413.73,222060.35,348302.74,450810.93,-14.281383,180,5483.4386
39.850253,10946.261,84013.271,199761.21,327510.56,436581.78,19331.552,102077.76,222107.97,348769.32,451408.93,-14.32634,180,5476.5834
39.860253,10583.165,83491.028,199546.97,327742.22,437067.99,18969.216,101737.38,222153.82,349237.6,452007.8,-14.371302,180,5469.718
39.870253,10225.518,82970.238,199334.33,327976.52,437555.54,18607.889,101394.22,222197.1,349704.31,452603.59,-14.41627,180,5462.8424
39.880253,9875.8771,82454.604,199124.7,328211.59,438040.71,18250.081,101050.44,222237.06,350165.59,453191.66,-14.461242,180,5455.9566
39.890253,9532.8114,81942.56,198918.47,328450.12,438527.11,17893.425,100703.23,222272.72,350622.81,453774.44,-14.506218,180,5449.0606
39.900253,9194.4812,81431.845,198715.86,328695.37,439019.21,17535.024,100349.16,222303.04,351077.96,454355.21,-14.551198,180,5442.1546
39.910253,8862.7806,80925.326,198518.13,328946.17,439514.4,17176.675,99989.607,222327.22,351528,454930.44,-14.596182,180,5435.2385
39.920253,8540.1225,80426.778,198326.72,329200.54,440008.85,16820.948,99626.889,222344.55,351969.05,455495.52,-14.641169,180,5428.3124
39.930253,8225.3749,79934.996,198142.01,329460.73,440505.43,16466.011,99258.684,222354.11,352402.06,456052.31,-14.686159,180,5421.3764
39.940253,7916.6214,79447.482,197964.06,329729.92,441008.6,16109.043,98881.552,222355,352829.28,456604.31,-14.731151,180,5414.4305
39.950253,7615.1673,78966.422,197793.86,330007.27,441516.4,15751.417,98496.545,222346.55,353248.37,457148.9,-14.776146,180,5407.4748
39.960253,7323.2738,78495.592,197632.73,330290.49,442024.67,15395.886,98106.323,222328.3,353655.48,457681.49,-14.821142,180,5400.5094
39.970253,7040.1892,78034.258,197480.95,330581,442535.16,15041.393,97709.442,222299.63,354051.17,458203.25,-14.86614,180,5393.5343
39.980253,6763.8555,77579.501,197338.19,330881.81,443052.28,14685.209,97302.553,222259.9,354438.1,458718.02,-14.911139,180,5386.5495
39.990253,6494.8166,77132.383,197204.96,331192.5,443575,14328.098,96886.199,222208.76,354815.11,459224.56,-14.956139,180,5379.5552
40.000253,6235.1102,76696.49,197082.27,331510.42,444098.89,13972.954,96463.446,222146.14,355178.63,459718.5,-15.001138,180,5372.5513
40.010253,5984.4658,76271.73,196970.23,331835.77,444624.14,13619.706,96034.086,222071.89,355528.68,460200.05,-15.046138,180,5365.538
40.020253,5740.7835,75854.811,196868.07,332171.2,445154.88,13265.86,95595.092,221985.77,355868.35,460673.31,-15.091138,180,5358.5152
40.030253,5503.7621,75445.311,196775.57,332516.81,445691.29,12911.408,95146.308,221887.84,356197.98,461138.73,-15.136137,180,5351.4832
40.040253,5275.0658,75046.261,196693.3,332869.7,446228.98,12559.145,94690.993,221778.5,356514.69,461592.57,-15.181135,180,5344.4417
40.050253,5054.9734,74658.376,196621.17,333228.72,446766.39,12210.072,94230.417,221658.16,356817.82,462033.92,-15.226131,180,5337.3911
40.060253,4841.5961,74278.358,196558,333595.75,447306.83,11862.224,93762.275,221527.08,357110.55,462466.62,-15.271125,180,5330.3312
40.070253,4633.8461,73904.145,196502.8,333971.46,447851.8,11514.761,93285.593,221385.71,357394.9,462892.96,-15.316118,180,5323.2621
40.080253,4432.797,73537.681,196455.49,334353.17,448397.66,11169.948,92803.311,221234.91,357669.15,463310.39,-15.361107,180,5316.1839
40.090253,4239.228,73180.477,196415.84,334738.4,448941.2,10829.718,92318.127,221075.65,357932.02,463716.94,-15.406094,180,5309.0965
40.100253,4051.798,72829.882,196382.47,335127.83,449484.23,10493.003,91828.987,220908.7,358186.19,464115.5,-15.451078,180,5302.0001
40.110253,3868.892,72482.453,196353.66,335522.59,450029.33,10158.31,91334.224,220734.85,358435.06,464509.76,-15.496058,180,5294.8946
40.120253,3690.7905,72138.447,196328.62,335920.79,450574.43,9826.8852,90835.761,220555.25,358678.62,464899.1,-15.541034,180,5287.7801
40.130253,3518.533,71799.8,196306.96,336319.12,451115.39,9501.117,90337.193,220371.33,358915.33,465280.96,-15.586006,180,5280.6566
40.140253,3351.6043,71465.212,196287.37,336716.73,451651.95,9181.1185,89839.174,220184.3,359146.69,465656.53,-15.630973,180,5273.5241
40.150253,3188.3396,71130.695,196267.78,337114.79,452186.93,8865.237,89339.896,219995.19,359376.7,466029.99,-15.675935,180,5266.3826
40.160253,3028.1901,70794.489,196246.64,337512.63,452720.46,8553.4097,88839.69,219805.25,359607.27,466402.92,-15.720892,180,5259.2322
40.170253,2872.0453,70458.108,196223.32,337907.08,453248.74,8247.7094,88341.982,219616.07,359837.36,466773.24,-15.765842,180,5252.0728
40.180253,2720.2495,70121.939,196196.89,338295.82,453769.42,7949.3679,87849.15,219429.18,360067,467140.18,-15.810787,180,5244.9046
40.190253,2571.6706,69782.779,196165.39,338679.31,454284.34,7657.2827,87360.183,219245.74,360299.48,467506.93,-15.855725,180,5237.7274
40.200253,2425.22,69437.238,196126.79,339058.13,454795.53,7370.2886,86873.857,219066.86,360538.22,467876.85,-15.900657,180,5230.5414
40.210253,2281.2384,69085.369,196080.07,339430.33,455301.11,7089.3467,86392.121,218893.98,360783.55,468249.48,-15.945581,180,5223.3465
40.220253,2140.5957,68728.729,196024.71,339792.88,455797.59,6816.2088,85918.258,218728.64,361034.44,468622.78,-15.990497,180,5216.1427
40.230253,2003.1051,68366.168,195959.42,340144.92,456284.71,6550.8783,85452.911,218572.06,361292.32,468997.69,-16.035406,180,5208.9302
40.240253,1867.7573,67994.068,195882.25,340487.53,456765.09,6291.8843,84994.287,218425.08,361560.75,469377.79,-16.080306,180,5201.7089
40.250253,1734.2571,67610.518,195791.78,340820.59,457239.51,6038.7513,84542.053,218288.62,361841.75,469764.75,-16.125198,180,5194.4787
40.260253,1603.4161,67216.823,195687.62,341141.78,457705.28,5792.7441,84098.756,218163.89,362134.48,470156.89,-16.170081,180,5187.2399
40.270253,1475.9225,66814.152,195569.46,341449.05,458160.12,5554.8813,83666.645,218051.96,362438.2,470552.72,-16.214954,180,5179.9924
40.280253,1351.4879,66400.622,195436.13,341742.76,458605.25,5324.4027,83244.921,217953.43,362754.83,470954,-16.259818,180,5172.7362
40.290253,1229.5928,65973.249,195286.17,342024.22,459043.26,5099.9419,82831.556,217868.58,363087.19,471363.57,-16.304671,180,5165.4714
40.300253,1110.5651,65531.646,195119.03,342293.04,459474.02,4881.4741,82426.766,217797.86,363435.79,471781.56,-16.349514,180,5158.1981
40.310253,995.3864,65077.91,194935.04,342547.24,459894.95,4670.1284,82032.897,217741.91,363798.92,472205.66,-16.394347,180,5150.9163
40.320253,884.65016,64613.02,194734.33,342785.87,460304.92,4466.3047,81651.026,217701.08,364175.85,472634.72,-16.439168,180,5143.6261
40.330253,778.26139,64135.167,194516.2,343010.18,460705.94,4268.943,81279.398,217675.15,364568.18,473070.44,-16.483977,180,5136.3275
40.340253,676.19862,63642.378,194279.95,343221.68,461100.33,4076.9013,80915.89,217663.73,364977.59,473514.65,-16.528775,180,5129.0206
40.350253,579.12055,63135.47,194025.93,343420.11,461487.63,3890.3276,80560.788,217666.6,365403.29,473966.38,-16.57356,180,5121.7055
40.360253,487.98963,62617.112,193755.24,343604.17,461865.69,3710.1058,80215.906,217683.69,365842.9,474422.94,-16.618333,180,5114.3824
40.370253,403.37286,62088.481,193468.61,343773.81,462234.11,3536.3096,79881.453,217714.55,366295.25,474883.19,-16.663093,180,5107.0512
40.380253,325.41584,61548.305,193165.99,343930.82,462595.16,3367.879,79555.143,217758.21,366761.22,475348.31,-16.70784,180,5099.7121
40.390253,254.39771,60995.497,192847.44,344077.02,462951.02,3203.8574,79234.687,217813.56,367241.44,475819.3,-16.752572,180,5092.3652
40.400253,191.00587,60431.605,192514.08,344212.59,463301.32,3044.3898,78920.097,217879.74,367734.28,476294.67,-16.797291,180,5085.0107
