X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
12.910253,440284.95,376207.6,299644.97,218344.77,140054.72,338900.71,259749.6,179690.42,106257.86,46986.602,-2.29E-29,32.044807,7288.5124,-0.000148493,0.00394962,-0.000342482
12.920253,440270.19,376240.62,299740.38,218500.27,140251.1,338696.41,259593.6,179598.6,106229.12,47002.842,2.43E-29,32.075689,7288.5123,-0.000148764,0.004130494,-0.000342227
12.930253,440255.91,376277.66,299844.09,218668.02,140462.27,338476.95,259425.57,179499.04,106196.99,47019.037,-2.46E-28,32.106551,7288.5122,-0.000149058,0.004387885,-0.000341955
12.940253,440240.17,376316.77,299954.57,218847.14,140688.05,338242.27,259246.09,179392.91,106163.02,47036.732,-4.74E-29,32.137393,7288.5121,-0.000149371,0.004714996,-0.000341664
12.950253,440222.58,376357.33,300070.98,219036.64,140927.42,337993.37,259056.09,179280.96,106127.75,47056.211,4.12E-28,32.168215,7288.5119,-0.000149703,0.005103901,-0.000341354
12.960253,440205.65,376401.18,300193.79,219235.4,141177.91,337733.12,258857.02,179163.06,106089.7,47075.411,-3.51E-30,32.199018,7288.5118,-0.000150052,0.005545657,-0.000341032
12.970253,440186.86,376445.8,300321,219442.22,141439.19,337461.52,258649.7,179040.77,106050.91,47096.321,1.51E-28,32.2298,7288.5117,-0.000150414,0.006030433,-0.000340694
12.980253,440167.04,376491.5,300452.16,219655.83,141709.34,337180.66,258435.51,178914.61,106011.13,47118.251,3.04E-30,32.260563,7288.5115,-0.000150788,0.006547647,-0.000340345
12.990253,440147.88,376539.37,300587.19,219874.88,141985.96,336893.23,258216.03,178784.86,105969.5,47139.771,-1.18E-29,32.291305,7288.5114,-0.000151172,0.007086114,-0.000339989
13.000253,440126.81,376586.76,300723.93,220097.96,142268.5,336599.46,257992.27,178653.23,105928.18,47162.936,-3.12E-28,32.322027,7288.5113,-0.000151562,0.007634204,-0.000339623
13.010253,440105.63,376634.81,300862.3,220323.64,142554.41,336302.21,257765.89,178520.02,105886.26,47186.244,-7.52E-30,32.352729,7288.5111,-0.000151957,0.008180001,-0.000339254
13.020253,440085.04,376683.7,301001.69,220550.48,142841.58,336003.74,257538.45,178385.91,105843.62,47209.087,3.94E-28,32.38341,7288.511,-0.000152354,0.008711477,-0.000338884
13.030253,440062.82,376731.09,301140.05,220777,143129.23,335704.56,257311.06,178252.53,105802.17,47233.219,-4.99E-28,32.414072,7288.5109,-0.000152749,0.009216651,-0.000338511
13.040253,440041.43,376778.67,301277.65,221001.78,143414.48,335407.97,257085.51,178119.96,105760.57,47256.614,-3.43E-28,32.444712,7288.5108,-0.000153142,0.009683769,-0.000338142
13.050253,440020.52,376825.72,301413.36,221223.39,143695.77,335115.53,256863.15,177989.21,105719.43,47279.532,-9.73E-30,32.475332,7288.5107,-0.000153528,0.010101461,-0.000337779
13.060253,439998.59,376870.56,301545.57,221440.46,143972.06,334828.12,256645.13,177861.62,105680.11,47303.13,2.55E-29,32.505932,7288.5106,-0.000153905,0.010458908,-0.000337421
13.070253,439978.31,376915.09,301674.71,221651.69,144240.55,334548.98,256433.13,177737.13,105641.11,47325.231,1.23E-29,32.536511,7288.5106,-0.000154273,0.010745997,-0.000337074
13.080253,439958.39,376957.84,301799.34,221855.84,144500.3,334278.9,256228.19,177616.93,105603.65,47346.855,-3.56E-29,32.567069,7288.5105,-0.000154627,0.010953469,-0.000336738
13.090253,439938.29,376998.03,301918.46,222051.76,144750.1,334019.07,256031.39,177501.93,105568.37,47368.391,-1.11E-28,32.597607,7288.5105,-0.000154966,0.011073054,-0.000336414
13.100253,439920.41,377037.39,302032.53,222238.41,144987.61,333772.22,255844.09,177391.98,105533.9,47387.891,1.35E-28,32.628123,7288.5104,-0.000155289,0.011097596,-0.000336108
13.110253,439902.79,377073.98,302139.99,222414.84,145212.51,333538.41,255666.97,177288.31,105501.83,47406.912,-1.18E-28,32.658619,7288.5104,-0.000155594,0.011021165,-0.000335817
13.120253,439885.91,377107.96,302240.54,222580.22,145423.57,333318.98,255500.9,177191.28,105472.03,47425.048,7.22E-29,32.689093,7288.5104,-0.000155878,0.010839156,-0.000335544
13.130253,439871.46,377140.59,302334.55,222733.9,145619.18,333115.81,255346.8,177100.76,105443.51,47440.908,5.91E-30,32.719547,7288.5104,-0.000156143,0.010548361,-0.000335292
13.140253,439857.23,377169.8,302420.58,222875.28,145799.62,332928.31,255204.93,177017.81,105417.94,47456.274,-1.02E-28,32.749979,7288.5104,-0.000156384,0.010147038,-0.000335059
13.150253,439844.53,377196.6,302498.99,223003.95,145963.77,332757.8,255075.86,176942.27,105394.51,47470.068,-8.82E-30,32.780391,7288.5105,-0.000156604,0.009634951,-0.000334847
13.160253,439834.12,377221.57,302569.97,223119.66,146110.96,332605.07,254959.97,176874.04,105372.77,47481.667,4.26E-29,32.810781,7288.5105,-0.000156801,0.009013397,-0.000334659
13.170253,439823.92,377242.87,302632.44,223222.25,146241.93,332469.06,254857.1,176813.88,105354.17,47492.75,5.28E-29,32.841149,7288.5106,-0.000156974,0.008285209,-0.00033449
13.180253,439815.79,377262.11,302687.31,223311.76,146355.87,332350.86,254767.47,176761.15,105337.43,47501.798,-3.17E-29,32.871496,7288.5107,-0.000157124,0.007454745,-0.000334344
13.190253,439809.48,377279.13,302734.55,223388.35,146453.08,332250.1,254690.88,176715.84,105322.66,47509.02,1.10E-28,32.901822,7288.5108,-0.000157252,0.00652785,-0.000334221
13.200253,439803.39,377292.63,302773.61,223452.29,146534.62,332165.46,254626.8,176678.26,105310.88,47515.701,3.18E-28,32.932126,7288.5109,-0.000157357,0.005511808,-0.000334116
13.210253,439799.59,377304.53,302805.77,223504.05,146600.14,332097.59,254575.06,176647.44,105300.54,47520.181,3.24E-28,32.962409,7288.511,-0.000157441,0.004415269,-0.000334034
13.220253,439796.91,377313.99,302830.83,223544.19,146650.82,332045.06,254534.93,176623.41,105292.3,47523.41,1.28E-28,32.99267,7288.5112,-0.000157505,0.003248159,-0.00033397
13.230253,439794.52,377320.49,302848.85,223573.39,146687.89,332006.52,254505.6,176606,105286.56,47526.075,-5.47E-29,33.022909,7288.5114,-0.000157549,0.002021576,-0.000333923
13.240253,439794.27,377325.86,302861.26,223592.48,146711.53,331982,254486.5,176594.09,105281.8,47526.679,-1.18E-28,33.053127,7288.5116,-0.000157577,0.000747669,-0.000333895
13.250253,439794.36,377328.83,302867.78,223602.33,146723.64,331969.3,254476.49,176587.69,105279.04,47526.702,-3.83E-28,33.083322,7288.5118,-0.000157588,-0.000560497,-0.000333881
13.260253,439794.83,377329.71,302869.07,223603.97,146725.44,331967.15,254474.57,176586.17,105278,47526.145,-3.16E-28,33.113496,7288.5121,-0.000157584,-0.001889091,-0.00033388
13.270253,439797.02,377329.98,302866.52,223598.48,146717.68,331974.97,254479.84,176588.4,105277.48,47523.937,-2.24E-29,33.143648,7288.5123,-0.000157569,-0.00322367,-0.000333892
13.280253,439798.85,377328.19,302859.85,223586.98,146702.68,331990.08,254490.89,176594.36,105278.61,47521.788,6.97E-29,33.173777,7288.5126,-0.000157543,-0.00454935,-0.000333912
13.290253,439801.16,377325.39,302850.27,223570.68,146681.56,332011.45,254506.64,176603.03,105280.53,47519.059,2.81E-28,33.203884,7288.513,-0.000157509,-0.005850978,-0.000333941
13.300253,439804.56,377322.5,302838.88,223550.84,146655.56,332037.86,254525.95,176613.44,105282.49,47515.281,3.97E-28,33.23397,7288.5133,-0.00015747,-0.007113312,-0.000333976
13.310253,439807.11,377318.2,302825.55,223528.68,146627.1,332066.61,254547.33,176625.47,105285.54,47512.071,1.00E-28,33.264033,7288.5136,-0.000157426,-0.008321201,-0.000334013
13.320253,439810.22,377314.08,302811.83,223505.49,146597.1,332096.92,254569.73,176637.86,105288.38,47508.318,-3.97E-28,33.294073,7288.514,-0.000157381,-0.009459766,-0.000334053
13.330253,439813.73,377310.37,302798.43,223482.52,146567.21,332127.11,254591.88,176649.92,105290.83,47504.206,-2.43E-28,33.324091,7288.5144,-0.000157338,-0.010514583,-0.000334094
13.340253,439816.14,377306.13,302785.45,223460.97,146539.57,332154.77,254612.39,176661.38,105293.62,47500.983,-7.76E-29,33.354087,7288.5147,-0.000157297,-0.011471858,-0.00033413
13.350253,439819.16,377303.19,302774.5,223442.08,146514.92,332179.38,254630.33,176670.96,105295.29,47497.306,-1.12E-28,33.38406,7288.5151,-0.000157262,-0.012318594,-0.000334163
13.360253,439821.9,377301.11,302765.89,223426.97,146495.06,332199.01,254644.46,176678.27,105296.2,47493.952,1.31E-28,33.414011,7288.5154,-0.000157235,-0.013042755,-0.00033419
13.370253,439823.54,377299.51,302759.93,223416.68,146481.64,332211.87,254653.65,176682.94,105296.64,47491.607,1.44E-29,33.443938,7288.5158,-0.000157216,-0.01363342,-0.000334209
13.380253,439825.75,377300.1,302758.08,223412.25,146475.18,332217.65,254657.14,176683.82,105295.23,47488.971,-1.01E-29,33.473844,7288.5161,-0.000157209,-0.014080917,-0.000334219
13.390253,439827.08,377301.92,302760.23,223414.54,146477.41,332214.42,254653.9,176680.84,105292.78,47487.244,-6.20E-29,33.503726,7288.5164,-0.000157215,-0.014376953,-0.000334219
13.400253,439827.52,377305.18,302766.88,223424.35,146489.29,332201.19,254643.14,176673.55,105289.1,47486.474,6.75E-30,33.533585,7288.5166,-0.000157234,-0.014514722,-0.000334206
13.410253,439828.36,377311.18,302779.13,223442.39,146511.15,332177.82,254624.37,176661.1,105283.14,47485.652,3.97E-29,33.563422,7288.5169,-0.000157269,-0.014489002,-0.000334181
13.420253,439827.9,377318.63,302796.5,223469.18,146544.37,332142.67,254596.84,176643.73,105275.96,47486.165,-2.09E-29,33.593235,7288.5171,-0.00015732,-0.014296225,-0.000334142
13.430253,439826.84,377328.27,302819.62,223505.18,146589.21,332095.58,254560.21,176620.94,105266.96,47487.465,7.94E-29,33.623025,7288.5173,-0.000157388,-0.013934541,-0.000334088
13.440253,439825.88,377340.78,302849.05,223550.71,146645.76,332036.56,254514.28,176592.32,105255.6,47489.011,-4.27E-29,33.652793,7288.5174,-0.000157475,-0.013403849,-0.00033402
13.450253,439823.4,377354.81,302884.09,223605.89,146714.91,331964.49,254458.68,176558.32,105242.95,47492.115,1.41E-28,33.682536,7288.5175,-0.000157578,-0.012705818,-0.000333935
13.460253,439820.63,377371.45,302925.37,223670.81,146796.19,331880.01,254393.53,176518.49,105228.16,47495.777,-2.54E-30,33.712257,7288.5175,-0.0001577,-0.011843884,-0.000333836
13.470253,439817.58,377390.66,302972.84,223745.36,146889.48,331783.25,254318.92,176472.9,105211.24,47499.996,1.16E-30,33.741954,7288.5175,-0.00015784,-0.010823224,-0.000333722
13.480253,439812.98,377411.29,303025.71,223829.28,146995.04,331673.76,254234.92,176422.1,105193.12,47505.772,1.52E-28,33.771628,7288.5175,-0.000157996,-0.009650713,-0.000333592
13.490253,439808.37,377434.56,303084.51,223922.25,147111.79,331552.86,254142.05,176365.8,105172.82,47511.863,-7.68E-29,33.801279,7288.5174,-0.000158169,-0.008334863,-0.000333448
13.500253,439803.1,377459.76,303148.61,224023.78,147239.41,331420.76,254040.7,176304.49,105150.91,47518.77,-2.11E-28,33.830906,7288.5174,-0.000158358,-0.006885735,-0.000333291
13.510253,439796.49,377486.14,303217.27,224133.27,147377.48,331277.81,253931.37,176238.75,105127.97,47527.006,-3.99E-29,33.860509,7288.5172,-0.000158561,-0.005314845,-0.000333119
13.520253,439790.06,377514.8,303290.8,224250.04,147524.5,331125.74,253814.89,176168.5,105103.13,47535.327,-1.96E-28,33.890088,7288.5171,-0.000158778,-0.003635041,-0.000332938
13.530253,439782.69,377544.55,303368.12,224373.29,147679.96,330964.9,253691.91,176094.58,105077.34,47544.596,-2.57E-28,33.919644,7288.5169,-0.000159006,-0.001860371,-0.000332745
13.540253,439774.4,377575.15,303448.66,224502.14,147842.78,330796.39,253563.28,176017.52,105050.79,47554.764,-1.37E-29,33.949176,7288.5168,-0.000159244,-5.94E-06,-0.000332542
13.550253,439766.43,377607.38,303532.41,224635.67,148011.28,330622.08,253430.06,175937.46,105022.85,47564.803,-2.02E-28,33.978684,7288.5166,-0.000159491,0.00191227,-0.000332333
13.560253,439757.45,377639.81,303618.06,224772.84,148184.78,330442.49,253293.08,175855.47,104994.68,47575.74,-8.58E-29,34.008168,7288.5164,-0.000159745,0.003877531,-0.000332117
13.570253,439748.14,377672.72,303705.26,224912.63,148361.71,330259.31,253153.43,175771.94,104966.05,47586.99,3.34E-28,34.037628,7288.5162,-0.000160002,0.005872588,-0.000331896
13.580253,439739.26,377706.44,303793.66,225053.97,148540.41,330074.33,253012.26,175687.27,104936.7,47597.907,8.93E-30,34.067064,7288.516,-0.000160263,0.007879825,-0.000331674
13.590253,439729.55,377739.58,303881.95,225195.74,148720.06,329888.21,252870.48,175602.55,104907.76,47609.465,-3.27E-28,34.096476,7288.5158,-0.000160525,0.009881458,-0.00033145
13.600253,439720.2,377772.84,303969.98,225336.88,148898.82,329703.01,252729.31,175518.05,104878.68,47620.674,3.74E-28,34.125863,7288.5157,-0.000160785,0.011859729,-0.000331227
13.610253,439711.39,377806.05,304057.14,225476.32,149075.27,329520.17,252589.83,175434.37,104849.6,47631.353,-8.78E-29,34.155226,7288.5155,-0.000161042,0.013797096,-0.000331008
13.620253,439702.18,377838.11,304142.28,225612.99,149248.52,329340.52,252452.97,175352.46,104821.41,47642.229,-4.55E-28,34.184565,7288.5154,-0.000161294,0.015676425,-0.000330792
13.630253,439694,377869.96,304225.46,225745.91,149416.7,329166.13,252319.86,175272.46,104793.38,47652.111,2.12E-28,34.21388,7288.5153,-0.00016154,0.017481173,-0.000330584
13.640253,439686.49,377901,304305.87,225874.13,149578.82,328998,252191.42,175195.07,104766.01,47661.283,1.37E-28,34.24317,7288.5152,-0.000161777,0.019195569,-0.000330384
13.650253,439679.17,377930.57,304382.7,225996.76,149733.96,328836.98,252068.45,175121.01,104739.83,47670.095,5.05E-29,34.272435,7288.5151,-0.000162004,0.020804778,-0.000330192
13.660253,439673.44,377959.64,304456.13,226113.05,149880.55,328684.89,251951.9,175050.27,104714.07,47677.39,-4.63E-29,34.301676,7288.5151,-0.000162221,0.02229507,-0.000330013
13.670253,439668.48,377987.3,304525.28,226222.26,150018.06,328542.16,251842.38,174983.59,104689.5,47683.831,-4.96E-29,34.330892,7288.5151,-0.000162424,0.023653955,-0.000329845
13.680253,439664.34,378013.42,304589.8,226323.79,150145.71,328409.6,251740.5,174921.31,104666.21,47689.346,9.29E-29,34.360083,7288.5151,-0.000162614,0.024870324,-0.00032969
13.690253,439662.13,378038.81,304649.9,226417.19,150262.43,328288.45,251646.85,174863.37,104643.57,47693.036,-3.61E-29,34.389249,7288.5151,-0.00016279,0.025934558,-0.000329551
13.700253,439660.74,378062.4,304704.8,226502.04,150368.21,328178.59,251561.7,174810.37,104622.44,47695.791,8.47E-29,34.418391,7288.5152,-0.00016295,0.026838633,-0.000329426
13.710253,439660.69,378084.58,304754.59,226578.1,150462.5,328080.64,251485.35,174762.28,104602.52,47697.166,-1.18E-28,34.447507,7288.5153,-0.000163095,0.027576197,-0.000329316
13.720253,439662.59,378105.82,304799.48,226645.27,150544.89,327995.09,251418,174718.99,104583.42,47696.678,-4.45E-29,34.476599,7288.5155,-0.000163224,0.028142631,-0.000329223
13.730253,439665.28,378125.13,304838.9,226703.51,150615.86,327921.3,251359.51,174680.88,104565.95,47695.266,-2.12E-29,34.505665,7288.5157,-0.000163338,0.028535094,-0.000329145
13.740253,439669.61,378143.29,304873.36,226752.97,150675.21,327859.59,251309.85,174647.58,104549.47,47692.228,4.41E-30,34.534706,7288.5159,-0.000163436,0.028752541,-0.000329083
13.750253,439675.6,378160.37,304903.04,226793.91,150723.25,327809.63,251268.75,174618.91,104533.91,47687.572,3.86E-30,34.563722,7288.5162,-0.000163519,0.028795724,-0.000329036
13.760253,439682.23,378175.61,304927.68,226826.68,150760.87,327770.36,251235.72,174594.98,104519.86,47682.11,1.04E-29,34.592713,7288.5165,-0.000163587,0.028667171,-0.000329002
13.770253,439690.51,378190.05,304948.12,226851.83,150788.29,327741.69,251210.36,174575.12,104506.5,47675.042,-3.56E-30,34.621678,7288.5169,-0.000163642,0.028371152,-0.000328983
13.780253,439699.87,378203.35,304964.47,226869.95,150806.5,327722.51,251191.99,174559.14,104494.06,47666.843,-1.03E-28,34.650618,7288.5173,-0.000163685,0.027913609,-0.000328976
13.790253,439709.65,378215.18,304976.89,226881.74,150816.68,327711.51,251179.8,174546.81,104482.8,47658.057,1.80E-28,34.679532,7288.5178,-0.000163715,0.027302086,-0.000328979
13.800253,439720.78,378226.56,304986.39,226888.09,150819.49,327708.14,251173.07,174537.28,104471.87,47647.956,6.56E-29,34.708421,7288.5183,-0.000163737,0.026545628,-0.000328993
13.810253,439732.25,378236.91,304993.06,226889.87,150816.47,327710.66,251170.76,174530.33,104461.74,47637.368,-2.37E-28,34.737284,7288.5189,-0.00016375,0.025654668,-0.000329014
13.820253,439743.87,378246.33,304997.47,226888.08,150808.97,327717.67,251171.86,174525.4,104452.28,47626.49,4.80E-29,34.766121,7288.5195,-0.000163756,0.024640899,-0.00032904
13.830253,439756.28,378255.72,305000.64,226883.82,150798.05,327728.18,251175.37,174521.6,104442.78,47614.813,9.28E-29,34.794932,7288.5202,-0.000163758,0.02351713,-0.000329072
13.840253,439768.29,378264.36,305002.72,226878.18,150785.59,327740.06,251180.06,174518.66,104433.78,47603.341,1.04E-28,34.823718,7288.5209,-0.000163756,0.022297133,-0.000329105
13.850253,439780.12,378272.8,305004.58,226872.33,150772.95,327751.98,251184.78,174515.77,104424.85,47591.92,-2.11E-29,34.852478,7288.5216,-0.000163754,0.020995474,-0.000329137
13.860253,439792.08,378281.64,305007.15,226867.49,150761.51,327762.57,251188.41,174512.1,104415.47,47580.353,7.51E-28,34.881212,7288.5224,-0.000163754,0.019627347,-0.000329169
13.870253,439802.99,378290.21,305010.65,226864.83,150753.25,327769.65,251189.62,174507.32,104406.18,47569.627,4.23E-29,34.909919,7288.5232,-0.000163756,0.018208389,-0.000329195
13.880253,439813.46,378299.39,305016.17,226865.58,150749.41,327772.02,251187.29,174500.49,104396.27,47559.3,-1.83E-28,34.938601,7288.5241,-0.000163764,0.016754497,-0.000329216
13.890253,439823.34,378309.42,305024.41,226870.92,150751.54,327768.12,251180.27,174490.93,104385.54,47549.517,-2.74E-29,34.967256,7288.525,-0.00016378,0.015281647,-0.000329228
13.900253,439831.73,378319.84,305035.69,226881.99,150761.45,327755.98,251167.32,174478.29,104374.38,47541.069,3.01E-28,34.995885,7288.5259,-0.000163804,0.013805708,-0.000329229
13.910253,439839.43,378331.67,305051.13,226899.92,150780.18,327734.66,251147.46,174461.6,104361.94,47533.345,1.83E-28,35.024488,7288.5268,-0.000163841,0.012342258,-0.000329219
13.920253,439845.95,378344.8,305071.17,226925.76,150809.25,327702.57,251119.62,174440.43,104348.36,47526.796,-1.75E-28,35.053064,7288.5278,-0.000163891,0.010906409,-0.000329195
13.930253,439850.75,378359.04,305096.18,226960.44,150850.07,327658.22,251082.83,174414.38,104333.77,47521.888,-4.96E-29,35.081614,7288.5287,-0.000163956,0.00951264,-0.000329155
13.940253,439854.69,378375.39,305127.17,227004.9,150903.41,327600.96,251036.32,174382.65,104317.39,47517.986,-6.07E-29,35.110138,7288.5296,-0.000164038,0.00817463,-0.000329099
13.950253,439856.99,378393.4,305164.26,227059.87,150970.54,327529.4,250979.27,174345.05,104299.59,47515.751,1.01E-28,35.138635,7288.5305,-0.000164137,0.006905113,-0.000329025
13.960253,439857.59,378413.22,305207.85,227126.04,151052.34,327442.68,250911.05,174301.22,104280.28,47515.27,2.33E-29,35.167105,7288.5314,-0.000164256,0.005715741,-0.000328931
13.970253,439857.18,378435.61,305258.66,227203.97,151149.2,327340.51,250831.21,174250.62,104258.85,47516.019,1.18E-28,35.195548,7288.5323,-0.000164395,0.004616957,-0.000328817
13.980253,439854.87,378459.91,305316.49,227294.05,151262.01,327221.88,250739.27,174193.31,104235.85,47518.74,-1.28E-28,35.223965,7288.5331,-0.000164555,0.003617888,-0.000328683
13.990253,439851.04,378486.53,305381.73,227396.57,151390.98,327086.67,250635.03,174129.02,104210.96,47523.155,3.66E-30,35.252354,7288.5339,-0.000164737,0.00272626,-0.000328527
14.000253,439846.07,378515.85,305454.67,227511.69,151536.13,326934.91,250518.39,174057.55,104183.89,47528.956,1.53E-28,35.280717,7288.5346,-0.000164941,0.001948318,-0.000328351
