X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
4.880253,337833.51,286157.33,233017.64,180563.66,130944.6,312025.56,259475.06,206544.09,155365.65,108072.73,6.46E-29,13.461159,7288.7832,-2.64E-05,-0.000410043,-0.000224441
4.890253,337902.34,286222.34,233075.78,180612.77,130983.4,311980.84,259422.53,206485.76,155304.32,108012.01,-8.65E-30,13.511001,7288.7856,-2.65E-05,-8.19E-05,-0.00022447
4.900253,337981.64,286298.73,233145.77,180673.7,131033.47,311924.03,259358.1,206416.22,155232.9,107942.67,9.29E-29,13.560911,7288.788,-2.67E-05,0.000291053,-0.000224496
4.910253,338006.94,286347.27,233216.79,180763.77,131136.46,311806.02,259259.97,206342.23,155184.54,107918.62,3.27E-29,13.61089,7288.7904,-2.69E-05,0.000707877,-0.0002244
4.920253,338129.59,286460.08,233314.27,180842.38,131194.65,311742.05,259179.32,206247.94,155081.43,107813.31,3.49E-29,13.660939,7288.7928,-2.72E-05,0.001166539,-0.000224464
4.930253,338164.77,286524.52,233406.89,180958.73,131326.93,311591.94,259054.09,206153.02,155018.75,107781.3,5.45E-29,13.711055,7288.7952,-2.75E-05,0.001663868,-0.000224343
4.940253,338267.39,286634.84,233520.56,181071.1,131433.03,311473.88,258936.84,206041.33,154916.89,107693.06,-1.31E-28,13.76124,7288.7975,-2.78E-05,0.002195624,-0.000224328
4.950253,338362.41,286745.16,233642.26,181199.01,131560.7,311331.57,258802.83,205921.17,154814.65,107611.34,-1.21E-28,13.811494,7288.7999,-2.81E-05,0.00275653,-0.000224278
4.960253,338421.93,286838.19,233766.74,181349.16,131727.01,311144.83,258643.49,205796.05,154726.65,107559.45,-4.94E-29,13.861815,7288.8022,-2.84E-05,0.003340342,-0.000224143
4.970253,338562.7,286984.95,233913.46,181489.95,131856.14,311002.99,258498.57,205653.86,154592.92,107439.8,-9.36E-29,13.912205,7288.8045,-2.88E-05,0.003939932,-0.000224142
4.980253,338620.05,287084.6,234053.59,181663.95,132052.6,310782.8,258314.13,205513.08,154498.7,107390.04,2.77E-28,13.962663,7288.8067,-2.92E-05,0.00454737,-0.000223968
4.990253,338748.47,287231.15,234212.98,181829.48,132216.17,310602.3,258142.62,205357.58,154364.58,107281.01,2.22E-28,14.013188,7288.8089,-2.97E-05,0.005154039,-0.000223913
5.000253,338853.29,287366.4,234374.62,182010.4,132406.21,310391.48,257953.69,205198.42,154239.78,107191.85,-2.52E-28,14.063781,7288.8112,-3.01E-05,0.005750736,-0.000223799
5.010253,338938.26,287492.23,234538.28,182204.46,132618.81,310154.84,257749.89,205036.05,154122.75,107119.4,-1.83E-28,14.114441,7288.8133,-3.05E-05,0.006327808,-0.000223637
5.020253,339086.76,287659.24,234717.67,182388.77,132799.25,309956.74,257559.98,204862.06,153970.8,106993.99,5.15E-28,14.165169,7288.8155,-3.10E-05,0.006875274,-0.000223583
5.030253,339157.39,287780.43,234887.22,182598.8,133036.18,309692.7,257338.78,204693.07,153857.44,106933.74,2.23E-28,14.215964,7288.8176,-3.15E-05,0.007382963,-0.000223376
5.040253,339298.42,287946.15,235071.95,182794.73,133233.41,309475.86,257136.41,204513.44,153706.41,106814.78,1.89E-28,14.266826,7288.8197,-3.20E-05,0.007840662,-0.000223294
5.050253,339402.48,288090.16,235252.11,183003.06,133457.73,309227.49,256919.06,204336.12,153573.7,106726.79,-1.97E-28,14.317755,7288.8218,-3.25E-05,0.008238246,-0.000223139
5.060253,339499.77,288230.5,235432.05,183214.56,133688.16,308972.17,256698.1,204158.7,153444.13,106644.53,-1.26E-29,14.368751,7288.8239,-3.30E-05,0.008565838,-0.000222969
5.070253,339642.61,288398.81,235620.1,183414.46,133889.82,308750.86,256491.98,203976.15,153291.04,106524.32,3.04E-28,14.419814,7288.8259,-3.35E-05,0.008813941,-0.000222884
5.080253,339714.68,288523.22,235794.71,183631.25,134134.91,308478.49,256264.3,203802.66,153175.12,106463.24,5.72E-29,14.470943,7288.8279,-3.40E-05,0.008973583,-0.00022267
5.090253,339853.36,288687.66,235979.4,183828.43,134334.62,308259.45,256061.05,203623.42,153025.6,106346.63,1.47E-28,14.522138,7288.8299,-3.45E-05,0.009036455,-0.000222583
5.100253,339944.97,288821.86,236153.04,184033.82,134559.49,308010.64,255846.71,203452.36,152901.83,106269.35,3.70E-29,14.5734,7288.8319,-3.50E-05,0.008995032,-0.000222414
5.110253,340040.74,288956.89,236323.94,184233.08,134775.5,307771.97,255639.16,203284.43,152777.63,106188.63,-2.60E-28,14.624728,7288.8339,-3.54E-05,0.008842705,-0.000222261
5.120253,340165.09,289107.39,236495.74,184418.95,134965.87,307563.12,255447.42,203117.53,152640.68,106084.11,-1.67E-28,14.676122,7288.8359,-3.59E-05,0.008573886,-0.00022217
5.130253,340227.32,289217.17,236651.33,184613.29,135186.57,307318.15,255243.48,202963.01,152538.44,106031.46,1.43E-28,14.727582,7288.8379,-3.63E-05,0.008184108,-0.000221974
5.140253,340350.42,289361.65,236812.3,184784.09,135358.73,307129.71,255067.8,202807.1,152407.3,105928.05,2.02E-28,14.779108,7288.8398,-3.67E-05,0.00767012,-0.000221904
5.150253,340419.97,289470.05,236957.32,184959.3,135553.5,306914.1,254884.65,202663.87,152307.02,105869.34,-2.44E-28,14.830699,7288.8418,-3.71E-05,0.007029951,-0.000221748
5.160253,340502.9,289583.34,237098.02,185121.34,135727.7,306722.01,254716.23,202525.93,152203.04,105799.48,-9.06E-29,14.882356,7288.8438,-3.75E-05,0.006262981,-0.000221631
5.170253,340599.37,289701.43,237234.02,185269.56,135880.49,306554.36,254563.22,202393.68,152095.47,105718.35,6.70E-29,14.934078,7288.8458,-3.79E-05,0.005369976,-0.000221555
5.180253,340643.78,289783.65,237352.92,185419.78,136052.42,306363.43,254405.37,202275.32,152018.63,105680.63,-2.46E-29,14.985865,7288.8477,-3.82E-05,0.004353122,-0.000221398
5.190253,340742.31,289895.42,237473.98,185545.2,136176.32,306228.14,254276.71,202158.37,151917.34,105597.8,-1.12E-28,15.037717,7288.8497,-3.85E-05,0.003216036,-0.000221359
5.200253,340784.48,289968.43,237576.65,185672.96,136321.18,306067.36,254142.58,202056.32,151849.23,105561.94,-2.55E-29,15.089634,7288.8517,-3.88E-05,0.001963754,-0.000221232
5.210253,340847.82,290050.51,237675.15,185783.72,136438.2,305938.43,254027.61,201959.9,151773.95,105508.44,6.44E-29,15.141616,7288.8537,-3.91E-05,0.000602717,-0.000221163
5.220253,340912.16,290129.21,237765.75,185882.46,136540.02,305826.47,253925.41,201871.51,151701.99,105454.08,-8.21E-30,15.193663,7288.8556,-3.93E-05,-0.000859273,-0.000221112
5.230253,340935.64,290178.67,237840.74,185979.57,136652.91,305700.63,253822.78,201796.23,151655.16,105433.75,-7.52E-29,15.245774,7288.8576,-3.95E-05,-0.00241311,-0.000221003
5.240253,341006.15,290253.35,237916.65,186053.74,136722.29,305625.02,253746.92,201723.08,151587.51,105374.22,-1.39E-28,15.29795,7288.8596,-3.97E-05,-0.004048453,-0.000220998
5.250253,341020.93,290289.77,237974.54,186130.45,136812.68,305523.88,253665.4,201664.48,151552.56,105361.09,1.35E-28,15.35019,7288.8616,-3.99E-05,-0.005753818,-0.000220907
5.260253,341063.38,290339.72,238030.33,186189.78,136872.67,305457.62,253603.72,201609.8,151506.6,105324.87,-8.39E-29,15.402494,7288.8636,-4.00E-05,-0.007516675,-0.000220882
5.270253,341097.07,290380.83,238077.58,186241.22,136925.67,305398.79,253549.91,201563.14,151468.48,105295.93,3.34E-29,15.454862,7288.8656,-4.01E-05,-0.009323571,-0.000220856
5.280253,341101.82,290400.81,238112.91,186290.26,136984.98,305331.8,253497.08,201526.6,151448.54,105291.07,-1.14E-29,15.507293,7288.8675,-4.02E-05,-0.011160249,-0.00022079
5.290253,341146.55,290442.65,238149.88,186321,137008.77,305305.85,253465.72,201491.02,151410.49,105252.87,1.13E-28,15.559789,7288.8695,-4.03E-05,-0.013011793,-0.000220811
5.300253,341139.22,290449.54,238171.61,186356.46,137055.11,305252.81,253426.59,201467.4,151402.21,105258.02,-8.78E-29,15.612348,7288.8714,-4.04E-05,-0.014862775,-0.000220748
5.310253,341164.76,290474.47,238194.82,186377.07,137072.49,305233.24,253404.91,201444.43,151379,105235.77,4.60E-29,15.664971,7288.8733,-4.04E-05,-0.016697406,-0.000220755
5.320253,341174.48,290487.53,238210.89,186395.48,137092.2,305210.47,253384.72,201427.64,151366.03,105226.7,1.91E-29,15.717656,7288.8752,-4.05E-05,-0.018499702,-0.000220743
5.330253,341167.3,290488.39,238220.27,186412.86,137116.07,305182.44,253364.74,201416.51,151363.57,105231.71,-3.31E-28,15.770405,7288.8771,-4.05E-05,-0.02025365,-0.000220706
5.340253,341193.28,290508.49,238233.24,186418.32,137114.51,305184.03,253359.17,201403.97,151345.07,105209.12,-2.23E-29,15.823218,7288.8788,-4.05E-05,-0.02194337,-0.000220737
5.350253,341173.16,290498.89,238235.27,186431.68,137137.55,305156.51,253342.83,201399.5,151351.79,105224.98,-3.62E-28,15.876093,7288.8806,-4.05E-05,-0.023553289,-0.000220687
5.360253,341189.58,290511.33,238242.93,186434.36,137135.6,305158.26,253339.81,201391.8,151340.07,105210.44,-4.33E-29,15.92903,7288.8823,-4.05E-05,-0.025068301,-0.000220708
5.370253,341185.44,290510.63,238245.93,186440.87,137145.01,305146.67,253331.73,201387.55,151339.55,105213.11,2.79E-28,15.982031,7288.8839,-4.05E-05,-0.026473936,-0.000220692
5.380253,341175.8,290506.49,238247.81,186448.6,137157.69,305131.36,253322.18,201384.19,151342.05,105220.45,2.79E-28,16.035094,7288.8854,-4.05E-05,-0.027756513,-0.000220666
5.390253,341192.53,290519.05,238255.39,186451,137155.29,305133.95,253319.81,201376.92,151330.53,105205.92,1.22E-28,16.088219,7288.8868,-4.05E-05,-0.028903292,-0.000220687
5.400253,341170.44,290508.02,238256.62,186464.21,137178.78,305106.42,253304.09,201373.68,151339,105223.87,-2.73E-28,16.141406,7288.8881,-4.06E-05,-0.029902612,-0.000220635
5.410253,341186.64,290521.71,238267.04,186471.02,137182.03,305103.03,253297.35,201363.83,151326.67,105210.07,1.45E-28,16.194656,7288.8894,-4.06E-05,-0.030744026,-0.000220649
5.420253,341179.21,290521.78,238275.11,186486.62,137203.77,305078.36,253280.25,201355,151325.87,105216.12,1.23E-28,16.247968,7288.8905,-4.06E-05,-0.031418417,-0.000220615
5.430253,341176.12,290525.9,238286.71,186505.13,137227.74,305051.6,253260.51,201343.09,151321.71,105218.72,-1.77E-28,16.301341,7288.8915,-4.06E-05,-0.031918101,-0.000220583
5.440253,341192.34,290543.58,238305.2,186523.69,137245.55,305032.63,253241.98,201325.72,151306.11,105205.43,-9.15E-29,16.354776,7288.8924,-4.07E-05,-0.03223692,-0.000220579
5.450253,341177.32,290543.46,238320.94,186554.41,137288.5,304984.74,253209.15,201309.29,151305.56,105218.36,6.85E-29,16.408273,7288.8932,-4.07E-05,-0.032370316,-0.000220512
5.460253,341199.98,290568.66,238347.77,186581.79,137315.2,304956.6,253182.09,201284.37,151283.64,105200.11,-7.13E-29,16.461831,7288.8938,-4.08E-05,-0.032315385,-0.000220505
5.470253,341196.94,290579.72,238373.36,186620.66,137364.42,304902.67,253141.75,201259.25,151273.66,105203.45,3.05E-29,16.51545,7288.8944,-4.09E-05,-0.032070924,-0.000220443
5.480253,341205.79,290600.13,238405.22,186662.54,137413.55,304849.52,253099.1,201228.8,151255.76,105197.1,-2.64E-29,16.569131,7288.8948,-4.10E-05,-0.031637446,-0.000220394
5.490253,341226.39,290629.86,238443.39,186707.51,137462.76,304796.96,253054.02,201192.99,151229.99,105181.15,-2.17E-30,16.622872,7288.8951,-4.11E-05,-0.031017187,-0.000220358
5.500253,341222.81,290646.4,238480.65,186763.68,137533.63,304719.59,252996.03,201156.7,151215.31,105185.51,-1.36E-28,16.676674,7288.8952,-4.12E-05,-0.030214095,-0.00022027
5.510253,341253.85,290686.45,238528.59,186817.52,137590.49,304659.34,252942.55,201112.1,151180.74,105161.21,5.00E-29,16.730538,7288.8953,-4.13E-05,-0.02923379,-0.000220237
5.520253,341257.75,290711.31,238574.7,186882.73,137670.2,304572.81,252875.76,201067.73,151158.96,105159.67,7.74E-29,16.784461,7288.8953,-4.14E-05,-0.028083524,-0.000220146
5.530253,341278.46,290748.32,238627.49,186948.99,137745.82,304491.63,252808.92,201017.87,151126.86,105144.25,2.65E-29,16.838446,7288.8951,-4.16E-05,-0.026772103,-0.000220079
5.540253,341303.07,290789.25,238684.07,187018.75,137824.52,304407.3,252738.72,200964.58,151091.39,105125.69,-1.01E-28,16.89249,7288.8949,-4.17E-05,-0.02530981,-0.000220012
5.550253,341309.7,290820.22,238739.63,187096.33,137918.74,304305.13,252659.38,200911.22,151064.28,105122.19,1.67E-28,16.946595,7288.8946,-4.19E-05,-0.023708302,-0.000219908
5.560253,341345.84,290870.73,238803.29,187170.47,137999.2,304219.47,252585.32,200851.67,151020.59,105094.16,4.11E-29,17.00076,7288.8942,-4.21E-05,-0.021980495,-0.000219852
5.570253,341354.04,290904.57,238862.99,187253.29,138099.43,304110.8,252500.64,200794.34,150990.92,105089.43,3.11E-28,17.054985,7288.8938,-4.22E-05,-0.020140442,-0.000219742
5.580253,341381.65,290951.13,238927.76,187333.46,138190.14,304013.47,252419.8,200733.17,150950.45,105068.55,-1.24E-28,17.109269,7288.8933,-4.24E-05,-0.018203183,-0.000219664
5.590253,341405.59,290995.68,238992.37,187415.3,138284.12,303912.34,252336.97,200671.89,150911.62,105050.69,-3.23E-28,17.163613,7288.8927,-4.26E-05,-0.016184605,-0.000219579
5.600253,341417.01,291032.37,239054.42,187499.91,138385.57,303802.39,252250.5,200612.31,150879.36,105043.22,1.83E-28,17.218017,7288.8921,-4.28E-05,-0.01410128,-0.000219471
5.610253,341451.64,291083.33,239120.61,187578.54,138472.13,303709.81,252171.52,200550,150835.02,105016.35,6.11E-28,17.27248,7288.8915,-4.30E-05,-0.011970295,-0.000219406
5.620253,341458.54,291116.29,239179.94,187661.5,138573.02,303600.13,252086.36,200492.71,150805.85,105012.48,4.94E-28,17.327003,7288.8909,-4.31E-05,-0.009809089,-0.000219294
5.630253,341485.71,291161.08,239241.6,187737.39,138658.59,303508.15,252009.66,200434.26,150766.68,104991.61,4.57E-28,17.381584,7288.8902,-4.33E-05,-0.007635275,-0.000219222
5.640253,341502.73,291198.31,239298.77,187812,138745.86,303413.76,251933.61,200379.53,150733.9,104979.09,3.34E-29,17.436225,7288.8896,-4.35E-05,-0.005466463,-0.000219137
5.650253,341512.31,291229.39,239351.45,187883.89,138832.15,303320.01,251859.89,200328.71,150706.33,104972.62,3.08E-28,17.490924,7288.8889,-4.36E-05,-0.003320091,-0.000219046
5.660253,341538.53,291269.19,239404.03,187947.04,138902.21,303244.77,251796.13,200278.9,150671.46,104952.15,-2.66E-28,17.545682,7288.8882,-4.38E-05,-0.001213249,-0.000218991
5.670253,341538.63,291290.57,239447.19,188009.98,138980.44,303159.29,251731.02,200236.72,150652.2,104953.28,3.18E-28,17.600499,7288.8875,-4.39E-05,0.000837484,-0.000218898
5.680253,341558.82,291322.37,239490.01,188062.01,139038.63,303096.65,251678.33,200196.02,150624.23,104937.52,-9.89E-29,17.655374,7288.8868,-4.40E-05,0.002816206,-0.000218852
5.690253,341564.06,291342.34,239524.83,188110.11,139096.75,303033.34,251628.82,200162.24,150606.38,104934.06,2.53E-29,17.710308,7288.8861,-4.41E-05,0.004707841,-0.000218789
5.700253,341566.82,291358.14,239553.86,188151.05,139146.78,302978.74,251586.57,200133.96,150592.18,104932.5,-8.00E-29,17.7653,7288.8855,-4.42E-05,0.00649828,-0.000218732
5.710253,341580.12,291377.83,239579.52,188181.61,139180.51,302942.48,251555.66,200109.6,150574.86,104922.03,4.63E-29,17.820349,7288.8848,-4.43E-05,0.008174516,-0.000218707
5.720253,341570.38,291380.15,239594.59,188208.65,139217.27,302901.8,251527.09,200094.26,150572.39,104930.58,-5.60E-29,17.875457,7288.8841,-4.43E-05,0.009724762,-0.000218652
5.730253,341579.98,291391.7,239607.74,188222.88,139231.88,302886.31,251512.93,200081.96,150562.32,104922.9,7.22E-29,17.930622,7288.8834,-4.44E-05,0.011138552,-0.000218646
5.740253,341571.8,291389.08,239611.14,188232.08,139245.97,302870.56,251502.97,200078.19,150564.43,104929.88,1.25E-28,17.985845,7288.8827,-4.44E-05,0.012406835,-0.00021862
5.750253,341565.95,291384.93,239608.99,188231.97,139247.71,302868.46,251502.84,200080.05,150568.04,104934.81,-2.02E-28,18.041126,7288.882,-4.44E-05,0.013522043,-0.000218611
5.760253,341565.41,291381.19,239601.99,188222.04,139235.53,302881.9,251513.25,200087.02,150571.55,104935.2,5.26E-30,18.096464,7288.8813,-4.44E-05,0.014478152,-0.000218625
5.770253,341546.2,291362.8,239585.24,188207.54,139223.7,302894.13,251527.37,200102.49,150587.65,104951.03,-1.43E-29,18.151859,7288.8806,-4.43E-05,0.015270719,-0.000218618
5.780253,341545.14,291353.1,239566.74,188181.09,139191.13,302929.97,251554.99,200120.82,150596.65,104951.67,-3.25E-29,18.207311,7288.8798,-4.43E-05,0.015896903,-0.000218656
5.790253,341525.4,291328.99,239539.01,188150.84,139159.88,302963.55,251585.53,200147.16,150618.03,104967.77,2.57E-29,18.26282,7288.8791,-4.42E-05,0.016355467,-0.000218671
5.800253,341512.46,291306.76,239507.82,188112.03,139115.78,303011.59,251625.43,200177.36,150638.05,104978.15,-6.58E-29,18.318387,7288.8783,-4.41E-05,0.016646768,-0.000218709
5.810253,341500.58,291283,239472.41,188066.51,139062.99,303069.25,251672.4,200211.83,150659.55,104987.59,3.34E-28,18.374009,7288.8775,-4.40E-05,0.016772722,-0.000218758
5.820253,341475.28,291248.82,239430.22,188018.04,139010.88,303125.6,251721.71,200252.21,150690.04,105008.15,-1.13E-28,18.429689,7288.8767,-4.39E-05,0.016736755,-0.000218792
5.830253,341466.56,291223.47,239388.22,187961.26,138943.08,303199.98,251780.68,200293.46,150713.23,105014.87,3.43E-28,18.485424,7288.8758,-4.38E-05,0.016543742,-0.000218863
5.840253,341439.9,291185.44,239339.67,187904.23,138880.76,303267.56,251838.92,200340.11,150747.27,105036.51,-1.19E-29,18.541216,7288.8749,-4.37E-05,0.016199921,-0.000218908
5.850253,341423.88,291153.13,239291.38,187842.07,138808.63,303346.46,251903.16,200387.21,150776.59,105049.28,2.47E-28,18.597065,7288.874,-4.35E-05,0.015712802,-0.000218976
5.860253,341405.68,291118.8,239241.33,187778.46,138735.42,303426.48,251968.82,200435.95,150807.7,105063.88,-3.63E-28,18.652969,7288.8731,-4.34E-05,0.01509106,-0.000219043
5.870253,341379.67,291079.28,239189.07,187715.68,138665.75,303502.31,252033.23,200486.44,150843.25,105085,-4.73E-29,18.708929,7288.8721,-4.33E-05,0.014344412,-0.000219097
5.880253,341368.33,291049.15,239140.22,187650.29,138588.12,303587.59,252101.23,200534.49,150870.9,105093.95,-2.64E-28,18.764945,7288.8711,-4.31E-05,0.013483492,-0.000219177
5.890253,341341.06,291009.47,239089,187589.69,138521.58,303660.01,252163.37,200583.95,150906.61,105116.21,-2.29E-28,18.821016,7288.8701,-4.30E-05,0.012519707,-0.000219225
5.900253,341327.37,290979.32,239042.59,187529.07,138450.66,303737.92,252226.36,200629.54,150934.25,105127.24,-9.33E-29,18.877143,7288.869,-4.28E-05,0.011465095,-0.000219295
5.910253,341309.13,290947.62,238997.89,187473.3,138387.22,303807.44,252284.08,200673.22,150963.14,105142.14,2.20E-28,18.933325,7288.868,-4.27E-05,0.010332173,-0.00021935
5.920253,341288.59,290916.17,238956.17,187423.09,138331.43,303868.5,252335.94,200713.85,150991.73,105159.08,-4.05E-28,18.989563,7288.8669,-4.26E-05,0.009133786,-0.000219394
5.930253,341280.36,290894.65,238921.4,187376.63,138276.36,303929.4,252384.64,200748.43,151011.83,105165.9,3.75E-29,19.045856,7288.8657,-4.25E-05,0.007882948,-0.00021945
5.940253,341259.05,290867.31,238888.81,187340.13,138237.86,303971.56,252422.29,200780.12,151036.71,105183.76,-1.12E-29,19.102203,7288.8646,-4.24E-05,0.006592685,-0.000219472
5.950253,341253.07,290852.54,238865.29,187308.92,138201.01,304012.66,252455.36,200803.85,151050.84,105189.02,1.90E-28,19.158605,7288.8634,-4.23E-05,0.00527589,-0.00021951
5.960253,341240.86,290836.98,238846.82,187288.3,138179.32,304036.91,252477.13,200822.29,151065.46,105199.66,4.17E-28,19.215062,7288.8622,-4.23E-05,0.003945165,-0.000219522
5.970253,341231.13,290826.45,238835.9,187277.4,138168.91,304048.94,252488.98,200833.51,151075.64,105208.44,9.29E-30,19.271574,7288.861,-4.22E-05,0.002612684,-0.000219524
5.980253,341230.85,290825.67,238834.6,187275.66,138166.84,304052.33,252491.92,200835.89,151077.39,105209.58,1.44E-28,19.32814,7288.8598,-4.22E-05,0.001290055,-0.000219526
5.990253,341220.61,290822.52,238839.15,187287.6,138184.97,304033.16,252480.14,200831.98,151080.93,105219.26,-1.35E-28,19.38476,7288.8586,-4.22E-05,-1.18E-05,-0.000219493
6.000253,341225.97,290833.46,238855.57,187308.77,138209.54,304007.72,252459.73,200817.4,151072.35,105216.2,5.54E-29,19.441435,7288.8574,-4.23E-05,-0.001282794,-0.00021947
6.010253,341223.78,290843.93,238879.07,187344.17,138254.23,303959.93,252424.16,200795.47,151063.95,105219.68,5.29E-29,19.498163,7288.8562,-4.23E-05,-0.002513711,-0.000219414
6.020253,341227.63,290862.67,238912.87,187391.49,138311.77,303898.39,252376.65,200763.84,151048.32,105218.41,4.71E-30,19.554945,7288.8551,-4.24E-05,-0.003696368,-0.00021935
6.030253,341237.45,290889.71,238957.11,187450.93,138382.48,303822.78,252316.93,200722.38,151025.44,105212.43,-1.61E-29,19.611781,7288.8539,-4.25E-05,-0.004823653,-0.000219277
6.040253,341240.14,290916.74,239008.92,187525.12,138473.82,303724.3,252241.57,200673.11,151002.34,105212.68,-9.74E-30,19.668671,7288.8527,-4.27E-05,-0.005889602,-0.000219171
6.050253,341257.07,290957.34,239073,187609.85,138573.67,303617.22,252156.16,200612.7,150967.53,105201.32,2.39E-29,19.725614,7288.8516,-4.28E-05,-0.006889436,-0.000219071
6.060253,341265.27,290996.81,239144.1,187709.33,138694.69,303486.6,252054.97,200544.92,150933.43,105197.5,8.48E-29,19.78261,7288.8505,-4.30E-05,-0.007819599,-0.000218936
6.070253,341281.49,291045.7,239225.71,187820.01,138827.06,303343.98,251942.69,200467.36,150891.15,105187.25,-4.48E-29,19.839659,7288.8495,-4.33E-05,-0.00867777,-0.000218797
