X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
5.400253,471264.74,406291.65,318292.42,220792.79,127318.49,349787.45,255003.06,159544.67,76522.938,19048.536,9.27E-28,32.282813,7294.9751,-0.000199358,-0.052932685,-0.000412062
5.410253,474048.85,409402.43,320316.9,221078.75,125974.45,351548.59,255122.75,157981.2,73969.745,16934.151,-9.85E-27,32.389312,7294.9944,-0.000204089,-0.053866334,-0.00041963
5.420253,473544.45,408914.34,320146.06,221339.02,126592.65,350831.77,254784,158073.74,74364.224,17318.662,6.34E-27,32.495935,7295.0142,-0.000203793,-0.054513293,-0.000417781
5.430253,471124.94,406351.62,318708.07,221573.92,128328.75,348696.44,254187.32,159118.28,76454.316,19160.41,1.15E-28,32.602682,7295.0339,-0.0002006,-0.054867084,-0.000410542
5.440253,473284.46,408771.87,320320.72,221877.91,127390.34,349956.64,254201.47,157868.77,74471.154,17521.226,-8.98E-27,32.709552,7295.0505,-0.000204394,-0.054923715,-0.000416249
5.450253,474162.1,409817.85,321099.94,222172.29,127198.83,350266.77,254033.78,157240.63,73608.388,16858.135,3.69E-27,32.816545,7295.0667,-0.000206294,-0.054681949,-0.000418384
5.460253,471422.16,406892.63,319437.68,222404.42,129140.01,347881.06,253398.02,158461.46,76000.526,18944.399,2.03E-26,32.923661,7295.0835,-0.000202579,-0.054143113,-0.000410177
5.470253,472405.42,408034.73,320276.81,222710.22,128913.52,348246.37,253239.31,157794.96,75064.879,18200.634,6.69E-28,33.0309,7295.0977,-0.000204611,-0.05331101,-0.000412521
5.480253,474397.31,410310.54,321824.29,223048.04,128091.27,349362.92,253195.4,156585.4,73196.507,16692.309,8.84E-28,33.138261,7295.1104,-0.000208291,-0.052192168,-0.000417813
5.490253,472049.64,407804.41,320418.18,223289.93,129818.6,347256.48,252612.24,157618.53,75250.018,18481.388,1.86E-26,33.245744,7295.1241,-0.00020516,-0.050795663,-0.000410672
5.500253,471636.32,407436.17,320334.71,223577.47,130409.99,346586.25,252266.69,157646.24,75549.575,18801.403,-6.33E-27,33.353349,7295.1359,-0.000205084,-0.049132807,-0.000409088
5.510253,474205.24,410336.32,322277.19,223952.24,129285.87,348097.23,252275.29,156141.11,73174.295,16854.448,1.54E-27,33.461075,7295.1454,-0.000209681,-0.047217315,-0.000415943
5.520253,472813.53,408879.58,321519.82,224219.36,130463.26,346691.83,251809.91,156684.89,74369.906,17918.097,-2.02E-26,33.568923,7295.1557,-0.000208046,-0.045065224,-0.000411513
5.530253,471164.52,407170.53,320608.18,224473.63,131763.04,345121.9,251316.32,157338.25,75766.449,19179.7,4.76E-28,33.676891,7295.1652,-0.000206067,-0.042694375,-0.00040647
5.540253,473639.92,409953.33,322483.43,224862.26,130721.86,346537.83,251301.19,155888.55,73491.82,17302.932,1.25E-26,33.78498,7295.1719,-0.000210512,-0.040124429,-0.000412977
5.550253,473498.08,409878.16,322584.63,225166.57,131173.05,346053.4,250982.95,155780.08,73554.876,17417.41,-4.41E-27,33.89319,7295.1788,-0.000210866,-0.037376926,-0.000412125
5.560253,471086.86,407330.82,321145.28,225383.65,132899.33,343941.11,250415.89,156836.59,75639.248,19259.928,-1.04E-26,34.00152,7295.1858,-0.000207662,-0.03447466,-0.000404941
5.570253,472838.58,409313.25,322523.6,225751.58,132279.1,344824.77,250316.21,155765.63,74021.658,17932.933,8.38E-27,34.109969,7295.1901,-0.000210962,-0.031441458,-0.000409377
5.580253,473925.9,410593.29,323468.44,226095.13,132017.09,345244.44,250139.68,155016.11,72973.782,17112.735,-1.68E-27,34.218538,7295.1939,-0.000213274,-0.028302392,-0.000412035
5.590253,471385.31,407889.08,321917.39,226283.26,133799.74,343059,249584.38,156163.69,75189.373,19053.903,-2.64E-27,34.327227,7295.1983,-0.000209795,-0.025083182,-0.000404481
5.600253,471989.61,408619.25,322509.46,226594.31,133807.88,343136.13,249371.04,155688.06,74595.133,18600.199,7.46E-27,34.436034,7295.2006,-0.000211278,-0.021809694,-0.000405739
5.610253,473995.94,410899.5,324074.5,226964.93,133014.83,344230.25,249303.59,154470.21,72729.17,17079.539,-1.58E-27,34.544961,7295.2014,-0.000215026,-0.018508245,-0.000410987
5.620253,471941.83,408713.08,322830.09,227140.94,134493.7,342426.53,248832.9,155390.94,74522.657,18650.074,-8.69E-28,34.654006,7295.2032,-0.000212241,-0.0152052,-0.000404816
5.630253,471286.68,408072.72,322552.28,227368.31,135163.78,341646.47,248514.84,155574.15,75046.962,19155.874,3.94E-27,34.763169,7295.2035,-0.000211704,-0.011926204,-0.000402642
5.640253,473696.77,410774.75,324371.4,227739.36,134131.26,343044.41,248507.78,154169.09,72838.38,17325.705,1.08E-26,34.87245,7295.2017,-0.000216032,-0.008696462,-0.000408998
5.650253,472583.24,409611.1,323751.45,227922.22,135041.31,341956.16,248168.09,154618.9,73794.164,18179.481,1.54E-26,34.981849,7295.2007,-0.000214683,-0.005540666,-0.000405518
5.660253,470878.71,407822.37,322733.12,228056.64,136238.64,340487.7,247786.16,155366.22,75256.342,19485.02,-5.57E-28,35.091365,7295.1991,-0.000212413,-0.002482069,-0.00040051
5.670253,473100.28,410295.57,324393.61,228391.68,135287.05,341777.49,247787.9,154087.91,73237.404,17796.302,-2.21E-27,35.200998,7295.195,-0.000216358,0.000457413,-0.000406328
5.680253,473134.85,410386.94,324547.4,228595.66,135511.2,341552.76,247594.76,153951.34,73164.131,17774.783,-1.84E-26,35.310749,7295.1911,-0.000216799,0.003256879,-0.000406135
5.690253,470832.02,407930.34,323083.48,228648.03,136980.55,339722.62,247206.12,155043.22,75173.377,19536.021,1.33E-26,35.420616,7295.1874,-0.000213469,0.005897355,-0.000399528
5.700253,472341.09,409610.95,324226.92,228909.67,136379.86,340552.78,247175.09,154161.9,73803.192,18388.948,-2.29E-27,35.530599,7295.1812,-0.000216197,0.008361982,-0.000403405
5.710253,473463.05,410887.52,325113.63,229139.04,135961.39,341138.89,247115.89,153470.39,72758.845,17537.719,2.26E-28,35.640698,7295.1745,-0.000218334,0.01063536,-0.000406303
5.720253,471118.55,408364.2,323581.36,229137.25,137399.13,339337.36,246775.76,154622.43,74824.703,19329.935,-2.59E-26,35.750914,7295.1685,-0.000214817,0.01270422,-0.000399624
5.730253,471584.47,408902.65,323984.34,229297.64,137310.66,339495.12,246689.64,154305.58,74386.967,18977.822,-1.20E-26,35.861245,7295.1604,-0.000215807,0.01455795,-0.000400702
5.740253,473497.91,411032.11,325396.6,229544.32,136428.24,340668.58,246730.23,153218.83,72645.62,17521.841,-1.99E-28,35.971691,7295.1509,-0.000219155,0.016187767,-0.000405821
5.750253,471632.68,409014.67,324162.18,229526.15,137557.53,339252.03,246477.68,154151.3,74299.204,18947.713,-6.83E-27,36.082252,7295.1423,-0.000216308,0.017586951,-0.000400509
5.760253,470987.54,408341.72,323778.96,229575.72,138008.51,338700.1,246335.92,154433.37,74849.98,19443.259,-7.89E-27,36.192928,7295.1324,-0.000215451,0.018751657,-0.000398627
5.770253,473237.59,410821.22,325400.92,229820.65,136924.37,340129.28,246429.3,153192.92,72824.704,17729.204,-5.37E-28,36.303718,7295.1204,-0.000219271,0.019680123,-0.000404669
5.780253,472227.01,409730.19,324739.8,229825.12,137555.45,339343.75,246280.23,153692.76,73720.517,18502.703,-9.91E-27,36.414622,7295.1091,-0.000217747,0.020372371,-0.000401763
5.790253,470661.97,408050.85,323700.15,229776.89,138448.1,338210.35,246099.33,154476.79,75093.552,19700.411,-2.50E-28,36.525641,7295.0972,-0.000215342,0.020831144,-0.000397431
5.800253,472740.15,410327.92,325184.55,229994.99,137444.19,339534.96,246195.51,153345.9,73236.229,18116.57,5.05E-27,36.636773,7295.0829,-0.000218827,0.021061371,-0.000402985
5.810253,472752.06,410356.44,325230.43,230054.36,137508.57,339473.45,246142.43,153307.96,73215.38,18110.022,-1.88E-27,36.748019,7295.0688,-0.000218948,0.021069341,-0.000402934
5.820253,470648.72,408080.93,323798.09,229942.57,138656.75,338004.31,245946.29,154395.22,75077.301,19718.737,5.16E-27,36.859377,7295.0548,-0.000215609,0.020863569,-0.000397156
5.830253,472106.83,409676.52,324844.37,230110.27,137974.12,338913.64,246001.83,153599.76,73778.23,18608.002,-4.80E-27,36.970849,7295.0385,-0.000218061,0.02045465,-0.000401011
5.840253,473088.01,410770.19,325573.37,230244.19,137529.28,339510.11,246018.22,153040.64,72885.812,17862.207,4.15E-27,37.082433,7295.0217,-0.000219779,0.019854072,-0.000403628
5.850253,470912.5,408406.26,324078.99,230117.93,138710.34,337999.46,245827.92,154179.4,74822.623,19526.337,1.56E-26,37.194129,7295.0055,-0.000216282,0.019074766,-0.000397638
5.860253,471458.83,409013.47,324495.9,230221.17,138504.34,338292.61,245813.05,153862.01,74331.224,19112.397,1.04E-26,37.305938,7294.9874,-0.00021726,0.01813143,-0.00039902
5.870253,473163.16,410901.59,325744.43,230433.72,137711.55,339348.35,245860.06,152906.34,72790.335,17815.171,-1.92E-27,37.417858,7294.968,-0.000220196,0.017039185,-0.000403572
5.880253,471356.4,408938.02,324511.08,230347.66,138719.83,338068.53,245686.64,153847.96,74402.085,19198.634,-1.61E-26,37.52989,7294.9495,-0.000217305,0.01581367,-0.00039855
5.890253,470910.12,408475.41,324250.7,230387.9,139038.96,337684.53,245588.11,154043.67,74784.561,19544.17,-1.05E-28,37.642032,7294.9298,-0.000216703,0.014471755,-0.000397244
5.900253,472959.69,410742.63,325760.23,230668.09,138121.83,338918.39,245622.22,152888.75,72936.492,17983.957,-1.33E-26,37.754286,7294.9083,-0.000220254,0.013030327,-0.000402649
5.910253,471850.4,409550.56,325038.27,230672.46,138812.01,338063.73,245464.18,153438.5,73918.612,18836.442,-4.90E-27,37.866651,7294.8875,-0.000218568,0.011505847,-0.000399476
5.920253,470541.35,408160.74,324195.8,230668.77,139601.86,337077.48,245283.33,154075.04,75059.382,19843.147,8.91E-29,37.979126,7294.8662,-0.000216609,0.009915306,-0.000395814
5.930253,472509.38,410342.33,325673.48,230994.3,138796.28,338188.29,245264.2,152943.51,73284.648,18346.056,-2.36E-27,38.091711,7294.8429,-0.000220094,0.008275388,-0.000400888
5.940253,472263.3,410112.61,325597.36,231126.33,139108.31,337843.18,245109.24,152995.66,73480.384,18541.362,-6.70E-27,38.204406,7294.8199,-0.000219937,0.006601522,-0.000399996
5.950253,470381.87,408110.9,324379.28,231112.66,140236.69,336432.15,244856.68,153916.56,75123.244,19988.168,-2.01E-28,38.317211,7294.7971,-0.000217106,0.004908887,-0.000394734
5.960253,471881.43,409790.75,325560.52,231456.25,139743.45,337159.64,244753.95,153008.5,73761.318,18850.414,2.95E-27,38.430125,7294.7723,-0.000219909,0.003212109,-0.000398437
5.970253,472488.96,410515.22,326133.77,231734.18,139706.02,337293.71,244583.33,152559.21,73177.822,18395.636,4.27E-28,38.543148,7294.7474,-0.000221297,0.001523967,-0.000399766
5.980253,470405.81,408306.11,324804.91,231752.85,141000.59,335687.38,244272.91,153562.82,74993.164,19999.978,2.64E-27,38.65628,7294.7231,-0.000218216,-0.000143777,-0.000393881
5.990253,471164.59,409195.63,325504.08,232089.32,140950.73,335858.64,244070.67,153017.98,74278.646,19430.753,4.82E-27,38.76952,7294.6972,-0.000219905,-0.001780076,-0.000395509
6.000253,472461.94,410690.3,326612.37,232509.98,140664.97,336346.24,243864.48,152155.4,73067.742,18450.262,1.72E-28,38.882869,7294.6706,-0.00022257,-0.003376021,-0.000398574
6.010253,470543.04,408675.9,325436.66,232603.11,141953.03,334773.01,243508.8,153039.51,74726.885,19932.697,5.43E-27,38.996326,7294.645,-0.000219862,-0.004924369,-0.000393039
6.020253,470446.27,408656.97,325575.09,232915.21,142391.91,334325.33,243206.68,152916.91,74755.295,20021.131,-1.33E-27,39.10989,7294.6182,-0.000220254,-0.006418676,-0.000392322
6.030253,472161.9,410617.32,327021.21,233455.32,142001.38,334982.17,242948.72,151793.39,73167.308,18721.612,-6.50E-27,39.223562,7294.5902,-0.000223733,-0.007854595,-0.000396361
6.040253,470700.58,409120.55,326210.89,233656.58,143142.55,333626.57,242557.43,152394.68,74405.604,19857.478,1.14E-26,39.337341,7294.5633,-0.000221899,-0.009229893,-0.000391963
6.050253,469793.68,408245.88,325818.03,233937.96,144033.48,332604.24,242168.39,152672.19,75133.51,20570.195,2.25E-27,39.451227,7294.5359,-0.00022106,-0.010543134,-0.000389054
6.060253,471609.11,410318.71,327368.67,234558.88,143689.22,333231.28,241849.87,151467.31,73457.599,19194.731,-5.18E-27,39.56522,7294.5069,-0.000224801,-0.011794646,-0.00039321
6.070253,470786.45,409536.15,327052.11,234887.32,144594.78,332209.02,241430.35,151687.15,74113.715,19844.332,-4.52E-27,39.679319,7294.4789,-0.000224147,-0.012987031,-0.000390434
6.080253,469242.11,407993.08,326243.3,235141.91,145838.04,330738.99,240976.18,152278.08,75388.231,21050.191,1.68E-27,39.793524,7294.4508,-0.000222342,-0.014123629,-0.000385818
6.090253,470854.1,409847.23,327675.71,235796.72,145667.46,331162.87,240597.92,151162.47,73894.283,19831.086,1.26E-26,39.907835,7294.4213,-0.000225818,-0.015208954,-0.000389317
6.100253,470728.9,409836.23,327887.74,236253.75,146304.56,330515.48,240157.1,150975.07,73921.266,19947.57,1.08E-26,40.022251,7294.3922,-0.000226424,-0.016249662,-0.000388312
6.110253,468793.42,407889.1,326828.01,236492.45,147764.68,328771.5,239663.53,151755.2,75526.715,21458.293,1.49E-27,40.136773,7294.3636,-0.000224035,-0.017253016,-0.000382661
6.120253,469964.15,409269.56,327966.31,237133.65,147850.85,328873.11,239236.05,150863.1,74421.531,20578.639,1.97E-26,40.2514,7294.3335,-0.000226828,-0.018226707,-0.000384934
6.130253,470487.08,409965.05,328658.73,237703.36,148234.14,328578.65,238782.24,150307.48,73873.087,20197.744,-3.87E-28,40.366131,7294.3035,-0.000228577,-0.019180151,-0.00038556
6.140253,468424.07,407894.64,327524.11,237939.49,149767.76,326744.62,238274.94,151144.22,75580.26,21810.847,2.81E-27,40.480967,7294.2744,-0.000226012,-0.020123179,-0.000379588
6.150253,469009.81,408650.82,328259.01,238525.6,150141.79,326471.27,237816.82,150559.06,74985.138,21382.197,2.33E-26,40.595907,7294.244,-0.000227859,-0.02106525,-0.000380329
6.160253,470053.04,409901.33,329324.5,239178.03,150317.39,326464.74,237360.65,149720.14,73985.796,20600.206,2.82E-28,40.710952,7294.2132,-0.000230493,-0.022016898,-0.000382244
6.170253,468098.17,407955.96,328270.4,239423.11,151795.66,324705.39,236862.73,150496.58,75591.903,22133.658,-2.22E-29,40.826099,7294.1834,-0.000228113,-0.02298884,-0.000376583
6.180253,468053.83,408043.44,328561.68,239922.81,152441.1,324067.22,236397.42,150249.63,75541.83,22192.019,-7.59E-28,40.941351,7294.1526,-0.000228911,-0.023990657,-0.000375748
6.190253,469446.9,409654.01,329862.91,240619.3,152468.89,324263.55,235951.78,149235.09,74251.419,21138.733,3.56E-27,41.056705,7294.121,-0.000232098,-0.025032213,-0.000378515
6.200253,467780.47,408019.93,329004.83,240880.29,153791.44,322706.48,235482.58,149864.87,75604.423,22452.301,3.49E-27,41.172162,7294.0904,-0.000230171,-0.026123311,-0.000373644
6.210253,467144.5,407481.97,328870.46,241274.03,154656.72,321761.67,235034.77,149943.68,76063.477,22969.244,-1.03E-26,41.287722,7294.0591,-0.000229956,-0.027271971,-0.000371389
6.220253,468708.19,409253.2,330266.94,241973.15,154595.61,322075.41,234613.83,148862.93,74644.947,21782.108,-4.89E-27,41.403384,7294.0267,-0.000233356,-0.028485675,-0.000374567
6.230253,467445.16,408044.64,329673.98,242251.61,155695.98,320804.34,234188.46,149295.23,75651.823,22785.425,1.86E-26,41.519149,7293.9952,-0.000232043,-0.029771608,-0.000370784
6.240253,466313.45,406983.24,329172.23,242531.01,156710.17,319639.12,233780.62,149657.1,76536.759,23687.829,-6.31E-28,41.635015,7293.9633,-0.000230944,-0.031134721,-0.0003674
6.250253,467885.93,408739.74,330540.12,243194.15,156608.88,319997.54,233398.22,148605.89,75132.924,22491.709,-9.82E-27,41.750982,7293.93,-0.00023426,-0.032578675,-0.000370607
6.260253,467079.29,408004.05,330238.55,243486.93,157453.3,319054.14,233027.39,148822.52,75755.459,23142.125,6.24E-27,41.867051,7293.8974,-0.000233618,-0.034106651,-0.000368044
6.270253,465576.9,406549.93,329449,243653.05,158541.07,317763.3,232677.15,149408.57,76959.978,24333.779,-2.87E-28,41.983221,7293.8647,-0.000231818,-0.035719383,-0.000363873
6.280253,467029.48,408156.02,330692.36,244248.55,158434.66,318112.17,232345.08,148460.52,75680.878,23228.572,6.27E-27,42.099491,7293.8305,-0.000234818,-0.037415722,-0.00036682
6.290253,466681.47,407887.46,330675.03,244549.69,159016.94,317502.87,232034.92,148468.5,75924.248,23522.833,4.26E-27,42.215862,7293.7966,-0.000234828,-0.039193952,-0.000365472
6.300253,464938.66,406175.44,329682.69,244610.81,160110.2,316174.41,231753.49,149215.36,77338.903,24902.978,1.29E-27,42.332333,7293.763,-0.000232525,-0.041049948,-0.000360852
6.310253,466181.49,407539.52,330736.94,245116.5,160020.94,316477.94,231479.91,148419.43,76258.446,23958.88,3.39E-27,42.448904,7293.7279,-0.000235054,-0.042977339,-0.000363349
6.320253,466257.93,407695.99,330974.61,245419.37,160355.85,316182.68,231231.86,148242,76157.389,23922.305,-1.97E-27,42.565574,7293.6929,-0.000235647,-0.044969227,-0.000363115
6.330253,464393.3,405848.17,329859.07,245389.01,161401.02,314887.88,231023.4,149089.87,77683.067,25398.767,1.92E-27,42.682344,7293.6583,-0.000233028,-0.047016594,-0.00035834
6.340253,465373.57,406919.25,330688.98,245793.04,161341.73,315125.1,230811.78,148472.13,76842.048,24657.424,-1.50E-26,42.799213,7293.6223,-0.000235003,-0.04910807,-0.000360281
6.350253,465817.8,407437.96,331140.81,246092.34,161458.55,315105.82,230622.63,148140.57,76447.977,24333.191,1.17E-27,42.916181,7293.5862,-0.000236081,-0.051231943,-0.000361004
6.360253,463928.85,405554.73,329970.09,245987.58,162419.85,313894.64,230484.58,149037.72,78003.134,25829.894,-1.01E-27,43.033247,7293.5507,-0.000233309,-0.053374898,-0.000356299
6.370253,464624.6,406314.83,330564.81,246287.98,162397.79,314054.6,230333.22,148605.24,77415.541,25309.025,6.36E-27,43.150412,7293.514,-0.000234707,-0.055521418,-0.000357645
6.380253,465369.21,407124.76,331186.6,246581.15,162334.8,314262.5,230195.45,148152.58,76786.313,24749.08,-3.44E-28,43.267675,7293.477,-0.000236168,-0.057655972,-0.000359142
6.390253,463528.85,405281.84,330014.89,246421.28,163194.26,313163.17,230119.33,149057.11,78309.375,26208.947,-1.44E-26,43.385035,7293.4408,-0.000233375,-0.059762125,-0.000354665
6.400253,463941.24,405737.23,330381.91,246624.56,163214.47,313240.45,230021.65,148802.69,77969.574,25908.283,1.17E-27,43.502493,7293.4036,-0.000234218,-0.061821615,-0.00035542
6.410253,464916.89,406768,331131.69,246912.38,163014.44,313621.85,229924.1,148259.57,77162.325,25166.439,-1.24E-27,43.620048,7293.366,-0.000235967,-0.06381661,-0.000357502
6.420253,463173.95,405017.31,329999.38,246717.68,163769.74,312643.21,229896.92,149139.54,78610.974,26551.119,-5.88E-27,43.7377,7293.3294,-0.000233253,-0.065729198,-0.000353347
6.430253,463319.76,405190.45,330158.79,246836.94,163837.09,312634.85,229842.25,149046.2,78500.301,26458.168,-8.38E-27,43.855448,7293.292,-0.000233595,-0.067540179,-0.000353544
6.440253,464461.2,406377.85,331000.02,247123.42,163543.8,313135.63,229771.18,148438.63,77567.014,25585.36,3.70E-27,43.973293,7293.2542,-0.00023555,-0.069231307,-0.000356033
6.450253,462843.3,404750.46,329934.95,246914.01,164204.91,312271.06,229777.03,149271.21,78915.833,26873.126,1.21E-27,44.091234,7293.2175,-0.000232988,-0.070785124,-0.000352236
6.460253,462748.76,404673.42,329914.47,246966.69,164324.89,312174.87,229751.91,149316.09,79007.937,26967.97,8.89E-27,44.209271,7293.1803,-0.000232898,-0.072183516,-0.000351924
6.470253,463998.43,405962.37,330817.37,247258.35,163980.2,312743.96,229692.27,148664.71,77993.119,26009.333,-1.26E-26,44.327404,7293.1427,-0.000234996,-0.073409867,-0.000354662
6.480253,462515.76,404472.15,329836.52,247052.93,164565.43,311975.97,229714.12,149435.16,79230.65,27192.167,-5.75E-27,44.445632,7293.1064,-0.000232632,-0.074449187,-0.000351219
6.490253,462211.99,404181.68,329667.52,247058.56,164743.84,311790.24,229703.82,149592.64,79495.462,27451.042,3.17E-27,44.563955,7293.0698,-0.000232192,-0.075286472,-0.000350453
6.500253,463521.86,405527.3,330609.15,247363.23,164385.4,312382.23,229640.67,148912.86,78435.281,26444.374,-9.30E-27,44.682372,7293.0329,-0.000234384,-0.075908708,-0.000353305
6.510253,462171.11,404174.54,329720.2,247177.9,164917.47,311686.97,229662.11,149613.48,79561.084,27524.904,2.48E-27,44.800884,7292.9973,-0.000232242,-0.076305249,-0.000350182
6.520253,461690.9,403708.68,329434.71,247155.96,165159.39,311411.01,229652.25,149857.59,79967.541,27922.614,6.25E-27,44.919491,7292.9618,-0.000231534,-0.076465995,-0.000349022
6.530253,463023.1,405076.28,330398.19,247481.48,164818.77,311988.12,229572.1,149160.35,78889.908,26897.831,7.88E-27,45.038191,7292.926,-0.000233784,-0.076383219,-0.00035188
