X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
28.080253,312530.78,301482.46,290339.8,279123.4,267853.86,168647.41,158876.17,149246.37,139773.74,130474,-6.7856439,90,6538.451
28.090253,312739.21,301770.73,290708.71,279573.3,268384.7,168115.61,158431.03,148886.3,139496.76,130277.75,-6.8240446,90,6533.491
28.100253,312929.19,302049.8,291077.84,280033,268934.98,167565.27,157976.58,148525.89,139228.13,130098.2,-6.8625141,90,6528.5152
28.110253,313100.75,302319.06,291445.94,280500.56,269502.12,166998.78,157514.53,148166.19,138968.24,129935.15,-6.901052,90,6523.5235
28.120253,313258.85,302582.83,291816.67,280979,270088.46,166414.28,157042.41,147804.17,138713.55,129784.53,-6.9396579,90,6518.5161
28.130253,313400.4,302837.19,292185.26,281462.68,270687.51,165817.54,156565.08,147443.76,138467.09,129648.56,-6.9783315,90,6513.4929
28.140253,313532.13,303088.12,292556.95,281956.08,271302.97,165205.55,156078.85,147080.67,138223.97,129521.74,-7.0170723,90,6508.4541
28.150253,313651.96,303332.64,292927.8,282454.29,271928.97,164583.56,155587.98,146718.13,137986.46,129405.45,-7.0558802,90,6503.3997
28.160253,313764.05,303574.04,293300.22,282958.84,272566.13,163951.24,155091.28,146354.16,137751.82,129296.2,-7.0947546,90,6498.3296
28.170253,313870.61,303813.58,293674.52,283469.06,273212.81,163310.19,154589.42,145988.53,137518.93,129192.03,-7.1336952,90,6493.244
28.180253,313971.54,304050.17,294048.6,283981.82,273864.84,162664.2,154085.15,145622.97,137288.53,129092.73,-7.1727018,90,6488.1429
28.190253,314072.77,304288.85,294426.57,284500.31,274524.46,162011.54,153575.91,145254.09,137056.47,128993.43,-7.2117738,90,6483.0264
28.200253,314172.18,304526.46,294804.2,285019.21,275185.28,161357.91,153066.28,144885.41,136825.19,128895.52,-7.250911,90,6477.8944
28.210253,314275.73,304768.05,295185.65,285541.75,275849.57,160701.54,152553.64,144513.5,136590.51,128794.08,-7.2901129,90,6472.7471
28.220253,314383.24,305012.43,295568.7,286064.7,276513.09,160046.24,152040.82,144140.18,136353.26,128689.02,-7.3293794,90,6467.5844
28.230253,314497.14,305261.16,295953.99,286587.75,277174.57,159393.29,151528.18,143764.95,136112.11,128578.17,-7.3687098,90,6462.4065
28.240253,314621.06,305516.99,296343.4,287111.9,277834.12,158742.75,151014.98,143386.28,135864.74,128458.47,-7.408104,90,6457.2134
28.250253,314753.8,305777.82,296733.9,287633.21,278486.87,158098.95,150504.6,143006.63,135612.74,128330.64,-7.4475616,90,6452.0052
28.260253,314900.89,306048.45,297129.59,288155,279135.38,157459.79,149994.32,142622.67,135352.17,128190.15,-7.4870821,90,6446.7819
28.270253,315060.6,306326.37,297527.13,288673.15,279774.72,156829.64,149487.68,142237.12,135084.94,128038.14,-7.5266652,90,6441.5435
28.280253,315236.53,306614.55,297928.85,289189.35,280405.92,156207.69,148983.32,141848.06,134808.6,127871.63,-7.5663107,90,6436.2902
28.290253,315429.69,306913.39,298334.57,289702.78,281027.55,155595.26,148481.95,141455.64,134522.75,127689.66,-7.606018,90,6431.0221
28.300253,315639.73,307222,298742.84,290211.45,281637.05,154994.58,147985.27,141061.03,134228.02,127492.35,-7.6457869,90,6425.7392
28.310253,315870.41,307543.77,299156.64,290717.94,282236.61,154403.79,147491.12,140661.77,133921.65,127276.66,-7.685617,90,6420.4416
28.320253,316119.19,307875.74,299572.62,291218.49,282822.04,153826.52,147002.68,140260.59,133605.94,127044.44,-7.7255079,90,6415.1294
28.330253,316389.44,308221.07,299993.71,291715.82,283395.84,153260.6,146517.64,139855.04,133278.32,126792.99,-7.7654593,90,6409.8027
28.340253,316679.93,308578.32,300418.29,292208.09,283955.96,152707.75,146037.52,139446.45,132939.89,126523.19,-7.8054708,90,6404.4616
28.350253,316990.7,308947.45,300846.21,292695.06,284502.08,152168.2,145562.46,139034.87,132590.65,126234.99,-7.845542,90,6399.1062
28.360253,317323.35,309330.09,301279.15,293178.45,285035.95,151640.4,145090.99,138618.92,132229.26,125927.12,-7.8856727,90,6393.7366
28.370253,317674.91,309723.32,301714.21,293655.42,285554.75,151126.64,144625.43,138200.91,131858.06,125601.87,-7.9258623,90,6388.3529
28.380253,318047.77,310129.75,302154.26,294129.04,286061.81,150624,144163.12,137778.46,131474.92,125257.43,-7.9661107,90,6382.9553
28.390253,318439.14,310546.81,302596.93,294597.17,286555.2,150134.01,143705.77,137353.46,131081.92,124896,-8.0064173,90,6377.5439
28.400253,318849.01,310974.82,303042.89,295060.84,287036.3,149655.36,143252.44,136925.32,130678.79,124517.67,-8.0467819,90,6372.1187
28.410253,319277.12,311413.96,303492.75,295521.08,287506.57,149186.67,142802.17,136493.49,130265.41,124122.7,-8.0872041,90,6366.68
28.420253,319720.38,311861.55,303944.24,295976.07,287964.63,148728.97,142356.38,136059.79,129843.95,123713.63,-8.1276836,90,6361.2278
28.430253,320180.09,312319.47,304399.86,296428.87,288414.12,148279.01,141912.42,135622.14,129412.93,123289.54,-8.1682198,90,6355.7623
28.440253,320652.61,312784.62,304857.01,296877.44,288853.56,147837.89,141471.88,135182.61,128974.87,122853.41,-8.2088127,90,6350.2835
28.450253,321137.77,313257.45,305316.82,297323.56,289285.38,147403.4,141033.17,134740.26,128529.45,122405.52,-8.2494616,90,6344.7917
28.460253,321634.18,313737.25,305779.22,297767.84,289710.87,146974.27,140595.7,134295.11,128077.31,121947.1,-8.2901664,90,6339.2869
28.470253,322138.83,314221.64,306242.5,298209.23,290129.67,146550.66,140160.23,133848.52,127620.38,121480.68,-8.3309265,90,6333.7692
28.480253,322652.33,314711.99,306708.78,298650.61,290545.39,146129.35,139724.28,133398.76,127157.67,121005.94,-8.3717418,90,6328.2388
28.490253,323170.88,315205.15,307175.58,299090.19,290956.95,145711.12,139289.25,132947.81,126691.75,120526.02,-8.4126117,90,6322.6959
28.500253,323694.27,315701.65,307644.19,299529.99,291367.13,145293.46,138853.37,132494.64,126222.27,120041.27,-8.4535361,90,6317.1404
28.510253,324220.78,316200.45,308114.26,299970.39,291777.04,144875.32,138416.26,132039.51,125750.14,119553.21,-8.4945144,90,6311.5725
28.520253,324747.75,316699.57,308584.48,300410.77,292186.73,144456.52,137978.36,131583.49,125277.02,119064.08,-8.5355463,90,6305.9924
28.530253,325275.63,317200.15,309056.7,300853.69,292599.49,144034.18,137537.5,131125.08,124802.09,118573.71,-8.5766315,90,6300.4001
28.540253,325801.01,317699.35,309528.69,301297.51,293014.31,143609.06,137094.98,130666.1,124327.67,118084.91,-8.6177696,90,6294.7957
28.550253,326323.93,318197.83,310001.72,301744.17,293433.75,143178.91,136649.16,130205.54,123853.33,117597.81,-8.6589603,90,6289.1793
28.560253,326842.96,318694.71,310475.46,302193.86,293858.58,142742.99,136199.83,129743.67,123379.85,117113.68,-8.7002031,90,6283.551
28.570253,327356.05,319188.4,310948.79,302645.98,294288.68,142301.37,135747.5,129281.44,122908.56,116634.24,-8.7414978,90,6277.9109
28.580253,327863.95,319680.12,311423.44,303102.72,294726.76,141851.71,135290.3,128817.45,122438.56,116159.03,-8.782844,90,6272.259
28.590253,328364.03,320167.57,311897.43,303562.47,295171.55,141395.05,134829.59,128353.35,121971.74,115690.2,-8.8242412,90,6266.5955
28.600253,328856.76,320651.56,312371.92,304026.74,295624.92,140929.8,134364.11,127888.2,121507.51,115227.47,-8.8656893,90,6260.9204
28.610253,329341.48,321131.68,312846.75,304495.62,296087.23,140455.65,133893.8,127422.18,121046.24,114771.44,-8.9071877,90,6255.2338
28.620253,329816.81,321606.7,313320.85,304968.22,296557.75,139973.25,133419.42,126956.18,120588.96,114323.22,-8.9487361,90,6249.5357
28.630253,330284.12,322078.14,313795.89,305446.34,297038.44,139480.95,132939.5,126488.87,120134.49,113881.8,-8.9903342,90,6243.8262
28.640253,330741.71,322544.3,314270.19,305928.33,297527.65,138980.19,132455.45,126021.65,119684.2,113448.52,-9.0319816,90,6238.1053
28.650253,331190.53,323006.11,314744.66,306415.09,298026.31,138470.24,131966.54,125553.79,119237.38,113022.66,-9.073678,90,6232.3731
28.660253,331630.89,323463.82,315219.47,306906.7,298534.39,137951.19,131472.78,125085.22,118793.84,112603.96,-9.115423,90,6226.6296
28.670253,332062.03,323916.48,315693.49,307401.86,299050.41,137424.35,130975.29,124616.86,118354.34,112192.99,-9.1572162,90,6220.8749
28.680253,332485.93,324365.9,316168.34,307902.01,299575.63,136888.76,130472.94,124147.44,117917.45,111788.19,-9.1990572,90,6215.109
28.690253,332901.86,324811.05,316642.71,308405.51,300108.11,136346.12,129967.15,123678.05,117483.98,111390.06,-9.2409458,90,6209.3319
28.700253,333311.02,325252.83,317117.18,308912.65,300647.82,135796.59,129457.74,123208.26,117053.21,110997.64,-9.2828816,90,6203.5437
28.710253,333714.68,325692.15,317592.31,309423.62,301194.58,135240.4,128944.64,122737.65,116624.4,110609.87,-9.3248641,90,6197.7444
28.720253,334112.47,326128.23,318066.88,309936.78,301746.31,134679.43,128429.28,122267.23,116198.16,110226.96,-9.366893,90,6191.934
28.730253,334506.75,326563.03,318542.45,310453.26,302303.72,134113.19,127910.81,121795.79,115772.93,109847.02,-9.408968,90,6186.1126
28.740253,334897.58,326996.14,319018.13,310971.69,302864.94,133543.38,127390.44,121324.09,115349.01,109469.91,-9.4510888,90,6180.2801
28.750253,335286.06,327428.19,319494.08,311491.73,303429.16,132970.8,126868.53,120852.03,114925.89,109094.71,-9.4932549,90,6174.4366
28.760253,335674.08,327860.62,319971.25,312013.88,303996.38,132395.58,126344.76,120378.88,114502.42,108719.88,-9.5354659,90,6168.5821
28.770253,336061.43,328292.71,320448.43,312536.37,304564.31,131819.75,125820.67,119905.67,114079.14,108345.49,-9.5777216,90,6162.7167
28.780253,336450.31,328726.19,320926.88,313060.03,305133.29,131243.16,125295.67,119431.41,113654.68,107969.78,-9.6200216,90,6156.8403
28.790253,336841.32,329161.23,321406.28,313584.03,305702,130667.01,124770.51,118956.41,113228.91,107592.21,-9.6623655,90,6150.953
28.800253,337235.01,329597.89,321886.26,314107.54,306269.15,130092.51,124245.97,118481.01,112801.74,107212.3,-9.7047529,90,6145.0548
28.810253,337633.38,330037.82,322368.06,314631.39,306835.14,129519.4,123721.42,118004.25,112371.9,106828.43,-9.7471836,90,6139.1457
28.820253,338036.14,330480.31,322850.54,315154.05,307398.03,128949.42,123198.21,117527.06,111939.94,106440.79,-9.789657,90,6133.2258
28.830253,338444.67,330926.43,323334.47,315675.92,307957.9,128382.57,122676.03,117048.89,111505.01,106048.27,-9.832173,90,6127.2951
28.840253,338859.81,331376.72,323820.09,316196.97,308514.37,127819.23,122155.01,116569.56,111066.69,105650.19,-9.874731,90,6121.3536
28.850253,339281.2,331830.57,324306.53,316716.04,309066.05,127260.62,121636.1,116089.8,110625.46,105246.82,-9.9173308,90,6115.4013
28.860253,339710.34,332289.32,324794.96,317234.16,309613.78,126706.09,121118.52,115608.7,110180.29,104836.98,-9.959972,90,6109.4384
28.870253,340146.71,332752.32,325284.6,317750.38,310156.48,126156.56,120603.06,115126.89,109731.69,104421.07,-10.002654,90,6103.4649
28.880253,340590.44,333219.63,325775.44,318264.64,310694,125612.16,120089.79,114644.42,109279.63,103999.01,-10.045377,90,6097.4807
28.890253,341042.16,333691.91,326268.16,318777.64,311227.08,125072.28,119578.13,114160.72,108823.61,103570.32,-10.08814,90,6091.486
28.900253,341500.64,334167.96,326761.61,319288.27,311754.65,124537.79,119068.98,113676.75,108364.58,103135.99,-10.130943,90,6085.4808
28.910253,341966.27,334648.34,327256.5,319797.41,312277.74,124007.79,118561.62,113191.91,107902.13,102695.76,-10.173786,90,6079.4652
28.920253,342438.4,335132.59,327752.57,320305,312796.5,123482.11,118056.05,112706.41,107436.64,102250.18,-10.216668,90,6073.4393
28.930253,342915.74,335619.68,328249.06,320810.52,313310.69,122960.9,117552.67,112220.87,106968.94,101800.29,-10.259589,90,6067.403
28.940253,343398.43,336110.06,328746.76,321315.14,313821.82,122442.82,117050.46,111734.61,106498.68,101346.07,-10.302548,90,6061.3566
28.950253,343884.7,336602.37,329244.68,321818.24,314329.67,121927.97,116549.89,111248.43,106026.98,100888.95,-10.345546,90,6055.3
28.960253,344373.6,337096.1,329742.76,322320.21,314835.09,121415.56,116050.57,110762.34,105554.27,100429.73,-10.388581,90,6049.2334
28.970253,344864.46,337591.04,330241.3,322821.9,315339.43,120904.34,115551.75,110276.08,105080.71,99969.03,-10.431654,90,6043.1569
28.980253,345355.07,338085.5,330739.15,323322.64,315842.61,120394.31,115053.88,109790.55,104607.68,99508.642,-10.474764,90,6037.0704
28.990253,345844.73,338579.38,331236.78,323823.54,316346.32,119883.92,114555.99,109305.33,104135.27,99049.191,-10.51791,90,6030.9742
29.000253,346331.86,339071.69,331733.8,324324.84,316851.43,119372.35,114057.83,108820.7,103664.31,98592.005,-10.561093,90,6024.8682
29.010253,346814.42,339560.99,332229.42,324826.36,317358.44,118859.09,113559.45,108337.29,103195.95,98138.753,-10.604312,90,6018.7526
29.020253,347291.69,340047.22,332724.26,325329.42,317869.33,118342.36,113059.7,107854.56,102730.25,97690.087,-10.647566,90,6012.6275
29.030253,347761.5,340528.85,333217.41,325833.77,318384.56,117821.69,112558.72,107373.22,102268.48,97247.79,-10.690856,90,6006.4929
29.040253,348222.36,341005.03,333708.69,326339.92,318905.3,117296.01,112056.03,106893.39,101811.33,96813.112,-10.734181,90,6000.3489
29.050253,348673.3,341475.44,334198.46,326848.9,319433.3,116763.76,111550.72,106414.74,101359.06,96386.897,-10.77754,90,5994.1956
29.060253,349112.07,341938.45,334685.71,327360.35,319968.83,116224.66,111043.04,105938.1,100913.01,95970.966,-10.820933,90,5988.0331
29.070253,349537.82,342393.81,335170.83,327875.28,320513.58,115677.23,110532.11,105463.12,100473.4,95566.075,-10.864361,90,5981.8614
29.080253,349949.3,342840.86,335653.72,328394.2,321068.67,115120.48,110017.46,104989.87,100040.79,95173.266,-10.907821,90,5975.6806
29.090253,350344.74,343278.32,336133.65,328916.95,321634.46,114554.06,109499.22,104518.93,99616.188,94793.987,-10.951315,90,5969.4908
29.100253,350723.77,343706.36,336611.29,329444.69,322212.68,113976.51,108976.39,104049.75,99199.514,94428.582,-10.994842,90,5963.292
29.110253,351085.08,344124.07,337086.19,329977.43,322803.78,113387.45,108448.97,103582.71,98791.49,94078.126,-11.038401,90,5957.0843
29.120253,351427.68,344530.84,337558.1,330515.3,323408.28,112786.42,107916.83,103117.99,98392.622,93743.429,-11.081992,90,5950.8678
29.130253,351751.57,344926.99,338027.68,331059.3,324027.53,112172.33,107379.17,102655.08,98002.667,93424.532,-11.125614,90,5944.6424
29.140253,352055.66,345311.65,338494.29,331609.03,324661.35,111545.34,106836.31,102194.48,97622.316,93122.299,-11.169268,90,5938.4082
29.150253,352339.85,345684.93,338958.2,332164.92,325310.37,110904.97,106287.93,101735.99,97251.498,92836.806,-11.212953,90,5932.1653
29.160253,352604.39,346047.15,339419.84,332727.51,325975.2,110250.76,105733.6,101279.26,96889.944,92567.868,-11.256669,90,5925.9136
29.170253,352848.71,346397.74,339878.63,333296.19,326655.23,109583.27,105173.84,100824.76,96538.092,92315.901,-11.300414,90,5919.6533
29.180253,353073.56,346737.41,340335.21,333871.54,327350.95,108902.17,104608.24,100372,96195.378,92080.296,-11.34419,90,5913.3842
29.190253,353279.38,347066.44,340789.71,334453.51,328062.14,108207.73,104036.85,99920.865,95861.543,91860.657,-11.387995,90,5907.1066
29.200253,353466.34,347384.75,341241.78,335041.47,328787.87,107500.79,103460.24,99471.647,95536.626,91656.8,-11.431829,90,5900.8202
29.210253,353635.85,347693.45,341692.2,335635.88,329528.28,106781.35,102878.08,99023.709,95219.714,91467.562,-11.475692,90,5894.5253
29.220253,353788.58,347992.81,342140.84,336236.18,330282.33,106050.36,102290.88,98577.165,94910.537,91292.317,-11.519584,90,5888.2218
29.230253,353925.48,348283.3,342587.65,336841.77,331048.92,105308.83,101699.16,98132.054,94608.687,91130.24,-11.563503,90,5881.9096
29.240253,354048.39,348566.23,343033.39,337452.87,331827.64,104557.22,101102.82,97687.759,94313.064,90979.777,-11.607451,90,5875.5888
29.250253,354158.29,348841.93,343477.75,338068.47,332616.8,103797.03,100502.73,97244.534,94023.337,90840.048,-11.651425,90,5869.2594
29.260253,354256.81,349111.37,343920.97,338688.08,333415.17,103029.39,99899.343,96802.183,93738.692,90709.651,-11.695427,90,5862.9215
29.270253,354346.05,349375.89,344363.64,339311.53,334221.79,102255.21,99292.849,96360.217,93457.982,90586.813,-11.739455,90,5856.5749
29.280253,354427.27,349635.95,344805.38,339937.57,335034.5,101476.37,98684.328,95918.945,93180.782,90470.401,-11.78351,90,5850.2197
29.290253,354502.61,349892.85,345246.65,340565.77,335852.01,100694.05,98074.178,95477.997,92905.975,90358.582,-11.82759,90,5843.8559
29.300253,354574.25,350147.89,345687.81,341195.6,336672.82,99909.583,97462.896,95037.067,92632.48,90249.52,-11.871696,90,5837.4835
29.310253,354643.68,350401.62,346128.5,341825.7,337494.62,99124.986,96851.631,94596.455,92359.767,90141.879,-11.915827,90,5831.1024
29.320253,354713.35,350655.58,346569.29,342455.7,338316.03,98341.463,96240.743,94155.692,92086.559,90033.59,-11.959983,90,5824.7128
29.330253,354785.31,350910.85,347010.31,343084.75,339135.23,97560.617,95630.972,93714.675,91811.919,89922.896,-12.004164,90,5818.3145
29.340253,354861.2,351168.12,347451.26,343711.55,339949.9,96784.42,95023.421,93273.645,91535.241,89808.354,-12.048368,90,5811.9076
29.350253,354943.52,351428.94,347892.75,344335.75,340758.74,96014.019,94418.419,92832.122,91255.236,89687.874,-12.092597,90,5805.4921
29.360253,355034.06,351694.16,348334.68,344956.31,341559.72,95251.131,93816.863,92390.183,90971.17,89559.908,-12.136848,90,5799.0679
29.370253,355134.47,351964.51,348776.85,345572.08,342350.77,94497.51,93219.714,91947.998,90682.419,89423.034,-12.181123,90,5792.6352
29.380253,355247.02,352241.39,349219.8,346182.74,343130.7,93754.173,92627.268,91505.135,90387.815,89275.348,-12.225421,90,5786.1937
29.390253,355373.13,352525.38,349663.25,346787.16,343897.53,93022.772,92040.468,91061.824,90086.868,89115.625,-12.26974,90,5779.7437
29.400253,355514.27,352817.16,350107.1,347384.45,344649.57,92304.712,91460.073,90618.166,89779.007,88942.614,-12.314082,90,5773.285
29.410253,355672.3,353117.88,350551.79,347974.34,345385.84,91600.799,90886.323,90173.82,89463.299,88754.771,-12.358445,90,5766.8177
29.420253,355848.16,353427.78,350996.89,348555.74,346104.6,90912.462,90320.112,89729.129,89139.521,88551.293,-12.40283,90,5760.3418
29.430253,356042.97,353747.41,351442.36,349128.03,346804.64,90240.665,89761.952,89284.141,88807.234,88331.235,-12.447235,90,5753.8572
29.440253,356258.04,354077.57,351888.5,349691.02,347485.31,89585.928,89211.999,88838.624,88465.806,88093.546,-12.491661,90,5747.3641
29.450253,356493.71,354418.18,352334.81,350243.78,348145.25,88949.334,88671.013,88393.003,88115.303,87837.915,-12.536107,90,5740.8623
29.460253,356750.65,354769.56,352781.29,350785.99,348783.82,88331.352,88139.243,87947.283,87755.473,87563.811,-12.580573,90,5734.352
29.470253,357029.5,355132.1,353228.09,351317.6,349400.75,87732.16,87616.727,87501.348,87386.024,87270.754,-12.625058,90,5727.833
29.480253,357330.01,355505.4,353674.65,351837.87,349995.18,87152.412,87104.035,87055.666,87007.308,86958.959,-12.669563,90,5721.3054
29.490253,357652.29,355889.53,354121,352346.82,350567.07,86592.071,86601.144,86610.218,86619.292,86628.366,-12.714086,90,5714.7693
29.500253,357996.3,356284.48,354567.19,352844.53,351116.59,86050.937,86107.954,86164.985,86222.029,86279.087,-12.758627,90,5708.2246
