X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
45.430253,334057.52,334994.78,335930.83,336865.66,337799.26,200113.94,201988.62,203865.79,205745.37,207627.25,10,114.16926,8054.2934
45.440253,333926.44,334933.27,335938.72,336942.75,337945.37,199957.35,201904.1,203853.55,205805.59,207760.11,10,114.21279,8054.2906
45.450253,333789.15,334860.38,335930.03,336998.09,338064.54,199829.3,201842.5,203858.59,205877.45,207898.96,10,114.2563,8054.2868
45.460253,333645.82,334776.07,335904.57,337031.31,338156.25,199730.4,201804.24,203881.15,205961,208043.66,10,114.29982,8054.2817
45.470253,333496.6,334680.39,335862.27,337042.21,338220.18,199661.03,201789.58,203921.37,206056.25,208194.07,10,114.34332,8054.2755
45.480253,333341.66,334573.43,335803.13,337030.73,338256.2,199621.35,201798.61,203979.25,206163.13,208350.08,10,114.38682,8054.2682
45.490253,333181.14,334455.31,335727.26,336996.98,338264.42,199611.31,201831.26,204054.72,206281.54,208511.55,10,114.43032,8054.2596
45.500253,333015.2,334326.21,335634.9,336941.21,338245.12,199630.62,201887.28,204147.58,206411.33,208678.37,10,114.47381,8054.2499
45.510253,332843.96,334186.37,335526.34,336863.82,338198.79,199678.77,201966.28,204257.51,206552.28,208850.42,10,114.51729,8054.239
45.520253,332667.55,334036.03,335401.99,336765.37,338126.14,199755.05,202067.68,204384.11,206704.14,209027.61,10,114.56077,8054.227
45.530253,332486.08,333875.52,335262.36,336646.55,338028.06,199858.52,202190.76,204526.86,206866.61,209209.84,10,114.60425,8054.2137
45.540253,332299.65,333705.17,335108.04,336508.2,337905.62,199988.03,202334.65,204685.15,207039.34,209397.04,10,114.64771,8054.1994
45.550253,332108.35,333525.37,334939.7,336351.3,337760.1,200142.25,202498.31,204858.28,207221.95,209589.13,10,114.69118,8054.1838
45.560253,331912.23,333336.52,334758.1,336176.93,337592.94,200319.63,202680.59,205045.44,207414.01,209786.08,10,114.73463,8054.1672
45.570253,331711.35,333139.08,334564.08,335986.32,337405.75,200518.47,202880.18,205245.77,207615.05,209987.83,10,114.77808,8054.1495
45.580253,331505.76,332933.5,334358.54,335780.82,337200.3,200736.88,203095.66,205458.3,207824.6,210194.36,10,114.82153,8054.1307
45.590253,331295.46,332720.3,334142.46,335561.87,336978.51,200972.8,203325.49,205681.99,208042.12,210405.67,10,114.86497,8054.1109
45.600253,331080.47,332500,333916.86,335331.02,336742.42,201224.05,203568.02,205915.75,208267.06,210621.75,10,114.90841,8054.0901
45.610253,330860.79,332273.13,333682.84,335089.88,336494.21,201488.32,203821.51,206158.42,208498.86,210842.62,10,114.95183,8054.0683
45.620253,330636.4,332040.26,333441.54,334840.19,336236.17,201763.15,204084.15,206408.8,208736.92,211068.31,10,114.99526,8054.0455
45.630253,330407.27,331801.97,333194.14,334583.72,335970.67,202046.01,204354.03,206665.63,208980.63,211298.86,10,115.03868,8054.0219
45.640253,330173.36,331558.85,332941.85,334322.31,335700.18,202334.29,204629.19,206927.61,209229.38,211534.31,10,115.08209,8053.9974
45.650253,329934.62,331311.5,332685.92,334057.84,335427.21,202625.3,204907.64,207193.44,209482.53,211774.72,10,115.12549,8053.9721
45.660253,329691.02,331060.53,332427.61,333792.23,335154.34,202916.3,205187.33,207461.77,209739.44,212020.17,10,115.1689,8053.946
45.670253,329442.49,330806.55,332168.2,333527.43,334884.17,203204.53,205466.21,207731.25,209999.48,212270.71,10,115.21229,8053.9192
45.680253,329188.98,330550.17,331908.98,333265.38,334619.33,203487.21,205742.22,208000.54,210262,212526.44,10,115.25568,8053.8917
45.690253,328930.43,330292.02,331651.24,333008.05,334362.41,203761.58,206013.28,208268.27,210526.37,212787.41,10,115.29906,8053.8635
45.700253,328666.79,330032.7,331396.24,332757.36,334116.03,204024.88,206277.37,208533.12,210791.96,213053.72,10,115.34244,8053.8348
45.710253,328398,329772.82,331145.24,332515.23,333882.74,204274.43,206532.47,208793.77,211058.15,213325.45,10,115.38581,8053.8054
45.720253,328124.02,329512.96,330899.48,332283.52,333665.04,204507.59,206776.62,209048.93,211324.34,213602.67,10,115.42918,8053.7755
45.730253,327844.8,329253.73,330660.16,332064.06,333465.37,204721.79,207007.92,209297.37,211589.93,213885.44,10,115.47254,8053.7451
45.740253,327560.31,328995.67,330428.45,331858.6,333286.08,204914.57,207224.54,209537.87,211854.36,214173.85,10,115.5159,8053.7143
45.750253,327270.53,328739.33,330205.45,331668.82,333129.4,205083.58,207424.72,209769.29,212117.09,214467.94,10,115.55925,8053.6831
45.760253,326975.45,328485.25,329992.23,331496.32,332997.46,205226.61,207606.81,209990.54,212377.59,214767.77,10,115.60259,8053.6514
45.770253,326675.06,328233.93,329789.79,331342.58,332892.25,205341.58,207769.26,210200.59,212635.37,215073.37,10,115.64593,8053.6194
45.780253,326369.38,327985.83,329599.07,331209.02,332815.61,205426.57,207910.63,210398.51,212889.97,215384.78,10,115.68926,8053.5871
45.790253,326058.42,327741.41,329420.92,331096.89,332769.22,205479.83,208029.62,210583.41,213140.95,215702.01,10,115.73259,8053.5545
45.800253,325742.22,327501.07,329256.14,331007.34,332754.59,205499.81,208125.04,210754.51,213387.94,216025.07,10,115.77591,8053.5217
45.810253,325420.83,327265.19,329105.41,330941.4,332773.04,205485.12,208195.86,210911.11,213630.56,216353.94,10,115.81922,8053.4886
45.820253,325094.31,327034.11,328969.36,330899.92,332825.69,205434.6,208241.19,211052.6,213868.52,216688.6,10,115.86253,8053.4553
45.830253,324762.73,326808.14,328848.49,330883.65,332913.49,205347.3,208260.3,211178.49,214101.52,217029.01,10,115.90584,8053.4218
45.840253,324426.18,326587.52,328743.23,330893.16,333037.15,205222.46,208252.6,211288.37,214329.34,217375.12,10,115.94913,8053.3881
45.850253,324084.76,326372.47,328653.9,330928.87,333197.17,205059.58,208217.69,211381.92,214551.8,217726.86,10,115.99243,8053.3543
45.860253,323738.56,326163.15,328580.72,330991.03,333393.85,204858.36,208155.32,211458.96,214768.74,218084.14,10,116.03571,8053.3203
45.870253,323387.72,325959.7,328523.8,331079.74,333627.27,204618.74,208065.41,211519.39,214980.08,218446.87,10,116.07899,8053.2862
45.880253,323032.36,325762.18,328483.15,331194.96,333897.26,204340.87,207948.04,211563.23,215185.77,218814.95,10,116.12227,8053.252
45.890253,322672.6,325570.61,328458.69,331336.44,334203.47,204025.15,207803.45,211590.61,215385.81,219188.26,10,116.16553,8053.2177
45.900253,322308.59,325384.98,328450.2,331503.8,334545.3,203672.19,207632.08,211601.74,215580.24,219566.66,10,116.2088,8053.1834
45.910253,321940.47,325205.2,328457.39,331696.5,334921.96,203282.83,207434.5,211596.97,215769.16,219950.01,10,116.25205,8053.1489
45.920253,321568.39,325031.15,328479.86,331913.85,335332.45,202858.1,207211.45,211576.73,215952.71,220338.16,10,116.2953,8053.1144
45.930253,321192.49,324862.66,328517.09,332154.98,335775.55,202399.28,206963.82,211541.56,216131.08,220730.97,10,116.33855,8053.0798
45.940253,320812.93,324699.51,328568.49,332418.92,336249.88,201907.8,206692.65,211492.1,216304.51,221128.27,10,116.38179,8053.0452
45.950253,320429.84,324541.42,328633.36,332704.53,336753.84,201385.33,206399.12,211429.07,216473.28,221529.89,10,116.42502,8053.0105
45.960253,320043.38,324388.08,328710.91,333010.55,337285.7,200833.66,206084.55,211353.28,216637.71,221935.68,10,116.46825,8052.9757
45.970253,319653.68,324239.13,328800.29,333335.6,337843.53,200254.81,205750.37,211265.65,216798.17,222345.46,10,116.51147,8052.9409
45.980253,319260.86,324094.17,328900.54,333678.18,338425.28,199650.9,205398.14,211167.14,216955.06,222759.06,10,116.55468,8052.9061
45.990253,318865.07,323952.74,329010.65,334036.69,339028.77,199024.21,205029.53,211058.81,217108.83,223176.33,10,116.59789,8052.8712
46.000253,318466.41,323814.37,329129.53,334409.45,339651.69,198377.14,204646.28,210941.77,217259.94,223597.1,10,116.64109,8052.8363
46.010253,318064.99,323678.55,329256.05,334794.68,340291.62,197712.21,204250.23,210817.2,217408.92,224021.22,10,116.68429,8052.8014
46.020253,317660.92,323544.72,329389.01,335190.54,340946.09,197032.01,203843.3,210686.31,217556.3,224448.53,10,116.72748,8052.7664
46.030253,317254.26,323412.3,329527.16,335595.14,341612.53,196339.22,203427.45,210550.37,217702.64,224878.91,10,116.77067,8052.7314
46.040253,316845.1,323280.7,329669.26,336006.54,342288.32,195636.56,203004.69,210410.69,217848.53,225312.22,10,116.81384,8052.6964
46.050253,316433.51,323149.29,329813.98,336422.75,342970.82,194926.81,202577.08,210268.58,217994.58,225748.32,10,116.85702,8052.6613
46.060253,316019.52,323017.44,329960.01,336841.8,343657.38,194212.75,202146.68,210125.41,218141.4,226187.12,10,116.90018,8052.6262
46.070253,315603.17,322884.49,330106.03,337261.68,344345.32,193497.17,201715.56,209982.51,218289.62,226628.51,10,116.94334,8052.5911
46.080253,315184.49,322749.78,330250.7,337680.39,345032.02,192782.84,201285.8,209841.25,218439.88,227072.4,10,116.9865,8052.556
46.090253,314763.49,322612.66,330392.69,338095.97,345714.85,192072.52,200859.44,209702.96,218592.81,227518.7,10,117.02965,8052.5208
46.100253,314340.17,322472.45,330530.71,338506.48,346391.26,191368.88,200438.5,209568.99,218749.05,227967.35,10,117.07279,8052.4857
46.110253,313914.52,322328.5,330663.46,338910.02,347058.77,190674.55,200024.93,209440.63,218909.22,228418.29,10,117.11593,8052.4505
46.120253,313486.5,322180.16,330789.69,339304.74,347714.97,189992.06,199620.66,209319.15,219073.94,228871.47,10,117.15906,8052.4154
46.130253,313056.09,322026.81,330908.2,339688.89,348357.54,189323.86,199227.53,209205.78,219243.82,229326.86,10,117.20218,8052.3803
46.140253,312623.25,321867.82,331017.81,340060.77,348984.3,188672.26,198847.28,209101.68,219419.42,229784.42,10,117.2453,8052.3452
46.150253,312187.92,321702.62,331117.42,340418.78,349593.17,188039.46,198481.58,209007.98,219601.3,230244.15,10,117.28841,8052.3101
46.160253,311750.04,321530.63,331205.98,340761.41,350182.22,187427.5,198131.98,208925.73,219789.98,230706.01,10,117.33152,8052.2751
46.170253,311309.56,321351.34,331282.54,341087.27,350749.67,186838.28,197799.94,208855.89,219985.97,231170.02,10,117.37462,8052.2402
46.180253,310866.41,321164.25,331346.18,341395.09,351293.88,186273.52,197486.77,208799.36,220189.7,231636.17,10,117.41771,8052.2053
46.190253,310420.52,320968.9,331396.09,341683.71,351813.4,185734.76,197193.65,208756.95,220401.59,232104.47,10,117.4608,8052.1706
46.200253,309971.82,320764.9,331431.56,341952.12,352306.94,185223.37,196921.65,208729.39,220622,232574.92,10,117.50388,8052.1359
46.210253,309520.24,320551.88,331451.94,342199.44,352773.41,184740.5,196671.65,208717.27,220851.27,233047.55,10,117.54695,8052.1015
46.220253,309065.71,320329.54,331456.71,342424.93,353211.91,184287.14,196444.41,208721.13,221089.66,233522.35,10,117.59002,8052.0671
46.230253,308608.18,320097.61,331445.43,342628.01,353621.7,183864.02,196240.53,208741.37,221337.38,233999.34,10,117.63308,8052.033
46.240253,308147.58,319855.89,331417.78,342808.24,354002.28,183471.71,196060.43,208778.3,221594.59,234478.54,10,117.67614,8051.999
46.250253,307683.86,319604.26,331373.54,342965.34,354353.33,183110.52,195904.39,208832.12,221861.4,234959.95,10,117.71919,8051.9653
46.260253,307216.98,319342.61,331312.58,343099.19,354674.73,182780.58,195772.52,208902.9,222137.86,235443.57,10,117.76223,8051.9319
46.270253,306746.91,319070.93,331234.92,343209.82,354966.56,182481.79,195664.76,208990.61,222423.95,235929.41,10,117.80527,8051.8988
46.280253,306273.62,318789.26,331140.66,343297.41,355229.11,182213.84,195580.89,209095.11,222719.59,236417.46,10,117.8483,8051.8659
46.290253,305797.11,318497.7,331030.01,343362.31,355462.86,181976.21,195520.52,209216.14,223024.67,236907.71,10,117.89132,8051.8335
46.300253,305317.36,318196.4,330903.31,343405.02,355668.48,181768.17,195483.1,209353.33,223338.97,237400.14,10,117.93434,8051.8014
46.310253,304834.41,317885.6,330760.98,343426.18,355846.85,181588.78,195467.94,209506.22,223662.26,237894.72,10,117.97736,8051.7697
46.320253,304348.26,317565.57,330603.56,343426.59,355999,181436.91,195474.19,209674.22,223994.22,238391.43,10,118.02036,8051.7385
46.330253,303858.97,317236.66,330431.7,343407.18,356126.17,181311.26,195500.83,209856.64,224334.5,238890.21,10,118.06336,8051.7078
46.340253,303366.6,316899.26,330246.13,343369.02,356229.75,181210.32,195546.74,210052.72,224682.68,239391.03,10,118.10635,8051.6776
46.350253,302871.2,316553.83,330047.67,343313.3,356311.29,181132.44,195610.64,210261.57,225038.28,239893.83,10,118.14934,8051.648
46.360253,302372.87,316200.87,329837.24,343241.33,356372.5,181075.77,195691.13,210482.25,225400.81,240398.54,10,118.19232,8051.6189
46.370253,301871.7,315840.94,329615.84,343154.56,356415.24,181038.37,195786.72,210713.71,225769.71,240905.1,10,118.2353,8051.5905
46.380253,301367.79,315474.62,329384.55,343054.51,356441.47,181018.11,195895.77,210954.84,226144.37,241413.44,10,118.27826,8051.5627
46.390253,300861.28,315102.56,329144.49,342942.81,356453.28,181012.76,196016.59,211204.48,226524.18,241923.47,10,118.32122,8051.5355
46.400253,300352.28,314725.43,328896.87,342821.17,356452.88,181020.01,196147.39,211461.38,226908.46,242435.11,10,118.36418,8051.5091
46.410253,299840.95,314343.94,328642.95,342691.36,356442.54,181037.42,196286.3,211724.27,227296.54,242948.28,10,118.40713,8051.4835
46.420253,299327.42,313958.81,328384.03,342555.24,356424.63,181062.49,196431.39,211991.83,227687.7,243462.89,10,118.45007,8051.4586
46.430253,298811.85,313570.81,328121.43,342414.69,356401.57,181092.66,196580.71,212262.7,228081.21,243978.85,10,118.49301,8051.4345
46.440253,298294.39,313180.69,327856.52,342271.64,356375.82,181125.32,196732.25,212535.5,228476.36,244496.09,10,118.53594,8051.4112
46.450253,297775.21,312789.23,327590.68,342128.05,356349.87,181157.84,196883.98,212808.85,228872.38,245014.5,10,118.57886,8051.3887
46.460253,297254.47,312397.23,327325.29,341985.88,356326.24,181187.58,197033.88,213081.35,229268.55,245534.03,10,118.62178,8051.3671
46.470253,296732.33,312005.47,327061.75,341847.09,356307.42,181211.9,197179.93,213351.62,229664.12,246054.59,10,118.66469,8051.3464
46.480253,296208.93,311614.71,326801.43,341713.64,356295.91,181228.2,197320.11,213618.28,230058.38,246576.12,10,118.70759,8051.3266
46.490253,295684.44,311225.73,326545.68,341587.44,356294.15,181233.9,197452.47,213879.98,230450.62,247098.56,10,118.75049,8051.3078
46.500253,295158.98,310839.26,326295.84,341470.38,356304.55,181226.5,197575.06,214135.42,230840.16,247621.85,10,118.79338,8051.2898
46.510253,294632.71,310456.04,326053.19,341364.28,356329.43,181203.54,197686.02,214383.31,231226.32,248145.97,10,118.83626,8051.2728
46.520253,294105.73,310076.75,325818.98,341270.92,356371.04,181162.68,197783.56,214622.44,231608.49,248670.88,10,118.87914,8051.2567
46.530253,293578.16,309702.05,325594.4,341191.97,356431.53,181101.69,197865.95,214851.64,231986.07,249196.57,10,118.92201,8051.2416
46.540253,293050.09,309332.57,325380.57,341129.04,356512.94,181018.42,197931.57,215069.81,232358.51,249723.03,10,118.96487,8051.2275
46.550253,292521.61,308968.87,325178.54,341083.63,356617.18,180910.91,197978.91,215275.94,232725.3,250250.27,10,119.00773,8051.2144
46.560253,291992.77,308611.5,324989.29,341057.13,356746.02,180777.3,198006.55,215469.08,233085.97,250778.32,10,119.05058,8051.2022
46.570253,291463.64,308260.91,324813.71,341050.82,356901.07,180615.91,198013.21,215648.37,233440.13,251307.21,10,119.09343,8051.191
46.580253,290934.24,307917.55,324652.59,341065.84,357083.79,180425.22,197997.74,215813.06,233787.39,251836.98,10,119.13627,8051.1808
46.590253,290404.59,307581.77,324506.64,341103.2,357295.46,180203.92,197959.14,215962.47,234127.47,252367.71,10,119.1791,8051.1715
46.600253,289874.68,307253.89,324376.46,341163.77,357537.17,179950.86,197896.52,216096.04,234460.12,252899.46,10,119.22192,8051.1633
46.610253,289344.49,306934.14,324262.55,341248.27,357809.85,179665.1,197809.19,216213.31,234785.13,253432.3,10,119.26474,8051.156
46.620253,288813.99,306622.71,324165.29,341357.27,358114.18,179345.89,197696.58,216313.94,235102.39,253966.35,10,119.30755,8051.1497
46.630253,288283.13,306319.73,324084.96,341491.17,358450.69,178992.73,197558.29,216397.67,235411.82,254501.68,10,119.35036,8051.1444
46.640253,287751.85,306025.23,324021.73,341650.23,358819.67,178605.28,197394.09,216464.38,235713.41,255038.42,10,119.39316,8051.14
46.650253,287220.07,305739.23,323975.64,341834.54,359221.21,178183.46,197203.91,216514.06,236007.21,255576.66,10,119.43595,8051.1366
46.660253,286687.7,305461.65,323946.63,342044.01,359655.19,177727.4,196987.85,216546.78,236293.3,256116.52,10,119.47874,8051.1341
46.670253,286154.66,305192.36,323934.53,342278.42,360121.28,177237.42,196746.16,216562.76,236571.86,256658.1,10,119.52151,8051.1325
46.680253,285620.84,304931.16,323939.06,342537.37,360618.95,176714.09,196479.27,216562.31,236843.1,257201.53,10,119.56429,8051.1319
46.690253,285086.13,304677.82,323959.81,342820.3,361147.45,176158.18,196187.76,216545.84,237107.27,257746.9,10,119.60705,8051.1323
46.700253,284550.44,304432.03,323996.3,343126.5,361705.84,175570.66,195872.37,216513.88,237364.7,258294.3,10,119.64981,8051.1335
46.710253,284013.65,304193.44,324047.93,343455.11,362292.99,174952.72,195534,216467.05,237615.72,258843.84,10,119.69256,8051.1356
46.720253,283475.68,303961.64,324113.98,343805.14,362907.57,174305.74,195173.68,216406.07,237860.75,259395.58,10,119.73531,8051.1387
46.730253,282936.42,303736.2,324193.68,344175.44,363548.07,173631.27,194792.59,216331.73,238100.22,259949.58,10,119.77805,8051.1426
46.740253,282395.8,303516.64,324286.15,344564.74,364212.83,172931.07,194392.05,216244.94,238334.6,260505.89,10,119.82078,8051.1474
46.750253,281853.74,303302.42,324390.43,344971.66,364900.03,172207.03,193973.49,216146.66,238564.39,261064.54,10,119.8635,8051.1531
46.760253,281310.18,303093.01,324505.49,345394.69,365607.67,171461.22,193538.46,216037.93,238790.12,261625.52,10,119.90622,8051.1597
46.770253,280765.08,302887.83,324630.24,345832.21,366333.67,170695.86,193088.62,215919.85,239012.33,262188.83,10,119.94893,8051.1671
46.780253,280218.43,302686.28,324763.52,346282.55,367075.79,169913.26,192625.72,215793.59,239231.59,262754.4,10,119.99164,8051.1753
46.790253,279670.21,302487.75,324904.12,346743.91,367831.71,169115.88,192151.59,215660.36,239448.47,263322.19,10,120.03434,8051.1844
46.800253,279120.46,302291.6,325050.79,347214.46,368599,168306.27,191668.14,215521.4,239663.55,263892.08,10,120.07703,8051.1944
46.810253,278569.21,302097.21,325202.26,347692.27,369375.18,167487.04,191177.34,215378.01,239877.43,264463.96,10,120.11971,8051.2051
46.820253,278016.53,301903.94,325357.2,348175.41,370157.68,166660.89,190681.2,215231.49,240090.67,265037.66,10,120.16239,8051.2167
